# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.62	39.4558	13.0417	15.4882	58.0285	0	0	0	112.62	0.909085	132	30	30.7036	1.24507	0	0
1	1	0	0	107.272	38.2394	0.202344	17.1511	57.435	0	0	0	107.272	0.921881	137	30	30.8995	1.6685	0	0
2	1	0	0	72.6178	30.91	24.3421	10.2277	56.1367	0	0	0	72.6178	0.955115	97	22	31.8449	0.845458	0	0
3	1	0	0	93.4411	35.3168	-12.0143	14.6043	55.0282	0	0	0	93.4411	0.941423	139	22	32.0549	2.06593	0	0
4	1	0	0	77.6721	32.0464	33.9797	4.80537	51.5639	0	0	0	77.6721	0.95042	112	22	35.8492	0.539188	0	0
5	1	0	0	108.929	39.0958	-25.5242	11.5277	48.5067	0	0	0	108.929	0.895558	140	30	38.177	2.42315	0	0
6	1	0	0	102.389	37.3328	43.4878	-0.534473	45.6715	0	0	0	102.389	0.923169	133	30	42.338	0.313747	0	0
7	1	0	0	84.8641	34.1218	-36.4734	4.62719	43.2719	0	0	0	84.8641	0.915948	123	22	43.6756	2.71106	0	0
8	1	1	0	83.6386	32.929	51.3659	-8.12318	40.7056	0	0	0	83.6386	0.9693	140	30	48.4599	0.113281	0	0
9	1	1	0	85.5471	33.3618	-44.3986	-3.34458	39.0692	0	0	0	85.5471	0.965867	147	30	48.7073	2.92943	0	0
10	2	0	0	96.5582	35.7194	5.62226	7.35247	67.4607	0	0	0	96.5582	0.951022	120	30	21.0911	1.45649	0	0
11	2	0	0	99.05	35.9889	15.8444	4.70578	65.6499	0	0	0	99.05	0.961008	146	30	22.2396	0.966955	0	0
12	2	0	0	98.2889	35.8809	-4.91222	7.34063	64.4596	0	0	0	98.2889	0.959374	135	30	22.464	1.94106	0	0
13	2	0	0	91.3479	34.5222	25.8068	-0.129621	59.7762	0	0	0	91.3479	0.96319	133	30	26.302	0.537722	0	0
14	2	0	0	95.7801	35.5783	-16.8596	5.37019	57.2557	0	0	0	95.7801	0.950858	142	30	27.6217	2.38449	0	0
15	2	0	0	72.8787	30.731	35.2324	-5.38874	52.4364	0	0	0	72.8787	0.969747	117	22	33.0523	0.251093	0	0
16	2	0	0	94.3662	35.6382	-27.8851	1.2314	49.958	0	0	0	94.3662	0.933674	150	30	34.4574	2.69659	0	0
17	2	1	0	79.7773	32.5336	43.6134	-11.4486	45.8354	0	0	0	79.7773	0.947164	143	30	40.4541	0.0532318	0	0
18	2	1	0	77.4682	32.4795	-37.0552	-6.51907	43.8862	0	0	0	77.4682	0.922816	150	30	40.8898	2.96752	0	0
19	3	0	0	76.4636	32.1337	9.74527	-4.63056	77.5885	85.9876	0	0	76.4636	0.930557	111	22	11.0947	0.941657	0	0
20	3	0	0	91.5976	34.6296	0.385464	-3.24461	77.2619	84.4668	0	0	91.5976	0.95984	132	30	10.7364	1.83765	0	0
21	3	0	0	74.7917	31.2756	17.9572	-6.9571	68.8184	82.2732	0	0	74.7917	0.960844	113	22	16.1687	0.423455	0	0
22	3	0	0	88.8986	34.1251	-9.5749	-3.10429	66.9859	77.7883	0	0	88.8986	0.959305	148	30	16.547	2.45442	0	0
23	3	0	0	73.4818	30.843	27.1884	-10.6011	59.2894	74.4568	0	0	73.4818	0.970682	115	22	24.1588	0.124497	0	0
24	3	0	0	88.1588	34.3563	-20.2172	-5.32169	57.0361	69.3181	0	0	88.1588	0.938563	162	30	24.8533	2.80197	0	0
25	3	1	0	76.5084	31.592	35.719	-15.729	51.1351	66.2011	0	0	76.5084	0.963308	146	30	32.572	-0.0653773	0	0
26	3	1	0	70.1148	30.6171	-29.6042	-9.71863	49.0986	61.5362	0	0	70.1148	0.939923	130	30	33.0497	3.02385	0	0
27	4	0	0	93.8323	35.2922	3.29371	-14.7234	74.7045	102.544	0	0	93.8323	0.946684	113	30	1.12507	-1.5022	0	0
28	4	0	0	68.3871	30.52	11.9704	-16.0806	70.5576	96.9469	0	0	68.3871	0.922606	103	22	9.0982	-0.276032	0	0
29	4	0	0	93.1785	35.2107	-4.99096	-14.0506	69.9129	92.3729	0	0	93.1785	0.944444	119	30	8.21986	-3.08687	0	0
30	4	0	0	86.2093	33.8022	20.2399	-18.0981	62.8001	85.4391	0	0	86.2093	0.948141	122	30	17.6073	-0.258272	0	0
31	4	0	0	90.9774	35.0797	-14.2067	-13.9276	61.521	80.0727	0	0	90.9774	0.929035	127	30	17.4264	-3.12285	0	0
32	4	1	0	57.3764	27.3647	28.7567	-20.6187	54.9322	74.3026	0	0	57.3764	0.962854	135	22	26.4867	-0.268154	0	0
33	4	1	0	82.3174	32.7903	-22.9134	-15.7138	53.3879	69.748	0	0	82.3174	0.962082	149	30	26.2153	-3.06091	0	0
34	5	0	0	86.2079	33.7441	6.29913	-25.959	62.736	97.5577	0	0	86.2079	0.951397	105	30	12.7366	-1.32635	0	0
35	5	0	0	67.4046	30.1165	-2.39673	-25.7609	61.2954	93.0479	0	0	67.4046	0.933881	100	22	13.393	-2.00328	0	0
36	5	0	0	68.8633	30.2032	14.8642	-27.4995	59.1043	88.4685	0	0	68.8633	0.948616	102	22	18.1338	-0.873283	0	0
37	5	0	0	89.1586	34.8605	-10.6175	-25.2389	57.8177	83.6242	0	0	89.1586	0.921948	126	30	18.0783	-2.4422	0	0
38	5	1	0	80.6655	32.3146	23.8871	-28.3142	53.9819	77.6034	0	0	80.6655	0.970732	145	30	25.3722	-0.618602	0	0
