# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.291	34.6949	4.37302	3.62344	62.0065	0	0	0	87.291	0.911269	138	30	23.3852	1.40722	0	1.4344
1	1	1	0	82.9552	33.9413	-4.26715	2.43769	62.8286	0	0	0	82.9552	0.90489	149	28	22.4144	1.78808	0	1.70719
2	1	1	0	74.1555	31.0015	13.6451	2.97293	59.1906	0	0	0	74.1555	0.969592	142	22	25.9589	1.04271	0	1.57963
3	1	1	0	75.7	31.4623	-12.9876	1.9824	59.5809	0	0	0	75.7	0.961002	144	22	25.3575	2.13466	0	1.65279
4	1	1	0	98.3995	36.8001	23.2619	1.28556	54.3393	0	0	0	98.3995	0.913069	157	30	30.7426	0.740259	0	1.6498
5	1	1	0	88.7603	35.5438	-22.0986	0.35617	54.8294	0	0	0	88.7603	0.882881	151	29	30.0982	2.42338	0	1.69125
6	1	1	0	83.6889	34.1666	32.3174	-0.688506	49.0912	0	0	0	83.6889	0.900893	140	28	36.8809	0.533669	0	1.6889
7	1	1	0	100.333	37.4648	-30.9381	-1.03214	49.2853	0	0	0	100.333	0.89827	151	30	36.4916	2.61255	0	1.70123
8	1	1	0	81.9241	32.4923	41.1106	-2.80609	43.8514	0	0	0	81.9241	0.975124	145	30	43.8288	0.389516	0	1.71488
9	1	1	0	62.3768	28.4349	-39.6185	-3.25169	44.1108	0	0	0	62.3768	0.969457	136	22	43.3252	2.75842	0	1.72763
10	2	0	0	65.528	29.5733	-0.270406	-6.65674	73.1432	0	0	0	65.528	0.941539	118	29	12.8202	1.636	0	0
11	2	0	0	60.1598	28.0369	8.73102	-4.94256	68.6209	0	0	0	60.1598	0.961738	124	28	16.6476	1.0581	0	0
12	2	0	0	52.9764	26.3142	-8.20786	-6.48316	68.9249	0	0	0	52.9764	0.961419	132	19	15.6554	2.16562	0	0
13	2	0	0	53.0915	26.5549	17.6909	-5.57013	62.1125	0	0	0	53.0915	0.94612	126	25	22.0441	0.681071	0	0
14	2	0	0	55.4096	27.3409	-16.6876	-6.63041	62.4417	0	0	0	55.4096	0.931472	130	25	21.4938	2.50256	0	0
15	2	0	0	70.2422	30.7429	27.0941	-8.54488	55.2376	0	0	0	70.2422	0.93394	149	30	28.683	0.389994	0	0
16	2	0	0	57.225	27.8241	-26.0563	-9.53918	55.4289	0	0	0	57.225	0.928865	144	26	28.4061	2.78521	0	0
17	2	1	0	83.0091	32.7792	36.7488	-10.9633	48.1058	0	0	0	83.0091	0.970821	153	30	37.1658	0.230371	0	0
18	2	1	0	79.5475	32.0736	-35.5957	-10.966	48.1543	0	0	0	79.5475	0.971723	151	30	37.1424	2.91115	0	0
19	3	0	0	59.5845	28.2923	5.17768	-13.7055	79.1395	90.141	0	0	59.5845	0.935417	142	26	7.36706	0.894203	0	0
20	3	0	0	45.5222	24.5027	-4.3001	-14.4645	77.4471	89.9027	0	0	45.5222	0.952804	112	22	6.96559	2.344	0	0
21	3	0	0	65.1744	29.6743	13.1786	-13.1798	69.5845	82.5129	0	0	65.1744	0.930093	131	28	14.086	0.461298	0	0
22	3	0	0	53.4579	26.3622	-12.8643	-13.9687	68.672	82.5261	0	0	53.4579	0.966624	130	23	14.5046	2.75409	0	0
23	3	0	0	57.9521	28.0356	21.8477	-15.058	60.6896	74.5366	0	0	57.9521	0.92653	115	22	21.7312	0.203492	0	0
24	3	0	0	62.0381	29.9361	-20.661	-15.7273	61.1041	75.206	0	0	62.0381	0.869918	133	26	21.5498	2.96799	0	0
25	3	1	0	61.3118	28.2766	30.4585	-17.5119	53.2036	66.4534	0	0	61.3118	0.963608	139	25	29.9564	0.0647327	0	0
