# CellID	NodeIndex	X	Y	R	Theta
0	0	12.6754	3.26075	25.7553	1.1784
0	1	12.693	3.44876	25.9358	1.18055
0	2	12.7107	3.64006	26.1195	1.18271
0	3	12.7282	3.8341	26.3058	1.18489
0	4	12.7452	4.0296	26.4934	1.18707
0	5	12.762	4.22509	26.681	1.18923
0	6	12.7761	4.41983	26.8671	1.19144
0	7	12.7938	4.61325	27.0534	1.19348
0	8	12.8163	4.80632	27.2412	1.19532
0	9	12.8339	5.0011	27.4289	1.19733
0	10	12.8569	5.19687	27.6196	1.19914
0	11	12.8882	5.39324	27.814	1.20065
0	12	12.9241	5.59	28.0104	1.202
0	13	12.954	5.78777	28.2058	1.20354
0	14	12.9887	5.98386	28.4013	1.20488
0	15	13.0282	6.17876	28.5974	1.20603
0	16	13.065	6.37481	28.7937	1.20726
0	17	13.1021	6.57225	28.9914	1.20849
0	18	13.1344	6.77236	29.19	1.20988
0	19	13.1705	6.97557	29.3929	1.21118
0	20	13.1949	7.18177	29.5946	1.21286
0	21	13.1967	7.38426	29.7849	1.21518
0	22	13.219	7.57467	29.9712	1.2167
0	23	13.1692	7.73359	30.1032	1.22008
0	24	13.0257	7.89785	30.2088	1.22641
0	25	12.8857	8.09575	30.3484	1.23295
0	26	12.6894	8.29723	30.4745	1.24122
0	27	12.4217	8.51501	30.5956	1.2518
0	28	12.0605	8.76633	30.7239	1.26553
0	29	11.6799	9.00366	30.8389	1.27962
0	30	11.2871	9.22565	30.9419	1.29384
0	31	10.8864	9.41961	31.022	1.30797
0	32	10.4799	9.59198	31.0859	1.32204
0	33	10.0613	9.74407	31.1334	1.33627
0	34	9.63127	9.86814	31.1574	1.35062
0	35	9.19984	9.96453	31.1604	1.36481
0	36	8.76661	10.0408	31.1495	1.37893
0	37	8.32496	10.097	31.1237	1.3932
0	38	7.88011	10.1348	31.0854	1.4075
0	39	7.44002	10.1467	31.0287	1.42156
0	40	7.00187	10.1382	30.9581	1.43551
0	41	6.55844	10.1048	30.8683	1.4496
0	42	6.11461	10.0359	30.7493	1.46366
0	43	5.68367	9.93581	30.6066	1.47731
0	44	5.2629	9.8144	30.4491	1.4907
0	45	4.84544	9.6697	30.2742	1.50406
0	46	4.43575	9.49519	30.0754	1.51727
0	47	4.04307	9.29623	29.8581	1.53004
0	48	3.66423	9.07992	29.6289	1.54252
0	49	3.29572	8.84334	29.3842	1.55483
0	50	3.02234	8.63065	29.1684	1.56408
0	51	2.82078	8.43178	28.9689	1.571
0	52	2.67502	8.23989	28.7774	1.57606
0	53	2.52158	8.0886	28.6273	1.58145
0	54	2.46447	7.94681	28.4862	1.58351
0	55	2.48132	7.78964	28.3288	1.58298
0	56	2.46161	7.63296	28.1724	1.58375
0	57	2.46884	7.47182	28.0112	1.58357
0	58	2.46909	7.30759	27.847	1.58363
0	59	2.47749	7.13718	27.6765	1.58341
0	60	2.48677	6.96213	27.5013	1.58315
0	61	2.49683	6.7816	27.3207	1.58287
0	62	2.50769	6.59514	27.1341	1.58255
0	63	2.51918	6.40291	26.9418	1.58221
0	64	2.53161	6.20573	26.7445	1.58183
0	65	2.54504	6.00462	26.5432	1.5814
0	66	2.56002	5.8042	26.3426	1.58091
0	67	2.5754	5.6031	26.1414	1.5804
0	68	2.59519	5.40398	25.9421	1.57972
0	69	2.614	5.20461	25.7426	1.57905
0	70	2.63192	5.00347	25.5413	1.57842
0	71	2.65287	4.80029	25.338	1.57765
0	72	2.67423	4.59509	25.1326	1.57686
0	73	2.69898	4.38896	24.9264	1.57591
0	74	2.72225	4.18182	24.7191	1.57502
0	75	2.74243	3.97269	24.5099	1.57423
0	76	2.76678	3.76484	24.302	1.57326
0	77	2.79038	3.55485	24.092	1.5723
0	78	2.81639	3.34468	23.8818	1.57122
0	79	2.84274	3.13332	23.6704	1.57011
0	80	2.86992	2.92144	23.4586	1.56895
0	81	2.89793	2.71042	23.2476	1.56773
0	82	2.92635	2.50114	23.0385	1.56646
0	83	2.95468	2.29343	22.8309	1.56518
0	84	2.98302	2.08634	22.624	1.56388
0	85	3.01271	1.87886	22.4167	1.56249
0	86	3.04589	1.67058	22.2088	1.56092
0	87	3.08338	1.46099	21.9996	1.55912
0	88	3.13168	1.25367	21.7929	1.5568
0	89	3.20113	1.05481	21.5952	1.55345
0	90	3.30413	0.871655	21.4141	1.54849
0	91	3.44885	0.7046	21.2508	1.54151
0	92	3.63443	0.551145	21.1037	1.53251
0	93	3.83661	0.422087	20.9835	1.52264
0	94	4.05238	0.309559	20.8827	1.51206
0	95	4.27383	0.204667	20.7922	1.50113
0	96	4.49718	0.101427	20.706	1.49003
0	97	4.72327	-0.00207687	20.6224	1.47869
0	98	4.9541	-0.10417	20.5434	1.46705
0	99	5.18859	-0.20551	20.4683	1.45514
0	100	5.42496	-0.304538	20.3987	1.44307
0	101	5.66142	-0.400318	20.3353	1.43094
0	102	5.89597	-0.492419	20.2783	1.41885
0	103	6.13118	-0.577997	20.2308	1.40672
0	104	6.37058	-0.650472	20.1999	1.39444
0	105	6.61723	-0.700125	20.1959	1.38198
0	106	6.87879	-0.719579	20.2276	1.3691
0	107	7.14263	-0.704962	20.2964	1.35651
0	108	7.39769	-0.661149	20.3948	1.34474
0	109	7.64621	-0.592696	20.5185	1.33369
0	110	7.88898	-0.509077	20.6579	1.32322
0	111	8.12622	-0.416826	20.8065	1.31325
0	112	8.36019	-0.320273	20.9605	1.30363
0	113	8.59289	-0.221599	21.118	1.29423
0	114	8.82484	-0.121671	21.2784	1.28503
0	115	9.05435	-0.021225	21.4403	1.27608
0	116	9.28066	0.0804723	21.6042	1.26742
0	117	9.50361	0.185324	21.7716	1.25909
0	118	9.72317	0.291343	21.9405	1.25104
0	119	9.94053	0.39718	22.11	1.24322
0	120	10.1565	0.502929	22.2803	1.23557
0	121	10.3704	0.609206	22.4516	1.22812
0	122	10.581	0.718466	22.6259	1.22098
0	123	10.7871	0.823687	22.7959	1.21407
0	124	10.9853	0.927463	22.9628	1.20756
0	125	11.1801	1.03155	23.1298	1.20129
0	126	11.3719	1.13485	23.2958	1.19521
0	127	11.5615	1.23726	23.4611	1.18929
0	128	11.7487	1.34031	23.6268	1.18356
0	129	11.9323	1.44714	23.7954	1.17811
0	130	12.1069	1.56557	23.9719	1.17327
0	131	12.2684	1.7031	24.1614	1.16932
0	132	12.4002	1.85554	24.3533	1.16678
0	133	12.4891	2.01479	24.5347	1.166
0	134	12.5419	2.18178	24.709	1.1667
0	135	12.5753	2.35595	24.8823	1.16822
0	136	12.6	2.53261	25.0546	1.17007
0	137	12.6202	2.71128	25.227	1.1721
0	138	12.6397	2.89292	25.402	1.17417
0	139	12.6578	3.07574	25.5777	1.17627
1	0	2.23309	3.08369	23.6282	1.59592
1	1	2.20924	3.26174	23.8068	1.59673
1	2	2.18982	3.44251	23.9881	1.59734
1	3	2.1747	3.62604	24.1719	1.59777
1	4	2.15411	3.81147	24.3579	1.59841
1	5	2.13621	3.99936	24.5462	1.59892
1	6	2.11978	4.1893	24.7365	1.59937
1	7	2.10061	4.38008	24.9278	1.59992
1	8	2.08149	4.5707	25.1189	1.60046
1	9	2.06002	4.7597	25.3084	1.60109
1	10	2.03962	4.94667	25.4959	1.60167
1	11	2.02158	5.13147	25.6812	1.60215
1	12	1.99562	5.31251	25.863	1.60293
1	13	1.97463	5.49906	26.0501	1.60351
1	14	1.95624	5.69053	26.2421	1.60397
1	15	1.93444	5.88521	26.4374	1.60455
1	16	1.91222	6.0818	26.6346	1.60513
1	17	1.8889	6.27891	26.8324	1.60575
1	18	1.86415	6.47591	27.0301	1.60641
1	19	1.83631	6.67288	27.228	1.60717
1	20	1.80637	6.87055	27.4266	1.608
1	21	1.77348	7.06937	27.6265	1.60892
1	22	1.73672	7.27041	27.8289	1.60997
1	23	1.6913	7.47095	28.031	1.61131
1	24	1.62947	7.66633	28.2288	1.61322
1	25	1.58211	7.85262	28.417	1.6146
1	26	1.47058	7.99154	28.5608	1.61829
1	27	1.25942	8.10565	28.6856	1.62546
1	28	1.02821	8.25416	28.8474	1.63318
1	29	0.731081	8.39	29.0029	1.64311
1	30	0.346919	8.51987	29.1626	1.65593
1	31	-0.0996649	8.64313	29.3266	1.67074
1	32	-0.559845	8.744	29.4763	1.68594
1	33	-1.03188	8.80992	29.5996	1.70152
1	34	-1.4999	8.84127	29.6952	1.71701
1	35	-1.96524	8.84944	29.7747	1.73243
1	36	-2.43633	8.83399	29.8389	1.7481
1	37	-2.90695	8.79819	29.8903	1.76381
1	38	-3.36771	8.73776	29.923	1.77931
1	39	-3.82515	8.65666	29.942	1.79482
1	40	-4.28367	8.54691	29.9405	1.81057
1	41	-4.73181	8.40428	29.9121	1.82625
1	42	-5.16512	8.23938	29.8656	1.84169
1	43	-5.59224	8.05384	29.8047	1.85716
1	44	-6.01401	7.83626	29.7187	1.87284
1	45	-6.41492	7.58604	29.6026	1.88829
1	46	-6.79462	7.31786	29.4697	1.90337
1	47	-7.16653	7.03825	29.3302	1.91847
1	48	-7.52169	6.73379	29.1683	1.93347
1	49	-7.77449	6.47335	29.0163	1.9448
1	50	-7.94981	6.24522	28.8691	1.95334
1	51	-8.06624	6.03544	28.7185	1.95983
1	52	-8.18935	5.86568	28.6087	1.96606
1	53	-8.22226	5.72251	28.4894	1.96906
1	54	-8.19333	5.57453	28.3418	1.97015
1	55	-8.18647	5.42298	28.1995	1.97201
1	56	-8.18946	5.27178	28.0616	1.97422
1	57	-8.17648	5.1168	27.914	1.97597
1	58	-8.16822	4.95518	27.7622	1.97799
1	59	-8.14773	4.78969	27.6022	1.97968
1	60	-8.11988	4.62032	27.4358	1.98121
1	61	-8.08833	4.44753	27.2648	1.98267
1	62	-8.05547	4.27209	27.0909	1.98415
1	63	-8.02221	4.09478	26.9151	1.98567
1	64	-7.98852	3.91602	26.738	1.98721
1	65	-7.95047	3.74216	26.5636	1.98855
1	66	-7.91585	3.56606	26.3887	1.99006
1	67	-7.88815	3.38675	26.2137	1.99188
1	68	-7.86696	3.20423	26.0385	1.994
1	69	-7.85	3.02548	25.8686	1.99624
1	70	-7.83891	2.84482	25.6995	1.99875
1	71	-7.83478	2.66302	25.5325	2.00155
1	72	-7.83781	2.4803	25.3679	2.00467
1	73	-7.84505	2.29599	25.2038	2.008
1	74	-7.84673	2.10912	25.0354	2.01123
1	75	-7.85175	1.91972	24.8663	2.01466
1	76	-7.85971	1.7278	24.6966	2.01828
1	77	-7.86186	1.5341	24.5231	2.02178
1	78	-7.86532	1.34054	24.3505	2.02537
1	79	-7.8702	1.14849	24.1803	2.02904
1	80	-7.86764	0.958716	24.0091	2.03244
1	81	-7.86937	0.768917	23.8401	2.03605
1	82	-7.8727	0.579129	23.6721	2.03978
1	83	-7.87479	0.387567	23.5024	2.04354
1	84	-7.87562	0.194969	23.3314	2.04733
1	85	-7.8682	0.00268542	23.1573	2.05085
1	86	-7.84014	-0.183382	22.9794	2.05351
1	87	-7.77731	-0.359251	22.7945	2.05465
1	88	-7.67455	-0.525869	22.5992	2.05406
1	89	-7.52942	-0.682674	22.393	2.05157
1	90	-7.35595	-0.810694	22.1994	2.04731
1	91	-7.15536	-0.915374	22.0148	2.04139
1	92	-6.93876	-1.00627	21.8361	2.03444
1	93	-6.71459	-1.09063	21.661	2.02693
1	94	-6.49247	-1.16808	21.4943	2.01923
1	95	-6.27538	-1.24432	21.3321	2.01161
1	96	-6.06263	-1.3194	21.174	2.00404
1	97	-5.84737	-1.39037	21.0199	1.99616
1	98	-5.63046	-1.46152	20.8662	1.9881
1	99	-5.41235	-1.53215	20.714	1.97986
1	100	-5.19439	-1.59973	20.566	1.97144
1	101	-4.97846	-1.66278	20.4245	1.96291
1	102	-4.77087	-1.72194	20.2912	1.95457
1	103	-4.57107	-1.77787	20.1652	1.94642
1	104	-4.37743	-1.83075	20.0456	1.9384
1	105	-4.18793	-1.88004	19.9321	1.93042
1	106	-4.00024	-1.92428	19.8253	1.92234
1	107	-3.81167	-1.96012	19.7274	1.91399
1	108	-3.61172	-1.98296	19.6394	1.9048
1	109	-3.39502	-1.98618	19.5664	1.89439
1	110	-3.16123	-1.96611	19.5124	1.8827
1	111	-2.94696	-1.92758	19.4846	1.87163
1	112	-2.74153	-1.87519	19.4749	1.86075
1	113	-2.54093	-1.81435	19.4769	1.84999
1	114	-2.34174	-1.74958	19.4854	1.83925
1	115	-2.13717	-1.68037	19.4991	1.82819
1	116	-1.92572	-1.60643	19.5181	1.81675
1	117	-1.70779	-1.52715	19.5432	1.80495
1	118	-1.48578	-1.44242	19.5756	1.79291
1	119	-1.26333	-1.3533	19.6149	1.78085
1	120	-1.0435	-1.26202	19.6598	1.76894
1	121	-0.827959	-1.17057	19.7083	1.75731
1	122	-0.617678	-1.07953	19.7601	1.74599
1	123	-0.41381	-0.988596	19.8152	1.73506
1	124	-0.203488	-0.894501	19.8749	1.72385
1	125	0.0118247	-0.797256	19.9395	1.71243
1	126	0.228909	-0.697026	20.0094	1.70099
1	127	0.442753	-0.593389	20.0857	1.68976
1	128	0.646955	-0.484077	20.1711	1.67906
1	129	0.853719	-0.37414	20.2592	1.66833
1	130	1.06176	-0.263862	20.3499	1.65763
1	131	1.26496	-0.144744	20.4521	1.64723
1	132	1.46909	-0.0265248	20.5554	1.63688
1	133	1.66423	0.100234	20.67	1.62706
1	134	1.84186	0.238618	20.799	1.61816
1	135	2.0028	0.389573	20.9429	1.61014
1	136	2.14351	0.557017	21.1052	1.60317
1	137	2.24255	0.726379	21.2715	1.59826
1	138	2.29622	0.895891	21.4396	1.59554
1	139	2.31654	1.06911	21.6122	1.5944
1	140	2.32211	1.24437	21.7873	1.59395
1	141	2.32185	1.42136	21.9643	1.59378
1	142	2.32002	1.60072	22.1436	1.59367
1	143	2.31574	1.78111	22.3241	1.59368
1	144	2.30953	1.9632	22.5062	1.59377
1	145	2.30177	2.14759	22.6908	1.59393
1	146	2.29232	2.33443	22.8778	1.59415
1	147	2.28079	2.5231	23.0667	1.59446
1	148	2.26701	2.71219	23.256	1.59486
1	149	2.2512	2.89974	23.4439	1.59534
2	0	23.2279	2.40024	30.6975	0.843848
2	1	23.2778	2.58529	30.869	0.846625
2	2	23.3249	2.77018	31.0389	0.849433
2	3	23.3666	2.9548	31.2051	0.852338
2	4	23.4058	3.13798	31.369	0.855241
2	5	23.4405	3.32015	31.5294	0.8582
2	6	23.4726	3.50125	31.6875	0.86117
2	7	23.5021	3.68191	31.8439	0.864165
2	8	23.527	3.86307	31.9981	0.867247
2	9	23.5503	4.0446	32.1517	0.870347
2	10	23.5672	4.22682	32.3021	0.873583
2	11	23.5823	4.40859	32.4513	0.876823
2	12	23.5905	4.58943	32.5958	0.880178
2	13	23.5953	4.76808	32.7367	0.883542
2	14	23.5946	4.94333	32.8719	0.886941
2	15	23.5892	5.11416	33.0011	0.890337
2	16	23.5823	5.2801	33.1259	0.893652
2	17	23.5694	5.44073	33.2432	0.896981
2	18	23.55	5.59566	33.3524	0.900334
2	19	23.5358	5.74661	33.462	0.90347
2	20	23.5015	5.88949	33.5532	0.906909
2	21	23.4909	6.03539	33.6617	0.909828
2	22	23.426	6.16909	33.7277	0.913781
2	23	23.2771	6.30937	33.7485	0.919811
2	24	23.1339	6.48147	33.7993	0.926268
2	25	22.9421	6.65703	33.8254	0.933919
2	26	22.6855	6.84724	33.8272	0.943361
2	27	22.3405	7.06132	33.8004	0.955344
2	28	21.9856	7.25382	33.7551	0.96722
2	29	21.6262	7.4297	33.6982	0.978965
2	30	21.2608	7.59398	33.633	0.990706
2	31	20.89	7.74987	33.5625	1.00249
2	32	20.5147	7.89467	33.4849	1.01427
2	33	20.1372	8.02282	33.3965	1.02589
2	34	19.7565	8.13688	33.2989	1.03745
2	35	19.3675	8.2357	33.1885	1.04905
2	36	18.9686	8.31209	33.0581	1.06066
2	37	18.5673	8.3615	32.9074	1.07204
2	38	18.1696	8.38941	32.7437	1.08311
2	39	17.7735	8.40195	32.5712	1.09404
2	40	17.375	8.39887	32.3874	1.10493
2	41	16.9748	8.37613	32.1892	1.11572
2	42	16.5781	8.3336	31.9785	1.12627
2	43	16.1863	8.27551	31.7592	1.13663
2	44	15.7957	8.20365	31.5314	1.14691
2	45	15.4057	8.11931	31.2957	1.15716
2	46	15.0215	8.01127	31.0439	1.16709
2	47	14.7287	7.90093	30.8283	1.17442
2	48	14.501	7.786	30.6348	1.17983
2	49	14.3212	7.65844	30.4486	1.18369
2	50	14.1406	7.57086	30.2996	1.18812
2	51	14.0521	7.46409	30.1675	1.18952
2	52	14.0138	7.31941	30.019	1.18891
2	53	13.9471	7.18098	29.8657	1.18925
2	54	13.8937	7.03159	29.7071	1.18905
2	55	13.8451	6.87618	29.5448	1.18862
2	56	13.7944	6.71481	29.3762	1.18817
2	57	13.7452	6.54871	29.2037	1.18761
2	58	13.6981	6.3776	29.0274	1.18691
2	59	13.6527	6.20211	28.8477	1.18609
2	60	13.6119	6.02248	28.6659	1.18506
2	61	13.5732	5.84063	28.4829	1.18391
2	62	13.5395	5.6574	28.3005	1.18257
2	63	13.5078	5.47409	28.1189	1.18115
2	64	13.4796	5.29044	27.9383	1.17959
2	65	13.4528	5.10631	27.7579	1.17795
2	66	13.4289	4.92077	27.5774	1.17618
2	67	13.4065	4.73328	27.3958	1.1743
2	68	13.3869	4.54351	27.2132	1.17227
2	69	13.3692	4.35199	27.0299	1.17012
2	70	13.3546	4.15941	26.8469	1.16783
2	71	13.3419	3.96683	26.6649	1.16543
2	72	13.3323	3.77494	26.4848	1.16291
2	73	13.3242	3.58414	26.3066	1.16032
2	74	13.3199	3.39433	26.1309	1.15757
2	75	13.3182	3.20542	25.9573	1.15471
2	76	13.3221	3.01738	25.787	1.15162
2	77	13.329	2.82833	25.6173	1.14837
2	78	13.3423	2.63698	25.4484	1.14481
2	79	13.3622	2.44515	25.2821	1.14096
2	80	13.3934	2.25585	25.1232	1.13669
2	81	13.4394	2.07187	24.9759	1.13192
2	82	13.5072	1.89346	24.8436	1.1264
2	83	13.5937	1.71734	24.7223	1.12018
2	84	13.705	1.53919	24.611	1.11295
2	85	13.8281	1.37666	24.5203	1.10552
2	86	13.9669	1.22805	24.4505	1.09772
2	87	14.1248	1.08814	24.3988	1.08934
2	88	14.2967	0.955214	24.3615	1.08057
2	89	14.477	0.826044	24.3335	1.07153
2	90	14.6623	0.698325	24.311	1.06232
2	91	14.8498	0.571279	24.2924	1.05303
2	92	15.0377	0.446074	24.2777	1.04376
2	93	15.2272	0.324889	24.2693	1.03449
2	94	15.4162	0.208591	24.2669	1.02535
2	95	15.6024	0.0964706	24.2686	1.0164
2	96	15.7843	-0.0126252	24.2725	1.00766
2	97	15.9616	-0.118542	24.2785	0.999153
2	98	16.1428	-0.222733	24.2898	0.990559
2	99	16.3266	-0.323046	24.3076	0.981974
2	100	16.5097	-0.419089	24.3303	0.97352
2	101	16.69	-0.50884	24.3583	0.965329
2	102	16.8636	-0.59422	24.3877	0.957482
2	103	17.0355	-0.672126	24.4236	0.949891
2	104	17.2054	-0.747307	24.462	0.942454
2	105	17.3753	-0.811522	24.5105	0.935305
2	106	17.5418	-0.873834	24.5598	0.928345
2	107	17.715	-0.924605	24.6234	0.921479
2	108	17.8951	-0.969862	24.6969	0.91456
2	109	18.095	-1.00047	24.7953	0.907421
2	110	18.3062	-1.01511	24.9144	0.900378
2	111	18.5177	-1.01117	25.0494	0.893862
2	112	18.7303	-0.9917	25.1982	0.887769
2	113	18.9443	-0.95775	25.36	0.882069
2	114	19.1573	-0.914452	25.5292	0.876704
2	115	19.3675	-0.864701	25.7022	0.871657
2	116	19.5742	-0.812197	25.8757	0.866849
2	117	19.7771	-0.759107	26.0478	0.86223
2	118	19.98	-0.70276	26.2229	0.857751
2	119	20.1818	-0.643999	26.3996	0.853428
2	120	20.3806	-0.584378	26.5754	0.849265
2	121	20.5741	-0.524018	26.7488	0.845325
2	122	20.7666	-0.458899	26.9254	0.841581
2	123	20.9543	-0.38866	27.1031	0.838141
2	124	21.1362	-0.317277	27.2779	0.834935
2	125	21.3108	-0.244694	27.449	0.831994
2	126	21.4783	-0.170869	27.6165	0.829312
2	127	21.6404	-0.0959054	27.7813	0.826831
2	128	21.8001	-0.0153039	27.9488	0.82458
2	129	21.9551	0.0792809	28.1236	0.822816
2	130	22.1105	0.187321	28.3085	0.821388
2	131	22.2651	0.320725	28.5115	0.820606
2	132	22.4006	0.460717	28.7063	0.820478
2	133	22.5151	0.612386	28.8953	0.821157
2	134	22.6148	0.776556	29.0834	0.822495
2	135	22.7021	0.951165	29.2709	0.824367
2	136	22.7819	1.13039	29.4567	0.826511
2	137	22.8553	1.31156	29.6397	0.82883
2	138	22.9253	1.49215	29.8202	0.831192
2	139	22.9921	1.67146	29.9978	0.833575
2	140	23.0557	1.85178	30.1742	0.836032
