# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.2229	35.4124	9.50302	1.57576	59.084	0	0	0	95.2229	0.954205	140	30	24.5492	1.33399	0	1.48246
1	1	1	0	99.6936	36.343	-1.37928	0.612042	60.2007	0	0	0	99.6936	0.948498	150	30	23.4665	1.79089	0	1.65913
2	1	1	0	81.9777	32.6465	20.1566	-0.017314	55.8076	0	0	0	81.9777	0.966569	149	22	27.6655	0.935695	0	1.63677
3	1	1	0	83.1228	32.9199	-12.3825	-0.688094	56.7377	0	0	0	83.1228	0.963861	149	22	26.9561	2.21211	0	1.67912
4	1	1	0	103.051	37.2385	30.8432	-2.5836	50.5655	0	0	0	103.051	0.933856	155	30	33.5061	0.628703	0	1.70473
5	1	1	0	101.69	36.8896	-23.2658	-2.85963	51.1121	0	0	0	101.69	0.939033	153	30	33.2716	2.51801	0	1.7151
6	1	1	0	92.1933	35.7541	40.5188	-5.18349	45.1643	0	0	0	92.1933	0.906269	141	30	40.5583	0.435359	0	1.73918
7	1	1	0	100.566	37.3196	-33.896	-4.6223	44.6259	0	0	0	100.566	0.907377	151	30	41.5794	2.70277	0	1.72077
8	1	1	0	82.3338	32.8788	49.8726	-7.73366	39.8558	0	0	0	82.3338	0.957098	143	30	48.3705	0.305637	0	1.75934
9	1	1	0	59.4979	27.7809	-42.4491	-7.70661	39.8857	0	0	0	59.4979	0.968768	128	22	48.4398	2.83582	0	1.75845
10	2	0	0	74.0223	31.2253	3.83625	-7.10963	68.616	0	0	0	74.0223	0.954024	118	30	15.179	1.56471	0	0
11	2	0	0	71.5131	30.7986	14.6049	-7.0155	64.0819	0	0	0	71.5131	0.947399	124	30	18.7409	0.952637	0	0
12	2	0	0	65.682	29.0022	-6.32816	-8.14151	65.8958	0	0	0	65.682	0.981285	132	22	17.366	2.1895	0	0
13	2	0	0	69.8455	30.7817	25.0794	-9.35826	57.4875	0	0	0	69.8455	0.926326	126	30	24.9478	0.544846	0	0
14	2	0	0	74.6974	31.5546	-16.6986	-9.50188	58.9616	0	0	0	74.6974	0.942737	131	30	24.1119	2.58264	0	0
15	2	0	0	73.1795	31.4989	35.6015	-12.8088	50.4358	0	0	0	73.1795	0.926849	149	30	33.2382	0.289216	0	0
16	2	0	0	74.6849	31.9148	-28.0106	-12.255	50.6186	0	0	0	74.6849	0.921421	145	30	33.3018	2.83555	0	0
17	2	1	0	84.5437	33.2712	46.0768	-15.639	43.2791	0	0	0	84.5437	0.959743	153	30	42.852	0.1558	0	0
18	2	1	0	82.2803	32.721	-38.4986	-15.1283	43.3343	0	0	0	82.2803	0.96572	151	30	42.8449	2.97369	0	0
19	3	0	0	70.5218	30.4767	10.3439	-14.7277	72.9103	81.9408	0	0	70.5218	0.954106	144	30	10.0362	0.85313	0	0
20	3	0	0	68.4918	29.9705	-0.311676	-15.4321	76.3187	83.8098	0	0	68.4918	0.958211	115	29	7.96587	2.10495	0	0
21	3	0	0	73.3431	31.4089	20.3199	-16.0881	63.6792	75.3139	0	0	73.3431	0.934252	132	30	17.6977	0.357939	0	0
22	3	0	0	75.4562	31.6486	-11.1932	-16.9861	67.0401	78.8425	0	0	75.4562	0.946665	130	30	15.8503	2.80049	0	0
23	3	0	0	62.7152	28.5544	29.7729	-19.2836	55.9502	68.5493	0	0	62.7152	0.966576	115	22	26.2019	0.114932	0	0
24	3	0	0	78.2254	32.1184	-21.5048	-18.778	57.0817	69.7737	0	0	78.2254	0.952905	133	30	25.4915	3.00345	0	0
25	3	1	0	76.8229	31.634	39.0622	-21.9567	48.4353	60.3819	0	0	76.8229	0.9647	140	30	35.3199	0.00939056	0	0
26	3	1	0	83.4697	32.9263	-31.2611	-21.5854	48.7677	60.7438	0	0	83.4697	0.967506	156	30	35.012	3.12151	0	0
27	4	0	0	72.2379	30.7272	5.75779	-22.6374	80.918	95.1489	0	0	72.2379	0.961453	131	30	2.04398	-0.171603	0	0
28	4	0	0	78.2594	32.2376	15.3218	-24.0327	69.5825	87.8472	0	0	78.2594	0.946281	116	30	11.7086	-0.149536	0	0
29	4	0	0	72.5653	31.1787	-4.88805	-23.7487	73.5073	91.8103	0	0	72.5653	0.938045	143	30	8.75453	-2.974	0	0
30	4	0	0	77.6106	31.7891	23.5341	-26.4266	60.6766	78.3098	0	0	77.6106	0.965103	116	30	20.2183	-0.206134	0	0
31	4	0	0	68.0195	30.2769	-15.4426	-25.7581	62.5799	80.1942	0	0	68.0195	0.932439	158	30	19.4976	-2.96268	0	0
32	4	1	0	79.9599	32.2799	32.8671	-28.9126	52.2252	67.7766	0	0	79.9599	0.964315	152	30	29.8671	-0.223648	0	0
33	4	1	0	55.3027	26.805	-25.1317	-27.8337	53.2361	68.6823	0	0	55.3027	0.967218	138	22	29.4032	-2.95186	0	0
34	5	0	0	73.3006	30.8609	9.46743	-32.2464	68.8861	99.8412	0	0	73.3006	0.967165	109	30	11.4857	-1.04913	0	0
35	5	0	0	77.865	32.0594	0.594318	-31.34	70.3772	104.599	0	0	77.865	0.952009	133	30	9.58396	-1.90564	0	0
36	5	0	0	58.5533	27.4695	17.9952	-34.1633	61.9863	86.4686	0	0	58.5533	0.975123	101	22	18.5503	-0.69469	0	0
37	5	0	0	79.1547	32.378	-9.35616	-32.9951	63.5083	88.9505	0	0	79.1547	0.948825	127	30	16.9187	-2.45639	0	0
38	5	1	0	79.0232	32.0614	26.9252	-36.3989	54.2298	74.3228	0	0	79.0232	0.966051	149	30	27.1383	-0.546793	0	0
39	5	1	0	82.2636	32.736	-19.3936	-34.5725	55.4808	75.4046	0	0	82.2636	0.964646	155	30	26.1962	-2.65352	0	0
40	6	0	0	54.0947	26.5279	3.92101	-40.317	61.7901	94.6112	0	0	54.0947	0.96596	102	22	18.0295	-1.56097	0	0
41	6	0	0	74.6056	31.9559	11.8142	-42.3727	58.6236	87.8312	0	0	74.6056	0.918075	128	30	21.6451	-1.18872	0	0
42	6	0	0	75.6323	31.385	-5.05624	-41.4295	58.893	87.9569	0	0	75.6323	0.964876	114	30	21.0671	-2.00173	0	0
43	6	1	0	73.6198	31.0918	21.0879	-43.5184	53.7882	77.7134	0	0	73.6198	0.957004	146	30	27.4141	-0.885798	0	0
44	6	1	0	55.2511	26.936	-14.6626	-41.8723	54.2685	77.8276	0	0	55.2511	0.956937	137	22	26.8761	-2.32521	0	0
45	7	0	1	102.9	39.2829	0.753283	-50.4816	52.5503	79.8328	0	0	102.9	0.837947	156	30	28.3514	-1.67647	0	0
46	7	0	1	83.8326	33.7455	9.17932	-51.731	51.2818	77.6205	0	0	83.8326	0.925105	142	30	29.9401	-1.38824	0	0
47	7	0	1	75.1457	32.585	-8.6061	-50.3494	50.6956	75.5628	0	0	75.1457	0.88936	139	22	30.6585	-1.98539	0	0
48	7	1	1	80.3997	33.3086	18.5081	-51.3795	49.3579	73.087	0	0	80.3997	0.910648	152	30	32.6233	-1.10115	0	0
49	7	1	1	57.5302	28.1124	-16.411	-48.8989	48.841	70.9152	0	0	57.5302	0.914769	143	22	33.3816	-2.21902	0	0
