# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.7131	35.629	8.0703	3.42389	59.284	0	0	0	95.7131	0.94749	140	30	25.021	1.37715	0	1.45741
1	1	1	0	98.6592	36.2847	-2.68524	2.19913	60.3935	0	0	0	98.6592	0.941672	150	30	24.073	1.82014	0	1.68418
2	1	1	0	80.7265	32.4703	18.9307	2.32016	55.8383	0	0	0	80.7265	0.962175	147	22	28.2064	0.981543	0	1.60169
3	1	1	0	81.9839	32.6403	-13.3565	0.565857	57.1151	0	0	0	81.9839	0.967009	149	22	27.3246	2.22426	0	1.70971
4	1	1	0	104.221	38.0414	29.8076	-0.711555	50.8464	0	0	0	104.221	0.90501	155	30	33.495	0.655529	0	1.70064
5	1	1	0	101.409	36.854	-23.9202	-2.28651	51.886	0	0	0	101.409	0.938249	152	30	33.069	2.53532	0	1.75986
6	1	1	0	91.9983	35.7096	39.2513	-3.70053	45.5701	0	0	0	91.9983	0.90661	141	30	39.9935	0.450918	0	1.74763
7	1	1	0	100.696	37.3208	-34.3211	-4.54155	45.5391	0	0	0	100.696	0.908485	151	30	41.0747	2.72588	0	1.76674
8	1	1	0	82.3866	32.8255	48.5438	-6.1063	40.1712	0	0	0	82.3866	0.960826	143	30	47.7153	0.320297	0	1.76336
9	1	1	0	60.4652	28.008	-42.6766	-8.2897	40.8342	0	0	0	60.4652	0.968613	131	22	47.6927	2.86901	0	1.81057
10	2	0	0	73.9879	31.3574	3.12313	-5.62441	69.0521	0	0	0	73.9879	0.94556	118	30	15.5055	1.57932	0	0
11	2	0	0	69.9554	30.3327	13.9062	-4.81784	64.064	0	0	0	69.9554	0.955455	124	30	19.481	0.992334	0	0
12	2	0	0	63.9739	28.6114	-6.73123	-6.58041	66.4633	0	0	0	63.9739	0.982056	132	22	17.6466	2.17234	0	0
13	2	0	0	68.8371	30.8606	23.9669	-6.92267	57.9136	0	0	0	68.8371	0.908288	126	30	25.1158	0.60122	0	0
14	2	0	0	72.1529	31.151	-16.9737	-8.48086	59.9165	0	0	0	72.1529	0.934372	131	30	23.8578	2.5828	0	0
15	2	0	0	70.9851	31.0853	34.2489	-11.3626	51.0141	0	0	0	70.9851	0.923141	149	30	32.4961	0.305271	0	0
16	2	0	0	73.3024	31.4659	-27.8479	-11.9111	51.883	0	0	0	73.3024	0.930355	145	30	32.4405	2.85346	0	0
17	2	1	0	84.2494	33.1882	44.695	-14.0508	43.6803	0	0	0	84.2494	0.961188	153	30	42.04	0.169184	0	0
18	2	1	0	81.6362	32.605	-37.887	-15.1483	44.672	0	0	0	81.6362	0.964994	151	30	41.5747	2.99723	0	0
19	3	0	0	76.0813	32.1455	10.0918	-13.0815	73.3568	82.2133	0	0	76.0813	0.925226	144	30	10.5597	0.866604	0	0
20	3	0	0	63.3707	28.8129	-0.918653	-13.6538	77.0183	84.9444	0	0	63.3707	0.959232	114	27	8.56185	2.08002	0	0
21	3	0	0	72.3134	31.3734	19.5566	-14.0453	64.5648	76.0238	0	0	72.3134	0.923222	131	30	17.7742	0.40995	0	0
22	3	0	0	75.2225	31.4908	-11.0937	-15.654	68.1234	80.525	0	0	75.2225	0.953216	130	30	15.3581	2.77706	0	0
23	3	0	0	63.0689	28.9014	28.3472	-17.5459	56.7689	69.6328	0	0	63.0689	0.948825	115	22	25.3466	0.141855	0	0
24	3	0	0	76.6768	31.9277	-21.054	-18.0772	58.4553	71.8883	0	0	76.6768	0.945235	133	30	24.5001	3.01669	0	0
