# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.7556	35.4491	9.4937	1.26471	59.3999	0	0	0	95.7556	0.957553	140	30	24.3958	1.33386	0	1.50369
1	1	1	0	99.8123	36.3672	-1.43515	0.53023	60.4173	0	0	0	99.8123	0.94836	150	30	23.5613	1.79344	0	1.6379
2	1	1	0	80.9328	32.4198	20.2808	-0.324283	56.2209	0	0	0	80.9328	0.967641	149	22	27.6084	0.929628	0	1.64379
3	1	1	0	82.8903	32.841	-12.4612	-0.968609	56.8177	0	0	0	82.8903	0.965788	149	22	26.9221	2.2178	0	1.68415
4	1	1	0	104.275	37.3653	30.9267	-2.99307	50.9206	0	0	0	104.275	0.938542	155	30	33.4093	0.621637	0	1.71262
5	1	1	0	98.4244	36.1193	-23.1938	-2.92226	51.0563	0	0	0	98.4244	0.948054	153	30	33.2899	2.51476	0	1.71083
6	1	1	0	89.9923	35.2288	40.709	-5.54001	45.3199	0	0	0	89.9923	0.911214	141	30	40.6278	0.429269	0	1.74301
7	1	1	0	102.313	37.6062	-33.7049	-4.68201	44.5634	0	0	0	102.313	0.909118	151	30	41.4711	2.69884	0	1.7181
8	1	1	0	81.7689	32.7078	49.8975	-8.04976	39.916	0	0	0	81.7689	0.960497	143	30	48.3254	0.302571	0	1.76213
9	1	1	0	58.9207	27.7007	-42.6077	-7.71129	39.8499	0	0	0	58.9207	0.964928	128	22	48.6607	2.83388	0	1.75392
10	2	0	0	73.986	31.1319	3.7103	-7.38091	68.9142	0	0	0	73.986	0.959287	118	30	15.0687	1.57458	0	0
11	2	0	0	71.9127	31.0299	14.5785	-7.19908	64.7059	0	0	0	71.9127	0.938544	124	30	18.6938	0.954119	0	0
12	2	0	0	62.4055	28.2128	-6.42344	-8.09913	66.0769	0	0	0	62.4055	0.985233	132	22	17.6008	2.1883	0	0
13	2	0	0	71.2567	31.0699	25.1115	-9.71574	58.109	0	0	0	71.2567	0.927589	126	30	24.854	0.537912	0	0
14	2	0	0	72.8736	31.1305	-16.4856	-9.68478	58.8362	0	0	0	72.8736	0.944947	131	30	23.9399	2.57921	0	0
15	2	0	0	73.1422	31.7065	35.734	-13.0641	50.6108	0	0	0	73.1422	0.914284	149	30	33.316	0.285575	0	0
16	2	0	0	74.6709	31.9356	-27.9681	-12.2769	50.531	0	0	0	74.6709	0.920051	145	30	33.326	2.8314	0	0
17	2	1	0	82.5144	32.9106	46.3106	-16.1065	43.3177	0	0	0	82.5144	0.957342	153	30	43.0135	0.148007	0	0
18	2	1	0	82.9395	32.8817	-38.4624	-14.9584	43.3144	0	0	0	82.9395	0.963969	151	30	42.889	2.96603	0	0
19	3	0	0	71.5752	30.8656	10.152	-14.7857	74.0013	82.8212	0	0	71.5752	0.944112	144	30	9.97491	0.876205	0	0
20	3	0	0	69.4424	30.2617	-0.829288	-15.5194	76.6826	84.8474	0	0	69.4424	0.952904	115	29	8.31607	2.15645	0	0
21	3	0	0	73.6064	31.499	20.3367	-16.4415	64.7371	76.601	0	0	73.6064	0.932251	132	30	17.625	0.347856	0	0
22	3	0	0	73.1377	31.0344	-11.1859	-17.0335	66.4798	78.8159	0	0	73.1377	0.954255	130	30	15.9039	2.79409	0	0
23	3	0	0	62.8992	28.4792	29.9199	-19.6222	56.2078	69.1053	0	0	62.8992	0.97454	115	22	26.3049	0.107692	0	0
24	3	0	0	79.2737	32.4678	-21.3711	-18.8814	56.7895	69.5362	0	0	79.2737	0.945005	133	30	25.3904	3.0006	0	0
25	3	1	0	76.7775	31.6755	39.2996	-22.0743	48.5336	60.6611	0	0	76.7775	0.961605	140	30	35.5342	0.0105612	0	0
26	3	1	0	82.8102	32.8274	-31.5651	-21.5527	48.7313	60.775	0	0	82.8102	0.96565	156	30	35.3439	3.11622	0	0
27	4	0	0	73.8647	31.1854	5.61098	-22.7493	80.4737	95.93	0	0	73.8647	0.954432	131	30	1.86781	-0.161174	0	0
28	4	0	0	77.2469	32.0484	15.2763	-24.106	69.8639	88.387	0	0	77.2469	0.9451	116	30	11.6276	-0.142942	0	0
29	4	0	0	72.175	30.8334	-4.97762	-23.8427	72.9785	91.627	0	0	72.175	0.954014	143	30	8.85527	-2.98361	0	0
30	4	0	0	78.916	32.0101	23.5883	-26.6066	61.0723	79.0081	0	0	78.916	0.967836	116	30	20.2522	-0.206736	0	0
31	4	0	0	71.5859	31.0112	-15.4429	-26.0704	61.7348	79.4641	0	0	71.5859	0.935404	158	30	19.5486	-2.95529	0	0
