# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	77.9461	32.6933	4.26407	1.92418	64.0001	0	0	0	77.9461	0.916403	138	27	21.8943	1.37929	0	1.45245
1	1	1	0	72.6962	31.7385	-3.92383	0.95071	64.2549	0	0	0	72.6962	0.906879	149	25	20.9107	1.76427	0	1.68914
2	1	1	0	67.941	29.9527	12.6863	0.860739	61.0507	0	0	0	67.941	0.951636	142	20	23.998	1.01854	0	1.61617
3	1	1	0	71.7193	30.7184	-12.2148	0.245946	61.2903	0	0	0	71.7193	0.955098	144	21	23.3289	2.12673	0	1.66661
4	1	1	0	82.9597	34.6892	20.7175	0.47073	55.8804	0	0	0	82.9597	0.866342	157	28	28.7548	0.77113	0	1.6174
5	1	1	0	78.173	33.4895	-20.4302	-0.19822	56.2024	0	0	0	78.173	0.875891	151	26	28.2243	2.38514	0	1.64993
6	1	1	0	72.2766	31.9461	28.6572	0.147516	50.0956	0	0	0	72.2766	0.889964	140	24	34.7055	0.604234	0	1.61575
7	1	1	0	81.5023	34.0472	-28.8398	0.174053	50.3982	0	0	0	81.5023	0.88352	151	26	35.0306	2.54283	0	1.61419
8	1	1	0	72.5181	30.6255	37.1795	-0.909657	45.2598	0	0	0	72.5181	0.971604	145	25	41.5131	0.466206	0	1.63388
9	1	1	0	61.3594	28.1719	-36.9065	-1.25857	45.2781	0	0	0	61.3594	0.971539	143	21	41.2861	2.68207	0	1.64331
10	2	0	0	56.1221	27.3003	0.0550093	-7.41363	73.5478	0	0	0	56.1221	0.946259	130	27	12.1562	1.57423	0	0
11	2	0	0	53.1077	26.4017	8.73023	-6.85481	69.8227	0	0	0	53.1077	0.957422	124	26	15.3691	0.974302	0	0
12	2	0	0	50.5748	25.529	-7.77828	-7.80502	70.3965	0	0	0	50.5748	0.975161	138	18	14.1572	2.16067	0	0
13	2	0	0	47.0608	24.9725	16.6442	-8.06707	63.5367	0	0	0	47.0608	0.948295	125	22	20.1527	0.607455	0	0
14	2	0	0	43.6243	24.3715	-15.7135	-8.07327	64.2323	0	0	0	43.6243	0.922942	141	21	19.5483	2.51287	0	0
15	2	0	0	61.0399	28.531	25.1228	-8.55878	56.5198	0	0	0	61.0399	0.942304	149	28	27.3413	0.414492	0	0
16	2	0	0	48.9924	25.9335	-24.5705	-8.06351	56.5509	0	0	0	48.9924	0.915413	146	23	27.2188	2.70513	0	0
17	2	1	0	75.5373	31.2685	34.0437	-9.06504	49.5615	0	0	0	75.5373	0.970863	153	27	35.5351	0.300101	0	0
18	2	1	0	69.2291	29.9431	-33.5854	-8.8448	49.3378	0	0	0	69.2291	0.9703	151	26	35.3484	2.83333	0	0
19	3	0	0	55.7027	27.21	4.25245	-15.0662	78.4529	92.2668	0	0	55.7027	0.945429	142	24	6.12802	0.825549	0	0
20	3	0	0	43.0149	23.8633	-3.77284	-14.5601	80.0633	93.1986	0	0	43.0149	0.949219	121	20	6.33011	2.22849	0	0
21	3	0	0	56.523	27.5307	12.0129	-15.0841	69.8832	85.7712	0	0	56.523	0.937132	131	25	12.7325	0.360027	0	0
22	3	0	0	40.3797	23.4215	-12.2567	-14.9279	70.2619	86.0753	0	0	40.3797	0.925001	134	20	13.1967	2.78216	0	0
23	3	0	0	49.2538	25.1212	20.5964	-15.9222	62.4874	77.5471	0	0	49.2538	0.980769	113	20	20.8217	0.176092	0	0
24	3	0	0	55.0366	27.5624	-20.2294	-15.1211	61.6045	76.3462	0	0	55.0366	0.91039	133	23	20.8072	2.92612	0	0
25	3	1	0	54.5123	26.4718	28.6974	-16.3873	54.4749	67.9177	0	0	54.5123	0.977544	139	21	28.7773	0.110818	0	0
26	3	1	0	73.9872	30.8888	-28.3923	-16.3615	53.7877	67.0918	0	0	73.9872	0.974462	154	27	28.6691	3.02945	0	0
27	4	0	0	48.0273	25.5372	-0.190172	-22.8144	75.3337	107.707	0	0	48.0273	0.925449	125	22	3.25723	-1.65899	0	0
28	4	0	0	51.6387	25.9617	7.54406	-22.9289	71.6254	96.4535	0	0	51.6387	0.962759	116	21	8.16986	-0.423725	0	0
29	4	0	0	62.1914	29.1272	-7.49285	-22.5388	72.3088	96.9635	0	0	62.1914	0.921175	153	25	8.14963	-2.7687	0	0
30	4	0	0	66.763	29.6974	15.473	-23.2152	65.0339	85.6528	0	0	66.763	0.951281	116	28	15.8025	-0.232781	0	0
31	4	0	0	67.8819	30.3615	-15.664	-23.3434	64.0492	83.8726	0	0	67.8819	0.925375	156	28	16.2062	-2.90659	0	0
32	4	1	0	67.8809	29.5581	24.519	-23.9401	57.1559	74.3391	0	0	67.8809	0.976349	151	26	24.8103	-0.177074	0	0
33	4	1	0	54.2765	26.4104	-23.6836	-24.0112	56.6514	73.5528	0	0	54.2765	0.977849	137	20	24.1915	-2.95695	0	0
34	5	0	0	59.3409	27.8675	3.98509	-30.954	66.3138	96.9514	0	0	59.3409	0.960216	106	24	12.0299	-1.24166	0	0
35	5	0	0	54.5403	27.2824	-3.8011	-30.7345	66.1321	97.0835	0	0	54.5403	0.920791	131	25	11.8256	-1.90669	0	0
36	5	0	0	50.6713	25.8902	12.2704	-30.7497	62.4098	87.5339	0	0	50.6713	0.949951	99	19	16.5284	-0.742869	0	0
37	5	0	0	53.2864	26.6267	-11.985	-31.6572	62.5595	88.3359	0	0	53.2864	0.944478	124	24	17.0901	-2.35596	0	0
38	5	1	0	66.859	29.3278	20.1551	-31.9307	56.9305	77.8867	0	0	66.859	0.976809	149	25	23.5612	-0.55228	0	0
