# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	93.1295	35.4241	6.02017	5.54061	59.7141	0	0	0	93.1295	0.93261	140	30	25.7834	1.40749	0	1.39389
1	1	1	0	93.9912	35.5427	-3.99371	3.75044	61.2104	0	0	0	93.9912	0.934964	150	30	24.3562	1.81216	0	1.7477
2	1	1	0	78.9001	32.0777	16.3553	4.54572	56.6159	0	0	0	78.9001	0.963568	142	22	28.4363	1.0346	0	1.5802
3	1	1	0	81.0389	32.4826	-13.9563	1.8626	58.4052	0	0	0	81.0389	0.965164	147	22	26.884	2.19831	0	1.7545
4	1	1	0	105.49	38.1692	26.907	1.30277	51.9872	0	0	0	105.49	0.909904	155	30	32.8405	0.701838	0	1.70197
5	1	1	0	97.5282	36.3219	-23.919	-0.884413	53.2976	0	0	0	97.5282	0.928973	151	30	32.0078	2.50547	0	1.78868
6	1	1	0	87.7467	34.8843	36.1099	-1.7905	46.7902	0	0	0	87.7467	0.906109	140	30	38.771	0.485989	0	1.75453
7	1	1	0	103.381	37.8527	-33.6812	-3.10945	47.1286	0	0	0	103.381	0.906688	151	30	39.2789	2.69991	0	1.79042
8	1	1	0	83.058	32.8666	45.0321	-4.29917	41.4883	0	0	0	83.058	0.966235	145	30	45.9343	0.346522	0	1.77325
9	1	1	0	62.1079	28.4327	-42.3821	-6.57137	41.9583	0	0	0	62.1079	0.965432	134	22	46.1757	2.84878	0	1.82334
10	2	0	0	72.2688	30.8506	0.916753	-4.75113	70.605	0	0	0	72.2688	0.954184	118	30	15.176	1.63089	0	0
11	2	0	0	70.0057	30.1966	10.4611	-2.92672	65.6773	0	0	0	70.0057	0.964774	124	30	19.0424	1.10027	0	0
12	2	0	0	59.9565	27.7929	-7.75196	-5.53223	67.8311	0	0	0	59.9565	0.97539	132	21	17.2686	2.15888	0	0
13	2	0	0	70.259	30.6529	20.401	-4.94457	59.7224	0	0	0	70.259	0.939655	126	30	23.8455	0.677914	0	0
14	2	0	0	71.2847	30.6501	-16.7886	-7.41062	61.7355	0	0	0	71.2847	0.953549	130	30	22.4179	2.5507	0	0
15	2	0	0	72.488	31.6259	30.7264	-9.21906	52.5609	0	0	0	72.488	0.910728	149	30	30.8089	0.354025	0	0
16	2	0	0	74.2288	31.5998	-27.3304	-11.0334	53.5936	0	0	0	74.2288	0.934143	145	30	30.4768	2.8464	0	0
17	2	1	0	81.4683	32.5676	40.9473	-12.2785	45.1994	0	0	0	81.4683	0.965223	153	30	39.8547	0.192412	0	0
18	2	1	0	81.7351	32.5433	-37.4321	-13.6175	45.993	0	0	0	81.7351	0.969827	151	30	39.7597	2.98292	0	0
19	3	0	0	68.8627	30.3525	6.38675	-12.6462	76.89	86.3782	0	0	68.8627	0.939303	144	28	8.56709	1.00971	0	0
20	3	0	0	58.2782	27.5376	-2.67466	-13.7914	78.5394	88.0189	0	0	58.2782	0.965745	114	24	7.58863	2.20603	0	0
21	3	0	0	76.7356	31.8581	14.8501	-12.2942	67.709	79.6121	0	0	76.7356	0.950092	131	30	15.0804	0.528615	0	0
22	3	0	0	61.1088	28.4288	-11.1835	-14.8609	69.5956	83.1016	0	0	61.1088	0.950161	130	27	13.9532	2.77212	0	0
23	3	0	0	64.548	29.3779	24.4035	-14.9898	58.7413	71.9489	0	0	64.548	0.939834	115	22	23.1031	0.214156	0	0
24	3	0	0	77.4216	32.3187	-20.1251	-17.1375	60.3153	74.9151	0	0	77.4216	0.931459	133	30	22.1264	3.01643	0	0
25	3	1	0	72.8759	30.9224	33.8299	-18.1719	50.675	63.4803	0	0	72.8759	0.957739	140	30	32.0484	0.0539417	0	0
26	3	1	0	86.1815	33.4335	-30.0065	-20.4278	51.3743	65.092	0	0	86.1815	0.968861	156	30	31.839	-3.12501	0	0
27	4	0	0	57.3545	27.4823	2.63485	-21.2218	77.8887	100.777	0	0	57.3545	0.954267	128	26	1.54876	-1.02293	0	0
28	4	0	0	64.5692	29.0975	11.4722	-21.3844	70.7314	90.9054	0	0	64.5692	0.958351	116	28	9.75768	-0.152746	0	0
29	4	0	0	73.4812	31.0202	-6.19466	-22.789	72.3972	95.9875	0	0	73.4812	0.959612	142	30	8.52721	-2.79592	0	0
30	4	0	0	73.6346	31.178	19.2317	-22.3301	62.745	81.1967	0	0	73.6346	0.95191	116	30	17.5724	-0.138746	0	0
31	4	0	0	69.0617	30.6496	-15.1855	-24.9491	63.4081	84.3941	0	0	69.0617	0.923843	156	30	17.7471	-2.85309	0	0
32	4	1	0	75.0715	31.4325	28.2415	-24.7103	54.3828	70.8862	0	0	75.0715	0.954831	152	30	26.8478	-0.180149	0	0
33	4	1	0	58.2932	27.5205	-23.8393	-27.0912	55.023	72.9276	0	0	58.2932	0.967197	138	22	26.6558	-2.86842	0	0
34	5	0	0	65.5018	29.6579	7.80135	-30.1312	66.4332	97.2359	0	0	65.5018	0.935802	108	30	11.8475	-1.04237	0	0
35	5	0	0	66.8063	30.2435	-0.0275903	-30.2535	67.5786	102.95	0	0	66.8063	0.917834	133	30	10.5187	-1.74815	0	0
36	5	0	0	54.7197	26.763	15.534	-30.8809	61.3416	86.2224	0	0	54.7197	0.960026	101	22	17.5624	-0.675474	0	0
37	5	0	0	73.2638	31.1636	-9.66876	-32.5255	62.0209	89.9465	0	0	73.2638	0.947992	125	30	17.076	-2.30943	0	0
38	5	1	0	75.0689	31.3568	23.9023	-32.4224	54.6403	75.1364	0	0	75.0689	0.959414	149	30	25.3788	-0.516028	0	0
39	5	1	0	72.2307	30.6153	-18.9995	-34.1514	55.5098	77.6781	0	0	72.2307	0.968399	153	30	25.2369	-2.54151	0	0
40	6	0	0	49.426	25.5515	2.83552	-39.0611	59.0326	89.6236	0	0	49.426	0.951333	102	22	19.1878	-1.51827	0	0
41	6	0	0	71.2538	31.968	10.2117	-39.726	56.8508	84.6992	0	0	71.2538	0.876168	128	30	21.5259	-1.17074	0	0
42	6	0	0	67.9717	29.9742	-5.31449	-40.356	56.9315	85.566	0	0	67.9717	0.950699	113	30	21.6673	-1.90673	0	0
43	6	1	0	72.2797	30.6823	19.1509	-40.342	52.6745	75.9389	0	0	72.2797	0.964826	146	30	26.7948	-0.867813	0	0
44	6	1	0	56.0971	27.2571	-14.5433	-40.7746	53.4028	77.7653	0	0	56.0971	0.948837	139	22	26.5289	-2.23587	0	0
45	7	0	1	94.4826	37.4204	0.274903	-48.8558	50.5769	76.3514	0	0	94.4826	0.8479	156	30	28.9977	-1.62439	0	0
46	7	0	1	82.866	34.0194	8.79196	-49.4668	49.4501	74.136	0	0	82.866	0.899774	142	30	30.3761	-1.33949	0	0
47	7	0	1	70.0121	31.5679	-8.35753	-49.1161	49.3203	73.6818	0	0	70.0121	0.882859	139	22	30.9409	-1.90625	0	0
48	7	1	1	79.4719	33.2247	17.3917	-48.7131	47.7765	70.2393	0	0	79.4719	0.904694	152	30	32.748	-1.07555	0	0
49	7	1	1	57.3787	27.8081	-16.0592	-48.0496	47.8325	70.0761	0	0	57.3787	0.932431	143	22	33.3522	-2.13686	0	0
