# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.8279	36.2599	8.66782	2.97495	59.1766	0	0	0	98.8279	0.944572	140	30	25.0153	1.36779	0	1.45819
1	1	1	0	98.9433	36.2838	-2.20161	1.74577	60.2638	0	0	0	98.9433	0.94443	150	30	23.9906	1.81609	0	1.68341
2	1	1	0	80.5093	32.354	19.6219	1.61327	55.7975	0	0	0	80.5093	0.966495	147	22	28.1315	0.965905	0	1.61642
3	1	1	0	85.7609	33.5224	-13.1735	-0.227076	57.1567	0	0	0	85.7609	0.959023	149	22	27.1263	2.23857	0	1.7272
4	1	1	0	104.684	37.7246	30.436	-1.29812	50.824	0	0	0	104.684	0.924365	155	30	33.5867	0.646353	0	1.70454
5	1	1	0	97.2148	35.9883	-23.7886	-2.51273	51.6088	0	0	0	97.2148	0.943232	152	30	33.3616	2.53517	0	1.74921
6	1	1	0	89.6991	35.249	40.0528	-4.23615	45.4536	0	0	0	89.6991	0.907202	141	30	40.3237	0.443156	0	1.74812
7	1	1	0	100.695	37.3167	-33.8623	-4.44037	45.3939	0	0	0	100.695	0.908678	151	30	41.1969	2.71393	0	1.7521
8	1	1	0	82.2457	32.7716	49.1703	-6.84451	40.1572	0	0	0	82.2457	0.962336	143	30	47.854	0.311841	0	1.7686
9	1	1	0	58.8444	27.5723	-42.531	-7.57094	40.471	0	0	0	58.8444	0.972679	128	22	48.2189	2.84797	0	1.78448
10	2	0	0	76.7081	31.7625	3.56046	-6.10368	68.926	0	0	0	76.7081	0.955481	118	30	15.4231	1.57493	0	0
11	2	0	0	71.4773	30.8956	14.4525	-5.43009	64.0129	0	0	0	71.4773	0.940987	124	30	19.3997	0.978626	0	0
12	2	0	0	65.2464	28.8774	-6.63917	-7.25731	66.3111	0	0	0	65.2464	0.983218	132	22	17.577	2.19433	0	0
13	2	0	0	68.4151	30.8059	24.6913	-7.55276	57.7673	0	0	0	68.4151	0.905928	126	30	25.2803	0.585672	0	0
14	2	0	0	72.98	31.2274	-16.8211	-9.12485	59.6133	0	0	0	72.98	0.940463	131	30	23.9127	2.59635	0	0
15	2	0	0	71.8071	31.2982	35.0188	-11.7339	50.8181	0	0	0	71.8071	0.921167	149	30	32.8864	0.302363	0	0
16	2	0	0	72.5087	31.2768	-27.8109	-12.0816	51.6687	0	0	0	72.5087	0.931441	145	30	32.8235	2.84971	0	0
17	2	1	0	82.1943	32.8342	45.4882	-14.8752	43.4754	0	0	0	82.1943	0.958073	153	30	42.389	0.157565	0	0
18	2	1	0	83.1867	32.896	-38.0224	-14.7765	44.3392	0	0	0	83.1867	0.966003	151	30	42.1901	2.98091	0	0
19	3	0	0	77.319	32.5826	10.7614	-13.5	73.1206	82.0271	0	0	77.319	0.915218	144	30	10.7409	0.843989	0	0
20	3	0	0	67.27	29.5891	-0.251963	-14.3539	76.69	84.3844	0	0	67.27	0.965534	115	28	8.15313	2.06625	0	0
21	3	0	0	69.9905	30.8685	20.489	-14.8868	64.149	75.7308	0	0	69.9905	0.923034	131	30	18.1248	0.375072	0	0
22	3	0	0	74.3473	31.2242	-10.7356	-16.1402	67.6754	79.885	0	0	74.3473	0.958282	130	30	15.3368	2.78273	0	0
23	3	0	0	65.1286	29.2147	29.1768	-18.1541	56.4309	69.2414	0	0	65.1286	0.958911	115	22	25.7741	0.131225	0	0
24	3	0	0	75.7469	31.7039	-21.0827	-18.391	58.1898	71.5479	0	0	75.7469	0.946998	133	30	24.9052	3.01535	0	0
25	3	1	0	76.1043	31.5401	38.5124	-20.8375	48.6531	60.7555	0	0	76.1043	0.961373	140	30	34.895	0.0197497	0	0
26	3	1	0	81.0205	32.4199	-30.9764	-21.3581	49.7966	62.5229	0	0	81.0205	0.968679	156	30	34.601	3.13672	0	0
27	4	0	0	75.2222	31.351	5.66617	-21.7843	80.7443	95.4791	0	0	75.2222	0.961728	131	30	2.05809	-0.125499	0	0
28	4	0	0	76.8551	31.7635	15.0766	-23.1823	69.7354	88.1104	0	0	76.8551	0.957249	116	30	11.5714	-0.143574	0	0
29	4	0	0	77.555	32.0862	-4.51355	-23.239	73.5314	93.4071	0	0	77.555	0.946639	143	30	8.31601	-2.9342	0	0
30	4	0	0	75.0535	31.2852	23.1539	-25.4862	61.0451	78.9017	0	0	75.0535	0.963611	116	30	19.927	-0.200034	0	0
31	4	0	0	72.2756	30.993	-15.097	-25.1924	62.7333	81.5183	0	0	72.2756	0.945527	157	30	19.0768	-2.94823	0	0
32	4	1	0	79.2528	32.1226	32.3859	-27.7868	52.5603	68.3356	0	0	79.2528	0.965167	152	30	29.435	-0.214313	0	0
33	4	1	0	56.5	27.0999	-24.6055	-27.3412	53.7995	70.1133	0	0	56.5	0.966774	138	22	28.8224	-2.93846	0	0
34	5	0	0	70.5062	30.4251	9.65276	-31.4954	68.2702	99.0707	0	0	70.5062	0.957133	109	30	11.6498	-1.0269	0	0
35	5	0	0	76.2918	31.6703	0.705919	-31.1266	69.648	105.402	0	0	76.2918	0.955838	133	30	10.0337	-1.86591	0	0
36	5	0	0	57.2798	27.2727	17.9924	-33.3532	61.5036	86.0857	0	0	57.2798	0.967734	101	22	18.6094	-0.68867	0	0
37	5	0	0	77.3944	32.048	-9.40575	-32.6079	63.0616	89.3719	0	0	77.3944	0.946927	126	30	17.1048	-2.43684	0	0
38	5	1	0	77.7843	31.8265	26.8493	-35.3727	53.9735	74.0694	0	0	77.7843	0.96499	149	30	27.0391	-0.537597	0	0
39	5	1	0	81.0412	32.5124	-19.2834	-34.2986	55.0854	75.5424	0	0	81.0412	0.963425	155	30	26.2275	-2.63298	0	0
40	6	0	0	54.444	26.5878	3.78232	-39.7847	60.771	92.9276	0	0	54.444	0.967819	102	22	18.2588	-1.56214	0	0
41	6	0	0	75.5343	32.2222	11.6959	-41.5178	57.8443	86.5292	0	0	75.5343	0.914207	128	30	21.5591	-1.18705	0	0
42	6	0	0	74.6368	31.2718	-5.06745	-40.998	58.3957	87.5607	0	0	74.6368	0.959082	113	30	21.3232	-1.99064	0	0
43	6	1	0	73.8376	31.0738	20.9702	-42.5103	53.1989	76.8172	0	0	73.8376	0.960947	146	30	27.2249	-0.880021	0	0
44	6	1	0	56.535	27.2621	-14.5204	-41.3891	54.0298	77.8413	0	0	56.535	0.955893	137	22	26.9025	-2.31103	0	0
45	7	0	1	103.353	39.3047	0.71441	-49.9258	51.7391	78.5692	0	0	103.353	0.840705	156	30	28.5479	-1.6729	0	0
46	7	0	1	84.9753	34.126	9.20375	-51.257	50.4244	76.1781	0	0	84.9753	0.916918	142	30	30.2494	-1.38528	0	0
47	7	0	1	75.1261	32.5708	-8.47287	-50.0867	50.1277	74.9207	0	0	75.1261	0.889903	139	22	31.0163	-1.97145	0	0
48	7	1	1	81.4904	33.5258	18.3487	-50.5466	48.6232	71.9009	0	0	81.4904	0.911086	152	30	32.5418	-1.10125	0	0
49	7	1	1	58.1779	28.2025	-16.2218	-48.6968	48.4374	70.6599	0	0	58.1779	0.919164	143	22	33.6465	-2.20166	0	0
