# CellID	NodeIndex	X	Y	R	Theta
0	0	11.2833	4.46331	26.2906	1.21578
0	1	11.2903	4.67052	26.4874	1.21825
0	2	11.2917	4.87306	26.6781	1.22082
0	3	11.2988	5.07031	26.8659	1.22309
0	4	11.3126	5.26639	27.055	1.22508
0	5	11.3303	5.46209	27.2451	1.2269
0	6	11.3425	5.65824	27.4339	1.2289
0	7	11.3581	5.85405	27.6237	1.23074
0	8	11.3773	6.04923	27.8141	1.23243
0	9	11.3901	6.24369	28.0019	1.2343
0	10	11.407	6.43632	28.1893	1.23599
0	11	11.4307	6.62722	28.3774	1.23742
0	12	11.4571	6.8173	28.5657	1.23872
0	13	11.4805	7.00746	28.7532	1.2401
0	14	11.504	7.1971	28.9402	1.24147
0	15	11.5266	7.38543	29.1257	1.24282
0	16	11.5474	7.57096	29.3081	1.24419
0	17	11.5644	7.75206	29.4851	1.24562
0	18	11.5764	7.92745	29.6552	1.24712
0	19	11.5837	8.09677	29.818	1.2487
0	20	11.5857	8.25812	29.9718	1.25033
0	21	11.5773	8.41294	30.1161	1.25222
0	22	11.5509	8.56035	30.2479	1.25458
0	23	11.5466	8.70851	30.3875	1.25622
0	24	11.4744	8.85532	30.5049	1.25997
0	25	11.2858	9.02065	30.6055	1.26748
0	26	11.0885	9.23345	30.7507	1.27568
0	27	10.8182	9.46221	30.8927	1.2862
0	28	10.4464	9.72006	31.0387	1.30003
0	29	10.0544	9.94677	31.1554	1.3141
0	30	9.65735	10.1562	31.2603	1.32809
0	31	9.2521	10.3478	31.3519	1.3421
0	32	8.83139	10.5178	31.4253	1.35637
0	33	8.40081	10.6583	31.4741	1.37069
0	34	7.96931	10.774	31.5049	1.38484
0	35	7.53312	10.8715	31.5233	1.39901
0	36	7.08526	10.9461	31.5235	1.41341
0	37	6.63212	10.9895	31.4987	1.42784
0	38	6.18141	11.0164	31.4643	1.44214
0	39	5.73125	11.0251	31.4183	1.45638
0	40	5.27542	11.0091	31.3536	1.47077
0	41	4.82162	10.9612	31.2638	1.48506
0	42	4.37793	10.8886	31.1565	1.49905
0	43	3.93871	10.797	31.0367	1.51295
0	44	3.49964	10.6808	30.8983	1.52692
0	45	3.06907	10.5352	30.7369	1.54071
0	46	2.65279	10.368	30.56	1.55416
0	47	2.2443	10.1823	30.3702	1.56751
0	48	1.84132	9.96832	30.1576	1.58085
0	49	1.45885	9.71946	29.9151	1.59372
0	50	1.18408	9.49513	29.6985	1.60314
0	51	0.988474	9.28728	29.4977	1.61
0	52	0.852247	9.0846	29.3009	1.61491
0	53	0.709021	8.91877	29.1419	1.62007
0	54	0.663001	8.75674	28.9824	1.62193
0	55	0.695534	8.55772	28.782	1.62116
0	56	0.707771	8.34347	28.5674	1.62111
0	57	0.73919	8.12639	28.349	1.62039
0	58	0.778603	7.90773	28.1287	1.61937
0	59	0.822152	7.68927	27.9084	1.61819
0	60	0.867526	7.47046	27.6877	1.61693
0	61	0.914952	7.25435	27.4697	1.61557
0	62	0.965446	7.0431	27.2564	1.61407
0	63	1.01461	6.83544	27.0469	1.61258
0	64	1.06151	6.62948	26.8391	1.61116
0	65	1.1132	6.42501	26.6328	1.60953
0	66	1.16289	6.2188	26.4248	1.60795
0	67	1.20868	6.00965	26.2142	1.6065
0	68	1.25372	5.79848	26.0015	1.60506
0	69	1.30722	5.58761	25.789	1.60327
0	70	1.35659	5.37684	25.5768	1.60161
0	71	1.40063	5.16317	25.3619	1.60013
0	72	1.44145	4.95018	25.1478	1.59876
0	73	1.48496	4.73767	24.9342	1.59725
0	74	1.52881	4.52467	24.7201	1.5957
0	75	1.57327	4.31178	24.5062	1.59411
0	76	1.61827	4.09974	24.2932	1.59246
0	77	1.66503	3.88863	24.0812	1.59071
0	78	1.71087	3.68027	23.872	1.58896
0	79	1.75778	3.47228	23.6632	1.58714
0	80	1.80481	3.2669	23.4572	1.58528
0	81	1.852	3.06293	23.2526	1.58337
0	82	1.89964	2.86041	23.0495	1.58142
0	83	1.94967	2.66072	22.8493	1.57932
0	84	2.00191	2.46476	22.653	1.57709
0	85	2.05257	2.27485	22.4628	1.57489
0	86	2.10285	2.09031	22.2781	1.57266
0	87	2.15252	1.90962	22.0974	1.57043
