# CellID	NodeIndex	X	Y	R	Theta
0	0	9.55241	3.90269	24.863	1.22105
0	1	9.5558	4.10274	25.0522	1.22366
0	2	9.56533	4.29825	25.2393	1.22594
0	3	9.58321	4.48915	25.4251	1.22781
0	4	9.6103	4.67594	25.6101	1.22927
0	5	9.64343	4.85952	25.7942	1.23044
0	6	9.66954	5.04569	25.9785	1.23189
0	7	9.69911	5.23148	26.1635	1.23318
0	8	9.73019	5.41954	26.3513	1.23443
0	9	9.75432	5.60942	26.5385	1.23594
0	10	9.7817	5.79874	26.7264	1.2373
0	11	9.81548	5.9871	26.9154	1.2384
0	12	9.8519	6.1756	27.1055	1.2394
0	13	9.88587	6.36543	27.2961	1.24049
0	14	9.91984	6.55596	27.4873	1.24157
0	15	9.95289	6.74641	27.6783	1.24266
0	16	9.98387	6.93521	27.867	1.24379
0	17	10.0119	7.12063	28.0516	1.24497
0	18	10.0373	7.30146	28.2311	1.24617
0	19	10.0597	7.47767	28.4052	1.2474
0	20	10.0729	7.64696	28.57	1.24885
0	21	10.0918	7.81138	28.7319	1.25003
0	22	10.0844	7.97168	28.8818	1.25202
0	23	10.111	8.12623	29.0369	1.25282
0	24	10.07	8.26661	29.1576	1.25566
0	25	9.93161	8.42378	29.2646	1.26182
0	26	9.80656	8.62148	29.4155	1.26792
0	27	9.62429	8.8317	29.5627	1.27592
0	28	9.36643	9.06449	29.7122	1.2865
0	29	9.00761	9.32734	29.8668	1.30051
0	30	8.63208	9.56186	29.9955	1.31466
0	31	8.24441	9.77489	30.1065	1.32891
0	32	7.83853	9.96648	30.1984	1.34348
0	33	7.41707	10.1272	30.2633	1.35824
0	34	6.99199	10.2584	30.3052	1.37287
0	35	6.56189	10.369	30.3323	1.38749
0	36	6.11838	10.4581	30.3424	1.4024
0	37	5.6694	10.5254	30.3369	1.41736
0	38	5.22482	10.5631	30.3095	1.43204
0	39	4.78062	10.5784	30.2664	1.44665
0	40	4.32908	10.5664	30.2019	1.46144
0	41	3.87775	10.5179	30.1077	1.47616
0	42	3.43825	10.4401	29.9918	1.49051
0	43	3.00519	10.3414	29.8617	1.5047
0	44	2.57282	10.2172	29.7122	1.51894
0	45	2.14894	10.0618	29.538	1.533
0	46	1.74082	9.88299	29.3466	1.54667
0	47	1.34309	9.68463	29.1414	1.56015
0	48	0.955911	9.45914	28.9143	1.57346
0	49	0.669114	9.24787	28.7053	1.58347
0	50	0.462838	9.04411	28.5049	1.59079
0	51	0.317736	8.84156	28.3057	1.59606
0	52	0.169364	8.67396	28.1423	1.60148
0	53	0.112594	8.5027	27.9729	1.6037
0	54	0.130158	8.29289	27.7626	1.60332
0	55	0.129375	8.0728	27.5427	1.6036
0	56	0.143878	7.8508	27.3204	1.60334
0	57	0.163372	7.62801	27.097	1.60289
0	58	0.187777	7.40293	26.8713	1.60225
0	59	0.212664	7.17617	26.6439	1.60158
0	60	0.239179	6.95038	26.4174	1.60084
0	61	0.266332	6.72793	26.1942	1.60006
0	62	0.295745	6.51001	25.9756	1.59918
0	63	0.323344	6.29512	25.76	1.59834
0	64	0.348045	6.08107	25.5453	1.59761
0	65	0.377002	5.86707	25.3306	1.59669
0	66	0.404138	5.65133	25.1143	1.59583
0	67	0.43079	5.43404	24.8964	1.59498
0	68	0.459615	5.21606	24.6778	1.59403
0	69	0.491547	4.99742	24.4585	1.59293
0	70	0.519865	4.77943	24.2399	1.59196
0	71	0.54209	4.55842	24.0185	1.59123
0	72	0.560635	4.33804	23.7978	1.59064
0	73	0.58165	4.11792	23.5773	1.58993
0	74	0.602861	3.89817	23.3572	1.58921
0	75	0.624278	3.67952	23.1382	1.58845
0	76	0.648957	3.46228	22.9206	1.58754
0	77	0.670988	3.24824	22.7062	1.58673
0	78	0.691292	3.03445	22.4921	1.58598
0	79	0.713393	2.82384	22.2812	1.58513
0	80	0.735502	2.61486	22.0719	1.58427
0	81	0.759055	2.40757	21.8644	1.58332
0	82	0.782962	2.20297	21.6595	1.58233
0	83	0.807956	2.00254	21.4588	1.58128
0	84	0.834116	1.80703	21.263	1.58014
0	85	0.861746	1.61634	21.0721	1.57891
0	86	0.891449	1.42973	20.8853	1.57757
0	87	0.920748	1.24799	20.7034	1.57621
0	88	0.951574	1.06968	20.5249	1.57475
0	89	0.988209	0.894182	20.3493	1.57299
0	90	1.03834	0.722197	20.1773	1.57052
0	91	1.1149	0.554977	20.0102	1.56669
0	92	1.22832	0.392783	19.8488	1.56095
0	93	1.38513	0.234596	19.6928	1.5529
0	94	1.5674	0.102346	19.5647	1.54347
0	95	1.77405	-0.0075645	19.4616	1.5327
0	96	1.99483	-0.10218	19.3768	1.52113
0	97	2.21754	-0.185766	19.3057	1.50939
0	98	2.43799	-0.261218	19.2452	1.49772
0	99	2.65432	-0.331526	19.1922	1.48621
0	100	2.86693	-0.398438	19.1447	1.47485
0	101	3.07773	-0.46159	19.1033	1.46355
0	102	3.29088	-0.518421	19.0708	1.45211
0	103	3.50816	-0.564219	19.0524	1.4405
0	104	3.73109	-0.592887	19.0542	1.42871
0	105	3.96165	-0.59838	19.0828	1.41671
0	106	4.20101	-0.576956	19.1421	1.40452
0	107	4.42469	-0.533222	19.2235	1.39342
0	108	4.63601	-0.473862	19.3202	1.3832
0	109	4.84558	-0.404979	19.4279	1.37326
0	110	5.05881	-0.331664	19.5426	1.3633
0	111	5.28006	-0.25505	19.6642	1.35309
0	112	5.50784	-0.17198	19.7956	1.34276
0	113	5.74109	-0.0812735	19.9377	1.3324
0	114	5.9773	0.0159912	20.0891	1.32211
0	115	6.21428	0.116527	20.2459	1.31199
0	116	6.45064	0.219934	20.4073	1.30209
0	117	6.68959	0.321032	20.5692	1.29219
0	118	6.93067	0.425811	20.7373	1.28241
0	119	7.17504	0.533875	20.9114	1.27267
0	120	7.4215	0.643734	21.0898	1.26303
0	121	7.6661	0.756566	21.2723	1.25368
0	122	7.90743	0.868442	21.4547	1.24462
0	123	8.14405	0.982236	21.6392	1.23595
0	124	8.38161	1.0961	21.8256	1.22738
0	125	8.61595	1.21694	22.019	1.21921
0	126	8.84033	1.34978	22.2216	1.21179
0	127	9.05357	1.49515	22.4331	1.20516
0	128	9.24841	1.65943	22.6565	1.19972
0	129	9.39248	1.83718	22.8745	1.19667
0	130	9.47009	2.02926	23.0817	1.19658
0	131	9.50538	2.23504	23.2862	1.1984
0	132	9.52032	2.44539	23.4876	1.20107
0	133	9.52418	2.65656	23.686	1.20414
0	134	9.52903	2.86701	23.8843	1.20711
0	135	9.53504	3.07694	24.0828	1.20998
0	136	9.53721	3.2854	24.2787	1.21292
0	137	9.54262	3.49275	24.4749	1.21568
0	138	9.55094	3.69888	24.6711	1.21827
1	0	0.0287067	3.64662	23.1235	1.61423
1	1	0.0105695	3.84087	23.3184	1.61465
1	2	-0.00391742	4.02995	23.5079	1.61491
1	3	-0.0229126	4.22113	23.6997	1.61536
1	4	-0.042605	4.41405	23.8933	1.61582
1	5	-0.0623776	4.60868	24.0887	1.61628
1	6	-0.0826911	4.80495	24.2857	1.61675
1	7	-0.103601	5.0023	24.4838	1.61723
1	8	-0.127409	5.19895	24.6813	1.61782
1	9	-0.150019	5.39324	24.8765	1.61836
1	10	-0.17008	5.58308	25.067	1.6188
1	11	-0.194739	5.77599	25.2609	1.61941
1	12	-0.222065	5.97091	25.4569	1.62011
1	13	-0.249111	6.16806	25.6552	1.62078
1	14	-0.275472	6.36787	25.8561	1.62142
1	15	-0.305035	6.5699	26.0593	1.62216
1	16	-0.334377	6.77393	26.2646	1.62287
1	17	-0.365924	6.97797	26.47	1.62366
1	18	-0.397585	7.1803	26.6738	1.62445
1	19	-0.432634	7.37866	26.8737	1.62535
1	20	-0.469849	7.57239	27.0692	1.62634
1	21	-0.509811	7.76137	27.2601	1.62742
1	22	-0.556961	7.94491	27.4461	1.62875
1	23	-0.598535	8.12541	27.6287	1.62988
1	24	-0.661272	8.29527	27.802	1.63177
1	25	-0.692978	8.47041	27.9788	1.63252
1	26	-0.782522	8.60307	28.1168	1.63541
1	27	-0.962463	8.71663	28.2423	1.6415
1	28	-1.14124	8.86847	28.4069	1.6474
1	29	-1.37	9.00872	28.565	1.65501
1	30	-1.66477	9.1452	28.7272	1.66484
1	31	-2.04831	9.28557	28.9053	1.67759
1	32	-2.43888	9.40543	29.0686	1.69051
1	33	-2.84103	9.50444	29.2175	1.70377
1	34	-3.25594	9.57336	29.3436	1.71748
1	35	-3.67194	9.60806	29.4415	1.73128
1	36	-4.08311	9.61848	29.5202	1.74498
1	37	-4.4948	9.61607	29.592	1.75869
1	38	-4.91154	9.58888	29.646	1.77268
1	39	-5.32554	9.5303	29.6746	1.78674
1	40	-5.72942	9.44641	29.6821	1.80064
