# CellID	NodeIndex	X	Y	R	Theta
0	0	14.5831	-0.627207	24.4365	1.11456
0	1	14.608	-0.429775	24.6248	1.11718
0	2	14.6315	-0.229521	24.8152	1.11987
0	3	14.6542	-0.0270307	25.0074	1.12258
0	4	14.6763	0.176358	25.2004	1.12528
0	5	14.6985	0.379257	25.3931	1.12794
0	6	14.7182	0.581213	25.5841	1.13063
0	7	14.7405	0.78184	25.7752	1.13316
0	8	14.7669	0.982032	25.9678	1.13551
0	9	14.7889	1.18365	26.16	1.13799
0	10	14.8148	1.38569	26.3543	1.14031
0	11	14.844	1.58761	26.5501	1.14249
0	12	14.8675	1.78903	26.7431	1.14482
0	13	14.8919	1.98708	26.9336	1.14703
0	14	14.9158	2.18058	27.1199	1.14916
0	15	14.9375	2.36887	27.3007	1.15126
0	16	14.9583	2.55085	27.4754	1.15327
0	17	14.9786	2.73111	27.6484	1.15524
0	18	14.9979	2.91111	27.8209	1.15722
0	19	15.0128	3.09153	27.9922	1.15932
0	20	15.0176	3.27269	28.1603	1.16174
0	21	15.0056	3.4535	28.3215	1.16466
0	22	15.0097	3.631	28.4862	1.16699
0	23	14.9549	3.79698	28.6176	1.17103
0	24	14.836	3.96929	28.7306	1.17718
0	25	14.7159	4.16768	28.8683	1.18366
0	26	14.5491	4.3817	29.0045	1.19177
0	27	14.3207	4.62668	29.1492	1.20216
0	28	14.0085	4.9221	29.3149	1.21572
0	29	13.6751	5.20634	29.4684	1.22969
0	30	13.3276	5.47637	29.6096	1.2438
0	31	12.969	5.72045	29.7285	1.25786
0	32	12.6014	5.94458	29.8315	1.27189
0	33	12.2191	6.15038	29.9186	1.28613
0	34	11.8222	6.33056	29.9832	1.30053
0	35	11.4199	6.48402	30.0267	1.3148
0	36	11.0133	6.61768	30.0561	1.32902
0	37	10.5968	6.73325	30.0717	1.34338
0	38	10.1746	6.83186	30.0757	1.3578
0	39	9.75282	6.90464	30.0607	1.37203
0	40	9.33097	6.95679	30.0315	1.38614
0	41	8.90204	6.98676	29.9853	1.40039
0	42	8.4665	6.98433	29.9121	1.41472
0	43	8.03732	6.9482	29.8126	1.42876
0	44	7.61713	6.88843	29.6968	1.44248
0	45	7.19939	6.80776	29.5661	1.45614
0	46	6.7834	6.70052	29.4147	1.46977
0	47	6.37769	6.56627	29.2428	1.48312
0	48	5.98425	6.41175	29.0569	1.49614
0	49	5.59837	6.23747	28.8567	1.50902
0	50	5.22185	6.03648	28.6352	1.52171
0	51	4.94453	5.84789	28.4345	1.53113
0	52	4.7428	5.66566	28.245	1.53801
0	53	4.59813	5.4827	28.0578	1.54295
0	54	4.44758	5.33724	27.9086	1.5482
0	55	4.38558	5.19417	27.7642	1.55031
0	56	4.38413	5.02979	27.5998	1.55024
0	57	4.3548	4.86666	27.4361	1.55119
0	58	4.34794	4.69766	27.267	1.55132
0	59	4.33625	4.52515	27.0943	1.55163
0	60	4.33423	4.34687	26.916	1.55158
0	61	4.33258	4.16287	26.732	1.55151
0	62	4.3309	3.97285	26.542	1.55143
0	63	4.33066	3.77728	26.3465	1.5513
0	64	4.33232	3.57718	26.1465	1.55108
0	65	4.33521	3.37354	25.9429	1.55082
0	66	4.33966	3.17033	25.7398	1.55049
0	67	4.34446	2.96599	25.5356	1.55014
0	68	4.35096	2.76243	25.3323	1.54971
0	69	4.35823	2.55787	25.1279	1.54925
0	70	4.36609	2.35132	24.9216	1.54876
0	71	4.37489	2.14278	24.7133	1.54822
0	72	4.38476	1.93287	24.5037	1.54762
0	73	4.3948	1.72229	24.2934	1.54701
0	74	4.40528	1.51111	24.0825	1.54636
0	75	4.41663	1.29833	23.8701	1.54567
0	76	4.42916	1.08695	23.6591	1.54492
0	77	4.44176	0.874885	23.4474	1.54415
0	78	4.45511	0.661093	23.2341	1.54333
0	79	4.46965	0.445869	23.0193	1.54244
0	80	4.48581	0.230409	22.8044	1.54146
0	81	4.50323	0.0158023	22.5904	1.54041
0	82	4.52107	-0.197648	22.3776	1.53933
0	83	4.53912	-0.410429	22.1655	1.53821
0	84	4.55869	-0.623144	21.9536	1.537
