# CellID	NodeIndex	X	Y	R	Theta
0	0	13.2694	6.39956	22.8947	1.036
0	1	13.3099	6.62957	23.1134	1.03956
0	2	13.3508	6.85835	23.3315	1.04302
0	3	13.3845	7.08482	23.5442	1.04663
0	4	13.42	7.30698	23.7545	1.05002
0	5	13.4614	7.52555	23.9648	1.05306
0	6	13.5056	7.74307	24.1758	1.05592
0	7	13.5472	7.96186	24.3868	1.05885
0	8	13.5896	8.18123	24.5989	1.06172
0	9	13.6276	8.40057	24.8091	1.06469
0	10	13.6569	8.61856	25.0141	1.06789
0	11	13.6873	8.82784	25.2122	1.07084
0	12	13.7223	9.02995	25.4064	1.07344
0	13	13.7633	9.22773	25.5999	1.07572
0	14	13.7808	9.42731	25.7839	1.0788
0	15	13.8537	9.60615	25.976	1.07958
0	16	13.8494	9.75793	26.1079	1.08246
0	17	13.7597	9.92966	26.218	1.08856
0	18	13.6907	10.1303	26.3642	1.09441
0	19	13.567	10.3455	26.4995	1.10228
0	20	13.3726	10.5923	26.6335	1.11298
0	21	13.0848	10.8924	26.7783	1.12757
0	22	12.782	11.1741	26.9058	1.14223
0	23	12.4682	11.4473	27.0269	1.15699
0	24	12.1375	11.7074	27.1351	1.17201
0	25	11.7856	11.9338	27.2102	1.18715
0	26	11.4245	12.1286	27.2587	1.20211
0	27	11.0523	12.3005	27.288	1.21711
0	28	10.6632	12.4471	27.2939	1.23234
0	29	10.2636	12.5609	27.2717	1.24755
0	30	9.86215	12.6459	27.2278	1.26252
0	31	9.45431	12.7074	27.1658	1.27751
0	32	9.03262	12.7398	27.078	1.29277
0	33	8.60885	12.7445	26.9693	1.30793
0	34	8.19757	12.7135	26.8354	1.32243
0	35	7.88975	12.66	26.7093	1.33311
0	36	7.64659	12.583	26.5782	1.34132
0	37	7.42527	12.5339	26.4808	1.34903
0	38	7.29163	12.4366	26.3568	1.35317
0	39	7.19411	12.2732	26.1762	1.35546
0	40	7.06732	12.1126	25.9924	1.3589
0	41	6.9632	11.9194	25.7816	1.36127
0	42	6.84968	11.7175	25.5606	1.36397
0	43	6.74035	11.5061	25.3314	1.36648
0	44	6.63588	11.2928	25.1014	1.36884
0	45	6.52931	11.0765	24.8682	1.37129
0	46	6.42682	10.8563	24.6321	1.3736
0	47	6.31875	10.6326	24.3917	1.37614
0	48	6.20779	10.4122	24.1541	1.37889
0	49	6.09353	10.1931	23.9173	1.38183
0	50	5.98759	9.97544	23.6837	1.3845
0	51	5.8769	9.76358	23.4551	1.38746
0	52	5.75882	9.55429	23.2279	1.39082
