# CellID	NodeIndex	X	Y	R	Theta
0	0	7.94008	1.14587	21.6872	1.20338
0	1	7.96629	1.37081	21.9066	1.20596
0	2	7.99153	1.59418	22.1244	1.20849
0	3	8.01655	1.81439	22.3392	1.21094
0	4	8.03698	2.03269	22.5508	1.2135
0	5	8.06065	2.24465	22.7577	1.21578
0	6	8.08568	2.45386	22.9626	1.21793
0	7	8.10667	2.66321	23.1664	1.2202
0	8	8.12685	2.8653	23.3632	1.22236
0	9	8.141	3.06139	23.5524	1.22464
0	10	8.15645	3.24836	23.7335	1.2267
0	11	8.17177	3.42923	23.909	1.22865
0	12	8.18085	3.6059	24.0786	1.23075
0	13	8.18205	3.78045	24.2436	1.23311
0	14	8.16737	3.9543	24.4029	1.23604
0	15	8.16168	4.13132	24.5683	1.23862
0	16	8.11343	4.30854	24.7203	1.24281
0	17	8.06343	4.50539	24.8908	1.24726
0	18	7.96472	4.72125	25.0646	1.25373
0	19	7.79422	4.97839	25.2569	1.26332
0	20	7.59964	5.21974	25.4293	1.27348
0	21	7.38479	5.4476	25.5857	1.28412
0	22	7.14776	5.66137	25.7253	1.29531
0	23	6.89397	5.85849	25.8477	1.30683
0	24	6.62285	6.02543	25.9399	1.3186
0	25	6.34203	6.16048	26.0024	1.33035
0	26	6.05462	6.26811	26.0403	1.34206
0	27	5.75875	6.35031	26.0551	1.35383
0	28	5.45283	6.40348	26.043	1.36574
0	29	5.14093	6.42162	25.9991	1.37763
0	30	4.83214	6.40342	25.9237	1.38919
0	31	4.53289	6.35381	25.8224	1.40024
0	32	4.24387	6.27769	25.6998	1.41082
0	33	3.96436	6.17485	25.5551	1.42098
0	34	3.69873	6.03854	25.3818	1.43052
0	35	3.42582	5.93005	25.2375	1.44063
0	36	3.29381	5.74606	25.0381	1.4449
0	37	3.14047	5.5822	24.8567	1.4502
0	38	3.01488	5.3984	24.6593	1.45436
0	39	2.91178	5.19858	24.449	1.45759
0	40	2.82051	4.99123	24.2328	1.46037
0	41	2.73309	4.77681	24.0101	1.463
0	42	2.64935	4.55915	23.7848	1.46552
0	43	2.56591	4.33591	23.5541	1.46805
0	44	2.48806	4.11095	23.3224	1.47038
0	45	2.41367	3.88489	23.0901	1.4726
0	46	2.33878	3.65764	22.8566	1.47489
0	47	2.26678	3.43396	22.6271	1.47711
0	48	2.19492	3.20939	22.3969	1.47937
0	49	2.12782	2.98663	22.169	1.48146
0	50	2.06339	2.76634	21.9439	1.48349
0	51	2.0005	2.54922	21.7221	1.4855
0	52	1.93832	2.33462	21.503	1.48753
0	53	1.87661	2.1205	21.2846	1.48959
0	54	1.81511	1.90515	21.065	1.49167
0	55	1.75451	1.6885	20.8443	1.49374
0	56	1.69595	1.47211	20.6241	1.49577
0	57	1.63925	1.25773	20.4061	1.49775
0	58	1.5833	1.04556	20.1904	1.49975
0	59	1.52746	0.833965	19.9754	1.50178
0	60	1.47259	0.620687	19.7589	1.50381
0	61	1.42135	0.404548	19.5399	1.50569
0	62	1.37631	0.186439	19.3193	1.50728
0	63	1.33225	-0.0334803	19.0971	1.50885
0	64	1.28793	-0.254278	18.874	1.51047
0	65	1.24428	-0.475318	18.6507	1.51209
0	66	1.20537	-0.696064	18.4281	1.5135
