# CellID	NodeIndex	X	Y	R	Theta
0	0	12.6161	7.08893	23.3622	1.06922
0	1	12.6697	7.31511	23.5864	1.07184
0	2	12.7208	7.54222	23.8103	1.07452
0	3	12.7763	7.77053	24.0376	1.07701
0	4	12.8354	8.0012	24.2688	1.07937
0	5	12.8884	8.23523	24.5002	1.08197
0	6	12.9417	8.46822	24.731	1.08449
0	7	12.9996	8.6977	24.961	1.08674
0	8	13.064	8.92463	25.1919	1.08867
0	9	13.1316	9.15304	25.4256	1.09048
0	10	13.1975	9.38662	25.6633	1.09241
0	11	13.2661	9.62382	25.9055	1.09427
0	12	13.3328	9.86344	26.1491	1.09621
0	13	13.3951	10.103	26.3907	1.09825
0	14	13.4394	10.3435	26.6251	1.10089
0	15	13.5319	10.5601	26.86	1.10147
0	16	13.5326	10.7427	27.0234	1.1045
0	17	13.4454	10.9318	27.1536	1.1105
0	18	13.378	11.1475	27.3174	1.11622
0	19	13.2534	11.3775	27.4701	1.12397
0	20	13.0504	11.6379	27.6188	1.13467
0	21	12.7396	11.9458	27.7696	1.1495
0	22	12.4064	12.2245	27.8908	1.16449
0	23	12.0651	12.4904	28.0033	1.17944
0	24	11.7113	12.7456	28.1075	1.19454
0	25	11.3307	12.9719	28.1816	1.21005
0	26	10.9382	13.1593	28.2216	1.2254
0	27	10.5403	13.3184	28.2399	1.24057
0	28	10.1298	13.4537	28.238	1.25588
0	29	9.70601	13.5565	28.2079	1.27129
0	30	9.28136	13.6255	28.1517	1.28643
0	31	8.85627	13.6693	28.0776	1.3014
0	32	8.42114	13.6868	27.9819	1.31656
0	33	7.98255	13.6764	27.8648	1.3317
0	34	7.5599	13.6222	27.7149	1.34605
0	35	7.24423	13.5397	27.5656	1.35655
0	36	6.99499	13.4325	27.4087	1.3646
0	37	6.76377	13.3515	27.2829	1.37229
0	38	6.60883	13.2127	27.1166	1.37688
0	39	6.50091	12.9918	26.8791	1.37924
0	40	6.37361	12.7666	26.6339	1.38232
0	41	6.26252	12.5304	26.3812	1.38478
0	42	6.15727	12.2946	26.1301	1.38707
0	43	6.05525	12.0623	25.8831	1.3893
0	44	5.95719	11.8298	25.6367	1.39143
0	45	5.8565	11.6019	25.3947	1.39373
0	46	5.74957	11.3762	25.1537	1.39633
0	47	5.64092	11.1496	24.9117	1.39905
0	48	5.53949	10.9191	24.6674	1.4015
0	49	5.43955	10.694	24.4287	1.40398
0	50	5.34383	10.4679	24.19	1.40633
0	51	5.24197	10.2496	23.958	1.40904
0	52	5.12973	10.0351	23.7283	1.41225
0	53	5.00976	9.81963	23.4968	1.41584
0	54	4.88677	9.60051	23.2615	1.41961
0	55	4.76479	9.38411	23.0294	1.42343
0	56	4.651	9.16549	22.7965	1.42696
0	57	4.53588	8.95649	22.5734	1.43068
0	58	4.41428	8.75509	22.3571	1.43481
0	59	4.28611	8.55715	22.1439	1.43933
0	60	4.15625	8.35792	21.9296	1.44401
0	61	4.03146	8.15422	21.712	1.44853
0	62	3.91128	7.94822	21.493	1.45291
0	63	3.79478	7.74751	21.2802	1.45724
0	64	3.68137	7.54881	21.0702	1.46151
0	65	3.57241	7.35576	20.8665	1.4657
0	66	3.46806	7.1646	20.6657	1.46975
0	67	3.36616	6.97795	20.4699	1.47378
0	68	3.26908	6.7931	20.2766	1.47766
0	69	3.17916	6.60861	20.0847	1.48127
0	70	3.10969	6.41978	19.8905	1.4839
0	71	3.07855	6.21898	19.6877	1.48459
0	72	3.09495	5.99985	19.4709	1.48278
0	73	3.15639	5.80733	19.2847	1.47873
0	74	3.25308	5.63321	19.1205	1.47285
0	75	3.36306	5.46535	18.9646	1.46622
0	76	3.48161	5.30061	18.8136	1.45904
0	77	3.6058	5.13693	18.6654	1.45145
0	78	3.73746	4.96754	18.5135	1.4433
0	79	3.87754	4.79144	18.3573	1.43451
0	80	4.02769	4.60925	18.198	1.42497
0	81	4.1886	4.42326	18.0384	1.41465
0	82	4.35861	4.23656	17.8815	1.40363
0	83	4.53441	4.05112	17.729	1.39211
0	84	4.71382	3.86695	17.5809	1.38021
0	85	4.8975	3.6836	17.437	1.36787
0	86	5.08795	3.50217	17.2991	1.35498
0	87	5.28619	3.32456	17.1697	1.34148
0	88	5.49429	3.16194	17.0603	1.32744
0	89	5.71457	3.02697	16.9842	1.31293
0	90	5.95186	2.92299	16.9461	1.29783
0	91	6.19123	2.85699	16.9489	1.28318
0	92	6.41777	2.82707	16.9859	1.26989
0	93	6.64485	2.81937	17.0473	1.25703
0	94	6.87654	2.82318	17.1238	1.24423
0	95	7.11679	2.83315	17.2118	1.2312
0	96	7.36742	2.85143	17.3141	1.2179
0	97	7.62224	2.8792	17.4297	1.20473
0	98	7.88001	2.91449	17.5564	1.19174
0	99	8.13396	2.95688	17.6911	1.17929
0	100	8.38611	3.00324	17.8315	1.16721
0	101	8.63898	3.05214	17.977	1.15534
