# CellID	NodeIndex	X	Y	R	Theta
0	0	13.4484	6.40461	22.9875	1.03127
0	1	13.4908	6.63789	23.2095	1.03487
0	2	13.5333	6.86688	23.4283	1.0383
0	3	13.5705	7.09239	23.6416	1.04179
0	4	13.6119	7.3148	23.8546	1.045
0	5	13.6608	7.53617	24.0707	1.04785
0	6	13.712	7.75879	24.2892	1.05061
0	7	13.7599	7.98283	24.5076	1.05345
0	8	13.8067	8.20539	24.7242	1.05626
0	9	13.8509	8.4247	24.937	1.05905
0	10	13.8879	8.64135	25.1441	1.06198
0	11	13.9272	8.84933	25.345	1.06463
0	12	13.9682	9.05184	25.5421	1.06706
0	13	14.0023	9.25278	25.7346	1.06967
0	14	14.0173	9.45405	25.9185	1.0729
0	15	14.0841	9.63547	26.1098	1.07397
0	16	14.0755	9.78657	26.2386	1.077
0	17	13.9829	9.95435	26.343	1.08312
0	18	13.9101	10.1481	26.4805	1.08897
0	19	13.7872	10.3538	26.6066	1.09665
0	20	13.6007	10.5905	26.7334	1.1069
0	21	13.3271	10.8841	26.8762	1.12089
0	22	13.0315	11.1663	27.0046	1.13529
0	23	12.7175	11.4362	27.1198	1.14999
0	24	12.3882	11.685	27.2153	1.16477
0	25	12.0494	11.9037	27.2853	1.17934
0	26	11.6981	12.0999	27.3356	1.19396
0	27	11.3283	12.2718	27.3623	1.20884
0	28	10.9452	12.4114	27.3603	1.22374
0	29	10.5576	12.5212	27.3347	1.23844
0	30	10.1623	12.6063	27.289	1.25315
0	31	9.75219	12.6602	27.2152	1.26809
0	32	9.33555	12.6732	27.1064	1.2829
0	33	8.92374	12.6627	26.9822	1.29743
0	34	8.51997	12.627	26.8416	1.31155
0	35	8.213	12.5709	26.7101	1.32212
0	36	7.9679	12.49	26.5722	1.33031
0	37	7.74426	12.4346	26.466	1.33802
0	38	7.60846	12.3308	26.3339	1.34213
0	39	7.51085	12.1597	26.1452	1.34428
0	40	7.38631	11.9923	25.9542	1.34751
0	41	7.286	11.7969	25.7415	1.34963
0	42	7.17635	11.597	25.5225	1.3521
0	43	7.07271	11.388	25.2961	1.35431
0	44	6.96705	11.1784	25.0687	1.35663
0	45	6.8541	10.9644	24.8357	1.35924
0	46	6.74695	10.7429	24.5967	1.36161
0	47	6.63654	10.5181	24.3539	1.36413
0	48	6.52469	10.2996	24.1173	1.36681
0	49	6.40843	10.0854	23.8841	1.36976
0	50	6.29774	9.87229	23.6532	1.37255
0	51	6.18079	9.66149	23.4236	1.37567
0	52	6.05622	9.44943	23.1916	1.37917
0	53	5.93141	9.23033	22.9528	1.38269
0	54	5.80789	9.01522	22.7186	1.38626
0	55	5.67871	8.807	22.4904	1.3902
0	56	5.54982	8.60599	22.2696	1.39428
0	57	5.42293	8.40657	22.0512	1.39835
0	58	5.29509	8.20727	21.8331	1.40255
0	59	5.16848	8.00556	21.6133	1.40677
0	60	5.0401	7.80462	21.3943	1.41115
0	61	4.91054	7.60568	21.1775	1.4157
0	62	4.78481	7.40519	20.9602	1.42015
0	63	4.65571	7.20523	20.7433	1.42486
0	64	4.52262	7.00244	20.5236	1.42983
0	65	4.39047	6.79176	20.2967	1.43482
0	66	4.26117	6.57457	20.0642	1.43974
0	67	4.14013	6.35334	19.8293	1.44433
0	68	4.03121	6.13106	19.5952	1.44842
0	69	3.93671	5.90959	19.364	1.45186
0	70	3.88161	5.68649	19.1359	1.45334
0	71	3.87148	5.45288	18.9028	1.45242
0	72	3.90456	5.20349	18.6591	1.44909
0	73	3.98124	4.97012	18.4371	1.44342
0	74	4.09798	4.74445	18.2287	1.4355
0	75	4.23535	4.51931	18.0249	1.42626
0	76	4.3861	4.29694	17.8274	1.41609
0	77	4.54512	4.08356	17.6421	1.40532
0	78	4.70371	3.88027	17.4688	1.39445
0	79	4.85642	3.68557	17.3049	1.38379
0	80	5.01435	3.49143	17.1445	1.37263
0	81	5.17789	3.29841	16.9887	1.36096
0	82	5.34684	3.10875	16.8396	1.3488
0	83	5.51987	2.9261	16.7008	1.33629
0	84	5.69447	2.75315	16.5745	1.32361
0	85	5.86852	2.58994	16.4602	1.31094
0	86	6.04149	2.4343	16.3555	1.29827
0	87	6.21238	2.28417	16.2582	1.28566
0	88	6.38886	2.14215	16.1729	1.27272
0	89	6.58199	2.018	16.1125	1.259
0	90	6.80378	1.91886	16.088	1.24399
