# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.335	38.2047	7.95086	24.134	56.2318	0	0	0	107.335	0.924097	143	30	33.0119	1.3849	0	1.50388
1	1	0	0	98.632	36.4174	-2.79023	23.4142	56.8297	0	0	0	98.632	0.934564	129	30	32.0608	1.71602	0	1.63771
2	1	0	0	108.948	38.2251	19.627	20.9794	54.383	0	0	0	108.948	0.936982	137	30	34.2617	1.02526	0	1.73245
3	1	0	0	102.454	37.9175	-13.2555	22.5652	53.856	0	0	0	102.454	0.895484	141	30	34.3712	2.02579	0	1.64702
4	1	0	0	86.7041	34.1207	30.3446	15.6662	50.6053	0	0	0	86.7041	0.935866	124	22	37.2397	0.699466	0	1.85416
5	1	0	0	108.521	39.2333	-24.9703	18.0907	49.7899	0	0	0	108.521	0.885961	134	30	37.633	2.36408	0	1.77455
6	1	0	0	90.4729	35.1519	38.4839	12.8707	45.9761	0	0	0	90.4729	0.920092	128	30	42.3165	0.524188	0	1.86503
7	1	0	0	86.0445	34.3064	-34.543	9.47541	46.1074	0	0	0	86.0445	0.918716	125	22	40.5054	2.68703	0	1.93894
8	1	1	0	60.2918	27.9636	46.8893	8.48221	41.3417	0	0	0	60.2918	0.968906	128	22	48.0682	0.356848	0	1.90259
9	1	1	0	54.868	26.8589	-42.5766	2.81326	41.5292	0	0	0	54.868	0.955766	118	22	45.797	2.89628	0	2.00585
10	2	0	0	94.7511	35.4603	2.34259	13.5043	67.0457	0	0	0	94.7511	0.946913	132	22	21.819	1.54818	0	0
11	2	0	0	100.572	36.4362	12.2955	13.1326	64.296	0	0	0	100.572	0.951969	141	30	23.851	1.11745	0	0
12	2	0	0	83.2806	33.2278	-7.23062	13.6247	63.8269	0	0	0	83.2806	0.947873	112	22	23.7389	1.96329	0	0
13	2	0	0	92.8253	35.1649	22.0073	9.08929	59.7133	0	0	0	92.8253	0.943315	146	22	26.628	0.712051	0	0
14	2	0	0	103.996	37.2029	-17.4002	12.088	57.8853	0	0	0	103.996	0.944221	155	30	28.0461	2.32726	0	0
15	2	0	0	92.8483	34.88	31.5027	4.88888	53.0134	0	0	0	92.8483	0.959029	137	30	32.4579	0.418751	0	0
16	2	0	0	83.5519	34.1899	-27.6749	5.25687	52.1616	0	0	0	83.5519	0.898192	127	22	32.4918	2.71088	0	0
17	2	1	0	91.5046	34.6519	41.3612	1.59304	45.8032	0	0	0	91.5046	0.95763	155	30	40.7339	0.245554	0	0
18	2	1	0	84.0687	33.5465	-36.5594	-1.85317	45.8548	0	0	0	84.0687	0.938751	157	30	38.9475	2.97506	0	0
19	3	0	0	104.633	37.9511	6.92449	2.06271	77.4195	83.8715	0	0	104.633	0.912911	132	30	11.547	1.11572	0	0
20	3	0	0	92.9811	35.4862	-2.6294	2.02721	76.7011	83.5227	0	0	92.9811	0.927868	116	29	11.2649	1.97967	0	0
21	3	0	0	97.3532	36.8311	15.7562	-0.494031	68.5889	80.7296	0	0	97.3532	0.90184	146	22	15.9523	0.511977	0	0
22	3	0	0	94.9146	36.5021	-11.6104	1.49491	67.2516	77.8853	0	0	94.9146	0.895172	109	30	16.6518	2.51206	0	0
23	3	0	0	89.2189	34.4006	24.8729	-3.63389	59.3574	73.4486	0	0	89.2189	0.947403	138	22	23.4935	0.200338	0	0
24	3	0	0	108.481	39.4462	-20.401	-1.02561	59.0677	71.6701	0	0	108.481	0.876102	160	30	23.4121	2.82524	0	0
25	3	1	0	89.3545	34.1121	34.3694	-6.02099	50.9554	64.2255	0	0	89.3545	0.964958	157	30	32.6005	0.0702445	0	0
26	3	1	0	79.8239	32.4777	-29.2259	-6.70299	51.1465	64.8176	0	0	79.8239	0.950981	148	30	31.1166	3.08995	0	0
27	4	0	0	92.2874	36.7705	1.60055	-10.5204	73.2179	103.878	0	0	92.2874	0.857734	123	30	2.22526	-1.6828	0	0
28	4	0	0	97.3201	36.4292	10.2423	-11.7316	68.9231	96.3641	0	0	97.3201	0.921536	128	30	9.064	-0.387198	0	0
29	4	0	0	96.6949	36.7319	-6.55514	-10.6731	68.9262	93.9687	0	0	96.6949	0.900588	135	30	8.73056	-2.86739	0	0
30	4	0	0	81.5255	33.1635	19.1422	-13.3178	61.2995	83.7296	0	0	81.5255	0.931502	117	22	18.0037	-0.28192	0	0
31	4	0	0	82.3961	33.6249	-15.3811	-11.6884	61.0669	81.91	0	0	82.3961	0.915787	142	22	17.5586	-2.94793	0	0
32	4	1	0	83.3305	32.8859	28.398	-14.4573	53.5764	71.9111	0	0	83.3305	0.968265	142	30	27.2513	-0.227571	0	0
33	4	1	0	63.632	29.0247	-23.3573	-13.5938	53.8731	72.0808	0	0	63.632	0.949185	141	22	25.7546	-2.93493	0	0
34	5	0	0	96.6806	36.2968	5.02929	-23.8501	59.2534	92.9506	0	0	96.6806	0.922175	122	30	15.863	-1.36896	0	0
35	5	0	0	76.3289	32.5867	-2.47464	-23.1925	59.3981	92.4257	0	0	76.3289	0.90327	104	22	15.4987	-1.85353	0	0
36	5	0	0	97.0207	36.535	13.9863	-24.1425	56.5899	85.4093	0	0	97.0207	0.913388	127	30	19.95	-0.916788	0	0
37	5	0	0	96.7628	37.198	-10.6643	-23.1153	56.5904	84.3552	0	0	96.7628	0.878777	159	30	19.3859	-2.27248	0	0
38	5	1	0	90.4455	34.269	23.244	-24.2406	52.0462	75.2127	0	0	90.4455	0.967818	146	30	26.6748	-0.640066	0	0
39	5	1	0	69.7288	30.0244	-19.2191	-22.4864	52.4461	74.8986	0	0	69.7288	0.972018	141	22	25.3943	-2.54927	0	0
40	6	0	0	56.9692	27.5189	0.408985	-34.1957	50.5303	78.9325	0	0	56.9692	0.94534	82	22	25.9266	-1.62638	0	0
41	6	0	0	103.647	37.4532	9.12782	-36.1492	48.5581	75.3491	0	0	103.647	0.92851	131	30	28.7759	-1.31508	0	0
42	6	0	0	97.8458	37.117	-7.66771	-35.8265	48.1649	74.1893	0	0	97.8458	0.892494	121	30	29.1167	-1.90377	0	0
43	6	1	0	88.7798	33.8864	18.9292	-34.706	47.1783	71.2839	0	0	88.7798	0.97157	144	30	31.4408	-0.996502	0	0
44	6	1	0	93.5271	34.8065	-16.6023	-33.5425	46.9626	70.2112	0	0	93.5271	0.970125	150	30	31.2599	-2.20218	0	0
45	7	0	1	119.198	42.1959	-0.150167	-46.5796	41.6531	64.5693	0	0	119.198	0.841276	159	30	38.3226	-1.62299	0	0
46	7	0	1	94.9863	36.5874	8.92546	-48.0322	40.4286	62.4549	0	0	94.9863	0.891677	143	30	40.3485	-1.39451	0	0
47	7	0	1	73.3728	32.4426	-9.02389	-47.3741	40.2145	61.7681	0	0	73.3728	0.876017	139	22	40.55	-1.84226	0	0
48	7	1	1	87.9011	34.7418	17.5323	-45.2252	40.875	62.3846	0	0	87.9011	0.915165	147	30	40.1093	-1.16907	0	0
49	7	1	1	88.2958	34.7341	-16.8675	-44.3381	40.4092	61.0934	0	0	88.2958	0.919683	150	30	40.6006	-2.04992	0	0
