# CellID	NodeIndex	X	Y	R	Theta
8	0	50.1777	2.29982	50.2369	0.244054
8	1	50.3279	2.49038	50.4289	0.247001
8	2	50.4677	2.68713	50.6128	0.250095
8	3	50.5981	2.89012	50.7896	0.253332
8	4	50.7188	3.09999	50.9594	0.256726
8	5	50.8287	3.31719	51.1212	0.260289
8	6	50.9265	3.54125	51.2737	0.264021
8	7	51.0112	3.7707	51.4157	0.267899
8	8	51.0832	4.00392	51.5473	0.271892
8	9	51.1435	4.24005	51.6692	0.275981
8	10	51.193	4.47926	51.7825	0.280165
8	11	51.2312	4.72224	51.8869	0.284462
8	12	51.2567	4.96938	51.9812	0.288888
8	13	51.2676	5.21994	52.0636	0.293441
8	14	51.2629	5.47188	52.1325	0.298094
8	15	51.2432	5.72304	52.188	0.302805
8	16	51.2106	5.97232	52.2318	0.307546
8	17	51.1666	6.22	52.2655	0.312318
8	18	51.1117	6.46692	52.2898	0.317134
8	19	51.0451	6.71348	52.3039	0.32201
8	20	50.9652	6.9589	52.3065	0.326944
8	21	50.8716	7.20142	52.2963	0.331911
8	22	50.7651	7.4394	52.2738	0.336879
8	23	50.6472	7.67248	52.2403	0.341836
8	24	50.519	7.90142	52.1968	0.346792
8	25	50.3795	8.12697	52.143	0.351768
8	26	50.2271	8.34858	52.0769	0.356772
8	27	50.06	8.56394	51.9962	0.361775
8	28	49.8793	8.77018	51.9009	0.366724
8	29	49.6892	8.96519	51.7939	0.371555
8	30	49.4924	9.1503	51.6783	0.376276
8	31	49.2895	9.32753	51.5553	0.380918
8	32	49.0799	9.49785	51.4245	0.385509
8	33	48.8618	9.66037	51.2841	0.390045
8	34	48.6348	9.81288	51.1327	0.394491
8	35	48.4005	9.95356	50.9709	0.398805
8	36	48.161	10.0825	50.8007	0.402975
8	37	47.9174	10.2012	50.6236	0.407019
8	38	47.6691	10.3106	50.4392	0.41096
8	39	47.4149	10.4101	50.2463	0.414796
8	40	47.1547	10.4978	50.0439	0.418495
8	41	46.8904	10.5721	49.8329	0.422013
8	42	46.6246	10.6338	49.616	0.425342
8	43	46.3584	10.6829	49.394	0.42847
8	44	46.1274	10.7108	49.1956	0.430937
8	45	45.9221	10.7159	49.0113	0.432783
8	46	45.734	10.7126	48.8392	0.434337
8	47	45.5577	10.6874	48.6687	0.435391
8	48	45.3884	10.6516	48.5001	0.436194
8	49	45.2208	10.6132	48.332	0.436939
8	50	45.0555	10.5607	48.16	0.437404
8	51	44.9113	10.4603	47.9869	0.436781
8	52	44.7757	10.3219	47.8055	0.435358
8	53	44.6362	10.1888	47.6229	0.434058
8	54	44.5059	10.0488	47.4458	0.432536
8	55	44.3806	9.90827	47.2733	0.430949
8	56	44.2591	9.76961	47.105	0.429352
8	57	44.1411	9.62901	46.9393	0.427675
8	58	44.0256	9.48815	46.7758	0.425959
8	59	43.9148	9.34567	46.6161	0.424158
