# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.847	38.5853	8.22079	25.9778	55.9298	0	0	0	109.847	0.92716	143	30	33.4766	1.38523	0	1.48837
1	1	0	0	98.3982	36.437	-2.60218	25.0837	56.8082	0	0	0	98.3982	0.93135	129	30	32.3432	1.71496	0	1.65322
2	1	0	0	110.495	38.5068	20.071	22.8205	54.01	0	0	0	110.495	0.936429	137	30	34.7807	1.02594	0	1.72364
3	1	0	0	103.354	38.0762	-13.0814	24.0288	54.0693	0	0	0	103.354	0.89584	141	30	34.4509	2.02534	0	1.66519
4	1	0	0	85.6534	33.937	30.6953	17.3764	50.4795	0	0	0	85.6534	0.934563	124	22	37.5685	0.70342	0	1.85263
5	1	0	0	113.006	40.1174	-24.8586	19.1662	50.0658	0	0	0	113.006	0.882359	134	30	37.4761	2.37153	0	1.798
6	1	0	0	88.8888	34.7703	38.7892	14.8122	45.8749	0	0	0	88.8888	0.923932	128	30	42.6926	0.534177	0	1.85824
7	1	0	0	84.7136	33.918	-34.9326	10.7478	45.8822	0	0	0	84.7136	0.925342	125	22	40.9827	2.69577	0	1.94566
8	1	1	0	60.2961	28.0153	46.8502	10.2452	41.5	0	0	0	60.2961	0.965403	128	22	47.9828	0.365932	0	1.90299
9	1	1	0	54.2859	26.6051	-43.2205	4.56231	41.1123	0	0	0	54.2859	0.963755	114	22	46.6993	2.89308	0	1.99971
10	2	0	0	96.858	35.8868	2.71351	15.3248	66.7272	0	0	0	96.858	0.945098	132	22	22.2589	1.54072	0	0
11	2	0	0	102.464	36.8396	12.7326	14.8752	63.9461	0	0	0	102.464	0.948748	141	30	24.2785	1.11493	0	0
12	2	0	0	84.2884	33.5196	-6.85765	15.0328	64.1473	0	0	0	84.2884	0.942714	112	22	23.6927	1.95597	0	0
13	2	0	0	92.9233	35.1711	22.4028	10.6926	59.5374	0	0	0	92.9233	0.943977	146	22	26.9224	0.71332	0	0
14	2	0	0	107.409	37.8843	-17.1082	13.3066	58.2733	0	0	0	107.409	0.940438	155	30	27.8585	2.32883	0	0
15	2	0	0	91.9624	34.7211	31.9192	6.69815	52.8354	0	0	0	91.9624	0.958589	137	30	32.8341	0.42781	0	0
16	2	0	0	82.6214	33.5904	-27.7726	6.74321	51.9749	0	0	0	82.6214	0.920177	127	22	32.8	2.7118	0	0
17	2	1	0	89.0975	34.3292	41.7133	3.38542	45.6906	0	0	0	89.0975	0.950054	155	30	40.9868	0.254261	0	0
18	2	1	0	86.1535	33.9211	-37.0269	-0.264486	45.4484	0	0	0	86.1535	0.940898	157	30	39.6346	2.97277	0	0
19	3	0	0	106.031	38.326	7.38621	3.58728	77.2035	83.7222	0	0	106.031	0.907097	132	30	11.7908	1.1006	0	0
20	3	0	0	96.9285	36.3057	-2.12577	3.24755	77.2948	83.9684	0	0	96.9285	0.924083	116	30	10.9932	1.95987	0	0
21	3	0	0	97.8766	37.0175	16.1553	1.24124	68.3815	80.3545	0	0	97.8766	0.897582	146	22	16.3032	0.524568	0	0
22	3	0	0	94.8655	36.4298	-11.1381	2.89071	67.7748	78.2912	0	0	94.8655	0.898264	109	30	16.4348	2.5016	0	0
23	3	0	0	91.0195	34.7323	25.2602	-2.1303	59.1961	73.3177	0	0	91.0195	0.948152	138	22	23.7057	0.203623	0	0
