# CellID	NodeIndex	X	Y	R	Theta
8	0	50.2821	7.08468	50.0468	0.273774
8	1	50.4567	7.26482	50.2638	0.276285
8	2	50.6187	7.45487	50.4716	0.279032
8	3	50.7684	7.65258	50.6702	0.281969
8	4	50.907	7.85668	50.8604	0.285065
8	5	51.0356	8.06717	51.0433	0.288314
8	6	51.1541	8.2848	51.219	0.29173
8	7	51.2612	8.51001	51.3867	0.295328
8	8	51.3552	8.74217	51.5446	0.299106
8	9	51.4354	8.97957	51.6915	0.303038
8	10	51.5022	9.22056	51.8277	0.307091
8	11	51.5571	9.46446	51.9541	0.311247
8	12	51.6006	9.71171	52.0717	0.315512
8	13	51.632	9.9631	52.1801	0.319904
8	14	51.6495	10.2186	52.2776	0.324439
8	15	51.6511	10.4767	52.362	0.329102
8	16	51.6367	10.735	52.4324	0.333851
8	17	51.6077	10.9914	52.4896	0.338649
8	18	51.5661	11.2459	52.5356	0.34348
8	19	51.513	11.4993	52.5715	0.348359
8	20	51.4476	11.7523	52.5971	0.353303
8	21	51.3686	12.0043	52.6108	0.358319
8	22	51.275	12.2538	52.6113	0.363383
8	23	51.1676	12.4986	52.5986	0.368458
8	24	51.0483	12.7381	52.5743	0.373526
8	25	50.9182	12.9732	52.5396	0.378596
8	26	50.7766	13.2048	52.4944	0.383692
8	27	50.6214	13.4323	52.4363	0.388824
8	28	50.451	13.6531	52.363	0.393959
8	29	50.2678	13.8629	52.275	0.399011
8	30	50.0752	14.0609	52.1751	0.403941
8	31	49.8757	14.2485	52.066	0.408761
8	32	49.6698	14.428	51.949	0.413507
8	33	49.4562	14.6	51.8231	0.418202
8	34	49.2334	14.7631	51.6862	0.422836
8	35	49.0015	14.9147	51.5375	0.427366
8	36	48.7626	15.0535	51.3782	0.431751
8	37	48.5189	15.1802	51.2103	0.43599
8	38	48.2709	15.2965	51.035	0.440107
8	39	48.0175	15.4026	50.8514	0.444119
8	40	47.7578	15.4972	50.6579	0.448008
8	41	47.4926	15.5782	50.4543	0.451731
8	42	47.2246	15.6446	50.2425	0.455247
8	43	46.9561	15.6973	50.0248	0.458554
8	44	46.724	15.7264	49.8297	0.46114
8	45	46.5189	15.7382	49.6514	0.463191
8	46	46.3326	15.7316	49.4818	0.464754
8	47	46.16	15.7137	49.3196	0.465997
8	48	45.9968	15.678	49.1577	0.466841
8	49	45.8333	15.6519	49	0.467866
8	50	45.6903	15.5877	48.8434	0.468015
8	51	45.5583	15.4819	48.6779	0.467298
8	52	45.4156	15.3823	48.5057	0.466789
8	53	45.2798	15.2687	48.3333	0.465956
8	54	45.1477	15.1494	48.1616	0.464974
8	55	45.0223	15.0244	47.9935	0.463818
8	56	44.8979	14.8956	47.8248	0.462573
8	57	44.7765	14.7624	47.6567	0.461209
8	58	44.657	14.6266	47.4893	0.459768
8	59	44.5433	14.4859	47.325	0.458168
8	60	44.4314	14.3444	47.1622	0.456528
8	61	44.3243	14.1953	47.0004	0.454684
8	62	44.2157	14.0441	46.8364	0.452802
8	63	44.115	13.8858	46.6768	0.450697
8	64	44.016	13.7263	46.5183	0.448539
8	65	43.9263	13.5625	46.3666	0.446193
8	66	43.841	13.3982	46.2189	0.443783
8	67	43.7585	13.23	46.0723	0.441256
8	68	43.6796	13.0576	45.9274	0.438595
8	69	43.601	12.8822	45.782	0.435855
8	70	43.5307	12.701	45.642	0.432905
8	71	43.4618	12.5177	45.5027	0.429885
8	72	43.4007	12.3288	45.3687	0.426662
8	73	43.3404	12.1384	45.2352	0.423381
8	74	43.2883	11.9456	45.1088	0.41996
8	75	43.2393	11.7528	44.9857	0.41649
8	76	43.1975	11.5589	44.8693	0.412914
8	77	43.1595	11.3646	44.7569	0.409278
8	78	43.1355	11.1692	44.6574	0.405479
8	79	43.1234	10.9728	44.5691	0.401538
8	80	43.1337	10.7731	44.5009	0.397315
8	81	43.1596	10.5693	44.4464	0.392861
8	82	43.2109	10.3597	44.4141	0.388059
8	83	43.2797	10.1609	44.4031	0.383328
8	84	43.3735	9.97541	44.4211	0.378667
8	85	43.4888	9.79862	44.4634	0.374014
8	86	43.6162	9.62908	44.5205	0.369424
8	87	43.7493	9.46379	44.5854	0.364888
8	88	43.8862	9.30141	44.6558	0.360397
8	89	44.0247	9.14023	44.7291	0.355933
8	90	44.1649	8.98092	44.8053	0.351511
8	91	44.308	8.82401	44.8862	0.34713
8	92	44.4537	8.67069	44.9714	0.342822
8	93	44.6001	8.5206	45.0592	0.338593
8	94	44.7463	8.37342	45.1487	0.334442
8	95	44.8919	8.22795	45.2388	0.330349
8	96	45.0374	8.0841	45.3301	0.326306
8	97	45.1831	7.9417	45.4229	0.322308
8	98	45.3298	7.80222	45.5182	0.31838
8	99	45.476	7.66583	45.6147	0.314537
8	100	45.6215	7.53448	45.7127	0.31082
8	101	45.7689	7.40469	45.8137	0.307139
8	102	45.9181	7.27715	45.9176	0.303509
8	103	46.0675	7.15015	46.0226	0.299905
8	104	46.2189	7.02546	46.1306	0.296354
8	105	46.3713	6.90226	46.2407	0.292843
8	106	46.5262	6.78327	46.355	0.28942
8	107	46.6806	6.66635	46.4698	0.286061
8	108	46.8362	6.55573	46.5881	0.282841
8	109	46.9885	6.44985	46.705	0.279754
8	110	47.1396	6.35228	46.8235	0.27686
8	111	47.2843	6.25923	46.9375	0.27411
8	112	47.4262	6.17453	47.0512	0.271561
8	113	47.5672	6.10178	47.1677	0.269273
8	114	47.6978	6.02049	47.2721	0.266881
8	115	47.8308	5.986	47.3913	0.265439
8	116	47.9742	5.98695	47.53	0.264666
8	117	48.1223	5.97412	47.6696	0.263594
8	118	48.2772	5.9919	47.8238	0.263109
8	119	48.4447	6.01113	47.9905	0.262588
8	120	48.6243	6.06599	48.1783	0.26272
8	121	48.8272	6.13617	48.3924	0.263032
8	122	49.0554	6.24061	48.64	0.263885
8	123	49.2775	6.35557	48.8843	0.26497
8	124	49.4921	6.4812	49.1244	0.266294
8	125	49.7001	6.61592	49.3606	0.267819
8	126	49.9017	6.76055	49.5934	0.269555
8	127	50.0964	6.91646	49.8226	0.271531
9	0	-39.9204	7.39351	44.2401	2.82342
9	1	-40.0172	7.56762	44.3867	2.82037
9	2	-40.119	7.73835	44.5374	2.81746
9	3	-40.2211	7.90818	44.6885	2.81458
9	4	-40.3272	8.07398	44.8424	2.81184
9	5	-40.4317	8.23772	44.9944	2.80915
9	6	-40.5444	8.39734	45.1532	2.80662
9	7	-40.6581	8.55527	45.3126	2.80416
9	8	-40.7773	8.70609	45.4752	2.8019
9	9	-40.8953	8.85387	45.6358	2.7997
9	10	-41.0159	8.99527	45.7969	2.79768
9	11	-41.1363	9.13264	45.9566	2.79575
9	12	-41.2591	9.26407	46.1168	2.79397
9	13	-41.3907	9.38531	46.2818	2.79247
9	14	-41.5164	9.50934	46.4425	2.79089
9	15	-41.6589	9.60437	46.609	2.79003
9	16	-41.8402	9.64415	46.7929	2.79056
9	17	-42.0312	9.68083	46.9849	2.79123
9	18	-42.2381	9.68527	47.1807	2.79264
9	19	-42.4648	9.68491	47.3937	2.79429
9	20	-42.7206	9.66372	47.6272	2.79653
9	21	-43.0165	9.62761	47.8936	2.79933
9	22	-43.3122	9.57814	48.1558	2.80236
9	23	-43.6079	9.51312	48.4133	2.80566
9	24	-43.9005	9.42909	48.6621	2.80927
9	25	-44.1856	9.3272	48.8988	2.81314
9	26	-44.4624	9.2111	49.1237	2.8172
9	27	-44.7327	9.08263	49.3394	2.82141
9	28	-44.9977	8.94032	49.5466	2.82582
9	29	-45.2555	8.78193	49.743	2.83046
9	30	-45.5025	8.60824	49.9256	2.83529
9	31	-45.7361	8.42392	50.0933	2.8402
9	32	-45.9582	8.23151	50.2489	2.84517
9	33	-46.171	8.03018	50.3942	2.85022
9	34	-46.3736	7.81691	50.5278	2.85542
9	35	-46.5621	7.58986	50.6452	2.86077
9	36	-46.7322	7.35149	50.7434	2.86621
9	37	-46.8838	7.10646	50.8234	2.87166
9	38	-47.0198	6.85725	50.8887	2.8771
9	39	-47.1424	6.60338	50.9414	2.88253
9	40	-47.2511	6.34347	50.9807	2.88801
9	41	-47.3435	6.07773	51.0043	2.89351
9	42	-47.4183	5.80862	51.0114	2.89898
9	43	-47.4763	5.53873	51.0037	2.90439
9	44	-47.5197	5.26865	50.9831	2.90974
9	45	-47.5491	4.99731	50.9501	2.91506
9	46	-47.5627	4.72377	50.9026	2.92035
9	47	-47.5579	4.44915	50.8383	2.9256
9	48	-47.5334	4.17674	50.7567	2.93074
9	49	-47.491	3.90948	50.6599	2.93572
9	50	-47.4336	3.64798	50.5509	2.94056
9	51	-47.3625	3.39116	50.4305	2.94526
9	52	-47.2773	3.13828	50.2981	2.94986
9	53	-47.1761	2.89021	50.1521	2.95434
9	54	-47.0587	2.64942	49.9923	2.95863
9	55	-46.9264	2.41806	49.8206	2.96271
9	56	-46.7815	2.19645	49.6389	2.96659
9	57	-46.6248	1.98365	49.4479	2.97027
9	58	-46.4555	1.77918	49.2465	2.97378
9	59	-46.2718	1.58434	49.0331	2.97707
9	60	-46.0732	1.40213	48.8076	2.98009
9	61	-45.8619	1.23515	48.5723	2.98278
9	62	-45.6411	1.08358	48.3304	2.98516
9	63	-45.4126	0.945599	48.0834	2.98725
9	64	-45.1763	0.819746	47.8306	2.98909
9	65	-44.9309	0.706356	47.5709	2.99066
9	66	-44.6759	0.608014	47.3041	2.99191
9	67	-44.4138	0.527662	47.0329	2.99277
9	68	-44.1797	0.481197	46.7945	2.99301
9	69	-43.9674	0.45751	46.5811	2.99283
9	70	-43.77	0.457885	46.3859	2.9922
9	71	-43.5817	0.473504	46.2021	2.99125
9	72	-43.4079	0.524885	46.038	2.98959
9	73	-43.2452	0.610371	45.8902	2.98721
9	74	-43.092	0.732829	45.7579	2.98405
9	75	-42.9351	0.856093	45.6225	2.98084
9	76	-42.7813	0.988801	45.4922	2.97742
9	77	-42.6286	1.12719	45.3645	2.97386
9	78	-42.4769	1.26881	45.2389	2.97021
9	79	-42.3271	1.41244	45.116	2.96651
9	80	-42.1787	1.55915	44.9958	2.96273
9	81	-42.0324	1.70735	44.8785	2.9589
9	82	-41.8869	1.85681	44.7629	2.95502
9	83	-41.7418	2.00823	44.6488	2.95109
9	84	-41.5975	2.16215	44.5366	2.94708
9	85	-41.4556	2.31852	44.4279	2.94301
9	86	-41.317	2.47634	44.3236	2.9389
9	87	-41.182	2.63438	44.2235	2.93479
9	88	-41.0496	2.79189	44.1267	2.93068
9	89	-40.9191	2.94937	44.0324	2.92656
9	90	-40.7897	3.10764	43.9401	2.92241
9	91	-40.6616	3.26788	43.8503	2.91821
9	92	-40.5354	3.43024	43.7636	2.91395
9	93	-40.412	3.59436	43.6809	2.90966
9	94	-40.2924	3.75946	43.6028	2.90534
9	95	-40.1762	3.92477	43.529	2.90102
9	96	-40.0644	4.09107	43.4604	2.89669
9	97	-39.9558	4.2585	43.396	2.89234
9	98	-39.8536	4.42716	43.339	2.88799
9	99	-39.7555	4.59641	43.287	2.88364
9	100	-39.6674	4.77002	43.2464	2.87924
9	101	-39.5895	4.94379	43.2167	2.87488
9	102	-39.5192	5.11684	43.1949	2.87059
9	103	-39.455	5.29145	43.1802	2.8663
9	104	-39.4257	5.47726	43.2029	2.86197
9	105	-39.3947	5.66872	43.2264	2.85752
9	106	-39.3997	5.87337	43.2889	2.85301
9	107	-39.406	6.07283	43.3522	2.84864
9	108	-39.446	6.26686	43.4468	2.84463
9	109	-39.4932	6.46191	43.5494	2.84067
9	110	-39.5643	6.65328	43.6744	2.83697
9	111	-39.64	6.84523	43.8044	2.8333
9	112	-39.7295	7.03203	43.9467	2.82987
9	113	-39.8223	7.21581	44.0915	2.82655
17	0	47.2821	2.57244	46.0741	0.197016
17	1	47.3476	2.85559	46.1946	0.202749
17	2	47.3986	3.14316	46.3033	0.208611
17	3	47.4354	3.43248	46.4	0.214547
17	4	47.4602	3.72192	46.4867	0.220516
17	5	47.4757	4.01175	46.566	0.226517
17	6	47.4818	4.30304	46.6382	0.232574
17	7	47.4734	4.56134	46.6903	0.237999
17	8	47.45	4.79679	46.7236	0.243014
17	9	47.4098	5.0171	46.7382	0.247796
17	10	47.3456	5.22563	46.7276	0.252459
17	11	47.2371	5.40324	46.6674	0.256725
17	12	47.0809	5.56319	46.5573	0.2609
17	13	46.9117	5.71199	46.4326	0.264937
17	14	46.7442	5.86161	46.3104	0.269002
17	15	46.5753	6.00798	46.187	0.273029
17	16	46.4079	6.15432	46.0655	0.277068
17	17	46.2375	6.29646	45.9409	0.281058
17	18	46.0688	6.4406	45.8191	0.285102
17	19	45.9008	6.58564	45.6991	0.289182
17	20	45.7334	6.73024	45.5803	0.29327
17	21	45.5668	6.87398	45.4627	0.297356
17	22	45.4026	7.01866	45.3485	0.301467
17	23	45.2411	7.16607	45.2385	0.305639
17	24	45.0752	7.30904	45.1237	0.309766
17	25	44.9111	7.45535	45.0124	0.313973
17	26	44.7505	7.60706	44.9069	0.318291
17	27	44.5938	7.76057	44.8065	0.32264
17	28	44.4331	7.90752	44.7011	0.326897
17	29	44.2772	8.05348	44.6007	0.331119
17	30	44.1251	8.19886	44.5046	0.335319
17	31	43.9726	8.34018	44.4074	0.339455
17	32	43.8204	8.47886	44.3105	0.34355
17	33	43.6687	8.615	44.2139	0.347604
17	34	43.5181	8.74833	44.118	0.351609
17	35	43.368	8.8777	44.022	0.355542
17	36	43.2199	9.00155	43.9266	0.359359
17	37	43.0743	9.12215	43.8331	0.363102
17	38	42.9273	9.23652	43.7365	0.36674
17	39	42.7814	9.35023	43.6414	0.370372
17	40	42.6273	9.45391	43.5355	0.373873
17	41	42.4663	9.55303	43.4221	0.377352
17	42	42.288	9.63546	43.287	0.38064
17	43	42.0977	9.71041	43.1384	0.383892
17	44	41.8867	9.76894	42.9648	0.386995
17	45	41.678	9.80885	42.7868	0.389699
17	46	41.4715	9.82276	42.6012	0.391842
17	47	41.2657	9.81605	42.4085	0.39355
17	48	41.062	9.7951	42.2123	0.394942
17	49	40.8597	9.76648	42.0146	0.396166
17	50	40.6585	9.73259	41.816	0.397275
17	51	40.4577	9.69421	41.616	0.398291
17	52	40.2567	9.65141	41.4141	0.399221
17	53	40.0558	9.60224	41.2099	0.400017
17	54	39.8555	9.54598	41.0035	0.400655
17	55	39.6586	9.47825	40.7958	0.401009
17	56	39.4675	9.39633	40.5879	0.400989
17	57	39.2891	9.29155	40.3827	0.400324
17	58	39.1203	9.16434	40.1778	0.399045
17	59	38.9615	9.01617	39.9739	0.397174
17	60	38.8217	8.86867	39.788	0.395114
17	61	38.7002	8.71503	39.6169	0.392715
17	62	38.5861	8.55985	39.4522	0.390188
17	63	38.4844	8.39673	39.2963	0.387333
17	64	38.3866	8.23083	39.1432	0.384353
17	65	38.2908	8.0603	38.9907	0.381219
17	66	38.1979	7.88471	38.8393	0.377913
17	67	38.1104	7.70393	38.6915	0.374405
17	68	38.0257	7.52088	38.546	0.370789
17	69	37.9477	7.33552	38.4064	0.367026
17	70	37.8713	7.14944	38.2686	0.363204
17	71	37.796	6.96025	38.1313	0.359268
17	72	37.7213	6.76833	37.9942	0.35523
17	73	37.6491	6.57355	37.8591	0.35107
17	74	37.581	6.37676	37.7278	0.346792
17	75	37.5181	6.17949	37.602	0.342427
17	76	37.457	5.97918	37.4775	0.33794
17	77	37.3979	5.77719	37.3552	0.333363
17	78	37.3412	5.5743	37.2356	0.328713
17	79	37.2876	5.37096	37.1196	0.323994
17	80	37.2375	5.16756	37.0078	0.319215
17	81	37.1883	4.96044	36.8966	0.314304
17	82	37.1416	4.75024	36.7877	0.309262
17	83	37.0994	4.53833	36.6835	0.304109
17	84	37.063	4.32645	36.5858	0.298881
17	85	37.0294	4.11391	36.4916	0.293587
17	86	36.9996	3.90132	36.4021	0.288233
17	87	36.9744	3.68906	36.3181	0.282827
17	88	36.9573	3.47725	36.2431	0.277347
17	89	36.9509	3.2665	36.1798	0.271793
17	90	36.9596	3.05535	36.1321	0.266099
17	91	36.9801	2.84253	36.0966	0.260261
17	92	37.0226	2.6281	36.0831	0.254215
17	93	37.0776	2.4296	36.087	0.248508
17	94	37.157	2.2539	36.1212	0.243253
17	95	37.2461	2.08834	36.1683	0.238217
17	96	37.3501	1.93363	36.2332	0.23339
17	97	37.4573	1.78126	36.3027	0.228624
17	98	37.5682	1.62934	36.3767	0.223865
17	99	37.6833	1.47982	36.4562	0.219165
17	100	37.8033	1.3318	36.5415	0.214497
17	101	37.9262	1.18242	36.6302	0.209798
17	102	38.0544	1.03308	36.7248	0.205094
17	103	38.185	0.881447	36.8223	0.20034
17	104	38.318	0.731202	36.9231	0.195636
17	105	38.4521	0.581915	37.0261	0.190976
17	106	38.5865	0.43267	37.1301	0.186343
17	107	38.7223	0.284201	37.2364	0.181749
17	108	38.86	0.136506	37.3456	0.177193
17	109	38.9994	-0.0108993	37.4572	0.172663
17	110	39.1393	-0.158674	37.5699	0.168149
17	111	39.2797	-0.305518	37.6842	0.163683
17	112	39.4191	-0.451732	37.7983	0.159266
17	113	39.558	-0.595858	37.9129	0.154931
17	114	39.6992	-0.7389	38.0307	0.150642
17	115	39.842	-0.88187	38.1508	0.146375
17	116	39.9862	-1.02604	38.2728	0.142099
17	117	40.1318	-1.16946	38.3969	0.137865
17	118	40.2796	-1.31332	38.5239	0.133639
17	119	40.4287	-1.45698	38.6528	0.129441
17	120	40.5786	-1.59871	38.7835	0.125318
17	121	40.7292	-1.737	38.9159	0.121309
17	122	40.8809	-1.86988	39.0508	0.117461
17	123	41.0368	-1.9932	39.1914	0.11387
17	124	41.1811	-2.1213	39.3205	0.110216
17	125	41.3393	-2.18778	39.4705	0.108101
17	126	41.5254	-2.19914	39.6543	0.10731
17	127	41.7162	-2.22565	39.8412	0.106136
17	128	41.9201	-2.22984	40.0435	0.105492
17	129	42.1431	-2.21191	40.2672	0.105352
17	130	42.393	-2.1694	40.5202	0.105746
17	131	42.6782	-2.09906	40.8112	0.106723
