# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	103.375	37.5674	6.51022	17.9387	57.612	0	0	0	103.375	0.920461	142	30	30.5901	1.38944	0	1.50162
1	1	0	0	98.0054	36.6594	-4.19166	17.1973	58.2558	0	0	0	98.0054	0.916407	129	30	29.8014	1.74565	0	1.63997
2	1	0	0	106.708	38.0761	17.9948	15.5771	55.0845	0	0	0	106.708	0.924918	137	30	32.5246	1.02073	0	1.69028
3	1	0	0	101.585	38.2163	-14.6499	16.3404	55.0683	0	0	0	101.585	0.874061	141	30	32.502	2.07292	0	1.64821
4	1	0	0	91.7548	35.181	29.6075	10.5365	50.5894	0	0	0	91.7548	0.931585	124	22	36.5167	0.670348	0	1.81479
5	1	0	0	104.004	38.5839	-26.3161	12.4686	50.3018	0	0	0	104.004	0.877907	134	30	36.7674	2.40796	0	1.75366
6	1	0	0	90.4642	35.8122	37.8998	7.48654	45.9136	0	0	0	90.4642	0.886391	128	30	41.8056	0.488956	0	1.84
7	1	0	0	80.2819	32.5836	-36.0177	5.29335	45.8375	0	0	0	80.2819	0.950231	124	22	40.915	2.70117	0	1.88869
8	1	1	0	62.0501	28.3422	46.2976	2.72183	41.4079	0	0	0	62.0501	0.970697	132	22	47.6832	0.317175	0	1.88984
9	1	1	0	55.0971	26.8239	-43.9413	-0.475222	41.3466	0	0	0	55.0971	0.962264	118	22	46.426	2.8874	0	1.95035
10	2	0	0	86.7765	33.7065	1.40148	7.63487	68.3258	0	0	0	86.7765	0.959809	132	22	19.7889	1.55014	0	0
11	2	0	0	90.7513	34.5534	11.2975	7.52415	64.9176	0	0	0	90.7513	0.955169	141	28	22.2092	1.08831	0	0
12	2	0	0	76.7063	31.7745	-8.14862	7.69734	65.2542	0	0	0	76.7063	0.954736	112	21	21.8512	2.00242	0	0
13	2	0	0	91.2736	34.7612	21.0078	4.07231	59.8113	0	0	0	91.2736	0.949218	146	22	25.7634	0.681109	0	0
14	2	0	0	97.4272	36.2292	-18.5633	6.34519	58.766	0	0	0	97.4272	0.932767	155	30	26.9167	2.38408	0	0
15	2	0	0	84.2492	33.1705	30.4094	0.049055	53.1425	0	0	0	84.2492	0.962212	137	30	31.8456	0.393108	0	0
16	2	0	0	80.0951	32.6787	-28.8062	0.612647	51.9758	0	0	0	80.0951	0.942508	127	22	32.417	2.73694	0	0
17	2	1	0	87.5543	33.7875	40.1503	-3.60187	46.0728	0	0	0	87.5543	0.963775	155	30	40.0796	0.214924	0	0
18	2	1	0	84.0554	33.3526	-37.8786	-5.35608	45.6188	0	0	0	84.0554	0.949545	157	30	39.4607	2.96857	0	0
19	3	0	0	94.855	35.8532	6.38956	-2.65223	76.7704	84.6155	0	0	94.855	0.927285	131	30	10.9237	1.05407	0	0
20	3	0	0	80.2187	32.5172	-3.17357	-2.76449	77.7453	85.3172	0	0	80.2187	0.953363	116	26	10.2685	1.98859	0	0
21	3	0	0	89.5455	35.1669	15.0546	-5.12296	68.227	81.0296	0	0	89.5455	0.909882	146	22	15.7198	0.463414	0	0
22	3	0	0	90.6686	34.7754	-12.4535	-3.16818	68.1855	79.6559	0	0	90.6686	0.942155	109	30	16.1701	2.5527	0	0
23	3	0	0	78.6807	32.2463	23.9878	-7.93619	59.2825	73.4985	0	0	78.6807	0.950861	138	22	23.3778	0.181229	0	0
24	3	0	0	99.2044	37.8673	-21.4302	-5.58738	59.1977	71.9166	0	0	99.2044	0.869385	160	30	23.3636	2.85688	0	0
25	3	1	0	85.2336	33.3556	33.1576	-10.4212	51.1673	64.5568	0	0	85.2336	0.962685	157	30	32.2112	0.0536908	0	0
26	3	1	0	80.7685	32.4915	-30.3293	-10.6535	51.0604	64.3524	0	0	80.7685	0.961421	148	30	31.3578	3.09386	0	0
