# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.244	38.1881	8.0327	24.3054	56.2318	0	0	0	107.244	0.92412	143	30	33.0701	1.38363	0	1.50187
1	1	0	0	98.7082	36.4372	-2.69712	23.5645	56.8297	0	0	0	98.7082	0.934269	129	30	32.0799	1.71394	0	1.63973
2	1	0	0	108.948	38.2127	19.6799	21.1317	54.383	0	0	0	108.948	0.937591	137	30	34.2996	1.02514	0	1.73259
3	1	0	0	102.499	37.9141	-13.162	22.6896	53.856	0	0	0	102.499	0.896042	141	30	34.3455	2.0241	0	1.64937
4	1	0	0	86.5257	34.0837	30.3621	15.8097	50.6053	0	0	0	86.5257	0.93597	124	22	37.2442	0.700126	0	1.85481
5	1	0	0	109.112	39.3706	-24.9082	18.2054	49.7899	0	0	0	109.112	0.884585	134	30	37.605	2.36362	0	1.77621
6	1	0	0	90.3605	35.1239	38.4754	13.033	45.9761	0	0	0	90.3605	0.920413	128	30	42.3035	0.525469	0	1.86525
7	1	0	0	85.8777	34.2739	-34.5349	9.6275	46.1074	0	0	0	85.8777	0.918677	125	22	40.5382	2.6866	0	1.93879
8	1	1	0	60.2072	27.9396	46.8754	8.67835	41.3417	0	0	0	60.2072	0.969208	128	22	48.0531	0.358615	0	1.90216
9	1	1	0	54.8987	26.8568	-42.5867	3.0114	41.5292	0	0	0	54.8987	0.956453	118	22	45.8544	2.89488	0	2.0047
10	2	0	0	94.5045	35.4228	2.42138	13.6668	67.0457	0	0	0	94.5045	0.946447	132	22	21.8608	1.54599	0	0
11	2	0	0	100.754	36.4898	12.3413	13.2744	64.296	0	0	0	100.754	0.950884	141	30	23.8759	1.11722	0	0
12	2	0	0	83.3886	33.2427	-7.1552	13.7568	63.8269	0	0	0	83.3886	0.948251	112	22	23.731	1.96135	0	0
13	2	0	0	92.9419	35.1932	22.042	9.216	59.7133	0	0	0	92.9419	0.942984	146	22	26.6348	0.71207	0	0
14	2	0	0	104.486	37.3096	-17.3418	12.1883	57.8853	0	0	0	104.486	0.943256	155	30	28.0109	2.32705	0	0
15	2	0	0	92.8093	34.869	31.5221	5.01405	53.0134	0	0	0	92.8093	0.959229	137	30	32.4496	0.418976	0	0
16	2	0	0	83.3682	34.1246	-27.6726	5.38796	52.1616	0	0	0	83.3682	0.899651	127	22	32.5207	2.71097	0	0
17	2	1	0	91.7123	34.711	41.3729	1.74844	45.8032	0	0	0	91.7123	0.956543	155	30	40.7243	0.246462	0	0
18	2	1	0	84.2624	33.5943	-36.5828	-1.68936	45.8548	0	0	0	84.2624	0.938236	157	30	39.007	2.97423	0	0
19	3	0	0	104.034	37.8486	6.9697	2.20197	77.4195	83.8715	0	0	104.034	0.91261	132	30	11.5693	1.1152	0	0
20	3	0	0	94.2552	35.7421	-2.57021	2.15081	76.7011	83.5227	0	0	94.2552	0.927159	116	30	11.2549	1.97722	0	0
21	3	0	0	97.3935	36.8502	15.7846	-0.368613	68.5889	80.7296	0	0	97.3935	0.901284	146	22	15.9528	0.512216	0	0
22	3	0	0	94.7244	36.4625	-11.5587	1.59702	67.2516	77.8853	0	0	94.7244	0.895322	109	30	16.6225	2.51225	0	0
23	3	0	0	89.1328	34.4022	24.8927	-3.52632	59.3574	73.4486	0	0	89.1328	0.946401	138	22	23.4808	0.199827	0	0
24	3	0	0	108.706	39.3984	-20.3845	-0.887155	59.0677	71.6701	0	0	108.706	0.880046	160	30	23.43	2.82475	0	0
25	3	1	0	89.6686	34.1559	34.3934	-5.90798	50.9554	64.2255	0	0	89.6686	0.96587	157	30	32.594	0.0699859	0	0
26	3	1	0	79.7658	32.4685	-29.2438	-6.54134	51.1465	64.8176	0	0	79.7658	0.950829	148	30	31.1665	3.08876	0	0
27	4	0	0	91.958	36.7166	1.65113	-10.3961	73.2179	103.878	0	0	91.958	0.857185	123	30	2.22064	-1.67368	0	0
28	4	0	0	97.3924	36.4669	10.2733	-11.5966	68.9231	96.3641	0	0	97.3924	0.920318	128	30	9.06009	-0.385801	0	0
29	4	0	0	96.232	36.6163	-6.50157	-10.5566	68.9262	93.9687	0	0	96.232	0.901944	135	30	8.70925	-2.86607	0	0
30	4	0	0	81.6071	33.1759	19.1641	-13.2065	61.2995	83.7296	0	0	81.6071	0.931736	117	22	17.999	-0.282611	0	0
31	4	0	0	82.4526	33.6142	-15.3334	-11.5219	61.0669	81.91	0	0	82.4526	0.917001	142	22	17.5326	-2.95023	0	0
32	4	1	0	83.3252	32.893	28.4218	-14.3563	53.5764	71.9111	0	0	83.3252	0.967783	142	30	27.2501	-0.228367	0	0
33	4	1	0	63.8441	29.0605	-23.3219	-13.4041	53.8731	72.0808	0	0	63.8441	0.950001	141	22	25.7354	-2.93747	0	0
34	5	0	0	96.7045	36.3442	5.05303	-23.7355	59.2534	92.9506	0	0	96.7045	0.919995	122	30	15.8689	-1.36943	0	0
35	5	0	0	76.5072	32.634	-2.43748	-23.0662	59.3981	92.4257	0	0	76.5072	0.902756	104	22	15.4925	-1.85316	0	0
