# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	104.659	37.8981	6.7645	19.5555	57.3829	0	0	0	104.659	0.915691	142	30	31.3285	1.39276	0	1.51086
1	1	0	0	100.878	37.1047	-4.15315	18.9004	57.8941	0	0	0	100.878	0.920766	129	30	30.6521	1.74688	0	1.63073
2	1	0	0	109.886	38.6917	18.6275	16.8312	54.9126	0	0	0	109.886	0.922394	137	30	33.0645	1.01622	0	1.71261
3	1	0	0	101.217	38.0114	-14.698	18.1978	54.6277	0	0	0	101.217	0.880313	141	30	33.4973	2.06586	0	1.63498
4	1	0	0	92.5404	35.2127	30.2172	11.2945	50.4806	0	0	0	92.5404	0.937872	124	22	36.7499	0.661386	0	1.8427
5	1	0	0	103.625	38.4028	-26.2596	14.1876	49.928	0	0	0	103.625	0.882979	134	30	37.4621	2.39415	0	1.75005
6	1	0	0	89.0598	35.3347	38.5656	8.4769	45.6843	0	0	0	89.0598	0.896375	128	30	42.2518	0.486511	0	1.85498
7	1	0	0	83.9132	33.5762	-35.6509	6.31911	45.7906	0	0	0	83.9132	0.935354	125	22	40.8515	2.69627	0	1.90425
8	1	1	0	62.2145	28.3947	46.7078	3.79082	41.2068	0	0	0	62.2145	0.969673	132	22	47.9222	0.319864	0	1.90154
9	1	1	0	55.338	26.9008	-43.3073	0.0861347	41.4211	0	0	0	55.338	0.960957	118	22	45.9509	2.8917	0	1.9735
10	2	0	0	89.2649	34.2168	1.44527	9.35433	67.8716	0	0	0	89.2649	0.958101	132	22	20.6333	1.5597	0	0
11	2	0	0	94.3614	35.3292	11.5281	9.02606	64.7736	0	0	0	94.3614	0.950027	141	30	22.7723	1.10087	0	0
12	2	0	0	78.9679	32.3043	-8.2099	9.30251	64.8142	0	0	0	78.9679	0.950912	112	22	22.6362	2.0003	0	0
13	2	0	0	93.3668	35.1433	21.4105	5.08741	59.6857	0	0	0	93.3668	0.949985	146	22	25.9927	0.681044	0	0
14	2	0	0	96.0614	35.8988	-18.5501	8.29457	58.152	0	0	0	96.0614	0.936696	155	30	27.817	2.36113	0	0
15	2	0	0	86.1675	33.601	31.0767	0.992443	52.8361	0	0	0	86.1675	0.959068	137	30	32.2831	0.389882	0	0
16	2	0	0	82.2841	33.5303	-28.5055	1.9729	52.0386	0	0	0	82.2841	0.919709	127	22	32.5418	2.72222	0	0
17	2	1	0	86.3858	33.6641	40.9218	-2.63813	45.6894	0	0	0	86.3858	0.957896	155	30	40.6345	0.214252	0	0
18	2	1	0	82.5114	33.212	-37.4986	-4.84973	45.6258	0	0	0	82.5114	0.940013	157	30	39.2449	2.97706	0	0
19	3	0	0	101.841	37.4486	6.31912	-1.49407	76.911	84.4157	0	0	101.841	0.912557	132	30	11.0344	1.09004	0	0
20	3	0	0	84.6323	33.5222	-3.29473	-1.55756	77.2103	84.6354	0	0	84.6323	0.946414	116	27	10.7159	2.00531	0	0
21	3	0	0	95.5795	36.2346	15.2144	-3.91669	68.1442	80.6778	0	0	95.5795	0.914804	146	22	15.8155	0.484121	0	0
22	3	0	0	93.1001	35.3871	-12.5227	-1.52582	67.4175	78.3924	0	0	93.1001	0.934267	109	30	16.8481	2.52432	0	0
23	3	0	0	81.7169	32.8352	24.3946	-7.10202	59.1404	73.3154	0	0	81.7169	0.952452	138	22	23.5514	0.178244	0	0
24	3	0	0	100.155	38.6671	-21.298	-4.27767	58.9617	71.7573	0	0	100.155	0.841785	160	30	23.5774	2.84015	0	0
25	3	1	0	86.3642	33.5622	33.881	-9.35408	50.866	64.1036	0	0	86.3642	0.963482	157	30	32.7212	0.0588227	0	0
26	3	1	0	80.7208	32.5793	-30.026	-9.75993	51.0026	64.4795	0	0	80.7208	0.955676	148	30	31.2791	3.09305	0	0
27	4	0	0	90.7484	35.8428	0.9058	-13.4344	74.8459	102.78	0	0	90.7484	0.887659	123	30	2.17892	-1.71379	0	0
28	4	0	0	92.8803	35.2955	9.78298	-14.8866	69.3158	95.3531	0	0	92.8803	0.936903	128	30	9.2958	-0.398705	0	0
29	4	0	0	94.037	36.6108	-7.26365	-13.3234	70.5412	93.6208	0	0	94.037	0.881639	134	30	8.72322	-2.90487	0	0
30	4	0	0	79.0102	32.4741	18.7085	-16.0618	61.5464	83.0707	0	0	79.0102	0.941497	117	22	18.1346	-0.266968	0	0
31	4	0	0	80.3454	33.0681	-16.1718	-14.3222	61.7377	81.8734	0	0	80.3454	0.923323	142	22	17.6526	-2.96826	0	0
32	4	1	0	81.6632	32.5183	27.9697	-17.3755	53.6726	71.5711	0	0	81.6632	0.970469	142	30	27.4395	-0.224096	0	0
33	4	1	0	59.5967	27.8612	-24.1534	-16.3403	54.2696	71.9903	0	0	59.5967	0.964788	139	22	25.8699	-2.94463	0	0
34	5	0	0	92.8281	35.3505	4.53767	-26.199	61.3036	95.1756	0	0	92.8281	0.933467	122	30	15.2865	-1.35177	0	0
35	5	0	0	72.4259	31.2729	-3.05399	-25.4731	62.0161	95.5078	0	0	72.4259	0.930608	104	22	14.8237	-1.86301	0	0
36	5	0	0	93.97	35.7427	13.5773	-26.6618	57.8498	86.0288	0	0	93.97	0.924325	127	30	19.7349	-0.893932	0	0
37	5	0	0	91.9796	35.9932	-11.3984	-25.0363	58.8973	86.4408	0	0	91.9796	0.892196	156	30	18.6663	-2.31285	0	0
38	5	1	0	87.4241	33.6276	23.0504	-26.7926	52.5227	74.9536	0	0	87.4241	0.971513	146	30	26.7851	-0.617791	0	0
39	5	1	0	67.896	29.6099	-19.9304	-24.6937	53.6784	75.8294	0	0	67.896	0.973149	140	22	25.0434	-2.57625	0	0
40	6	0	0	52.611	26.4036	-0.246805	-35.7759	52.7218	81.6711	0	0	52.611	0.948334	82	22	24.5418	-1.63045	0	0
41	6	0	0	93.481	35.2816	8.63851	-37.5338	50.7645	78.0017	0	0	93.481	0.943707	131	30	27.285	-1.2953	0	0
42	6	0	0	91.8124	35.6683	-8.22074	-36.9424	50.6084	77.2602	0	0	91.8124	0.906875	120	30	27.3447	-1.92316	0	0
43	6	1	0	84.1481	32.9959	18.5772	-36.5657	48.5487	72.4901	0	0	84.1481	0.971258	144	30	30.6738	-0.96917	0	0
44	6	1	0	91.0915	34.4363	-17.2729	-35.4606	48.5437	71.8994	0	0	91.0915	0.965283	150	30	30.4411	-2.22355	0	0
45	7	0	1	112.966	40.8739	-0.324527	-47.2305	43.9379	67.5833	0	0	112.966	0.849698	159	30	35.9858	-1.61363	0	0
46	7	0	1	93.8955	36.4245	8.71651	-48.4426	42.7536	65.4593	0	0	93.8955	0.889338	143	30	37.9141	-1.37166	0	0
47	7	0	1	73.747	32.6239	-8.98658	-48.0228	42.5372	64.8599	0	0	73.747	0.870728	139	22	38.1352	-1.84164	0	0
48	7	1	1	84.1679	33.8431	17.364	-46.5488	42.4729	64.1177	0	0	84.1679	0.923453	147	30	38.7917	-1.14146	0	0
49	7	1	1	86.6306	34.3983	-17.0895	-45.9568	42.0133	63.0172	0	0	86.6306	0.920042	150	30	39.214	-2.05649	0	0
