# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.31	38.3922	7.68198	23.611	56.3705	0	0	0	108.31	0.923402	143	30	32.8238	1.38882	0	1.50749
1	1	0	0	99.1076	36.5824	-3.1323	22.9255	56.9601	0	0	0	99.1076	0.930619	129	30	31.97	1.72385	0	1.6341
2	1	0	0	109.259	38.2945	19.4522	20.5163	54.3275	0	0	0	109.259	0.936254	137	30	34.14	1.0254	0	1.7307
3	1	0	0	102.019	37.8263	-13.5799	22.1568	53.9544	0	0	0	102.019	0.895992	141	30	34.4252	2.03205	0	1.64075
4	1	0	0	87.8264	34.3367	30.3189	15.2335	50.4881	0	0	0	87.8264	0.936089	124	22	37.2568	0.696595	0	1.85077
5	1	0	0	108.138	39.1105	-25.2255	17.6163	49.7912	0	0	0	108.138	0.888389	134	30	37.6596	2.36897	0	1.7731
6	1	0	0	90.9231	35.2645	38.5557	12.3607	45.8016	0	0	0	90.9231	0.918775	128	30	42.3979	0.519043	0	1.86359
7	1	0	0	86.8363	34.3813	-34.7266	9.02132	46.0262	0	0	0	86.8363	0.923138	125	22	40.5334	2.68991	0	1.93773
8	1	1	0	61.3991	28.3019	46.8984	7.6024	41.3753	0	0	0	61.3991	0.963256	132	22	47.9993	0.345885	0	1.9091
9	1	1	0	54.7394	26.8082	-42.6805	2.32571	41.5978	0	0	0	54.7394	0.957136	118	22	45.7632	2.89893	0	2.00616
10	2	0	0	94.7581	35.3971	2.11172	12.9972	67.0105	0	0	0	94.7581	0.950364	132	22	21.6711	1.55373	0	0
11	2	0	0	100.292	36.3711	12.1334	12.6582	64.2763	0	0	0	100.292	0.952715	141	30	23.7258	1.11744	0	0
12	2	0	0	82.5145	33.1068	-7.50511	13.1882	64.1202	0	0	0	82.5145	0.94603	112	22	23.7343	1.971	0	0
13	2	0	0	93.0653	35.185	21.9115	8.6806	59.6534	0	0	0	93.0653	0.944673	146	22	26.6061	0.710425	0	0
14	2	0	0	99.2559	36.3969	-17.5621	11.8392	57.9872	0	0	0	99.2559	0.941539	155	30	28.1655	2.32591	0	0
15	2	0	0	91.4872	34.6285	31.4506	4.55595	52.9151	0	0	0	91.4872	0.958746	137	30	32.5201	0.418866	0	0
16	2	0	0	85.1883	34.3224	-27.6494	4.8948	52.2191	0	0	0	85.1883	0.908728	127	22	32.3708	2.70917	0	0
