# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.907	38.5657	7.31292	22.6398	56.6707	0	0	0	108.907	0.920156	143	30	32.4984	1.39274	0	1.50114
1	1	0	0	98.7258	36.5989	-3.51665	21.8842	57.1407	0	0	0	98.7258	0.926201	129	30	31.6384	1.73185	0	1.64045
2	1	0	0	109.64	38.4358	19.1902	19.7324	54.6486	0	0	0	109.64	0.932626	137	30	34.0061	1.02566	0	1.71845
3	1	0	0	102.418	38.0193	-13.9615	21.0274	54.12	0	0	0	102.418	0.890383	141	30	34.107	2.04316	0	1.64838
4	1	0	0	90.4736	34.7947	30.239	14.2353	50.538	0	0	0	90.4736	0.939088	124	22	37.1307	0.68808	0	1.84904
5	1	0	0	108.198	39.124	-25.5356	16.6622	49.9083	0	0	0	108.198	0.88826	134	30	37.5547	2.37663	0	1.77125
6	1	0	0	90.2703	35.2992	38.4803	11.402	45.8672	0	0	0	90.2703	0.910386	128	30	42.353	0.511921	0	1.86117
7	1	0	0	85.988	34.0725	-35.0527	8.28944	45.976	0	0	0	85.988	0.930765	125	22	40.6352	2.69271	0	1.93091
8	1	1	0	61.6354	28.312	46.6035	6.61748	41.1838	0	0	0	61.6354	0.966273	132	22	47.7912	0.340543	0	1.90905
9	1	1	0	54.9156	26.8114	-42.8396	1.78809	41.3217	0	0	0	54.9156	0.959991	118	22	45.771	2.8959	0	1.99861
10	2	0	0	92.2889	34.884	1.86124	12.1677	67.4642	0	0	0	92.2889	0.95303	132	22	21.5146	1.55665	0	0
11	2	0	0	99.2854	36.1931	11.9373	11.788	64.4795	0	0	0	99.2854	0.952455	141	30	23.5446	1.11421	0	0
12	2	0	0	81.7127	32.9865	-7.67311	12.0123	64.32	0	0	0	81.7127	0.943687	112	22	23.2661	1.97873	0	0
13	2	0	0	92.5825	35.1525	21.7178	7.77572	59.5969	0	0	0	92.5825	0.941514	146	22	26.4495	0.704021	0	0
