# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.151	38.1594	8.10791	24.4706	56.2318	0	0	0	107.151	0.924702	143	30	33.1257	1.38254	0	1.5002
1	1	0	0	98.729	36.437	-2.61146	23.7125	56.8297	0	0	0	98.729	0.934477	129	30	32.1022	1.71207	0	1.64139
2	1	0	0	108.803	38.1828	19.729	21.285	54.383	0	0	0	108.803	0.937808	137	30	34.3406	1.02519	0	1.73247
3	1	0	0	102.752	37.947	-13.0797	22.7967	53.856	0	0	0	102.752	0.896699	141	30	34.3132	2.02285	0	1.65254
4	1	0	0	86.4016	34.064	30.3753	15.9519	50.6053	0	0	0	86.4016	0.935706	124	22	37.2478	0.700916	0	1.85539
5	1	0	0	109.453	39.4626	-24.8546	18.2979	49.7899	0	0	0	109.453	0.883217	134	30	37.5703	2.36364	0	1.77846
6	1	0	0	90.3296	35.1127	38.4717	13.1897	45.9761	0	0	0	90.3296	0.920686	128	30	42.2945	0.526666	0	1.86547
7	1	0	0	85.6364	34.2024	-34.5256	9.75813	46.1074	0	0	0	85.6364	0.919928	125	22	40.5621	2.68653	0	1.93908
8	1	1	0	60.1549	27.9239	46.8695	8.86227	41.3417	0	0	0	60.1549	0.969457	128	22	48.0436	0.360169	0	1.90183
9	1	1	0	54.805	26.8345	-42.5905	3.19597	41.5292	0	0	0	54.805	0.956407	118	22	45.9031	2.89363	0	2.0038
10	2	0	0	94.4879	35.4342	2.48576	13.8161	67.0457	0	0	0	94.4879	0.945673	132	22	21.8936	1.54443	0	0
11	2	0	0	100.805	36.5085	12.388	13.4164	64.296	0	0	0	100.805	0.950395	141	30	23.9056	1.11702	0	0
12	2	0	0	83.4575	33.2551	-7.08101	13.8783	63.8269	0	0	0	83.4575	0.948326	112	22	23.7178	1.95954	0	0
13	2	0	0	93.1109	35.2286	22.0683	9.34537	59.7133	0	0	0	93.1109	0.9428	146	22	26.6403	0.712486	0	0
14	2	0	0	104.749	37.3617	-17.2887	12.2709	57.8853	0	0	0	104.749	0.942989	155	30	27.9694	2.32728	0	0
15	2	0	0	92.8255	34.869	31.5384	5.14003	53.0134	0	0	0	92.8255	0.959399	137	30	32.4411	0.419381	0	0
16	2	0	0	83.1986	34.0557	-27.6672	5.50267	52.1616	0	0	0	83.1986	0.901458	127	22	32.5414	2.71136	0	0
17	2	1	0	91.7887	34.7044	41.3834	1.90548	45.8032	0	0	0	91.7887	0.957699	155	30	40.7157	0.247519	0	0
18	2	1	0	84.2388	33.5783	-36.5979	-1.52724	45.8548	0	0	0	84.2388	0.938866	157	30	39.0583	2.97329	0	0
19	3	0	0	103.901	37.8364	7.01064	2.33746	77.4195	83.8715	0	0	103.901	0.912031	132	30	11.5906	1.11499	0	0
20	3	0	0	94.1508	35.7445	-2.51054	2.27887	76.7011	83.5227	0	0	94.1508	0.92601	116	30	11.2528	1.97438	0	0
21	3	0	0	97.4222	36.849	15.8164	-0.244932	68.5889	80.7296	0	0	97.4222	0.901607	146	22	15.958	0.512485	0	0
22	3	0	0	94.755	36.4387	-11.4999	1.70864	67.2516	77.8853	0	0	94.755	0.896781	109	30	16.5954	2.51149	0	0
