# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	103.165	37.755	6.29334	15.796	58.502	0	0	0	103.165	0.909476	142	30	29.8082	1.38058	0	1.51698
1	1	0	0	99.3235	37.0667	-4.50447	15.2143	59.0154	0	0	0	99.3235	0.908436	129	30	29.1495	1.74881	0	1.62462
2	1	0	0	104.769	37.6224	17.4343	13.7694	55.8863	0	0	0	104.769	0.930141	137	30	31.9953	1.01884	0	1.6775
3	1	0	0	95.5769	37.3922	-14.708	14.0252	56.1358	0	0	0	95.5769	0.859016	141	30	31.5013	2.08033	0	1.66479
4	1	0	0	88.2188	34.4803	28.6298	8.85278	51.5804	0	0	0	88.2188	0.932456	124	22	35.7906	0.673636	0	1.80845
5	1	0	0	96.1796	36.5338	-25.6087	10.4142	51.5498	0	0	0	96.1796	0.90553	133	30	35.5046	2.40356	0	1.75947
6	1	0	0	86.0305	35.2471	36.6564	6.19446	46.9718	0	0	0	86.0305	0.870192	128	30	41.022	0.500056	0	1.82733
7	1	0	0	76.8592	31.8063	-34.8384	4.11966	47.2088	0	0	0	76.8592	0.954728	124	22	39.6169	2.68141	0	1.87777
8	1	1	0	62.9751	28.5548	44.7158	1.52123	42.5104	0	0	0	62.9751	0.970555	136	22	46.5405	0.328062	0	1.88142
9	1	1	0	54.3886	26.6748	-42.9047	-0.854849	42.4208	0	0	0	54.3886	0.960543	118	22	45.3531	2.85962	0	1.92686
10	2	0	0	83.8676	33.1408	1.13017	5.67804	69.0752	0	0	0	83.8676	0.959571	132	22	19.1584	1.54611	0	0
11	2	0	0	82.0181	32.8654	10.7607	5.51551	65.8804	0	0	0	82.0181	0.954205	141	25	21.5105	1.08185	0	0
12	2	0	0	74.0934	31.3928	-8.09523	5.56336	66.2121	0	0	0	74.0934	0.944779	112	21	20.9535	2.00172	0	0
13	2	0	0	86.4195	33.7944	20.1614	2.51612	60.6813	0	0	0	86.4195	0.950893	146	22	25.2213	0.686735	0	0
14	2	0	0	94.8265	35.6134	-18.031	3.91797	59.9246	0	0	0	94.8265	0.939534	155	30	25.5295	2.39209	0	0
15	2	0	0	75.1015	31.454	29.4274	-1.14145	54.1252	0	0	0	75.1015	0.953906	137	28	31.3022	0.404981	0	0
16	2	0	0	71.1305	30.8086	-28.1852	-0.940177	53.2705	0	0	0	71.1305	0.941722	127	21	31.4484	2.73164	0	0
17	2	1	0	83.7996	33.2006	38.9507	-4.74287	47.113	0	0	0	83.7996	0.955347	155	30	39.2762	0.224188	0	0
18	2	1	0	82.3005	33.07	-37.3714	-6.16582	46.6152	0	0	0	82.3005	0.945682	157	30	38.7247	2.95172	0	0
19	3	0	0	90.8619	35.0935	5.88767	-4.40589	77.205	85.6224	0	0	90.8619	0.927124	131	29	10.4689	1.04765	0	0
20	3	0	0	76.5214	32.1534	-3.38324	-5.10987	78.0442	86.3759	0	0	76.5214	0.930119	116	25	9.28945	2.02079	0	0
21	3	0	0	86.3788	34.4362	14.2773	-6.53102	68.9625	82.1674	0	0	86.3788	0.915351	146	22	15.2878	0.471461	0	0
22	3	0	0	85.9146	34.066	-12.0838	-5.36482	68.7542	81.0942	0	0	85.9146	0.930323	109	30	15.1031	2.57476	0	0
23	3	0	0	74.9094	31.4123	23.1179	-8.9914	60.2463	74.6792	0	0	74.9094	0.953994	138	21	22.9036	0.197012	0	0
24	3	0	0	93.3473	35.5343	-21.1905	-7.34014	59.9703	73.9335	0	0	93.3473	0.929002	158	30	22.6927	2.86786	0	0
25	3	1	0	84.0133	33.1562	32.175	-11.2203	52.2399	65.8088	0	0	84.0133	0.960348	157	30	31.5982	0.0714031	0	0
26	3	1	0	77.1656	31.8218	-30.4751	-11.652	51.6786	65.4752	0	0	77.1656	0.957602	148	30	31.1857	3.08312	0	0
27	4	0	0	86.8856	34.449	0.662367	-15.8663	74.8771	103.81	0	0	86.8856	0.920036	123	30	2.39175	-1.56869	0	0
28	4	0	0	80.2089	33.7988	9.13094	-17.303	69.8032	96.3722	0	0	80.2089	0.882327	128	27	9.29833	-0.424352	0	0
29	4	0	0	86.8688	34.218	-7.79188	-16.3767	70.277	95.7143	0	0	86.8688	0.932319	132	30	8.93373	-2.81073	0	0
30	4	0	0	75.9182	31.6829	17.4209	-17.9687	62.8551	84.8082	0	0	75.9182	0.950397	117	22	17.3556	-0.261931	0	0
31	4	0	0	73.7179	31.5137	-16.6167	-16.8619	62.1562	83.3665	0	0	73.7179	0.932788	142	22	17.603	-2.94795	0	0
32	4	1	0	74.7982	31.0906	26.5115	-18.9456	55.0809	73.2833	0	0	74.7982	0.972396	142	28	26.4267	-0.208536	0	0
33	4	1	0	61.467	28.5067	-24.657	-18.1321	54.6252	72.7216	0	0	61.467	0.95051	139	22	25.7393	-2.95964	0	0
34	5	0	0	82.5862	32.7519	4.03426	-27.5832	61.7487	94.8954	0	0	82.5862	0.967487	120	30	14.5072	-1.33586	0	0
35	5	0	0	71.0913	30.5053	-3.95499	-27.0416	61.6224	94.1503	0	0	71.0913	0.960011	104	22	14.3296	-1.8985	0	0
36	5	0	0	79.1012	32.331	12.8458	-27.9296	58.8671	86.9903	0	0	79.1012	0.950944	126	28	18.9079	-0.870262	0	0
37	5	0	0	82.3027	34.0844	-12.4745	-27.1077	58.3934	85.4204	0	0	82.3027	0.890253	155	30	18.9291	-2.33746	0	0
38	5	1	0	80.7963	32.3371	22.137	-28.0764	53.7925	76.3564	0	0	80.7963	0.970958	146	29	25.9729	-0.597037	0	0
39	5	1	0	66.6277	29.4172	-20.7862	-26.9206	53.5153	75.439	0	0	66.6277	0.967523	140	22	25.3105	-2.58152	0	0
