# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.341	38.3714	8.23766	26.6702	55.9813	0	0	0	108.341	0.924671	143	30	33.6806	1.38752	0	1.47581
1	1	0	0	99.4789	36.6697	-2.5138	25.6459	56.8638	0	0	0	99.4789	0.929662	129	30	32.422	1.71356	0	1.66578
2	1	0	0	111.542	38.7342	20.0595	23.3617	54.0229	0	0	0	111.542	0.934241	137	30	34.8007	1.02852	0	1.72896
3	1	0	0	105.165	38.4631	-13.1221	24.4455	54.1543	0	0	0	105.165	0.893294	141	30	34.4382	2.02861	0	1.67768
4	1	0	0	86.8967	34.1333	30.8287	18.0638	50.3711	0	0	0	86.8967	0.937253	124	22	37.7641	0.70631	0	1.84988
5	1	0	0	111.601	39.7476	-24.9375	19.4386	50.1335	0	0	0	111.601	0.887679	134	30	37.4301	2.37796	0	1.80901
6	1	0	0	89.34	34.9	38.955	15.3617	45.7273	0	0	0	89.34	0.921732	128	30	42.8245	0.534301	0	1.85936
7	1	0	0	83.8981	33.739	-34.9708	11.1273	45.8036	0	0	0	83.8981	0.926183	125	22	41.0245	2.69891	0	1.95043
8	1	1	0	59.8894	27.9179	47.1487	10.8304	41.3829	0	0	0	59.8894	0.965596	128	22	48.2487	0.366205	0	1.90214
9	1	1	0	54.2541	26.6175	-43.1649	5.12364	40.9625	0	0	0	54.2541	0.962295	114	22	46.7194	2.89134	0	2.00083
10	2	0	0	95.6324	35.7231	2.74081	15.7938	66.8636	0	0	0	95.6324	0.94171	132	22	22.2494	1.54196	0	0
11	2	0	0	103.242	36.9831	12.7076	15.5364	63.9951	0	0	0	103.242	0.948552	141	30	24.4085	1.12118	0	0
12	2	0	0	84.4561	33.5115	-6.82784	15.653	64.3331	0	0	0	84.4561	0.945046	112	22	23.8342	1.9547	0	0
13	2	0	0	94.5614	35.4346	22.4889	11.3246	59.4504	0	0	0	94.5614	0.946387	146	22	27.0471	0.71688	0	0
14	2	0	0	106.197	37.681	-17.0942	13.7565	58.4197	0	0	0	106.197	0.939891	155	30	27.8664	2.33058	0	0
15	2	0	0	92.9199	34.9064	32.0183	7.2767	52.6852	0	0	0	92.9199	0.958317	137	30	32.9162	0.43004	0	0
