# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.791	38.543	7.25757	22.492	56.6707	0	0	0	108.791	0.920265	143	30	32.4651	1.39337	0	1.50053
1	1	0	0	98.7212	36.5982	-3.55133	21.7312	57.1407	0	0	0	98.7212	0.92619	129	30	31.6054	1.73219	0	1.64106
2	1	0	0	109.72	38.4551	19.1367	19.5872	54.6486	0	0	0	109.72	0.932368	137	30	33.9709	1.02586	0	1.71835
3	1	0	0	102.274	37.9895	-13.981	20.897	54.12	0	0	0	102.274	0.890529	141	30	34.092	2.04306	0	1.64728
4	1	0	0	90.4408	34.7892	30.2091	14.0791	50.538	0	0	0	90.4408	0.939042	124	22	37.1064	0.68731	0	1.8492
5	1	0	0	108.28	39.1393	-25.5548	16.5448	49.9083	0	0	0	108.28	0.888243	134	30	37.5483	2.37642	0	1.77024
6	1	0	0	89.956	35.2114	38.4482	11.2309	45.8672	0	0	0	89.956	0.911742	128	30	42.3248	0.510875	0	1.86169
7	1	0	0	85.9989	34.0626	-35.0866	8.19429	45.976	0	0	0	85.9989	0.931425	125	22	40.6496	2.69223	0	1.92964
8	1	1	0	61.7077	28.3363	46.574	6.42106	41.1838	0	0	0	61.7077	0.965743	132	22	47.765	0.33901	0	1.90995
9	1	1	0	54.8638	26.7908	-42.8861	1.72329	41.3217	0	0	0	54.8638	0.960559	118	22	45.8008	2.89485	0	1.99695
10	2	0	0	92.2639	34.8906	1.8257	12.0079	67.4642	0	0	0	92.2639	0.952412	132	22	21.4734	1.55691	0	0
11	2	0	0	99.3203	36.203	11.8965	11.641	64.4795	0	0	0	99.3203	0.952268	141	30	23.514	1.11412	0	0
12	2	0	0	81.7182	32.9909	-7.69949	11.8561	64.32	0	0	0	81.7182	0.943498	112	22	23.2306	1.97925	0	0
13	2	0	0	92.4831	35.1169	21.6911	7.63663	59.5969	0	0	0	92.4831	0.942409	146	22	26.4382	0.703371	0	0
14	2	0	0	99.4533	36.4365	-17.8352	10.6282	58.2489	0	0	0	99.4533	0.941358	155	30	27.9032	2.33772	0	0
15	2	0	0	90.2914	34.3757	31.2402	3.49407	52.9048	0	0	0	90.2914	0.96018	137	30	32.4151	0.411228	0	0
16	2	0	0	84.6401	34.1175	-27.8622	4.05466	52.1171	0	0	0	84.6401	0.913758	127	22	32.3495	2.71049	0	0
17	2	1	0	88.1683	34.1259	41.119	-0.109929	45.708	0	0	0	88.1683	0.951382	155	30	40.6814	0.231996	0	0
18	2	1	0	83.272	33.345	-36.9845	-3.0424	45.5804	0	0	0	83.272	0.941124	157	30	39.0436	2.97639	0	0
19	3	0	0	102.586	37.8045	6.66304	0.749222	77.2534	84.2547	0	0	102.586	0.902005	132	30	11.4311	1.10487	0	0
20	3	0	0	89.5325	34.5524	-2.83235	0.572643	77.1537	84.2097	0	0	89.5325	0.9424	116	28	10.9422	1.98062	0	0
21	3	0	0	97.7124	36.7299	15.4642	-1.65095	68.2438	80.7718	0	0	97.7124	0.910165	146	22	15.977	0.51092	0	0
22	3	0	0	95.8895	36.2255	-12.0801	0.304977	67.6648	78.683	0	0	95.8895	0.918231	109	30	16.7508	2.51898	0	0
23	3	0	0	87.0028	33.9211	24.6427	-5.02571	59.0497	73.2561	0	0	87.0028	0.950174	138	22	23.5373	0.189674	0	0
24	3	0	0	104.597	39.9151	-20.7997	-2.49471	59.1319	71.9765	0	0	104.597	0.825	160	30	23.3895	2.83906	0	0
25	3	1	0	88.4235	33.9505	34.1955	-7.20644	50.7605	64.0914	0	0	88.4235	0.964018	157	30	32.7458	0.0689781	0	0
26	3	1	0	81.3869	32.7748	-29.5148	-7.96373	51.1074	64.6704	0	0	81.3869	0.952104	148	30	31.0785	3.09332	0	0
27	4	0	0	92.0354	36.3531	1.48634	-11.6146	73.4745	103.874	0	0	92.0354	0.875151	123	30	2.15159	-1.58995	0	0
28	4	0	0	94.7904	36.2306	10.1	-13.1372	68.9667	95.9097	0	0	94.7904	0.907448	128	30	9.3265	-0.404878	0	0
