# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	104.274	37.7338	7.09192	20.8898	56.8245	0	0	0	104.274	0.920288	142	30	31.926	1.39088	0	1.51119
1	1	0	0	101.513	37.1264	-3.76829	20.2417	57.234	0	0	0	101.513	0.925479	129	30	31.1901	1.73658	0	1.6304
2	1	0	0	110.026	38.6972	18.9004	17.9222	54.6253	0	0	0	110.026	0.923308	137	30	33.4067	1.01868	0	1.72534
3	1	0	0	102.108	37.9548	-14.293	19.4439	53.9342	0	0	0	102.108	0.89071	141	30	33.8155	2.05268	0	1.64086
4	1	0	0	89.533	34.736	30.2317	12.6072	50.3747	0	0	0	89.533	0.932465	124	22	36.9783	0.675705	0	1.84463
5	1	0	0	107.686	39.134	-25.8749	15.3637	49.5223	0	0	0	107.686	0.88361	134	30	37.5868	2.38196	0	1.75664
6	1	0	0	93.3946	35.952	38.6134	9.55284	45.5614	0	0	0	93.3946	0.907997	128	30	42.3009	0.494446	0	1.86219
7	1	0	0	85.5303	33.9554	-35.6456	7.22626	45.7525	0	0	0	85.5303	0.932207	125	22	41.0581	2.69461	0	1.91282
8	1	1	0	61.9256	28.3727	47.0793	4.63094	41.0756	0	0	0	61.9256	0.96667	132	22	48.1468	0.320139	0	1.90981
9	1	1	0	54.5561	26.7409	-43.7717	0.855507	41.4651	0	0	0	54.5561	0.958743	118	22	46.5617	2.89477	0	1.97878
10	2	0	0	93.1517	35.041	1.77465	10.4111	67.2668	0	0	0	93.1517	0.953342	132	22	20.9357	1.55189	0	0
11	2	0	0	99.1357	36.175	11.8377	10.0807	64.456	0	0	0	99.1357	0.951967	141	30	23.1043	1.10103	0	0
12	2	0	0	80.5666	32.6286	-7.92027	10.5707	64.1404	0	0	0	80.5666	0.950974	112	22	23.0504	1.98605	0	0
13	2	0	0	93.5131	35.2244	21.7299	6.16545	59.6253	0	0	0	93.5131	0.947098	146	22	26.3173	0.686768	0	0
14	2	0	0	102.515	36.842	-18.245	9.0378	57.6824	0	0	0	102.515	0.9491	155	30	27.7062	2.35786	0	0
15	2	0	0	89.2541	34.1883	31.265	2.00652	52.735	0	0	0	89.2541	0.959585	137	30	32.4055	0.39692	0	0
16	2	0	0	82.9968	33.8608	-28.682	2.86656	51.9378	0	0	0	82.9968	0.909654	127	22	32.9071	2.72262	0	0
17	2	1	0	89.1356	34.1622	41.1142	-1.70453	45.5608	0	0	0	89.1356	0.959776	155	30	40.7017	0.218337	0	0
18	2	1	0	83.137	33.3326	-37.8417	-4.01058	45.6736	0	0	0	83.137	0.9403	157	30	39.7571	2.9771	0	0
19	3	0	0	102.895	37.5422	6.58335	-0.667454	77.1258	83.8936	0	0	102.895	0.91741	132	30	11.1434	1.08485	0	0
20	3	0	0	86.2153	33.9423	-3.03516	-0.529378	76.7837	83.8101	0	0	86.2153	0.940398	116	27	10.923	1.98679	0	0
21	3	0	0	95.0112	36.1893	15.4883	-3.20452	68.3478	80.491	0	0	95.0112	0.911644	146	22	15.8935	0.478368	0	0
22	3	0	0	92.2279	35.5042	-12.0975	-0.925753	67.1472	77.5768	0	0	92.2279	0.919419	109	30	16.5431	2.52286	0	0
23	3	0	0	84.5077	33.4163	24.6294	-6.23032	59.1066	73.1376	0	0	84.5077	0.951022	138	22	23.6432	0.182479	0	0
24	3	0	0	108.406	38.722	-21.2197	-3.40954	58.9289	71.3215	0	0	108.406	0.908549	160	30	23.691	2.83673	0	0
25	3	1	0	87.8298	33.8271	34.0218	-8.71017	50.7549	63.8884	0	0	87.8298	0.964543	157	30	32.6931	0.0554109	0	0
26	3	1	0	80.998	32.5901	-30.1825	-8.69223	51.1254	64.5054	0	0	80.998	0.958325	148	30	31.6143	3.08372	0	0
27	4	0	0	93.6857	36.1144	0.966884	-12.6535	74.1265	103.092	0	0	93.6857	0.902655	123	30	2.17216	-1.7616	0	0
28	4	0	0	93.0008	35.3697	9.91229	-13.9388	69.2964	95.8131	0	0	93.0008	0.934184	128	30	9.19254	-0.380972	0	0
