# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.176	38.3691	7.76107	23.7923	56.3705	0	0	0	108.176	0.923377	143	30	32.8998	1.38795	0	1.50536
1	1	0	0	98.6933	36.5076	-3.02215	23.0858	56.9601	0	0	0	98.6933	0.930533	129	30	32.0069	1.72136	0	1.63623
2	1	0	0	108.98	38.2473	19.512	20.6711	54.3275	0	0	0	108.98	0.93617	137	30	34.1887	1.02548	0	1.73145
3	1	0	0	102.002	37.8337	-13.4625	22.3048	53.9544	0	0	0	102.002	0.895486	141	30	34.422	2.02949	0	1.6423
4	1	0	0	87.2978	34.235	30.314	15.3764	50.4881	0	0	0	87.2978	0.935993	124	22	37.2446	0.697959	0	1.85221
5	1	0	0	107.614	39.0239	-25.123	17.813	49.7912	0	0	0	107.614	0.88801	134	30	37.6722	2.36614	0	1.77244
6	1	0	0	90.6854	35.2106	38.5124	12.5166	45.8016	0	0	0	90.6854	0.91918	128	30	42.3502	0.520887	0	1.86468
7	1	0	0	87.408	34.5383	-34.631	9.18158	46.0262	0	0	0	87.408	0.920787	125	22	40.5019	2.6882	0	1.93827
8	1	1	0	60.192	27.934	46.9084	7.99728	41.3753	0	0	0	60.192	0.969355	128	22	48.0707	0.351616	0	1.9049
9	1	1	0	54.8363	26.8417	-42.6372	2.45935	41.5978	0	0	0	54.8363	0.956438	118	22	45.7622	2.89843	0	2.00668
10	2	0	0	94.8541	35.4308	2.18986	13.1655	67.0105	0	0	0	94.8541	0.94952	132	22	21.7284	1.55188	0	0
11	2	0	0	100.212	36.3669	12.1916	12.8315	64.2763	0	0	0	100.212	0.952177	141	30	23.7904	1.11777	0	0
12	2	0	0	82.6081	33.1007	-7.42612	13.3505	64.1202	0	0	0	82.6081	0.947452	112	22	23.7646	1.96854	0	0
13	2	0	0	92.8575	35.1456	21.9415	8.83047	59.6534	0	0	0	92.8575	0.94468	146	22	26.6257	0.711683	0	0
14	2	0	0	99.842	36.4839	-17.5054	11.9922	57.9872	0	0	0	99.842	0.942583	155	30	28.1821	2.3244	0	0
15	2	0	0	92.222	34.7663	31.4569	4.655	52.9151	0	0	0	92.222	0.958798	137	30	32.4869	0.418893	0	0
16	2	0	0	85.4743	34.4775	-27.6037	5.02493	52.2191	0	0	0	85.4743	0.903597	127	22	32.3706	2.70855	0	0
17	2	1	0	90.8779	34.5644	41.3134	1.26753	45.7088	0	0	0	90.8779	0.955893	155	30	40.7375	0.243619	0	0
