# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	103.458	37.8231	6.32527	16.0232	58.502	0	0	0	103.458	0.908779	142	30	29.9028	1.38026	0	1.51724
1	1	0	0	100.201	37.2548	-4.53121	15.4413	59.0154	0	0	0	100.201	0.907229	129	30	29.2446	1.74933	0	1.62435
2	1	0	0	105.076	37.7111	17.5302	13.9682	55.8863	0	0	0	105.076	0.928487	137	30	32.0965	1.01745	0	1.67863
3	1	0	0	95.8462	37.4733	-14.7925	14.2663	56.1358	0	0	0	95.8462	0.857713	141	30	31.6366	2.08118	0	1.6634
4	1	0	0	88.6575	34.5625	28.7869	9.0126	51.5804	0	0	0	88.6575	0.932645	124	22	35.9245	0.671511	0	1.8095
5	1	0	0	96.6364	36.6427	-25.7464	10.63	51.5498	0	0	0	96.6364	0.904433	133	30	35.6638	2.40459	0	1.75889
6	1	0	0	86.2572	35.3037	36.843	6.32264	46.9718	0	0	0	86.2572	0.869691	128	30	41.1778	0.497774	0	1.82869
7	1	0	0	77.1571	31.875	-35.0156	4.28687	47.2088	0	0	0	77.1571	0.954301	124	22	39.794	2.68274	0	1.87782
8	1	1	0	63.0612	28.576	44.9078	1.61469	42.5104	0	0	0	63.0612	0.970439	136	22	46.7041	0.325908	0	1.88295
9	1	1	0	54.4333	26.6797	-43.0787	-0.739902	42.4208	0	0	0	54.4333	0.960978	118	22	45.5192	2.86115	0	1.92776
10	2	0	0	84.5748	33.3028	1.12728	5.8698	69.0752	0	0	0	84.5748	0.958275	132	22	19.214	1.54659	0	0
11	2	0	0	83.97	33.2398	10.8194	5.70572	65.8804	0	0	0	83.97	0.955031	141	26	21.5836	1.08083	0	0
12	2	0	0	74.8528	31.5636	-8.14536	5.76784	66.2121	0	0	0	74.8528	0.94416	112	21	21.0387	2.00274	0	0
13	2	0	0	87.0621	33.918	20.2887	2.68534	60.6813	0	0	0	87.0621	0.950997	146	22	25.337	0.684687	0	0
14	2	0	0	95.0912	35.6762	-18.121	4.15235	59.9246	0	0	0	95.0912	0.938843	155	30	25.666	2.39181	0	0
15	2	0	0	75.4109	31.5262	29.5864	-0.996553	54.1252	0	0	0	75.4109	0.953455	137	28	31.4472	0.403312	0	0
16	2	0	0	71.3004	30.8457	-28.3139	-0.716643	53.2705	0	0	0	71.3004	0.941701	127	21	31.6059	2.73078	0	0
17	2	1	0	83.809	33.2012	39.1249	-4.628	47.113	0	0	0	83.809	0.955415	155	30	39.4367	0.222711	0	0
18	2	1	0	82.176	33.0472	-37.5069	-6.00281	46.6152	0	0	0	82.176	0.945555	157	30	38.8676	2.95172	0	0
19	3	0	0	92.1503	35.3159	5.89168	-4.27969	77.205	85.6224	0	0	92.1503	0.928465	131	29	10.4599	1.04725	0	0
20	3	0	0	76.9204	32.2722	-3.41766	-4.97615	78.0442	86.3759	0	0	76.9204	0.9281	116	25	9.30458	2.02471	0	0
21	3	0	0	87.524	34.6438	14.3574	-6.39948	68.9625	82.1674	0	0	87.524	0.916401	146	22	15.3528	0.468978	0	0
22	3	0	0	86.2992	34.1277	-12.1327	-5.1636	68.7542	81.0942	0	0	86.2992	0.931113	109	30	15.1835	2.57305	0	0
23	3	0	0	75.4868	31.5362	23.2487	-8.8531	60.2463	74.6792	0	0	75.4868	0.953808	138	21	23.0275	0.19604	0	0
24	3	0	0	93.5471	35.5405	-21.2671	-7.08	59.9703	73.9335	0	0	93.5471	0.930666	158	30	22.805	2.86359	0	0
25	3	1	0	84.2886	33.2097	32.3252	-11.0951	52.2399	65.8088	0	0	84.2886	0.960391	157	30	31.7424	0.0707364	0	0
26	3	1	0	77.2054	31.8292	-30.5676	-11.4102	51.6786	65.4752	0	0	77.2054	0.957647	148	30	31.2893	3.07992	0	0
27	4	0	0	87.6176	34.5715	0.634387	-15.7929	74.8771	103.81	0	0	87.6176	0.921225	123	30	2.45448	-1.58214	0	0
28	4	0	0	81.2431	34.0058	9.16392	-17.231	69.8032	96.3722	0	0	81.2431	0.882856	128	27	9.35037	-0.429355	0	0
29	4	0	0	87.1547	34.272	-7.84248	-16.2436	70.277	95.7143	0	0	87.1547	0.932443	132	30	8.9872	-2.81244	0	0
30	4	0	0	76.6769	31.8348	17.5192	-17.8785	62.8551	84.8082	0	0	76.6769	0.950757	117	22	17.4576	-0.26308	0	0
31	4	0	0	73.9076	31.5437	-16.6811	-16.6313	62.1562	83.3665	0	0	73.9076	0.933415	142	22	17.6531	-2.95397	0	0
32	4	1	0	75.1617	31.1744	26.6379	-18.8427	55.0809	73.2833	0	0	75.1617	0.971875	142	28	26.5525	-0.208808	0	0
