# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	73.5484	31.669	4.0362	4.8508	62.561	0	0	0	73.5484	0.921539	141	25	23.5254	1.40069	0	1.59527
1	1	0	0	69.5657	31.4204	-4.14509	5.05109	62.6171	0	0	0	69.5657	0.885488	129	26	23.7601	1.74845	0	1.54633
2	1	0	0	75.1225	31.5689	12.5768	4.14164	60.216	0	0	0	75.1225	0.947243	137	25	25.7299	1.06247	0	1.63582
3	1	0	0	74.369	32.596	-12.1106	4.7898	59.5141	0	0	0	74.369	0.879576	148	28	26.1291	2.05505	0	1.58317
4	1	0	0	69.2448	30.1135	22.311	2.56879	55.6056	0	0	0	69.2448	0.959566	124	20	30.5345	0.75405	0	1.67811
5	1	0	0	64.0775	30.4367	-20.2398	3.61661	55.3896	0	0	0	64.0775	0.8692	129	22	29.8949	2.31697	0	1.63538
6	1	0	0	61.2149	30.9771	29.047	2.36071	50.4798	0	0	0	61.2149	0.801652	128	23	35.6219	0.619937	0	1.66029
7	1	0	0	65.219	29.1611	-28.6482	0.906583	50.3221	0	0	0	65.219	0.963778	123	20	34.5549	2.55101	0	1.70948
8	1	1	0	58.923	27.6697	36.9942	0.0980666	45.5901	0	0	0	58.923	0.967132	137	21	41.2841	0.462844	0	1.70198
9	1	1	0	48.0061	24.9353	-37.1204	-0.713332	45.6308	0	0	0	48.0061	0.970234	118	19	41.1393	2.69893	0	1.72094
10	2	0	0	63.893	29.0279	0.0338884	-4.27889	73.0129	0	0	0	63.893	0.952863	132	20	14.0562	1.57221	0	0
11	2	0	0	56.0884	27.2442	7.95491	-4.23419	70.009	0	0	0	56.0884	0.949589	140	20	16.1636	1.06006	0	0
12	2	0	0	55.3121	27.3404	-7.46982	-3.95456	70.2762	0	0	0	55.3121	0.929869	110	18	16.2297	2.05281	0	0
13	2	0	0	68.0087	29.6668	16.3865	-5.12631	63.6456	0	0	0	68.0087	0.97103	146	21	21.0055	0.680039	0	0
14	2	0	0	78.515	32.1616	-16.0567	-4.78005	63.079	0	0	0	78.515	0.953869	155	28	21.0543	2.44212	0	0
15	2	0	0	51.5255	26.1193	24.7819	-6.13172	56.784	0	0	0	51.5255	0.949093	135	21	27.5754	0.458434	0	0
16	2	0	0	53.813	26.6743	-24.7951	-6.29504	56.3204	0	0	0	53.813	0.950412	127	17	27.6121	2.6904	0	0
17	2	1	0	75.1445	31.5105	33.5331	-7.08448	49.7595	0	0	0	75.1445	0.951036	155	28	35.3191	0.32419	0	0
18	2	1	0	79.3072	32.1045	-33.5664	-7.67017	49.6414	0	0	0	79.3072	0.966922	157	29	35.2712	2.83442	0	0
19	3	0	0	64.4398	29.487	4.53597	-12.9103	79.0688	90.7609	0	0	64.4398	0.931326	129	26	7.03694	0.880253	0	0
20	3	0	0	54.6001	26.9347	-3.76598	-13.5608	78.8985	91.3698	0	0	54.6001	0.945758	113	22	6.11425	2.24558	0	0
21	3	0	0	66.0496	29.8965	12.2027	-14.0382	70.1144	85.0902	0	0	66.0496	0.928626	146	20	12.8865	0.339949	0	0
22	3	0	0	67.5593	30.0213	-11.4963	-13.5031	70.4438	85.2489	0	0	67.5593	0.941967	109	28	12.52	2.74537	0	0
23	3	0	0	60.4093	28.27	20.3742	-14.4148	62.1171	76.7578	0	0	60.4093	0.949868	138	18	20.6951	0.190581	0	0
24	3	0	0	70.4053	30.6791	-20.0306	-14.331	61.7958	76.3552	0	0	70.4053	0.940005	155	28	20.4795	2.94481	0	0
25	3	1	0	80.8844	32.4671	28.665	-14.976	54.5174	67.8151	0	0	80.8844	0.964248	157	29	28.8077	0.11687	0	0
26	3	1	0	65.1054	29.0438	-28.9109	-15.3389	53.9614	67.1428	0	0	65.1054	0.969885	147	24	29.1192	3.03852	0	0
27	4	0	0	59.1424	28.6067	0.0903404	-22.0112	75.805	105.534	0	0	59.1424	0.908183	122	26	3.67634	-1.56084	0	0
28	4	0	0	55.2534	26.8945	7.80927	-22.9786	72.1953	97.8052	0	0	55.2534	0.959935	128	22	9.03939	-0.539493	0	0
29	4	0	0	64.3	29.3152	-7.44568	-22.7566	72.1059	96.7751	0	0	64.3	0.940235	132	26	8.70584	-2.60886	0	0
30	4	0	0	56.9145	27.1787	15.5849	-22.9687	64.6408	85.3779	0	0	56.9145	0.968221	115	21	16.2076	-0.289937	0	0
31	4	0	0	61.6284	28.1667	-15.9624	-22.7401	63.6902	84.063	0	0	61.6284	0.976156	142	21	16.6109	-2.87319	0	0
32	4	1	0	59.2441	27.6258	23.9037	-23.0733	57.6491	75.1339	0	0	59.2441	0.975496	142	21	24.3161	-0.196115	0	0
33	4	1	0	56.1906	26.8744	-24.2784	-22.801	56.684	73.7952	0	0	56.1906	0.977677	138	20	24.7386	-2.96007	0	0
34	5	0	0	61.406	28.336	3.81546	-31.1701	65.9375	98.1772	0	0	61.406	0.961046	120	25	13.3749	-1.2857	0	0
35	5	0	0	54.3471	26.3663	-3.47847	-31.3191	65.9968	98.3751	0	0	54.3471	0.9824	103	20	13.4559	-1.83641	0	0
36	5	0	0	56.338	27.3285	11.5477	-31.17	61.9417	88.3266	0	0	56.338	0.947935	126	22	17.2293	-0.840463	0	0
37	5	0	0	68.2779	30.1323	-11.962	-31.2192	62.5258	88.5469	0	0	68.2779	0.944988	155	27	17.6176	-2.32133	0	0
38	5	1	0	60.8231	27.9425	19.9596	-31.2164	57.3614	78.9096	0	0	60.8231	0.978921	143	22	23.7101	-0.574343	0	0
39	5	1	0	57.0069	27.0466	-20.5451	-30.9284	56.4883	77.3756	0	0	57.0069	0.979292	140	20	24.1435	-2.59286	0	0
40	6	0	0	41.4818	23.1829	-0.585706	-39.0289	58.006	86.5914	0	0	41.4818	0.969911	82	19	20.7037	-1.60169	0	0
41	6	0	0	59.1779	28.2834	7.72794	-39.4252	56.8872	83.9005	0	0	59.1779	0.929622	130	24	22.443	-1.22181	0	0
42	6	0	0	61.6763	29.1137	-8.06603	-39.9502	57.0902	84.1215	0	0	61.6763	0.914391	118	28	23.09	-1.93014	0	0
