# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.967	37.485	6.23443	15.3151	58.502	0	0	0	101.967	0.911913	142	30	29.6118	1.38122	0	1.51275
1	1	0	0	98.3313	36.8438	-4.43188	14.6953	59.0154	0	0	0	98.3313	0.910275	129	30	28.9124	1.74763	0	1.62884
2	1	0	0	103.385	37.3137	17.2449	13.3725	55.8863	0	0	0	103.385	0.93311	137	30	31.8082	1.02209	0	1.67229
3	1	0	0	94.7739	37.1565	-14.5356	13.5201	56.1358	0	0	0	94.7739	0.862638	141	30	31.2294	2.07876	0	1.66623
4	1	0	0	87.3515	34.3063	28.2996	8.50692	51.5804	0	0	0	87.3515	0.932678	124	22	35.5015	0.678192	0	1.80572
5	1	0	0	93.2299	36.0504	-25.3275	9.99261	51.5498	0	0	0	93.2299	0.901459	133	29	35.2071	2.40086	0	1.75866
6	1	0	0	85.5224	35.1447	36.2394	5.93274	46.9718	0	0	0	85.5224	0.870102	128	30	40.6737	0.505583	0	1.82377
7	1	0	0	76.7923	31.7644	-34.457	3.81783	47.2088	0	0	0	76.7923	0.956415	124	22	39.2683	2.6773	0	1.87591
8	1	1	0	62.9348	28.5379	44.2787	1.33388	42.5104	0	0	0	62.9348	0.971087	136	22	46.1639	0.333231	0	1.87768
9	1	1	0	54.4232	26.6741	-42.5394	-1.00824	42.4208	0	0	0	54.4232	0.961202	118	22	45.0384	2.85439	0	1.92272
10	2	0	0	81.0317	32.555	1.1348	5.26334	69.0752	0	0	0	81.0317	0.96079	132	21	19.0357	1.54555	0	0
11	2	0	0	80.6237	32.5835	10.6676	5.10147	65.8804	0	0	0	80.6237	0.954284	141	25	21.3602	1.08288	0	0
12	2	0	0	72.4586	30.9978	-8.01888	5.11215	66.2121	0	0	0	72.4586	0.947627	112	20	20.7754	2.00146	0	0
13	2	0	0	85.0284	33.5456	19.9644	2.15508	60.6813	0	0	0	85.0284	0.949515	146	22	25.0274	0.689507	0	0
14	2	0	0	94.4045	35.4711	-17.8941	3.43001	59.9246	0	0	0	94.4045	0.942872	155	30	25.2933	2.394	0	0
15	2	0	0	72.5249	30.9226	29.0989	-1.43988	54.1252	0	0	0	72.5249	0.953113	137	27	31.0005	0.408919	0	0
16	2	0	0	71.4657	30.8537	-27.9013	-1.41982	53.2705	0	0	0	71.4657	0.943395	127	21	31.1104	2.7335	0	0
