# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.351	38.0426	6.88903	20.0796	56.8245	0	0	0	105.351	0.914758	142	30	31.5274	1.39158	0	1.51796
1	1	0	0	101.485	37.2187	-4.09015	19.4989	57.234	0	0	0	101.485	0.920642	129	30	30.91	1.74506	0	1.62363
2	1	0	0	110.234	38.757	18.8107	17.2775	54.6253	0	0	0	110.234	0.922201	137	30	33.2281	1.01465	0	1.71862
3	1	0	0	101.871	38.0964	-14.6558	18.7845	53.9342	0	0	0	101.871	0.88205	141	30	33.7242	2.06259	0	1.63305
4	1	0	0	92.6769	35.2433	30.4125	11.6679	50.3747	0	0	0	92.6769	0.937623	124	22	36.8862	0.659838	0	1.84806
5	1	0	0	104.34	38.466	-26.1452	14.7716	49.5223	0	0	0	104.34	0.886145	134	30	37.5869	2.38817	0	1.74918
6	1	0	0	89.2161	35.3678	38.7683	8.81075	45.5614	0	0	0	89.2161	0.896267	128	30	42.384	0.484838	0	1.86001
7	1	0	0	84.8706	33.8563	-35.5837	6.8516	45.7525	0	0	0	84.8706	0.930441	125	22	40.924	2.69176	0	1.90447
8	1	1	0	62.2166	28.398	46.9125	4.11357	41.0756	0	0	0	62.2166	0.969482	132	22	48.0627	0.318632	0	1.90565
9	1	1	0	55.3175	26.9229	-43.3057	0.481484	41.4651	0	0	0	55.3175	0.959021	118	22	46.0155	2.8907	0	1.97564
10	2	0	0	91.1315	34.5926	1.49055	9.80468	67.2668	0	0	0	91.1315	0.956997	132	22	20.7488	1.56012	0	0
11	2	0	0	97.1655	35.814	11.6313	9.43244	64.456	0	0	0	97.1655	0.951955	141	30	22.859	1.10032	0	0
12	2	0	0	79.4687	32.3955	-8.19309	9.84775	64.1404	0	0	0	79.4687	0.95156	112	22	22.8426	1.99789	0	0
13	2	0	0	93.7063	35.2092	21.5706	5.50011	59.6253	0	0	0	93.7063	0.949872	146	22	26.1252	0.680773	0	0
14	2	0	0	100.069	36.4871	-18.5337	8.59512	57.6824	0	0	0	100.069	0.944562	155	30	27.8188	2.36292	0	0
15	2	0	0	86.2956	33.623	31.2528	1.36306	52.735	0	0	0	86.2956	0.959237	137	30	32.4109	0.389458	0	0
16	2	0	0	80.1549	33.2434	-28.6128	2.44389	51.9378	0	0	0	80.1549	0.911441	127	22	32.7434	2.72041	0	0
17	2	1	0	86.6741	33.6854	41.0981	-2.31382	45.5608	0	0	0	86.6741	0.959878	155	30	40.7531	0.213356	0	0
18	2	1	0	81.6466	33.0991	-37.5539	-4.39317	45.6736	0	0	0	81.6466	0.936515	157	30	39.3716	2.97446	0	0
19	3	0	0	103.029	37.5383	6.39739	-1.18686	77.1258	83.8936	0	0	103.029	0.918799	132	30	11.0218	1.08683	0	0
20	3	0	0	85.4472	33.7005	-3.28884	-1.13666	76.7837	83.8101	0	0	85.4472	0.94544	116	27	10.8137	2.00588	0	0
21	3	0	0	95.7713	36.304	15.3401	-3.56253	68.3478	80.491	0	0	95.7713	0.913136	146	22	15.8891	0.483063	0	0
22	3	0	0	91.6611	35.4053	-12.3654	-1.22757	67.1472	77.5768	0	0	91.6611	0.918879	109	30	16.7418	2.52249	0	0
23	3	0	0	82.7939	33.0569	24.5216	-6.73937	59.1066	73.1376	0	0	82.7939	0.952103	138	22	23.6295	0.178847	0	0
24	3	0	0	105.853	38.4353	-21.3566	-3.90275	58.9289	71.3215	0	0	105.853	0.900433	160	30	23.6956	2.83993	0	0
25	3	1	0	86.6638	33.6012	34.009	-9.02363	50.7549	63.8884	0	0	86.6638	0.964582	157	30	32.7962	0.0585556	0	0
26	3	1	0	78.3613	32.1167	-30.2246	-9.2523	51.1254	64.5054	0	0	78.3613	0.954663	148	30	31.539	3.08796	0	0
27	4	0	0	94.2822	36.1908	0.817335	-13.1182	74.1265	103.092	0	0	94.2822	0.90457	123	30	2.22169	-1.77554	0	0
