# CellID	NodeIndex	X	Y	R	Theta
8	0	50.1171	7.45239	49.5406	0.265239
8	1	50.304	7.62109	49.7653	0.267526
8	2	50.4801	7.80163	49.9831	0.270078
8	3	50.644	7.99234	50.1921	0.272868
8	4	50.7956	8.19106	50.3919	0.275856
8	5	50.9359	8.39645	50.5831	0.279007
8	6	51.0661	8.60843	50.7669	0.282315
8	7	51.186	8.8277	50.9434	0.285793
8	8	51.2944	9.05469	51.1118	0.289456
8	9	51.3896	9.28869	51.2702	0.2933
8	10	51.471	9.52792	51.4177	0.297296
8	11	51.539	9.7707	51.5543	0.301412
8	12	51.595	10.0164	51.6812	0.30563
8	13	51.6396	10.2655	51.7992	0.309958
8	14	51.6719	10.519	51.9077	0.314419
8	15	51.6898	10.7768	52.005	0.319026
8	16	51.6914	11.0372	52.0888	0.323763
8	17	51.6766	11.2976	52.1582	0.328587
8	18	51.6471	11.5562	52.2144	0.333456
8	19	51.6051	11.8127	52.2593	0.338358
8	20	51.5514	12.0682	52.2941	0.343308
8	21	51.4853	12.3232	52.3184	0.348323
8	22	51.4053	12.5772	52.3305	0.353406
8	23	51.3107	12.8281	52.3293	0.358531
8	24	51.2025	13.0742	52.315	0.363662
8	25	51.0826	13.3152	52.2894	0.368784
8	26	50.9518	13.552	52.2534	0.373914
8	27	50.8089	13.7854	52.2063	0.379077
8	28	50.6516	14.0146	52.1457	0.384275
8	29	50.4799	14.2352	52.0699	0.38944
8	30	50.2955	14.4443	51.9794	0.394509
8	31	50.102	14.6415	51.8771	0.399451
8	32	49.9017	14.8285	51.766	0.404285
8	33	49.6947	15.0075	51.6467	0.409047
8	34	49.4797	15.1787	51.518	0.413755
8	35	49.2555	15.3403	51.3783	0.41839
8	36	49.0229	15.4902	51.2272	0.422908
8	37	48.7842	15.6278	51.0665	0.427284
8	38	48.5407	15.7542	50.8977	0.431526
8	39	48.2923	15.8705	50.7212	0.435659
8	40	48.0377	15.9767	50.5356	0.439689
8	41	47.7765	16.0704	50.3395	0.443583
8	42	47.5105	16.1499	50.1337	0.447293
8	43	47.2422	16.2138	49.9197	0.45077
8	44	47.0068	16.2506	49.724	0.453499
8	45	46.7954	16.2643	49.5401	0.455617
8	46	46.6002	16.2625	49.3641	0.457324
8	47	46.4152	16.2441	49.1901	0.458649
8	48	46.2337	16.2215	49.0173	0.459876
8	49	46.0567	16.1744	48.8378	0.46062
8	50	45.89	16.1003	48.6555	0.460779
8	51	45.734	15.9783	48.4616	0.459956
8	52	45.5812	15.8528	48.269	0.45903
8	53	45.4351	15.7216	48.0799	0.457929
8	54	45.2912	15.592	47.8936	0.456831
8	55	45.1526	15.4586	47.7104	0.455604
8	56	45.0182	15.3243	47.5306	0.454311
8	57	44.8894	15.1887	47.3554	0.45293
8	58	44.7643	15.0537	47.1839	0.451518
8	59	44.6427	14.9138	47.0136	0.449969
8	60	44.5251	14.7701	46.8452	0.448299
8	61	44.4118	14.6235	46.6796	0.446521
8	62	44.3024	14.4759	46.5173	0.444675
8	63	44.1998	14.3208	46.3581	0.442607
8	64	44.0987	14.1637	46.1995	0.440471
8	65	44.0056	14.0017	46.0463	0.438151
8	66	43.9138	13.8394	45.8944	0.435797
8	67	43.8281	13.6743	45.7472	0.433316
8	68	43.7424	13.5098	45.6006	0.430832
8	69	43.6642	13.343	45.46	0.428216
8	70	43.5857	13.173	45.3182	0.425523
8	71	43.5186	12.997	45.1846	0.422586
8	72	43.452	12.8215	45.0521	0.419641
8	73	43.3982	12.6442	44.9309	0.416525
