# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	103.555	37.653	6.6435	18.9115	57.3829	0	0	0	103.555	0.917877	142	30	31.0024	1.39219	0	1.50488
1	1	0	0	99.93	36.9105	-4.18588	18.1966	57.8941	0	0	0	99.93	0.921734	129	30	30.2659	1.74754	0	1.63672
2	1	0	0	109.081	38.5157	18.4383	16.3323	54.9126	0	0	0	109.081	0.924025	137	30	32.8553	1.01616	0	1.70287
3	1	0	0	100.869	37.9284	-14.6864	17.4676	54.6277	0	0	0	100.869	0.881127	141	30	33.0928	2.0693	0	1.6389
4	1	0	0	92.0897	35.132	30.0029	10.9252	50.4806	0	0	0	92.0897	0.937592	124	22	36.6143	0.662565	0	1.83349
5	1	0	0	103.589	38.4074	-26.2756	13.5325	49.928	0	0	0	103.589	0.882459	134	30	37.1874	2.39958	0	1.75007
6	1	0	0	88.7218	35.2648	38.3293	8.11346	45.6843	0	0	0	88.7218	0.896515	128	30	42.094	0.487328	0	1.84795
7	1	0	0	83.1474	33.3883	-35.7437	5.84808	45.7906	0	0	0	83.1474	0.937279	125	22	40.7976	2.69973	0	1.89965
8	1	1	0	62.177	28.4018	46.4557	3.40888	41.2068	0	0	0	62.177	0.968609	132	22	47.74	0.319763	0	1.89653
9	1	1	0	55.2151	26.8645	-43.4497	-0.21202	41.4211	0	0	0	55.2151	0.961415	118	22	46.0162	2.89157	0	1.96628
10	2	0	0	87.6731	33.897	1.4288	8.7554	67.8716	0	0	0	87.6731	0.958855	132	22	20.3553	1.55639	0	0
11	2	0	0	93.6446	35.2156	11.4745	8.44587	64.7736	0	0	0	93.6446	0.948903	141	29	22.5531	1.09457	0	0
12	2	0	0	78.2208	32.0967	-8.20774	8.65931	64.8142	0	0	0	78.2208	0.954139	112	22	22.308	2.00296	0	0
13	2	0	0	91.8554	34.8464	21.29	4.65504	59.6857	0	0	0	91.8554	0.950603	146	22	25.8912	0.67864	0	0
14	2	0	0	95.9523	35.8968	-18.5954	7.62674	58.152	0	0	0	95.9523	0.935735	155	30	27.548	2.3692	0	0
15	2	0	0	85.8151	33.5166	30.8876	0.6389	52.8361	0	0	0	85.8151	0.959962	137	30	32.1701	0.390201	0	0
16	2	0	0	81.5538	33.31	-28.6204	1.41669	52.0386	0	0	0	81.5538	0.923645	127	22	32.4776	2.72929	0	0
17	2	1	0	86.2409	33.6497	40.7005	-3.00493	45.6894	0	0	0	86.2409	0.95711	155	30	40.4873	0.213862	0	0
18	2	1	0	82.476	33.1854	-37.683	-5.22121	45.6258	0	0	0	82.476	0.941118	157	30	39.3388	2.97878	0	0
19	3	0	0	99.7012	36.9436	6.34324	-1.93562	76.911	84.4157	0	0	99.7012	0.917978	132	30	10.9762	1.07646	0	0
20	3	0	0	82.4375	33.0116	-3.28183	-1.96477	77.2103	84.6354	0	0	82.4375	0.950609	116	26	10.5976	2.00076	0	0
21	3	0	0	93.0993	35.701	15.1815	-4.3398	68.1442	80.6778	0	0	93.0993	0.917898	146	22	15.8103	0.476943	0	0
22	3	0	0	92.2788	35.1117	-12.5896	-2.02459	67.4175	78.3924	0	0	92.2788	0.940604	109	30	16.734	2.53255	0	0
23	3	0	0	80.4505	32.5931	24.2621	-7.44572	59.1404	73.3154	0	0	80.4505	0.951674	138	22	23.4963	0.177644	0	0
24	3	0	0	98.9726	38.3244	-21.4488	-4.81048	58.9617	71.7573	0	0	98.9726	0.846786	160	30	23.5822	2.84965	0	0
25	3	1	0	86.0344	33.4826	33.6969	-9.69826	50.866	64.1036	0	0	86.0344	0.96437	157	30	32.6167	0.0582705	0	0
26	3	1	0	80.6093	32.5462	-30.238	-10.2112	51.0026	64.4795	0	0	80.6093	0.956301	148	30	31.4042	3.09742	0	0
27	4	0	0	88.8475	35.3037	0.96402	-13.5257	74.8459	102.78	0	0	88.8475	0.895809	123	30	1.93555	-1.65956	0	0
28	4	0	0	89.1766	34.5772	9.78902	-15.0805	69.3158	95.3531	0	0	89.1766	0.937304	128	29	9.32796	-0.382629	0	0
29	4	0	0	92.5941	36.0131	-7.28763	-13.4212	70.5412	93.6208	0	0	92.5941	0.897163	134	30	8.61832	-2.92841	0	0
30	4	0	0	77.6981	32.1831	18.6354	-16.3358	61.5464	83.0707	0	0	77.6981	0.942678	117	22	18.1299	-0.264409	0	0
31	4	0	0	79.7096	32.8277	-16.2866	-14.6249	61.7377	81.8734	0	0	79.7096	0.929477	142	22	17.6833	-2.96956	0	0
32	4	1	0	81.0539	32.404	27.8411	-17.6874	53.6726	71.5711	0	0	81.0539	0.970035	142	30	27.391	-0.224196	0	0
33	4	1	0	59.5129	27.8317	-24.3189	-16.7491	54.2696	71.9903	0	0	59.5129	0.965476	139	22	25.9705	-2.94192	0	0
34	5	0	0	92.1763	35.2394	4.46342	-26.164	61.3036	95.1756	0	0	92.1763	0.932767	122	30	14.9416	-1.34619	0	0
35	5	0	0	71.8839	31.1829	-3.06761	-25.354	62.0161	95.5078	0	0	71.8839	0.928983	104	22	14.384	-1.86734	0	0
36	5	0	0	93.3331	35.5791	13.4666	-26.747	57.8498	86.0288	0	0	93.3331	0.926524	127	30	19.5334	-0.887595	0	0
37	5	0	0	91.7688	35.9127	-11.3946	-25.059	58.8973	86.4408	0	0	91.7688	0.894148	156	30	18.3905	-2.32039	0	0
38	5	1	0	86.9018	33.5232	22.936	-27.0255	52.5227	74.9536	0	0	86.9018	0.971734	146	30	26.7072	-0.615862	0	0
39	5	1	0	67.5722	29.5245	-19.9624	-24.9527	53.6784	75.8294	0	0	67.5722	0.974122	140	22	24.9696	-2.57726	0	0
40	6	0	0	52.7299	26.4874	-0.292771	-35.765	52.7218	81.6711	0	0	52.7299	0.944471	82	22	24.2094	-1.62983	0	0
41	6	0	0	93.2998	35.2498	8.54583	-37.5576	50.7645	78.0017	0	0	93.2998	0.943577	131	30	26.9967	-1.29274	0	0
42	6	0	0	92.4217	35.935	-8.2008	-36.9534	50.6084	77.2602	0	0	92.4217	0.899393	120	30	27.02	-1.92361	0	0
43	6	1	0	83.8217	32.9055	18.4363	-36.6841	48.5487	72.4901	0	0	83.8217	0.972812	144	30	30.4736	-0.967054	0	0
44	6	1	0	91.2729	34.4638	-17.2303	-35.6139	48.5437	71.8994	0	0	91.2729	0.965664	150	30	30.2338	-2.22366	0	0
45	7	0	1	112.675	40.8668	-0.314467	-47.2963	43.9379	67.5833	0	0	112.675	0.847805	159	30	35.728	-1.61139	0	0
46	7	0	1	92.7845	36.2854	8.69149	-48.5226	42.7536	65.4593	0	0	92.7845	0.885566	143	30	37.69	-1.36895	0	0
47	7	0	1	73.6491	32.6127	-8.97057	-48.1188	42.5372	64.8599	0	0	73.6491	0.870171	139	22	37.8936	-1.84076	0	0
48	7	1	1	83.6232	33.7516	17.2722	-46.5913	42.4729	64.1177	0	0	83.6232	0.922464	147	30	38.5349	-1.13872	0	0
49	7	1	1	86.6531	34.4153	-17.0639	-46.1244	42.0133	63.0172	0	0	86.6531	0.919374	150	30	39.0295	-2.0559	0	0
