# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	75.408	32.054	4.08193	5.44798	62.561	0	0	0	75.408	0.922281	141	25	23.8468	1.40156	0	1.58324
1	1	0	0	70.5884	31.6113	-4.24466	5.55158	62.6171	0	0	0	70.5884	0.887684	129	26	23.9999	1.75136	0	1.55836
2	1	0	0	76.6072	31.9056	12.7946	4.84214	60.216	0	0	0	76.6072	0.945683	137	25	26.2003	1.06347	0	1.62286
3	1	0	0	76.3858	33.1377	-12.349	5.24702	59.5141	0	0	0	76.3858	0.874135	148	28	26.4055	2.06025	0	1.59052
4	1	0	0	70.2995	30.3471	22.6114	3.03574	55.6056	0	0	0	70.2995	0.959244	124	20	30.8751	0.752137	0	1.68038
5	1	0	0	64.3618	30.5247	-20.5835	4.03055	55.3896	0	0	0	64.3618	0.86803	129	22	30.2372	2.32252	0	1.641
6	1	0	0	61.6449	31.0938	29.3691	2.68609	50.4798	0	0	0	61.6449	0.801233	128	23	35.9031	0.616012	0	1.66699
7	1	0	0	65.5588	29.2479	-29.0165	1.159	50.3221	0	0	0	65.5588	0.963053	123	20	34.8577	2.55767	0	1.71789
8	1	1	0	59.9744	27.9367	37.3507	0.367291	45.5901	0	0	0	59.9744	0.965664	137	21	41.5896	0.458977	0	1.70817
9	1	1	0	48.1129	24.961	-37.4826	-0.624762	45.6308	0	0	0	48.1129	0.970394	118	19	41.3978	2.70691	0	1.73159
10	2	0	0	65.2697	29.3096	0.10044	-3.79943	73.0129	0	0	0	65.2697	0.954776	132	20	14.2588	1.56834	0	0
11	2	0	0	59.4664	28.0815	8.2137	-3.70854	70.009	0	0	0	59.4664	0.947638	141	21	16.5017	1.05436	0	0
12	2	0	0	55.7488	27.4482	-7.51122	-3.46249	70.2762	0	0	0	55.7488	0.929862	110	18	16.445	2.04961	0	0
13	2	0	0	67.9622	29.8074	16.5618	-4.65676	63.6456	0	0	0	67.9622	0.961237	146	21	21.2539	0.682246	0	0
14	2	0	0	77.3199	31.9203	-16.1586	-4.24677	63.079	0	0	0	77.3199	0.953601	155	28	21.3066	2.43635	0	0
15	2	0	0	53.6241	26.7081	24.8985	-5.83934	56.784	0	0	0	53.6241	0.944678	136	21	27.6764	0.457258	0	0
16	2	0	0	55.6878	27.1125	-25.0038	-5.93121	56.3204	0	0	0	55.6878	0.951983	127	18	27.8483	2.69104	0	0
17	2	1	0	77.1433	31.8901	33.7661	-6.84442	49.7595	0	0	0	77.1433	0.953226	155	29	35.5174	0.321222	0	0
18	2	1	0	79.405	32.1431	-33.8353	-7.53693	49.6414	0	0	0	79.405	0.965791	157	29	35.4959	2.84066	0	0
19	3	0	0	65.2085	29.6316	4.64952	-12.4746	79.0688	90.7609	0	0	65.2085	0.93326	129	26	7.22427	0.883378	0	0
20	3	0	0	55.5426	27.1627	-3.70694	-13.1279	78.8985	91.3698	0	0	55.5426	0.945999	113	22	6.20791	2.22392	0	0
21	3	0	0	66.3816	29.9148	12.3649	-13.6611	70.1144	85.0902	0	0	66.3816	0.932146	146	20	13.0618	0.34334	0	0
