# CellID	NodeIndex	X	Y	R	Theta
8	0	50.2813	5.1162	50.197	0.268229
8	1	50.4395	5.30039	50.3986	0.270921
8	2	50.5855	5.49279	50.591	0.273813
8	3	50.7203	5.69179	50.7748	0.276869
8	4	50.845	5.89696	50.9511	0.280073
8	5	50.9599	6.10878	51.1204	0.283434
8	6	51.0642	6.32785	51.2821	0.286966
8	7	51.1562	6.55402	51.4347	0.290677
8	8	51.2348	6.78604	51.5769	0.294551
8	9	51.2997	7.02215	51.708	0.298556
8	10	51.3522	7.26118	51.8289	0.302666
8	11	51.3931	7.50303	51.9404	0.306876
8	12	51.4225	7.74831	52.0431	0.311198
8	13	51.4393	7.99755	52.1359	0.31565
8	14	51.4414	8.25018	52.2169	0.320237
8	15	51.4276	8.50422	52.2843	0.324932
8	16	51.3983	8.75729	52.3379	0.329693
8	17	51.3554	9.0081	52.3792	0.334488
8	18	51.3008	9.25688	52.4099	0.339314
8	19	51.235	9.50455	52.4309	0.344186
8	20	51.1571	9.75155	52.4415	0.349122
8	21	51.0655	9.99706	52.4401	0.354118
8	22	50.9596	10.2391	52.4254	0.359149
8	23	50.8407	10.476	52.398	0.36418
8	24	50.7104	10.7076	52.3594	0.369198
8	25	50.5696	10.9346	52.3106	0.374218
8	26	50.4172	11.1579	52.2511	0.379262
8	27	50.2511	11.3766	52.1784	0.384333
8	28	50.0703	11.5877	52.0906	0.389391
8	29	49.8777	11.7873	51.9888	0.394351
8	30	49.6764	11.9751	51.8758	0.399183
8	31	49.4689	12.1529	51.7543	0.403908
8	32	49.2552	12.3227	51.625	0.408559
8	33	49.0339	12.4848	51.4869	0.413156
8	34	48.8037	12.6376	51.3379	0.417682
8	35	48.5651	12.7788	51.1776	0.422094
8	36	48.3203	12.9071	51.0073	0.426355
8	37	48.0712	13.0237	50.8292	0.43047
8	38	47.818	13.13	50.6438	0.434463
8	39	47.5595	13.2261	50.4502	0.43835
8	40	47.295	13.3106	50.247	0.442106
8	41	47.0257	13.3814	50.0342	0.445687
8	42	46.7544	13.4382	49.8141	0.449065
8	43	46.483	13.4818	49.5888	0.452232
8	44	46.2498	13.5052	49.3894	0.454722
8	45	46.0449	13.5104	49.2077	0.456645
8	46	45.86	13.5009	49.0376	0.458135
8	47	45.6886	13.4753	48.8726	0.459216
8	48	45.5284	13.4341	48.7107	0.459916
8	49	45.3687	13.4025	48.5536	0.460792
8	50	45.231	13.3337	48.3997	0.460783
8	51	45.1068	13.225	48.2402	0.45991
8	52	44.9735	13.1226	48.0753	0.459232
8	53	44.846	13.0072	47.9098	0.458254
8	54	44.7191	12.8868	47.7428	0.457167
8	55	44.5966	12.7595	47.5768	0.455903
8	56	44.4765	12.6291	47.4115	0.454548
8	57	44.3619	12.4941	47.2494	0.453046
8	58	44.2512	12.3575	47.0901	0.451467
8	59	44.143	12.2156	46.9308	0.449753
8	60	44.0348	12.0706	46.7705	0.447966
8	61	43.9319	11.9198	46.6125	0.446006
8	62	43.8323	11.766	46.4564	0.443945
8	63	43.7411	11.6078	46.3062	0.441705
8	64	43.6522	11.4457	46.1567	0.439353
8	65	43.5668	11.2802	46.0091	0.436888
8	66	43.4872	11.1112	45.8656	0.434283
8	67	43.4084	10.9414	45.7229	0.431639
8	68	43.3365	10.7681	45.5853	0.428846
8	69	43.2685	10.5928	45.4507	0.425961
8	70	43.2038	10.4124	45.3174	0.422926
8	71	43.1418	10.2276	45.1852	0.419759
8	72	43.0867	10.0385	45.0581	0.416426
8	73	43.0333	9.8484	44.9327	0.413037
8	74	42.9881	9.65602	44.8144	0.409509
8	75	42.9426	9.46388	44.6964	0.405972
