# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.473	38.4549	8.18983	25.5888	56.1788	0	0	0	109.473	0.930283	143	30	33.3996	1.38518	0	1.48516
1	1	0	0	98.0106	36.3777	-2.58439	24.6638	56.9542	0	0	0	98.0106	0.930704	129	30	32.2323	1.71432	0	1.65644
2	1	0	0	110.299	38.4976	20.0126	22.4778	54.3985	0	0	0	110.299	0.935223	137	30	34.7347	1.02648	0	1.72072
3	1	0	0	103.032	37.9945	-13.0315	23.6659	54.1787	0	0	0	103.032	0.896893	141	30	34.3761	2.02419	0	1.66284
4	1	0	0	85.6469	33.9299	30.6185	16.9804	50.7536	0	0	0	85.6469	0.934883	124	22	37.4704	0.702739	0	1.85312
5	1	0	0	112.732	40.0594	-24.8155	18.8763	50.0039	0	0	0	112.732	0.88277	134	30	37.4481	2.36994	0	1.79435
6	1	0	0	88.9525	34.7909	38.7023	14.3788	46.1593	0	0	0	88.9525	0.923497	128	30	42.5724	0.532563	0	1.85966
7	1	0	0	84.3902	33.8141	-34.8301	10.4768	46.0623	0	0	0	84.3902	0.927482	125	22	40.8917	2.69356	0	1.94348
8	1	1	0	60.2719	28.0024	46.7688	9.83172	41.4865	0	0	0	60.2719	0.965903	128	22	47.8882	0.364444	0	1.90377
9	1	1	0	54.1729	26.5843	-43.065	4.31136	41.3937	0	0	0	54.1729	0.963253	114	22	46.5461	2.89087	0	1.99819
10	2	0	0	96.0602	35.6989	2.71819	14.9681	67.0945	0	0	0	96.0602	0.947203	132	22	22.216	1.53962	0	0
11	2	0	0	102.087	36.7793	12.7148	14.5182	64.3671	0	0	0	102.087	0.948357	141	30	24.2394	1.11411	0	0
12	2	0	0	83.084	33.2349	-6.86279	14.716	64.1303	0	0	0	83.084	0.945231	112	22	23.6843	1.95551	0	0
13	2	0	0	92.7574	35.151	22.3375	10.3288	59.8481	0	0	0	92.7574	0.943373	146	22	26.8538	0.713033	0	0
14	2	0	0	104.775	37.3945	-17.0854	13.0829	58.1959	0	0	0	104.775	0.941571	155	30	27.8951	2.32555	0	0
15	2	0	0	92.134	34.7521	31.8322	6.27761	53.1515	0	0	0	92.134	0.958668	137	30	32.7272	0.425691	0	0
16	2	0	0	83.0227	33.7158	-27.6626	6.48341	51.9838	0	0	0	83.0227	0.917784	127	22	32.7055	2.70868	0	0
17	2	1	0	89.2517	34.3487	41.6396	2.95123	45.9046	0	0	0	89.2517	0.950616	155	30	40.903	0.251735	0	0
18	2	1	0	86.174	33.9131	-36.9025	-0.545819	45.6122	0	0	0	86.174	0.941564	157	30	39.4992	2.97137	0	0
19	3	0	0	105.815	38.2788	7.33353	3.25631	77.6001	84.1624	0	0	105.815	0.907487	132	30	11.7594	1.1025	0	0
20	3	0	0	95.8151	36.0534	-2.18771	3.05484	77.0089	84.0008	0	0	95.8151	0.926301	116	30	11.121	1.95938	0	0
21	3	0	0	97.2572	36.8883	16.0881	0.905387	68.7011	81.0723	0	0	97.2572	0.898162	146	22	16.2496	0.524855	0	0
22	3	0	0	92.9759	35.9702	-11.1946	2.80166	67.5711	78.4933	0	0	92.9759	0.903014	109	30	16.5998	2.49214	0	0
23	3	0	0	90.7357	34.6717	25.171	-2.508	59.4223	73.7401	0	0	90.7357	0.948503	138	22	23.6234	0.201548	0	0
24	3	0	0	107.518	38.6481	-20.3029	0.338382	58.9479	71.6259	0	0	107.518	0.904559	160	30	23.5787	2.81451	0	0
25	3	1	0	89.7576	34.1793	34.7681	-4.54699	50.9946	64.4038	0	0	89.7576	0.965506	157	30	32.8527	0.0819752	0	0
26	3	1	0	79.4945	32.3651	-29.3377	-5.14655	50.8493	64.4383	0	0	79.4945	0.953657	148	30	31.4331	3.07504	0	0
27	4	0	0	98.8832	37.5057	1.9609	-9.66376	72.9299	104.343	0	0	98.8832	0.883362	123	30	2.42755	-1.59752	0	0
28	4	0	0	98.1664	37.1242	10.6855	-10.8082	68.8293	96.5845	0	0	98.1664	0.895073	128	30	9.36719	-0.391139	0	0
29	4	0	0	98.8196	37.9854	-6.28139	-9.70755	68.8359	94.2071	0	0	98.8196	0.860638	135	30	8.66671	-2.85253	0	0
30	4	0	0	83.0337	33.5861	19.3824	-12.2229	61.1765	83.8605	0	0	83.0337	0.925007	117	22	18.0586	-0.279724	0	0
31	4	0	0	86.5413	34.4111	-15.0073	-10.3191	61.1014	81.9901	0	0	86.5413	0.918411	142	22	17.3096	-2.96259	0	0
32	4	1	0	85.469	33.3245	28.5963	-13.2437	53.536	72.0698	0	0	85.469	0.967144	142	30	27.241	-0.222328	0	0
33	4	1	0	65.2523	29.3608	-23.1615	-11.6891	53.8948	72.004	0	0	65.2523	0.951197	141	22	25.5777	-2.96664	0	0
34	5	0	0	96.6503	36.3727	5.22255	-23.176	58.9731	92.4832	0	0	96.6503	0.918042	122	30	16.2563	-1.37286	0	0
35	5	0	0	76.5891	32.4422	-2.29236	-22.7163	59.228	92.1496	0	0	76.5891	0.914443	104	22	16.0702	-1.84284	0	0
36	5	0	0	96.7624	36.5384	14.0685	-23.41	56.4097	85.2656	0	0	96.7624	0.91079	127	30	20.1641	-0.930745	0	0
37	5	0	0	97.0094	37.2116	-10.4908	-22.2477	56.5668	84.4214	0	0	97.0094	0.880371	159	30	19.5444	-2.26584	0	0
38	5	1	0	90.9537	34.3812	23.4237	-23.2775	51.8976	75.1868	0	0	90.9537	0.966912	146	30	26.7426	-0.64326	0	0
39	5	1	0	71.8029	30.63	-18.9314	-21.0916	52.4762	75.0431	0	0	71.8029	0.961743	141	22	25.1227	-2.55746	0	0
40	6	0	0	57.0331	27.5864	0.529651	-33.6466	50.0573	78.1293	0	0	57.0331	0.941773	82	22	26.4519	-1.62739	0	0
41	6	0	0	105.161	37.8111	9.05255	-35.6387	48.1342	74.6732	0	0	105.161	0.924329	131	30	29.258	-1.32826	0	0
42	6	0	0	99.3463	37.3943	-7.5671	-35.227	47.7472	73.5166	0	0	99.3463	0.892791	121	30	29.5881	-1.90098	0	0
43	6	1	0	90.3744	34.209	18.748	-33.9455	46.9177	70.9749	0	0	90.3744	0.970454	144	30	31.5114	-1.0114	0	0
44	6	1	0	93.6575	34.9138	-16.3974	-32.5822	46.7617	69.9649	0	0	93.6575	0.965515	150	30	31.3335	-2.19934	0	0
45	7	0	1	120.944	42.4267	-0.101152	-46.1911	41.0656	63.5913	0	0	120.944	0.844336	159	30	39.0121	-1.62534	0	0
46	7	0	1	95.4102	36.6304	8.94675	-47.831	39.9692	61.7096	0	0	95.4102	0.893555	143	30	41.1797	-1.40193	0	0
47	7	0	1	73.8816	32.6018	-8.96066	-47.1011	39.7608	61.0181	0	0	73.8816	0.8735	139	22	41.3502	-1.83972	0	0
48	7	1	1	89.2224	35.072	17.4985	-44.7061	40.5102	61.8408	0	0	89.2224	0.911514	147	30	40.538	-1.17918	0	0
49	7	1	1	89.4167	34.9158	-16.6684	-43.5987	40.0175	60.4838	0	0	89.4167	0.921688	150	30	40.8857	-2.04567	0	0
