# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.54	38.4883	7.19285	22.3413	56.6707	0	0	0	108.54	0.920749	143	30	32.4335	1.3942	0	1.5004
1	1	0	0	98.4639	36.5517	-3.58371	21.5814	57.1407	0	0	0	98.4639	0.92613	129	30	31.5803	1.73232	0	1.64119
2	1	0	0	109.896	38.4985	19.0686	19.4456	54.6486	0	0	0	109.896	0.931757	137	30	33.9377	1.0265	0	1.71816
3	1	0	0	102.133	37.959	-13.9939	20.7639	54.12	0	0	0	102.133	0.890731	141	30	34.0754	2.04266	0	1.64638
4	1	0	0	90.6912	34.8353	30.1746	13.9248	50.538	0	0	0	90.6912	0.939152	124	22	37.0859	0.68672	0	1.84933
5	1	0	0	108.517	39.1862	-25.5729	16.423	49.9083	0	0	0	108.517	0.88806	134	30	37.5397	2.37611	0	1.76942
6	1	0	0	90.0069	35.2318	38.4303	11.0229	45.8672	0	0	0	90.0069	0.911205	128	30	42.2967	0.508981	0	1.86301
7	1	0	0	85.8337	34.0131	-35.1382	8.10197	45.976	0	0	0	85.8337	0.932343	125	22	40.6807	2.69173	0	1.92817
8	1	1	0	61.6792	28.3463	46.5679	6.18726	41.1838	0	0	0	61.6792	0.964621	132	22	47.7537	0.336666	0	1.91141
9	1	1	0	55.033	26.8343	-42.9613	1.66793	41.3217	0	0	0	55.033	0.960399	118	22	45.8591	2.89362	0	1.99491
10	2	0	0	92.3863	34.9016	1.79837	11.8474	67.4642	0	0	0	92.3863	0.953075	132	22	21.4373	1.55665	0	0
11	2	0	0	99.2519	36.1974	11.86	11.4854	64.4795	0	0	0	99.2519	0.951904	141	30	23.4843	1.11369	0	0
12	2	0	0	81.8306	33.0229	-7.72029	11.7003	64.32	0	0	0	81.8306	0.942964	112	22	23.1971	1.97933	0	0
