# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.013	38.6169	7.42018	22.9425	56.3705	0	0	0	109.013	0.91861	143	30	32.5774	1.39178	0	1.50408
1	1	0	0	98.7048	36.6311	-3.41252	22.2187	56.9601	0	0	0	98.7048	0.924376	129	30	31.7345	1.73003	0	1.63751
2	1	0	0	109.486	38.391	19.283	20.029	54.3275	0	0	0	109.486	0.933488	137	30	34.0784	1.0259	0	1.71963
3	1	0	0	101.754	37.9421	-13.853	21.3793	53.9544	0	0	0	101.754	0.888221	141	30	34.1943	2.04034	0	1.64631
4	1	0	0	90.3323	34.7662	30.3115	14.5456	50.4881	0	0	0	90.3323	0.939157	124	22	37.1893	0.689567	0	1.84945
5	1	0	0	108.198	39.1125	-25.4388	16.9808	49.7912	0	0	0	108.198	0.888788	134	30	37.591	2.37431	0	1.77123
6	1	0	0	90.2281	35.2798	38.5489	11.7439	45.8016	0	0	0	90.2281	0.910962	128	30	42.413	0.514141	0	1.86072
7	1	0	0	86.1807	34.1537	-34.9548	8.52095	46.0262	0	0	0	86.1807	0.92842	125	22	40.6037	2.6923	0	1.93298
8	1	1	0	61.5791	28.2932	46.6765	6.98334	41.3753	0	0	0	61.5791	0.966673	132	22	47.8465	0.343137	0	1.90822
9	1	1	0	54.943	26.8189	-42.7374	1.95807	41.5978	0	0	0	54.943	0.959934	118	22	45.7177	2.89697	0	2.0014
10	2	0	0	93.0985	35.0256	1.94609	12.4528	67.0105	0	0	0	93.0985	0.953631	132	22	21.5696	1.55564	0	0
11	2	0	0	99.6031	36.2447	12.0298	12.0479	64.2763	0	0	0	99.6031	0.952783	141	30	23.5843	1.11362	0	0
12	2	0	0	81.8031	32.9719	-7.63527	12.347	64.1202	0	0	0	81.8031	0.945566	112	22	23.3716	1.97792	0	0
13	2	0	0	92.3336	35.0988	21.7914	8.07329	59.6534	0	0	0	92.3336	0.941857	146	22	26.5015	0.705678	0	0
14	2	0	0	99.2011	36.38	-17.7603	11.1057	57.9872	0	0	0	99.2011	0.941891	155	30	28.0074	2.33498	0	0
15	2	0	0	90.2884	34.3825	31.3196	3.96731	52.9151	0	0	0	90.2884	0.959768	137	30	32.4537	0.414885	0	0
16	2	0	0	84.7181	34.1687	-27.7456	4.43056	52.2191	0	0	0	84.7181	0.911863	127	22	32.3381	2.70941	0	0
17	2	1	0	88.2301	34.1117	41.2028	0.42641	45.7088	0	0	0	88.2301	0.952843	155	30	40.7171	0.236515	0	0
18	2	1	0	83.0312	33.341	-36.832	-2.75785	45.7974	0	0	0	83.0312	0.938631	157	30	38.9731	2.97776	0	0
19	3	0	0	103.259	37.7506	6.79416	1.15903	77.2223	83.7768	0	0	103.259	0.910521	132	30	11.5031	1.10417	0	0
20	3	0	0	91.6404	34.8985	-2.82199	1.04799	77.0417	83.8617	0	0	91.6404	0.945545	116	29	11.0904	1.98281	0	0
21	3	0	0	96.6542	36.616	15.5848	-1.24976	68.4982	80.5354	0	0	96.6542	0.90592	146	22	16.0277	0.512872	0	0
22	3	0	0	94.7451	36.2163	-12.0623	0.774474	67.3323	77.9274	0	0	94.7451	0.907734	109	30	16.8811	2.51574	0	0
23	3	0	0	87.3395	33.9966	24.7108	-4.60602	59.23	73.3596	0	0	87.3395	0.949618	138	22	23.5275	0.192809	0	0
24	3	0	0	103.981	39.8407	-20.6868	-2.0646	59.0293	71.6624	0	0	103.981	0.823214	160	30	23.3936	2.83548	0	0
25	3	1	0	88.7071	33.9972	34.2591	-6.72287	50.8176	63.9836	0	0	88.7071	0.964455	157	30	32.7274	0.0731357	0	0
26	3	1	0	81.5869	32.8293	-29.3619	-7.6205	51.1409	64.7503	0	0	81.5869	0.951279	148	30	31.0171	3.09341	0	0
27	4	0	0	94.1863	36.7647	1.51929	-11.237	73.57	103.638	0	0	94.1863	0.875658	123	30	2.12509	-1.61784	0	0
28	4	0	0	95.5304	36.403	10.162	-12.7649	68.7888	96.0746	0	0	95.5304	0.905894	128	30	9.29013	-0.403844	0	0
29	4	0	0	100.057	37.4946	-6.82719	-11.208	69.5257	93.8558	0	0	100.057	0.894372	135	30	8.70204	-2.89861	0	0
30	4	0	0	82.151	33.2617	18.9661	-13.9515	61.3533	83.4933	0	0	82.151	0.933111	117	22	18.0087	-0.271947	0	0
31	4	0	0	81.9243	33.4681	-15.7815	-12.6308	61.0839	81.7401	0	0	81.9243	0.919096	142	22	17.7525	-2.94219	0	0
32	4	1	0	84.0525	33.0061	28.236	-15.1537	53.5643	71.7657	0	0	84.0525	0.969553	142	30	27.2933	-0.223124	0	0
33	4	1	0	60.4732	28.099	-23.7601	-14.5084	53.8814	71.8949	0	0	60.4732	0.962479	140	22	25.9462	-2.93217	0	0
34	5	0	0	93.8816	35.6423	4.8442	-24.5333	59.5719	93.3151	0	0	93.8816	0.928664	122	30	15.7527	-1.36461	0	0
35	5	0	0	75.0683	32.1133	-2.64499	-23.7577	60.1006	93.4437	0	0	75.0683	0.914736	104	22	15.2516	-1.85416	0	0
36	5	0	0	95.4608	36.0375	13.832	-24.9304	56.7353	85.4197	0	0	95.4608	0.923688	127	30	19.9825	-0.913255	0	0
37	5	0	0	97.6663	37.1039	-10.9947	-23.6245	57.203	85.0057	0	0	97.6663	0.891489	159	30	19.2265	-2.2864	0	0
38	5	1	0	89.3796	34.052	23.2877	-24.9283	52.0258	74.9609	0	0	89.3796	0.968643	146	30	26.8255	-0.630458	0	0
39	5	1	0	70.174	30.1444	-19.6778	-23.2354	52.5593	74.9033	0	0	70.174	0.970447	141	22	25.5533	-2.55609	0	0
40	6	0	0	56.6265	27.4251	0.207539	-34.579	50.9654	79.5465	0	0	56.6265	0.946093	82	22	25.5038	-1.62618	0	0
41	6	0	0	101.938	37.0977	8.92131	-36.5061	48.9793	75.9077	0	0	101.938	0.930791	131	30	28.3484	-1.31028	0	0
42	6	0	0	97.2119	36.9921	-7.89909	-36.0081	48.7377	74.9937	0	0	97.2119	0.892714	121	30	28.5285	-1.91096	0	0
43	6	1	0	88.1975	33.7723	18.7586	-35.2258	47.4337	71.5392	0	0	88.1975	0.97173	144	30	31.2342	-0.989942	0	0
44	6	1	0	91.8994	34.473	-16.9781	-34.1868	47.1698	70.422	0	0	91.8994	0.971769	150	30	31.2168	-2.20899	0	0
45	7	0	1	118.768	41.8854	-0.204963	-46.7023	42.1345	65.2694	0	0	118.768	0.850717	159	30	37.6322	-1.61929	0	0
46	7	0	1	95.1059	36.4645	8.92644	-48.2352	40.8547	63.0425	0	0	95.1059	0.898827	143	30	39.7975	-1.38614	0	0
47	7	0	1	73.8395	32.5267	-9.04889	-47.664	40.6675	62.424	0	0	73.8395	0.877041	139	22	39.9987	-1.84078	0	0
48	7	1	1	87.3573	34.5591	17.5265	-45.5717	41.1621	62.7134	0	0	87.3573	0.919148	147	30	39.7767	-1.15937	0	0
49	7	1	1	87.4905	34.5469	-16.9848	-44.6841	40.7878	61.6109	0	0	87.4905	0.9212	150	30	40.1413	-2.0527	0	0
