# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.004	38.5879	7.36108	22.7892	56.6707	0	0	0	109.004	0.919924	143	30	32.5324	1.39236	0	1.50079
1	1	0	0	98.8924	36.6358	-3.48358	22.0287	57.1407	0	0	0	98.8924	0.925897	129	30	31.6639	1.73162	0	1.64081
2	1	0	0	109.618	38.4278	19.2385	19.8782	54.6486	0	0	0	109.618	0.932823	137	30	34.0393	1.02562	0	1.71843
3	1	0	0	102.432	38.0296	-13.9391	21.1671	54.12	0	0	0	102.432	0.890024	141	30	34.1296	2.04307	0	1.64875
4	1	0	0	90.3879	34.7724	30.2757	14.3895	50.538	0	0	0	90.3879	0.9394	124	22	37.1587	0.688718	0	1.84882
5	1	0	0	108.015	39.0938	-25.5122	16.7906	49.9083	0	0	0	108.015	0.88813	134	30	37.5666	2.37656	0	1.77178
6	1	0	0	90.2551	35.2944	38.5182	11.574	45.8672	0	0	0	90.2551	0.91048	128	30	42.3862	0.512938	0	1.86054
7	1	0	0	85.9586	34.0674	-35.0066	8.39534	45.976	0	0	0	85.9586	0.930726	125	22	40.6154	2.6928	0	1.93194
8	1	1	0	61.6556	28.311	46.6421	6.80411	41.1838	0	0	0	61.6556	0.966659	132	22	47.8222	0.341833	0	1.90826
9	1	1	0	54.9411	26.8282	-42.7886	1.86779	41.3217	0	0	0	54.9411	0.959231	118	22	45.7412	2.8966	0	1.99995
10	2	0	0	92.2549	34.8657	1.89916	12.3311	67.4642	0	0	0	92.2549	0.953678	132	22	21.5599	1.55631	0	0
11	2	0	0	99.1992	36.1732	11.9764	11.9415	64.4795	0	0	0	99.1992	0.952674	141	30	23.5804	1.11452	0	0
12	2	0	0	81.5602	32.9425	-7.6547	12.169	64.32	0	0	0	81.5602	0.944443	112	22	23.3061	1.97853	0	0
13	2	0	0	92.4662	35.1105	21.7526	7.9224	59.5969	0	0	0	92.4662	0.942583	146	22	26.4716	0.704727	0	0
14	2	0	0	99.0508	36.3565	-17.7955	10.9142	58.2489	0	0	0	99.0508	0.941682	155	30	27.9522	2.337	0	0
15	2	0	0	90.311	34.3855	31.2901	3.80984	52.9048	0	0	0	90.311	0.959843	137	30	32.4382	0.413576	0	0
16	2	0	0	84.5205	34.1166	-27.7835	4.29618	52.1171	0	0	0	84.5205	0.912515	127	22	32.3339	2.7101	0	0
17	2	1	0	88.1033	34.0818	41.173	0.251424	45.708	0	0	0	88.1033	0.95314	155	30	40.705	0.235004	0	0
18	2	1	0	83.1373	33.3439	-36.8827	-2.85574	45.5804	0	0	0	83.1373	0.939666	157	30	38.9935	2.97747	0	0
19	3	0	0	102.469	37.8429	6.73136	1.04797	77.2534	84.2547	0	0	102.469	0.89915	132	30	11.4906	1.10658	0	0
20	3	0	0	90.8949	34.7806	-2.7655	0.895293	77.1537	84.2097	0	0	90.8949	0.944223	116	29	11.018	1.97689	0	0
21	3	0	0	98.0797	36.816	15.507	-1.38054	68.2438	80.7718	0	0	98.0797	0.909318	146	22	15.9791	0.513262	0	0
22	3	0	0	95.6753	36.1906	-12.0438	0.633081	67.6648	78.683	0	0	95.6753	0.917948	109	30	16.8229	2.51537	0	0
23	3	0	0	87.068	33.9449	24.6815	-4.74722	59.0497	73.2561	0	0	87.068	0.949553	138	22	23.5251	0.191579	0	0
24	3	0	0	104.362	39.9363	-20.7478	-2.21845	59.1319	71.9765	0	0	104.362	0.822273	160	30	23.4083	2.83754	0	0
25	3	1	0	88.6368	33.9929	34.2341	-6.87646	50.7605	64.0914	0	0	88.6368	0.963933	157	30	32.7318	0.0718622	0	0
26	3	1	0	81.1774	32.7469	-29.4333	-7.74689	51.1074	64.6704	0	0	81.1774	0.95127	148	30	31.0553	3.09393	0	0
27	4	0	0	92.1485	36.411	1.54687	-11.3468	73.4745	103.874	0	0	92.1485	0.87344	123	30	2.12054	-1.58964	0	0
28	4	0	0	95.2217	36.3404	10.147	-12.9125	68.9667	95.9097	0	0	95.2217	0.906079	128	30	9.31998	-0.406595	0	0
29	4	0	0	97.7684	36.6147	-6.8096	-11.1861	68.7105	94.465	0	0	97.7684	0.916427	134	30	8.62202	-2.91233	0	0
30	4	0	0	81.9114	33.2149	18.9509	-14.072	61.1049	83.2257	0	0	81.9114	0.933014	117	22	18.0275	-0.272124	0	0
31	4	0	0	81.101	33.3723	-15.8714	-12.7132	61.0508	82.2319	0	0	81.101	0.915088	142	22	17.803	-2.94447	0	0
32	4	1	0	83.8431	32.9509	28.2171	-15.2812	53.3093	71.4813	0	0	83.8431	0.970381	142	30	27.3099	-0.223557	0	0
33	4	1	0	60.0848	27.9833	-23.8467	-14.6411	53.8872	71.9816	0	0	60.0848	0.964224	140	22	26.0035	-2.93184	0	0
34	5	0	0	93.8024	35.5967	4.82325	-24.62	59.8776	93.5713	0	0	93.8024	0.930261	122	30	15.73	-1.36357	0	0
35	5	0	0	75.8428	32.4902	-2.62652	-23.6946	59.8569	92.9775	0	0	75.8428	0.902858	104	22	15.069	-1.85418	0	0
36	5	0	0	95.0315	35.9293	13.8277	-25.0311	56.9388	85.4349	0	0	95.0315	0.925083	127	30	19.9905	-0.911786	0	0
37	5	0	0	102.865	38.1289	-11.0155	-23.6058	56.587	84.0839	0	0	102.865	0.889137	159	30	19.1201	-2.29043	0	0
38	5	1	0	89.1278	33.9924	23.2728	-25.0318	52.0103	74.8428	0	0	89.1278	0.969304	146	30	26.8344	-0.629809	0	0
39	5	1	0	70.2155	30.1607	-19.7853	-23.3506	52.3112	74.3697	0	0	70.2155	0.969974	141	22	25.6175	-2.55762	0	0
40	6	0	0	56.4741	27.3886	0.196762	-34.6449	51.1702	79.724	0	0	56.4741	0.946065	82	22	25.4562	-1.62543	0	0
41	6	0	0	101.636	37.0427	8.90943	-36.5622	49.3098	76.2439	0	0	101.636	0.930788	131	30	28.2994	-1.30906	0	0
42	6	0	0	96.9914	36.9199	-7.91344	-36.0747	48.9939	75.2594	0	0	96.9914	0.894174	121	30	28.4794	-1.9109	0	0
43	6	1	0	87.974	33.724	18.7472	-35.3011	47.4366	71.3436	0	0	87.974	0.972042	144	30	31.2147	-0.988728	0	0
44	6	1	0	91.6176	34.4093	-17.0483	-34.2876	47.3591	70.5011	0	0	91.6176	0.972382	150	30	31.2301	-2.21018	0	0
45	7	0	1	118.529	41.8428	-0.211454	-46.7376	42.3816	65.5389	0	0	118.529	0.850733	159	30	37.5541	-1.6187	0	0
46	7	0	1	95.0372	36.4491	8.91823	-48.26	41.2938	63.6025	0	0	95.0372	0.898936	143	30	39.7159	-1.38514	0	0
47	7	0	1	73.8209	32.5124	-9.05474	-47.6892	41.1406	63.0605	0	0	73.8209	0.877592	139	22	39.9075	-1.84072	0	0
48	7	1	1	87.2752	34.5343	17.5195	-45.6211	41.3096	62.7917	0	0	87.2752	0.919599	147	30	39.7292	-1.15815	0	0
49	7	1	1	87.3334	34.5156	-16.997	-44.7368	41.0498	61.9226	0	0	87.3334	0.921209	150	30	40.079	-2.05294	0	0
