# CellID	NodeIndex	X	Y	R	Theta
0	0	12.671	2.53226	26.5211	1.0375
0	1	12.71	2.74106	26.7208	1.04022
0	2	12.7489	2.9504	26.9211	1.04291
0	3	12.7879	3.16119	27.123	1.04558
0	4	12.827	3.3743	27.327	1.04825
0	5	12.8664	3.59007	27.5338	1.05092
0	6	12.9057	3.80823	27.7427	1.0536
0	7	12.9446	4.02806	27.9532	1.05628
0	8	12.9812	4.24431	28.1596	1.05893
0	9	13.0171	4.45806	28.3636	1.06152
0	10	13.0528	4.67098	28.567	1.06406
0	11	13.0854	4.88157	28.767	1.06662
0	12	13.1149	5.09027	28.9641	1.06921
0	13	13.1428	5.29954	29.1611	1.07182
0	14	13.1727	5.51217	29.3622	1.07439
0	15	13.2012	5.7268	29.5646	1.077
0	16	13.2298	5.94189	29.7677	1.07958
0	17	13.258	6.15713	29.9708	1.08214
0	18	13.2854	6.37295	30.1744	1.08469
0	19	13.3085	6.59035	30.3775	1.08737
0	20	13.325	6.80928	30.5791	1.09022
0	21	13.3261	7.02857	30.7742	1.09348
0	22	13.3479	7.23823	30.9706	1.09596
0	23	13.2835	7.41392	31.0977	1.10039
0	24	13.1074	7.5879	31.1738	1.10795
0	25	12.9283	7.79649	31.2815	1.11605
0	26	12.6883	8.00772	31.3674	1.12588
0	27	12.3698	8.23263	31.4357	1.13811
0	28	11.9951	8.46219	31.49	1.15197
0	29	11.6121	8.67726	31.5338	1.16584
0	30	11.2162	8.87755	31.565	1.17987
0	31	10.8079	9.05553	31.5771	1.19397
0	32	10.3952	9.21067	31.5726	1.20793
0	33	9.97844	9.34928	31.5573	1.22184
0	34	9.55111	9.47037	31.5281	1.23589
0	35	9.11281	9.56423	31.4758	1.25002
0	36	8.6747	9.62946	31.4026	1.26392
0	37	8.23927	9.67566	31.318	1.27762
0	38	7.8006	9.70592	31.2232	1.29135
0	39	7.35615	9.71373	31.1111	1.30515
0	40	6.91368	9.69539	30.9801	1.31877
0	41	6.47732	9.658	30.8378	1.33218
0	42	6.04215	9.60649	30.6877	1.34556
0	43	5.60643	9.5432	30.5314	1.35901
0	44	5.17482	9.45774	30.3598	1.37231
0	45	4.75094	9.35402	30.1771	1.38541
0	46	4.33037	9.23352	29.9837	1.39845
