# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	105.495	37.5527	7.53068	1.38819	58.813	0	0	0	105.495	0.940064	147	30	24.9104	1.22481	0	1.65325
1	1	1	0	81.6593	33.241	-4.15536	2.35395	58.2878	0	0	0	81.6593	0.928682	135	22	24.6139	1.70274	0	1.48834
2	1	1	0	104.948	37.3316	19.6659	-0.396041	54.8545	0	0	0	104.948	0.946307	143	30	29.8728	0.810657	0	1.69487
3	1	1	0	83.2634	33.4431	-16.6087	1.96724	53.8964	0	0	0	83.2634	0.935516	139	22	28.6856	2.1496	0	1.56814
4	1	1	0	109.265	38.3576	31.2859	-4.27232	49.3376	0	0	0	109.265	0.933226	151	30	36.7823	0.504321	0	1.77309
5	1	1	0	104.925	37.5534	-28.5291	0.300686	47.9872	0	0	0	104.925	0.934955	144	30	35.5218	2.4612	0	1.62541
6	1	1	0	82.2763	33.0309	41.849	-9.4782	43.6566	0	0	0	82.2763	0.947638	143	22	44.5745	0.285827	0	1.84351
7	1	1	0	102.406	37.4785	-39.9837	-2.0685	41.8534	0	0	0	102.406	0.916157	139	30	43.8782	2.66889	0	1.66759
8	1	1	0	58.0609	27.504	49.7892	-15.1506	39.2661	0	0	0	58.0609	0.964498	131	22	51.173	0.135158	0	1.90798
9	1	1	0	86.5815	33.7079	-49.9007	-5.58873	36.8675	0	0	0	86.5815	0.957575	152	30	51.6743	2.81747	0	1.71699
10	2	0	0	83.4322	33.052	0.627481	-6.10002	67.1682	0	0	0	83.4322	0.959729	141	30	16.0206	1.47424	0	0
11	2	0	0	85.4329	33.5274	11.9316	-7.72307	64.7962	0	0	0	85.4329	0.955068	147	30	19.2415	0.839605	0	0
12	2	0	0	85.588	33.554	-10.4691	-5.40494	62.6548	0	0	0	85.588	0.955285	153	30	19.1877	2.09188	0	0
13	2	0	0	85.7245	33.5047	23.1511	-10.3681	57.7409	0	0	0	85.7245	0.959631	142	30	26.7516	0.45174	0	0
14	2	0	0	83.4291	33.5292	-22.057	-6.59535	55.4647	0	0	0	83.4291	0.932569	156	30	26.1844	2.51044	0	0
15	2	0	0	88.9449	34.3627	34.0613	-14.6975	50.042	0	0	0	88.9449	0.946578	149	30	35.7419	0.207075	0	0
16	2	0	0	85.3649	34.19	-34.1423	-9.30696	47.5117	0	0	0	85.3649	0.917681	156	30	35.5837	2.77546	0	0
17	2	1	0	77.3033	31.9768	43.7281	-20.053	43.338	0	0	0	77.3033	0.950029	139	30	44.6896	0.0446115	0	0
18	2	1	0	84.227	33.2519	-44.9321	-12.9034	40.8083	0	0	0	84.227	0.957256	153	30	44.9545	2.93679	0	0
19	3	0	0	70.5629	30.3052	4.99008	-14.9799	75.7516	82.5104	0	0	70.5629	0.965497	138	21	9.21001	0.874496	0	0
20	3	0	0	73.7033	30.911	-5.85144	-14.2522	73.2129	80.647	0	0	73.7033	0.969325	141	22	9.22454	2.13521	0	0
21	3	0	0	71.6972	30.6374	15.8771	-16.8432	66.7813	77.9928	0	0	71.6972	0.959859	141	22	17.5816	0.30042	0	0
22	3	0	0	89.2637	34.5819	-16.7832	-14.4883	63.2649	73.4726	0	0	89.2637	0.937967	150	30	17.5742	2.69705	0	0
23	3	0	0	73.465	31.0649	26.2073	-20.4068	57.1668	70.1043	0	0	73.465	0.956641	143	22	27.1738	0.0603618	0	0
24	3	0	0	85.4293	33.5926	-27.9488	-16.1205	53.5764	64.4129	0	0	85.4293	0.951326	148	30	27.6736	2.9258	0	0
25	3	1	0	76.5766	31.7216	35.9158	-24.8589	48.7924	61.4614	0	0	76.5766	0.956303	145	30	36.9401	-0.0762204	0	0
26	3	1	0	61.2667	28.392	-38.076	-18.5897	45.8228	56.1389	0	0	61.2667	0.955084	142	22	37.3193	3.04884	0	0
27	4	0	0	86.2683	33.6166	-1.5621	-22.9613	80.2278	94.8841	0	0	86.2683	0.9593	149	30	1.11971	-2.1847	0	0
28	4	0	0	86.2492	33.6714	8.88012	-24.0451	73.9629	92.3463	0	0	86.2492	0.955965	152	30	9.99905	-0.201281	0	0
29	4	0	0	71.4758	30.5401	-12.3696	-22.5629	69.0578	84.9838	0	0	71.4758	0.963005	137	22	11.4642	-3.09649	0	0
30	4	0	0	82.9573	33.0469	19.1535	-26.5055	63.0593	81.2363	0	0	82.9573	0.954559	146	30	20.56	-0.218638	0	0
31	4	0	0	72.1699	30.7986	-23.1751	-24.0736	57.9715	73.1147	0	0	72.1699	0.956102	140	22	22.3502	-3.05075	0	0
32	4	1	0	80.3535	32.4721	28.9963	-30.3711	53.2329	69.6468	0	0	80.3535	0.957624	154	30	31.0502	-0.271437	0	0
33	4	1	0	76.3524	31.52	-32.928	-25.6885	49.4661	62.8135	0	0	76.3524	0.965736	145	30	32.2175	-3.02829	0	0
34	5	0	0	65.4246	29.0279	1.94092	-32.3006	69.5384	107.352	0	0	65.4246	0.97571	115	22	10.6454	-1.29899	0	0
35	5	0	0	87.1454	33.9315	-8.54214	-31.2549	67.3508	94.8113	0	0	87.1454	0.951149	158	30	11.956	-2.26239	0	0
36	5	0	0	83.0287	32.9053	12.182	-33.9578	63.877	91.0502	0	0	83.0287	0.963624	129	30	17.7052	-0.737961	0	0
37	5	0	0	81.5003	33.0909	-18.3839	-32.0884	59.7255	80.9268	0	0	81.5003	0.935302	141	30	20.1479	-2.6198	0	0
38	5	1	0	76.6715	31.906	22.1767	-36.5298	55.6766	76.9954	0	0	76.6715	0.946456	151	30	27.2599	-0.56016	0	0
39	5	1	0	83.2503	33.02	-28.2732	-33.6409	51.3286	68.4804	0	0	83.2503	0.959493	155	30	29.7119	-2.7407	0	0
40	6	0	0	85.4124	33.3308	-3.7624	-40.4759	60.8242	93.136	0	0	85.4124	0.966141	134	30	18.6482	-1.72397	0	0
41	6	0	0	74.0749	31.0704	6.11106	-41.5419	59.8237	91.342	0	0	74.0749	0.964245	143	22	20.724	-1.2248	0	0
42	6	0	0	70.8757	30.3963	-13.6902	-40.7392	56.9089	83.0994	0	0	70.8757	0.963975	129	22	22.6404	-2.17023	0	0
43	6	1	0	77.0853	32.1601	17.0341	-43.3243	54.3736	79.3312	0	0	77.0853	0.936582	157	30	27.839	-0.870008	0	0
44	6	1	0	72.3059	30.6536	-23.2716	-41.5821	51.1884	72.0161	0	0	72.3059	0.966989	136	30	29.6881	-2.42337	0	0
45	7	0	1	100.536	37.58	-0.462321	-50.902	52.2532	80.2096	0	0	100.536	0.894577	155	30	28.8596	-1.55504	0	0
46	7	0	1	100.263	37.833	8.84736	-51.2936	51.2329	77.8967	0	0	100.263	0.880255	154	30	30.8345	-1.24858	0	0
47	7	0	1	99.6254	37.1291	-10.1568	-50.4416	51.0641	77.0147	0	0	99.6254	0.908136	148	30	29.8611	-1.88538	0	0
48	7	1	1	74.7042	31.7905	17.8812	-51.4634	48.4904	71.8752	0	0	74.7042	0.928881	143	30	34.9107	-1.00218	0	0
49	7	1	1	84.6644	33.7801	-19.6525	-49.9205	48.0854	70.2689	0	0	84.6644	0.932371	155	30	33.5858	-2.16258	0	0
