# CellID	NodeIndex	X	Y	R	Theta
0	0	10.531	2.93677	24.888	1.101
0	1	10.5639	3.14969	25.0928	1.10367
0	2	10.5931	3.36494	25.2983	1.10647
0	3	10.6234	3.5818	25.5058	1.10922
0	4	10.6542	3.79948	25.7145	1.11191
0	5	10.6799	4.01763	25.9216	1.11475
0	6	10.7075	4.23512	26.1291	1.11747
0	7	10.7374	4.45277	26.338	1.12007
0	8	10.7625	4.67307	26.5473	1.12283
0	9	10.7926	4.89298	26.7586	1.12538
0	10	10.8254	5.11503	26.9732	1.12783
0	11	10.8542	5.3356	27.1849	1.13035
0	12	10.8827	5.5535	27.3943	1.1328
0	13	10.9109	5.76783	27.6004	1.13517
0	14	10.9337	5.97881	27.8014	1.13763
0	15	10.9573	6.18626	27.9997	1.13997
0	16	10.9813	6.39124	28.196	1.14223
0	17	11.0028	6.59497	28.3903	1.14453
0	18	11.0239	6.79761	28.5836	1.14679
0	19	11.0403	6.99897	28.774	1.14914
0	20	11.0502	7.19741	28.9592	1.15164
0	21	11.048	7.39057	29.1348	1.15441
0	22	11.0231	7.57129	29.2902	1.15768
0	23	11.0325	7.73929	29.4479	1.15968
0	24	10.9702	7.87266	29.5455	1.16341
0	25	10.7991	8.00456	29.5995	1.17049
0	26	10.6295	8.1728	29.6892	1.17796
0	27	10.4086	8.34054	29.7608	1.18697
0	28	10.122	8.5234	29.8249	1.19818
0	29	9.74557	8.73829	29.8911	1.21252
0	30	9.35287	8.93833	29.9439	1.22715
0	31	8.94146	9.11245	29.9726	1.24203
0	32	8.52352	9.25492	29.9757	1.25676
0	33	8.10461	9.37533	29.964	1.2713
0	34	7.67841	9.47821	29.9398	1.28592
0	35	7.24049	9.55572	29.8943	1.3007
0	36	6.80075	9.60169	29.8245	1.31532
0	37	6.36641	9.62521	29.7406	1.32966
0	38	5.93231	9.63346	29.6479	1.34394
0	39	5.49179	9.62153	29.5403	1.35838
0	40	5.04864	9.57855	29.4079	1.3728
0	41	4.61494	9.50716	29.2555	1.38686
0	42	4.18897	9.41825	29.093	1.40069
0	43	3.76353	9.31758	28.9245	1.4146
0	44	3.3397	9.18825	28.7336	1.42847
0	45	2.93005	9.03032	28.5217	1.44191
0	46	2.53516	8.85508	28.2996	1.45495
0	47	2.1485	8.66598	28.0694	1.46785
0	48	1.84951	8.50135	27.8763	1.47791
0	49	1.61739	8.34561	27.7006	1.48574
0	50	1.43849	8.18524	27.5261	1.49172
0	51	1.25993	8.06341	27.3911	1.49786
0	52	1.19394	7.93511	27.2584	1.49994
0	53	1.20009	7.76643	27.0905	1.49927
0	54	1.16822	7.58653	26.9088	1.49997
0	55	1.16289	7.39451	26.7169	1.49966
0	56	1.15549	7.19946	26.5218	1.49942
0	57	1.14523	7.00188	26.324	1.49927
0	58	1.14289	6.80124	26.1237	1.49881
0	59	1.13879	6.59759	25.9203	1.49841
0	60	1.13047	6.39044	25.7131	1.49815
0	61	1.1207	6.17934	25.5019	1.49793
0	62	1.11395	5.96448	25.2871	1.49757
0	63	1.10713	5.7469	25.0696	1.49721
0	64	1.1014	5.52715	24.85	1.49679
0	65	1.09204	5.30998	24.6327	1.49652
0	66	1.07355	5.0936	24.4156	1.49662
0	67	1.05137	4.87905	24.2	1.49687
0	68	1.03335	4.66426	23.9845	1.49696
0	69	1.01312	4.44988	23.7692	1.49714
0	70	0.99098	4.23674	23.555	1.49741
0	71	0.973885	4.02528	23.3428	1.49748
0	72	0.953554	3.81703	23.1337	1.4977
0	73	0.926035	3.61205	22.9272	1.49824
0	74	0.891427	3.40924	22.7224	1.49911
0	75	0.854433	3.20669	22.5178	1.50011
0	76	0.81918	3.00348	22.3126	1.50104
0	77	0.784262	2.801	22.1082	1.50198
0	78	0.754269	2.60051	21.9061	1.50272
0	79	0.723308	2.40174	21.7057	1.50352
0	80	0.690007	2.20289	21.5051	1.50444
0	81	0.659307	2.004	21.3046	1.50526
0	82	0.628037	1.80594	21.1049	1.50612
0	83	0.598708	1.60852	20.906	1.50691
0	84	0.570213	1.41161	20.7077	1.50768
0	85	0.552594	1.21555	20.5109	1.50793
0	86	0.566102	1.02698	20.3236	1.50669
0	87	0.616146	0.84304	20.1433	1.50362
0	88	0.700066	0.662641	19.9692	1.49882
0	89	0.815971	0.494064	19.8098	1.49237
0	90	0.955038	0.347152	19.6748	1.48474
0	91	1.11378	0.214693	19.5572	1.47607
0	92	1.28046	0.0876683	19.4473	1.46692
0	93	1.45261	-0.0359112	19.3431	1.45741
0	94	1.62774	-0.158142	19.2424	1.44765
0	95	1.80469	-0.28109	19.1431	1.43768
0	96	1.98336	-0.403504	19.0465	1.42753
0	97	2.16459	-0.5267	18.9514	1.41714
0	98	2.3496	-0.652072	18.8569	1.40643
0	99	2.54009	-0.780387	18.7627	1.39529
0	100	2.73767	-0.911243	18.6696	1.38365
0	101	2.94281	-1.04278	18.5799	1.37148
0	102	3.15135	-1.1699	18.498	1.35907
0	103	3.36087	-1.29237	18.4237	1.34655
0	104	3.56936	-1.41169	18.3552	1.33403
0	105	3.7765	-1.52966	18.2906	1.32151
0	106	3.98367	-1.64691	18.2295	1.30891
0	107	4.19333	-1.76154	18.1745	1.29614
0	108	4.40839	-1.86809	18.1318	1.28313
0	109	4.63144	-1.95737	18.1111	1.26992
0	110	4.86424	-2.01823	18.1236	1.25665
0	111	5.11037	-2.04333	18.1773	1.24335
0	112	5.37125	-2.02827	18.2771	1.2301
0	113	5.62188	-1.97937	18.4083	1.21815
0	114	5.8653	-1.90651	18.5618	1.2072
0	115	6.10291	-1.82149	18.7268	1.19696
0	116	6.3366	-1.73186	18.8965	1.18718
0	117	6.56919	-1.64282	19.067	1.17761
0	118	6.80219	-1.55205	19.2409	1.16823
0	119	7.03706	-1.45968	19.4187	1.15897
0	120	7.2727	-1.36408	19.6015	1.1499
0	121	7.50612	-1.26468	19.7883	1.14119
0	122	7.73414	-1.16212	19.9772	1.13295
0	123	7.956	-1.05777	20.1664	1.12518
0	124	8.17144	-0.957059	20.3507	1.11776
0	125	8.38287	-0.857786	20.533	1.11062
0	126	8.58868	-0.759052	20.7134	1.10383
0	127	8.79131	-0.661145	20.8925	1.09728
0	128	8.99216	-0.563499	21.0714	1.09091
0	129	9.19019	-0.464424	21.2511	1.0848
0	130	9.38557	-0.363701	21.4318	1.07893
0	131	9.57132	-0.251234	21.6189	1.07382
0	132	9.7405	-0.11674	21.818	1.06994
0	133	9.89102	0.0465029	22.0335	1.06751
0	134	10.0071	0.220388	22.2418	1.06671
0	135	10.0903	0.406245	22.4448	1.06746
0	136	10.1485	0.604059	22.6461	1.06942
0	137	10.1929	0.8082	22.8466	1.07201
0	138	10.2325	1.01525	23.0474	1.0748
0	139	10.2712	1.22405	23.2496	1.07761
0	140	10.3102	1.43437	23.4534	1.08039
0	141	10.3464	1.64812	23.6591	1.0833
0	142	10.3803	1.86434	23.8661	1.08629
0	143	10.4122	2.08138	24.0731	1.08931
0	144	10.4426	2.29747	24.2788	1.09232
0	145	10.4727	2.51168	24.483	1.09526
0	146	10.501	2.72453	24.6853	1.09819
1	0	0.292758	3.5427	22.8207	1.5257
1	1	0.323627	3.73823	23.0175	1.52475
1	2	0.35267	3.93479	23.2152	1.52389
1	3	0.379229	4.13241	23.4138	1.52315
1	4	0.402643	4.33031	23.6126	1.52256
1	5	0.422284	4.52696	23.81	1.52213
1	6	0.437753	4.72052	24.0041	1.52188
1	7	0.449616	4.90954	24.1934	1.52177
1	8	0.461311	5.1021	24.3864	1.52168
1	9	0.473066	5.29835	24.5829	1.52159
1	10	0.48411	5.49886	24.7837	1.52155
1	11	0.493426	5.70407	24.9892	1.52158
1	12	0.500099	5.91374	25.1989	1.52172
1	13	0.503606	6.12677	25.4119	1.522
1	14	0.504169	6.34171	25.6266	1.52238
1	15	0.502789	6.55764	25.8422	1.52284
1	16	0.500663	6.77442	26.0586	1.52332
1	17	0.497902	6.99257	26.2764	1.52382
1	18	0.49097	7.21263	26.4959	1.52447
1	19	0.467232	7.43211	26.7141	1.52574
1	20	0.472645	7.65164	26.9336	1.52591
1	21	0.404217	7.81189	27.0907	1.5287
1	22	0.254895	7.94313	27.216	1.53438
1	23	0.118098	8.10269	27.3709	1.53959
1	24	-0.0598154	8.24694	27.5101	1.54622
1	25	-0.28967	8.38075	27.6392	1.55465
1	26	-0.589518	8.50789	27.7631	1.56552
1	27	-0.980621	8.63362	27.8895	1.57957
1	28	-1.3748	8.73804	28.0002	1.59361
1	29	-1.77166	8.82767	28.1016	1.60766
1	30	-2.17477	8.90223	28.1938	1.62185
1	31	-2.58339	8.95714	28.2724	1.63619
1	32	-2.99188	8.99303	28.3378	1.65049
1	33	-3.40016	9.01952	28.3996	1.66475
1	34	-3.81249	9.03108	28.4527	1.67914
