# CellID	NodeIndex	X	Y	R	Theta
0	0	9.26199	1.28071	22.6593	1.12871
0	1	9.27279	1.50349	22.8654	1.13245
0	2	9.28275	1.72471	23.0701	1.13613
0	3	9.29228	1.94411	23.2733	1.13973
0	4	9.3001	2.16257	23.4752	1.14332
0	5	9.30999	2.38167	23.6788	1.14677
0	6	9.32141	2.60323	23.8856	1.15015
0	7	9.3305	2.8285	24.0951	1.15363
0	8	9.33798	3.05759	24.3077	1.15716
0	9	9.34541	3.28594	24.5199	1.16063
0	10	9.3491	3.51393	24.7306	1.16417
0	11	9.35489	3.73699	24.9379	1.16749
0	12	9.36308	3.95684	25.1435	1.17063
0	13	9.36988	4.17552	25.3477	1.17374
0	14	9.37629	4.39441	25.5521	1.17682
0	15	9.38201	4.61369	25.7569	1.17988
0	16	9.38706	4.83212	25.9609	1.18291
0	17	9.38996	5.04779	26.1618	1.18593
0	18	9.39242	5.25921	26.3588	1.18885
0	19	9.39158	5.46575	26.5502	1.19178
0	20	9.38801	5.66738	26.7363	1.19469
0	21	9.37948	5.86427	26.9165	1.19768
0	22	9.35997	6.05293	27.0852	1.20089
0	23	9.35619	6.22648	27.2457	1.20332
0	24	9.296	6.36512	27.3536	1.20719
0	25	9.16609	6.49516	27.4295	1.2133
0	26	9.03956	6.65414	27.5347	1.21963
0	27	8.86524	6.81411	27.6258	1.22755
0	28	8.62914	6.98392	27.7077	1.23763
0	29	8.3135	7.17297	27.7854	1.25059
0	30	7.98824	7.34093	27.8448	1.26358
0	31	7.65597	7.4915	27.8902	1.27657
0	32	7.31353	7.62541	27.9215	1.2897
0	33	6.95826	7.73727	27.9329	1.30303
0	34	6.59532	7.82112	27.9202	1.31636
0	35	6.23254	7.87944	27.8877	1.32948
0	36	5.87064	7.9188	27.8418	1.34244
0	37	5.5054	7.94076	27.7828	1.35542
0	38	5.13455	7.94011	27.7053	1.36849
0	39	4.76329	7.91146	27.605	1.38146
0	40	4.39888	7.85758	27.4857	1.39411
0	41	4.04112	7.78478	27.3532	1.40652
0	42	3.68539	7.69494	27.2085	1.41888
0	43	3.33136	7.59049	27.0537	1.43123
0	44	2.98538	7.46174	26.8801	1.44331
0	45	2.65281	7.31296	26.692	1.45496
0	46	2.33164	7.14988	26.4946	1.46629
0	47	2.01903	6.97292	26.2876	1.47741
0	48	1.78129	6.81733	26.1115	1.48592
0	49	1.60121	6.67004	25.95	1.49236
0	50	1.46648	6.52076	25.7909	1.49711
0	51	1.32994	6.39929	25.66	1.50207
0	52	1.26458	6.26822	25.5249	1.50427
0	53	1.25368	6.10305	25.3593	1.50427
0	54	1.22504	5.92394	25.1787	1.50493
0	55	1.21007	5.73578	24.99	1.50503
0	56	1.20292	5.54418	24.7983	1.50481
0	57	1.19653	5.35051	24.6047	1.50455
0	58	1.19154	5.15484	24.4091	1.50423
0	59	1.18541	4.95671	24.211	1.50393
0	60	1.17701	4.75528	24.0094	1.50372
0	61	1.17287	4.54974	23.8041	1.50332
0	62	1.16661	4.34049	23.5949	1.50298
0	63	1.15825	4.12817	23.3825	1.50273
0	64	1.15329	3.91326	23.1678	1.50231
0	65	1.14495	3.70101	22.9554	1.50204
0	66	1.12809	3.48965	22.7434	1.50214
0	67	1.1078	3.28002	22.5329	1.5024
0	68	1.09201	3.06977	22.322	1.50246
0	69	1.07396	2.85936	22.1109	1.50263
0	70	1.05149	2.6501	21.9006	1.503
0	71	1.0272	2.44314	21.6925	1.50347
