# CellID	NodeIndex	X	Y	R	Theta
0	0	12.1307	-3.61097	23.0961	0.969384
0	1	12.1862	-3.42076	23.2844	0.97204
0	2	12.2412	-3.23045	23.4727	0.974674
0	3	12.2958	-3.04046	23.6607	0.977273
0	4	12.3503	-2.85056	23.8487	0.979832
0	5	12.4027	-2.65952	24.0366	0.98245
0	6	12.456	-2.46747	24.2259	0.985022
0	7	12.5108	-2.27426	24.4174	0.987524
0	8	12.5607	-2.07838	24.6084	0.990215
0	9	12.6122	-1.88243	24.8006	0.992813
0	10	12.6653	-1.68708	24.9933	0.995304
0	11	12.7135	-1.49091	25.1842	0.99794
0	12	12.7641	-1.29564	25.3758	1.00043
0	13	12.8167	-1.10011	25.5688	1.00283
0	14	12.8675	-0.902481	25.7628	1.0053
0	15	12.9189	-0.703037	25.9589	1.00774
0	16	12.9703	-0.502055	26.1563	1.01018
0	17	13.0208	-0.300451	26.354	1.01262
0	18	13.0692	-0.0991656	26.5505	1.01509
0	19	13.1173	0.100634	26.7457	1.01751
0	20	13.1642	0.301886	26.9416	1.01995
0	21	13.2085	0.504257	27.1373	1.02246
0	22	13.2438	0.707814	27.3295	1.02524
0	23	13.2574	0.91242	27.5116	1.02868
0	24	13.2982	1.10583	27.6984	1.03102
0	25	13.2583	1.26236	27.8125	1.03514
0	26	13.1169	1.4261	27.8819	1.0425
0	27	12.985	1.62998	27.9923	1.05024
0	28	12.7916	1.83598	28.0761	1.05987
0	29	12.5204	2.05289	28.1348	1.07205
0	30	12.1524	2.29113	28.1714	1.08756
0	31	11.7741	2.50666	28.1898	1.103
0	32	11.3883	2.70676	28.1978	1.11841
0	33	10.9925	2.8921	28.1949	1.13391
0	34	10.5891	3.06005	28.1797	1.14941
0	35	10.1828	3.21757	28.1606	1.16486
0	36	9.76936	3.36104	28.1326	1.18038
0	37	9.34374	3.48421	28.088	1.19606
0	38	8.91165	3.57985	28.0222	1.21166
0	39	8.4808	3.65238	27.942	1.22701
0	40	8.04872	3.70815	27.8521	1.24229
0	41	7.61152	3.74579	27.75	1.25764
0	42	7.1728	3.76272	27.6341	1.27293
0	43	6.73547	3.76814	27.5142	1.28819
0	44	6.29811	3.75881	27.3864	1.30343
0	45	5.85854	3.7306	27.2463	1.31871
0	46	5.42139	3.6823	27.0936	1.3339
0	47	4.9868	3.62323	26.9373	1.34906
0	48	4.55182	3.54695	26.7703	1.36429
0	49	4.11572	3.44363	26.5829	1.37955
0	50	3.68951	3.3104	26.374	1.39446
0	51	3.27782	3.15721	26.1537	1.40893
0	52	2.87626	2.98921	25.9258	1.42317
0	53	2.56909	2.83823	25.7328	1.43411
0	54	2.33145	2.69323	25.5577	1.44255
0	55	2.14749	2.54232	25.385	1.44898
0	56	1.96329	2.43474	25.2564	1.4557
0	57	1.88378	2.31505	25.1285	1.4583
0	58	1.86462	2.15704	24.9693	1.45835
0	59	1.81367	2.00637	24.8139	1.45971
0	60	1.78468	1.84772	24.653	1.46016
0	61	1.74048	1.69229	24.4937	1.46125
0	62	1.70274	1.53244	24.3307	1.46208
0	63	1.66416	1.36871	24.1637	1.46293
0	64	1.62564	1.2027	23.9945	1.46378
0	65	1.58698	1.03401	23.8227	1.46464
0	66	1.54809	0.862522	23.6481	1.46551
0	67	1.5091	0.688515	23.4709	1.46638
0	68	1.47024	0.512693	23.292	1.46725
0	69	1.43164	0.336127	23.1124	1.46812
0	70	1.39319	0.160036	22.9333	1.469
0	71	1.35523	-0.014578	22.7558	1.46988
0	72	1.32111	-0.187399	22.5804	1.47062
0	73	1.28554	-0.356497	22.4086	1.47144
0	74	1.23959	-0.526656	22.2347	1.47274
0	75	1.18569	-0.69868	22.0583	1.47441
0	76	1.137	-0.876004	21.8771	1.47584
0	77	1.08292	-1.05449	21.6943	1.47754
0	78	1.02121	-1.23267	21.5112	1.47963
0	79	0.954866	-1.41116	21.3275	1.48196
0	80	0.89316	-1.59314	21.1408	1.48411
0	81	0.827879	-1.77564	20.9534	1.48646
0	82	0.759175	-1.95921	20.7648	1.48901
0	83	0.695374	-2.147	20.5725	1.49135
0	84	0.63022	-2.33803	20.3769	1.4938
0	85	0.568119	-2.53196	20.1788	1.49613
0	86	0.514261	-2.72774	19.9796	1.49808
0	87	0.484811	-2.92384	19.7819	1.49885
0	88	0.493904	-3.12102	19.5859	1.49766
0	89	0.545564	-3.3223	19.3891	1.49425
0	90	0.635355	-3.51547	19.2036	1.48881
0	91	0.762662	-3.68576	19.0448	1.48142
0	92	0.915487	-3.84035	18.9052	1.47264
0	93	1.08205	-3.98552	18.7779	1.46305
0	94	1.25421	-4.12631	18.6574	1.45307
0	95	1.42802	-4.26512	18.5409	1.44288
0	96	1.60158	-4.40336	18.4269	1.43258
0	97	1.77823	-4.5405	18.3165	1.422
0	98	1.95635	-4.6788	18.2072	1.41119
0	99	2.13786	-4.81471	18.1029	1.4001
0	100	2.32112	-4.94821	18.0037	1.38881
0	101	2.50458	-5.07899	17.9094	1.37741
0	102	2.68716	-5.20724	17.8198	1.36598
0	103	2.86858	-5.33366	17.7341	1.35451
0	104	3.04935	-5.45896	17.6517	1.34298
0	105	3.23041	-5.5833	17.5726	1.33135
0	106	3.41265	-5.70607	17.4978	1.31957
0	107	3.59656	-5.82602	17.4286	1.30763
0	108	3.78199	-5.9423	17.3658	1.29558
0	109	3.96416	-6.05389	17.3091	1.2837
0	110	4.14344	-6.16087	17.2585	1.27198
0	111	4.32104	-6.26322	17.2141	1.26037
0	112	4.4987	-6.36104	17.1764	1.24878
0	113	4.67857	-6.45474	17.1456	1.2371
0	114	4.85857	-6.5436	17.1218	1.22547
0	115	5.04225	-6.62545	17.1081	1.21375
0	116	5.2339	-6.69558	17.1106	1.20182
0	117	5.43774	-6.75032	17.1343	1.18957
0	118	5.65585	-6.78683	17.183	1.177
0	119	5.86356	-6.80185	17.2499	1.16554
0	120	6.06165	-6.79972	17.3309	1.15509
0	121	6.25733	-6.78633	17.4231	1.14512
0	122	6.45299	-6.76652	17.5227	1.13542
0	123	6.65127	-6.74294	17.6285	1.12579
0	124	6.85305	-6.71517	17.7413	1.11619
0	125	7.05936	-6.6829	17.8617	1.10661
0	126	7.2703	-6.64597	17.99	1.09704
0	127	7.48509	-6.60454	18.1256	1.08754
0	128	7.70238	-6.55928	18.2675	1.07816
0	129	7.92101	-6.51124	18.414	1.06893
0	130	8.14045	-6.46149	18.5639	1.05986
0	131	8.36086	-6.41069	18.7168	1.05091
0	132	8.58273	-6.35892	18.8727	1.04207
0	133	8.80633	-6.30584	19.032	1.03334
0	134	9.03139	-6.25089	19.1952	1.02473
0	135	9.25692	-6.19346	19.362	1.01632
0	136	9.48151	-6.13248	19.5328	1.00818
0	137	9.70529	-6.0716	19.7043	1.00023
0	138	9.9273	-6.00777	19.8785	0.992561
0	139	10.1512	-5.9432	20.0555	0.98497
0	140	10.3764	-5.8768	20.2359	0.97751
0	141	10.6008	-5.80625	20.4204	0.970333
0	142	10.8197	-5.7258	20.6109	0.963774
0	143	11.0269	-5.62844	20.8094	0.958266
0	144	11.215	-5.5076	21.0165	0.954249
0	145	11.3839	-5.3585	21.2359	0.95182
0	146	11.5144	-5.2034	21.438	0.951058
0	147	11.6144	-5.04105	21.6282	0.951653
0	148	11.6936	-4.87268	21.8113	0.953177
0	149	11.7635	-4.70079	21.992	0.955113
0	150	11.8301	-4.52618	22.173	0.957209
0	151	11.8936	-4.34921	22.3544	0.959444
0	152	11.9551	-4.16932	22.537	0.96179
0	153	12.0152	-3.98618	22.7217	0.964233
0	154	12.0738	-3.79984	22.9082	0.966769
1	0	0.251562	-1.47079	21.2171	1.51474
1	1	0.316612	-1.30454	21.3868	1.51214
1	2	0.379795	-1.13522	21.5596	1.50967
1	3	0.439504	-0.962702	21.7355	1.50741
1	4	0.49785	-0.787761	21.9139	1.50526
1	5	0.552565	-0.613346	22.0915	1.50331
1	6	0.604805	-0.437896	22.2701	1.5015
1	7	0.65382	-0.262858	22.4482	1.49986
1	8	0.699207	-0.0868067	22.627	1.49841
1	9	0.742731	0.090924	22.8075	1.49707
1	10	0.783107	0.271254	22.9903	1.4959
1	11	0.822036	0.45375	23.1752	1.49481
1	12	0.856806	0.638335	23.3619	1.49393
1	13	0.888701	0.823662	23.5491	1.49318
1	14	0.91627	1.00873	23.7358	1.49263
1	15	0.940898	1.19219	23.9206	1.4922
1	16	0.961537	1.37339	24.1029	1.49194
1	17	0.980752	1.5536	24.284	1.49173
1	18	0.999319	1.73422	24.4656	1.49156
1	19	1.0142	1.91527	24.6472	1.49154
1	20	1.01393	2.09779	24.8291	1.49213
1	21	1.0431	2.27584	25.0089	1.49153
1	22	1.00607	2.41499	25.1448	1.49343
1	23	0.894452	2.54907	25.2701	1.49825
1	24	0.803248	2.71405	25.4283	1.5023
1	25	0.670379	2.88065	25.5858	1.50792
1	26	0.489589	3.05894	25.7531	1.51536
1	27	0.244701	3.26006	25.9416	1.52522
1	28	-0.04605	3.47452	26.1443	1.5367
1	29	-0.342836	3.68032	26.3416	1.54823
1	30	-0.643807	3.87442	26.5306	1.55974
1	31	-0.949263	4.05864	26.7132	1.57125
1	32	-1.26225	4.23368	26.8902	1.58288
1	33	-1.58531	4.39754	27.0599	1.59475
1	34	-1.91417	4.55039	27.2225	1.60669
1	35	-2.24593	4.68779	27.3737	1.61862
1	36	-2.57894	4.81682	27.5204	1.63049
1	37	-2.91432	4.93681	27.6621	1.64233
1	38	-3.2559	5.04655	27.798	1.6543
1	39	-3.60594	5.14139	27.9238	1.66651
1	40	-3.96158	5.21653	28.0347	1.67889
1	41	-4.31709	5.2726	28.1309	1.69123
1	42	-4.67033	5.31478	28.2174	1.70348
1	43	-5.02317	5.34762	28.2987	1.71569
1	44	-5.37763	5.37364	28.3778	1.72792
1	45	-5.73682	5.38592	28.4483	1.74032
1	46	-6.09809	5.38047	28.5061	1.75284
1	47	-6.45756	5.36345	28.5567	1.76533
1	48	-6.81443	5.33794	28.6028	1.77775
1	49	-7.16894	5.30194	28.6426	1.79012
1	50	-7.52367	5.25308	28.6743	1.80256
1	51	-7.87821	5.18815	28.6948	1.81511
1	52	-8.22933	5.10847	28.7047	1.82765
1	53	-8.50037	5.01699	28.6865	1.8376
1	54	-8.71372	4.91092	28.6414	1.84576
1	55	-8.88514	4.78673	28.5691	1.85272
1	56	-9.05786	4.69249	28.5273	1.85945
1	57	-9.16318	4.56585	28.4362	1.86427
1	58	-9.22369	4.38493	28.2807	1.86817
1	59	-9.305	4.20724	28.135	1.87278
1	60	-9.37374	4.02385	27.9806	1.87708
1	61	-9.43815	3.83858	27.8236	1.88129
1	62	-9.50202	3.65373	27.6673	1.88553
1	63	-9.56622	3.46809	27.511	1.88984
1	64	-9.62848	3.2811	27.3532	1.89414
1	65	-9.68706	3.09506	27.1956	1.89836
1	66	-9.74095	2.90453	27.0328	1.90251
1	67	-9.79009	2.71338	26.8683	1.90656
1	68	-9.83519	2.52506	26.7056	1.91048
1	69	-9.87713	2.34208	26.5472	1.91426
1	70	-9.9157	2.15505	26.3843	1.91803
1	71	-9.95145	1.96572	26.2186	1.92177
1	72	-9.98406	1.77512	26.051	1.92546
1	73	-10.0152	1.58441	25.8832	1.92915
1	74	-10.0436	1.3947	25.7156	1.93277
1	75	-10.07	1.2082	25.5507	1.93632
1	76	-10.0901	1.01695	25.3794	1.93975
1	77	-10.1053	0.824584	25.2056	1.94306
1	78	-10.1134	0.633988	25.0312	1.94614
1	79	-10.1175	0.447502	24.8593	1.94904
1	80	-10.1159	0.266316	24.6904	1.95169
1	81	-10.1126	0.0907009	24.5262	1.95423
1	82	-10.102	-0.0798422	24.3641	1.95644
1	83	-10.0916	-0.250453	24.2022	1.9587
1	84	-10.0672	-0.420951	24.0352	1.96044
1	85	-10.0381	-0.594627	23.8635	1.96208
1	86	-9.98669	-0.771918	23.68	1.96292
1	87	-9.91784	-0.960093	23.4798	1.96328
1	88	-9.81727	-1.16058	23.2561	1.96258
1	89	-9.70002	-1.34841	23.0378	1.96099
1	90	-9.56487	-1.52523	22.8229	1.95846
1	91	-9.41272	-1.69418	22.6091	1.95505
1	92	-9.25059	-1.85692	22.3976	1.95107
1	93	-9.08511	-2.01535	22.1893	1.94679
1	94	-8.91828	-2.16989	21.9845	1.94231
1	95	-8.7523	-2.32156	21.7832	1.93774
1	96	-8.58843	-2.47116	21.585	1.93314
1	97	-8.42335	-2.62062	21.3869	1.9284
1	98	-8.25385	-2.76946	21.1885	1.92337
1	99	-8.08104	-2.91597	20.9916	1.91805
1	100	-7.90685	-3.05854	20.7986	1.91251
1	101	-7.73331	-3.19595	20.6113	1.90681
1	102	-7.56208	-3.32781	20.4307	1.90103
1	103	-7.39407	-3.45448	20.2567	1.89521
1	104	-7.2292	-3.57652	20.0888	1.88936
1	105	-7.06589	-3.69399	19.9265	1.88343
1	106	-6.89754	-3.80762	19.767	1.87709
1	107	-6.71872	-3.91324	19.6128	1.87002
1	108	-6.52317	-4.00699	19.4663	1.86184
1	109	-6.30028	-4.08699	19.3266	1.85198
1	110	-6.07968	-4.13878	19.2166	1.8417
1	111	-5.85848	-4.16672	19.1316	1.83095
1	112	-5.63535	-4.1718	19.0705	1.81971
1	113	-5.40804	-4.15696	19.0302	1.80794
1	114	-5.1823	-4.13135	19.0034	1.79608
1	115	-4.9591	-4.10121	18.9843	1.78427
1	116	-4.7387	-4.06996	18.9694	1.77256
1	117	-4.51948	-4.03701	18.9591	1.76089
1	118	-4.3007	-4.00266	18.9528	1.74921
1	119	-4.08182	-3.96693	18.9504	1.73751
1	120	-3.86282	-3.92942	18.9523	1.72578
1	121	-3.64452	-3.88958	18.9593	1.71408
1	122	-3.42834	-3.84729	18.9715	1.70248
1	123	-3.2157	-3.80295	18.9888	1.69108
1	124	-3.00739	-3.7574	19.0102	1.67991
1	125	-2.80357	-3.71132	19.035	1.669
1	126	-2.6039	-3.66507	19.0625	1.65834
1	127	-2.40792	-3.61835	19.093	1.6479
1	128	-2.21526	-3.57055	19.1268	1.63767
1	129	-2.0261	-3.5202	19.1653	1.62764
1	130	-1.84079	-3.46727	19.2086	1.61785
1	131	-1.66029	-3.41057	19.2576	1.60835
1	132	-1.48552	-3.34931	19.313	1.59919
1	133	-1.31698	-3.28598	19.3723	1.5904
1	134	-1.15298	-3.22108	19.4347	1.5819
1	135	-0.996619	-3.14312	19.5115	1.57384
1	136	-0.841308	-3.05091	19.6039	1.5659
1	137	-0.690026	-2.938	19.7181	1.55826
1	138	-0.564953	-2.82354	19.8345	1.55203
1	139	-0.460241	-2.70628	19.954	1.54689
1	140	-0.363153	-2.59383	20.069	1.54219
1	141	-0.28065	-2.47241	20.1928	1.53828
1	142	-0.198151	-2.34939	20.3186	1.53441
1	143	-0.118676	-2.21987	20.4511	1.53076
1	144	-0.0429222	-2.08206	20.5919	1.52735
1	145	0.0362661	-1.93875	20.7387	1.52384
1	146	0.110355	-1.78826	20.8926	1.52063
1	147	0.182696	-1.63235	21.052	1.51757
2	0	23.2711	-5.54324	29.6452	0.615301
2	1	23.3354	-5.3533	29.8077	0.619257
2	2	23.3996	-5.16362	29.9703	0.623168
2	3	23.4634	-4.97393	30.1329	0.627045
2	4	23.5266	-4.78454	30.2955	0.630882
2	5	23.5882	-4.59611	30.4566	0.634686
2	6	23.6433	-4.4093	30.6119	0.638533
2	7	23.7027	-4.22007	30.7727	0.64232
2	8	23.7659	-4.02954	30.9376	0.646028
2	9	23.8248	-3.83594	31.1015	0.649857
2	10	23.8863	-3.64171	31.2682	0.653612
2	11	23.9492	-3.44616	31.4372	0.657335
2	12	24.0102	-3.24826	31.6067	0.661112
2	13	24.0712	-3.04934	31.7771	0.664875
2	14	24.1307	-2.85063	31.9468	0.668621
2	15	24.1874	-2.6538	32.1135	0.672336
2	16	24.2413	-2.45732	32.2783	0.676057
2	17	24.2976	-2.2601	32.4459	0.679713
2	18	24.3588	-2.06304	32.6175	0.683233
2	19	24.409	-1.86194	32.7836	0.687023
2	20	24.4632	-1.66028	32.9536	0.690712
2	21	24.4921	-1.45398	33.1077	0.694958
2	22	24.5503	-1.2621	33.2754	0.698267
2	23	24.5214	-1.09798	33.3591	0.702593
2	24	24.4036	-0.920943	33.3843	0.70892
2	25	24.298	-0.712028	33.4409	0.715718
2	26	24.1374	-0.497544	33.4615	0.723704
2	27	23.9077	-0.267543	33.4432	0.733406
2	28	23.5921	-0.00859802	33.3846	0.745497
2	29	23.2652	0.231695	33.3097	0.757456
2	30	22.9292	0.460203	33.225	0.7694
2	31	22.5857	0.681042	33.1342	0.781401
2	32	22.235	0.891537	33.0359	0.7934
2	33	21.8805	1.09155	32.9322	0.805334
2	34	21.522	1.2831	32.8242	0.817253
2	35	21.1509	1.46049	32.702	0.829239
2	36	20.7646	1.61464	32.5571	0.841187
2	37	20.3719	1.74057	32.3914	0.852817
2	38	19.9786	1.84467	32.2131	0.864139
2	39	19.5814	1.93244	32.024	0.875351
2	40	19.176	2.00123	31.819	0.88652
2	41	18.7654	2.04504	31.5953	0.897466
2	42	18.3571	2.06552	31.3585	0.908052
2	43	17.951	2.0687	31.1128	0.918403
2	44	17.5427	2.05525	30.8558	0.928656
2	45	17.1315	2.02158	30.5842	0.938762
2	46	16.7226	1.97359	30.3054	0.948714
2	47	16.3192	1.90909	30.0193	0.958382
2	48	15.917	1.82874	29.7237	0.967901
2	49	15.5155	1.73395	29.4192	0.977315
2	50	15.122	1.6133	29.1003	0.986208
2	51	14.8235	1.49282	28.8357	0.992532
2	52	14.5926	1.36901	28.6061	0.996928
2	53	14.4106	1.23305	28.3932	0.999709
2	54	14.2271	1.13597	28.2125	1.00332
2	55	14.139	1.017	28.0649	1.00369
2	56	14.1086	0.851543	27.909	1.00142
2	57	14.0442	0.692428	27.7403	1.00029
2	58	13.9648	0.537806	27.5673	0.999682
2	59	13.8968	0.371574	27.3907	0.998492
2	60	13.8333	0.196263	27.209	0.996962
2	61	13.7723	0.0127887	27.0218	0.995175
2	62	13.7135	-0.174028	26.8332	0.993223
2	63	13.6573	-0.362749	26.6444	0.991123
2	64	13.6023	-0.551816	26.4562	0.988947
2	65	13.5478	-0.74072	26.2685	0.986729
2	66	13.4934	-0.92989	26.0807	0.984469
2	67	13.441	-1.12071	25.8929	0.982076
2	68	13.3875	-1.31314	25.7032	0.979649
2	69	13.3322	-1.50736	25.5112	0.977207
2	70	13.282	-1.70487	25.3195	0.974488
2	71	13.2307	-1.90299	25.1269	0.971748
2	72	13.1785	-2.10085	24.9341	0.969004
2	73	13.1313	-2.29966	24.7436	0.966026
2	74	13.082	-2.49789	24.5526	0.96309
2	75	13.0308	-2.69677	24.3602	0.960153
2	76	12.9812	-2.89833	24.1667	0.957052
2	77	12.9312	-3.10264	23.971	0.953849
2	78	12.8811	-3.30949	23.7735	0.950533
2	79	12.8314	-3.51777	23.5752	0.947115
2	80	12.7825	-3.72613	23.3777	0.943606
2	81	12.7344	-3.93362	23.1816	0.940034
2	82	12.6867	-4.1401	22.9869	0.936412
2	83	12.6399	-4.3461	22.7934	0.932709
2	84	12.5958	-4.55236	22.6016	0.928839
2	85	12.5581	-4.75923	22.4135	0.92466
2	86	12.5319	-4.96658	22.2325	0.919985
2	87	12.5347	-5.1678	22.0744	0.914362
2	88	12.5705	-5.36574	21.94	0.907563
2	89	12.6372	-5.56178	21.8272	0.899627
2	90	12.7257	-5.7326	21.7492	0.891555
2	91	12.8355	-5.88382	21.7013	0.883241
2	92	12.9623	-6.02066	21.6768	0.874713
2	93	13.0986	-6.14979	21.666	0.866063
2	94	13.2397	-6.27624	21.6618	0.85732
2	95	13.384	-6.40269	21.6615	0.848465
