# CellID	NodeIndex	X	Y	R	Theta
0	0	12.8833	0.112762	24.3932	1.00885
0	1	12.9262	0.297756	24.5727	1.01138
0	2	12.9677	0.480747	24.7499	1.01388
0	3	13.0079	0.660477	24.9238	1.01633
0	4	13.0458	0.836175	25.0931	1.01873
0	5	13.0835	1.01021	25.2612	1.02107
0	6	13.1206	1.187	25.4314	1.02346
0	7	13.1609	1.36536	25.6047	1.02574
0	8	13.2042	1.54505	25.7809	1.02792
0	9	13.2455	1.72695	25.958	1.03018
0	10	13.2871	1.90987	26.1363	1.03241
0	11	13.3265	2.094	26.3147	1.03472
0	12	13.3676	2.27836	26.4943	1.03694
0	13	13.4104	2.46327	26.6752	1.03908
0	14	13.4515	2.64955	26.8567	1.04128
0	15	13.4899	2.83712	27.0381	1.04356
0	16	13.5301	3.02766	27.2231	1.0458
0	17	13.5725	3.22268	27.4131	1.04803
0	18	13.612	3.42152	27.6052	1.05039
0	19	13.6523	3.62187	27.7992	1.05271
0	20	13.6902	3.8235	27.9931	1.05511
0	21	13.7254	4.02579	28.1866	1.05756
0	22	13.7533	4.2279	28.3764	1.0602
0	23	13.7642	4.42942	28.5577	1.06331
0	24	13.7967	4.6166	28.7372	1.06549
0	25	13.7557	4.76955	28.8514	1.0693
0	26	13.6233	4.9286	28.9278	1.07596
0	27	13.4995	5.12588	29.0434	1.08293
0	28	13.3159	5.32743	29.1365	1.09174
0	29	13.0549	5.54199	29.2084	1.10306
0	30	12.6953	5.778	29.2601	1.11767
0	31	12.3226	5.98757	29.2884	1.13224
0	32	11.944	6.17816	29.3033	1.1467
0	33	11.5566	6.35391	29.3072	1.16122
0	34	11.1582	6.51204	29.2967	1.17584
0	35	10.756	6.65629	29.2782	1.19042
0	36	10.3519	6.78332	29.2492	1.20486
0	37	9.94101	6.89403	29.2086	1.21935
0	38	9.52041	6.98258	29.15	1.23394
0	39	9.09714	7.04439	29.0715	1.24839
0	40	8.67678	7.0851	28.9798	1.26259
0	41	8.25589	7.10989	28.8787	1.27674
0	42	7.83064	7.1174	28.7655	1.29096
0	43	7.40513	7.11059	28.6444	1.30518
0	44	6.98432	7.08502	28.512	1.31918
0	45	6.56526	7.04284	28.3696	1.33312
0	46	6.14382	6.98122	28.2132	1.34712
0	47	5.7243	6.90319	28.0468	1.36109
0	48	5.31451	6.80445	27.8675	1.37474
0	49	4.91195	6.68894	27.6783	1.38819
0	50	4.5125	6.55372	27.4753	1.40159
0	51	4.12018	6.39198	27.2522	1.41478
0	52	3.82556	6.23796	27.0555	1.42466
0	53	3.60263	6.08775	26.8752	1.43205
0	54	3.43193	5.93372	26.6995	1.43758
0	55	3.26005	5.81546	26.5599	1.44341
0	56	3.17674	5.69075	26.4257	1.44593
0	57	3.14563	5.54058	26.2728	1.4464
0	58	3.08986	5.39478	26.1212	1.44782
0	59	3.04734	5.24006	25.9625	1.44872
0	60	3.00897	5.07964	25.7986	1.44944
0	61	2.96914	4.91497	25.6303	1.4502
0	62	2.92845	4.74526	25.4569	1.45099
0	63	2.88728	4.57067	25.2787	1.45178
0	64	2.84614	4.39186	25.0963	1.45256
0	65	2.80534	4.20983	24.9107	1.45332
0	66	2.76468	4.02564	24.723	1.45408
0	67	2.72374	3.84001	24.5339	1.45486
0	68	2.68254	3.65313	24.3435	1.45565
0	69	2.64377	3.46449	24.1517	1.45635
0	70	2.60446	3.2749	23.9588	1.45708
0	71	2.56102	3.08555	23.7658	1.45799
0	72	2.51324	2.8974	23.5735	1.4591
0	73	2.46163	2.71147	23.383	1.46041
0	74	2.40678	2.52856	23.1952	1.46189
0	75	2.35075	2.34863	23.0102	1.46346
0	76	2.30446	2.16903	22.8267	1.46464
0	77	2.24977	1.98752	22.6405	1.46619
0	78	2.1853	1.80464	22.4519	1.4682
0	79	2.11527	1.61942	22.2605	1.47047
0	80	2.04986	1.42908	22.0647	1.47256
0	81	1.98201	1.23746	21.8674	1.47479
0	82	1.91289	1.04475	21.669	1.47711
0	83	1.84536	0.849988	21.4688	1.47939
0	84	1.77718	0.653728	21.2672	1.48174
0	85	1.70878	0.455582	21.0638	1.48414
0	86	1.64179	0.255333	20.8586	1.48651
0	87	1.57822	0.0531083	20.6518	1.48875
0	88	1.52896	-0.151471	20.4439	1.49033
0	89	1.51535	-0.356466	20.2384	1.49019
0	90	1.55454	-0.564946	20.0339	1.4874
0	91	1.63712	-0.775512	19.8312	1.48237
0	92	1.75149	-0.965814	19.6522	1.47571
0	93	1.9014	-1.13396	19.4997	1.46724
0	94	2.08763	-1.28508	19.3697	1.45687
0	95	2.28847	-1.42525	19.2545	1.44568
0	96	2.49138	-1.56015	19.1472	1.43429
0	97	2.69476	-1.69177	19.0457	1.42277
0	98	2.8957	-1.82161	18.9482	1.41127
0	99	3.09623	-1.94812	18.8564	1.3997
0	100	3.29585	-2.07284	18.7688	1.38809
0	101	3.49439	-2.19541	18.6856	1.37645
0	102	3.6915	-2.31521	18.6073	1.36481
0	103	3.88686	-2.43231	18.5339	1.3532
