# CellID	NodeIndex	X	Y	R	Theta
0	0	12.67	0.221629	24.2661	1.01729
0	1	12.7102	0.406853	24.4449	1.01987
0	2	12.7492	0.590242	24.6217	1.02242
0	3	12.7871	0.770646	24.7955	1.02491
0	4	12.8227	0.947322	24.965	1.02736
0	5	12.8582	1.12269	25.1335	1.02976
0	6	12.8932	1.30124	25.3047	1.03221
0	7	12.931	1.48187	25.4792	1.03457
0	8	12.9724	1.6641	25.6571	1.03682
0	9	13.0107	1.84883	25.8357	1.03918
0	10	13.0502	2.03443	26.0157	1.04149
0	11	13.0865	2.22125	26.1954	1.04389
0	12	13.125	2.40803	26.3762	1.04619
0	13	13.1647	2.59513	26.5581	1.04843
0	14	13.2029	2.78322	26.7403	1.0507
0	15	13.2383	2.97221	26.922	1.05304
0	16	13.2758	3.16387	27.1071	1.05534
0	17	13.3158	3.35985	27.2974	1.05761
0	18	13.3534	3.55959	27.49	1.05998
0	19	13.391	3.76122	27.6843	1.06236
0	20	13.4242	3.9647	27.8783	1.06487
0	21	13.4504	4.16971	28.0705	1.06759
0	22	13.463	4.37482	28.2564	1.0707
0	23	13.4819	4.57944	28.4451	1.07357
0	24	13.5218	4.769	28.6308	1.0755
0	25	13.4846	4.923	28.7488	1.07919
0	26	13.3554	5.08311	28.8296	1.08576
0	27	13.2353	5.28183	28.95	1.09263
0	28	13.055	5.48415	29.0478	1.10135
0	29	12.7978	5.6983	29.1243	1.11255
0	30	12.4441	5.93334	29.1816	1.12698
0	31	12.078	6.14337	29.2172	1.14139
0	32	11.7055	6.33574	29.24	1.15571
0	33	11.3227	6.5132	29.251	1.17013
0	34	10.9281	6.67181	29.2463	1.18467
0	35	10.5296	6.81577	29.2326	1.19915
0	36	10.1295	6.94212	29.208	1.21349
0	37	9.72287	7.05205	29.1718	1.22787
0	38	9.30691	7.14007	29.1179	1.24234
0	39	8.88839	7.20199	29.0445	1.25666
0	40	8.47256	7.24312	28.958	1.27076
0	41	8.05595	7.26824	28.8617	1.28481
