# CellID	NodeIndex	X	Y	R	Theta
0	0	7.73871	-0.0175395	21.1771	1.19623
0	1	7.73823	0.175747	21.357	1.19956
0	2	7.73796	0.367723	21.5359	1.20281
0	3	7.73538	0.557942	21.7125	1.20607
0	4	7.73645	0.746944	21.8896	1.20911
0	5	7.74165	0.935999	22.0684	1.21192
0	6	7.74445	1.12609	22.2474	1.2148
0	7	7.747	1.31731	22.4276	1.21767
0	8	7.74913	1.50903	22.6083	1.22051
0	9	7.75166	1.70026	22.7889	1.22329
0	10	7.75157	1.89024	22.9676	1.22611
0	11	7.75457	2.079	23.1463	1.22874
0	12	7.76163	2.26768	23.3265	1.23117
0	13	7.76388	2.45766	23.5065	1.23377
0	14	7.7689	2.64959	23.6894	1.23625
0	15	7.77555	2.84371	23.875	1.23866
0	16	7.77934	3.03929	24.0612	1.24116
0	17	7.78306	3.23499	24.2476	1.24362
0	18	7.78289	3.42999	24.4323	1.2462
0	19	7.78984	3.62413	24.6186	1.24844
0	20	7.79995	3.81739	24.8051	1.25053
0	21	7.79544	4.0097	24.9863	1.25312
0	22	7.80559	4.2042	25.1743	1.25515
0	23	7.78095	4.37682	25.3309	1.25819
0	24	7.71799	4.52836	25.4559	1.26237
0	25	7.61709	4.6746	25.565	1.26787
0	26	7.51553	4.84355	25.6964	1.27361
0	27	7.37527	5.01882	25.8236	1.28079
0	28	7.1816	5.20728	25.9499	1.29001
0	29	6.91668	5.41707	26.0799	1.302
0	30	6.63888	5.60776	26.1919	1.31416
0	31	6.3508	5.78231	26.2896	1.32645
0	32	6.05022	5.94065	26.3726	1.33896
0	33	5.7358	6.07823	26.4364	1.35173
0	34	5.41203	6.19015	26.4775	1.36459
0	35	5.08525	6.27716	26.4979	1.37733
0	36	4.75674	6.34332	26.5018	1.38997
0	37	4.42389	6.38955	26.4895	1.40265
0	38	4.08593	6.4123	26.4576	1.41539
0	39	3.7476	6.40836	26.4034	1.42802
0	40	3.41467	6.37979	26.3298	1.44039
0	41	3.08767	6.33064	26.2404	1.4525
0	42	2.76355	6.26093	26.1348	1.4645
0	43	2.44145	6.16546	26.0076	1.47642
0	44	2.12722	6.03913	25.854	1.48806
0	45	1.82991	5.88434	25.6767	1.49911
0	46	1.55224	5.70886	25.4832	1.50948
0	47	1.2906	5.51789	25.2777	1.51935
0	48	1.04147	5.31216	25.0606	1.52885
0	49	0.80636	5.09003	24.8298	1.53794
0	50	0.636286	4.89252	24.6274	1.54458
0	51	0.517481	4.71376	24.4458	1.54925
0	52	0.440094	4.54547	24.276	1.55228
0	53	0.353415	4.40348	24.1326	1.55577
0	54	0.320765	4.26455	23.9932	1.55704
0	55	0.335854	4.10155	23.8305	1.55631
0	56	0.335829	3.92916	23.6581	1.55621
0	57	0.328569	3.7567	23.4855	1.55641
0	58	0.333949	3.58034	23.3093	1.55607
0	59	0.34634	3.40171	23.1309	1.55542
0	60	0.358348	3.21662	22.946	1.55477
0	61	0.374828	3.02766	22.7573	1.55392
0	62	0.392841	2.83521	22.5652	1.55297
0	63	0.4116	2.64043	22.3708	1.55198
0	64	0.431035	2.44457	22.1753	1.55094
0	65	0.450901	2.24825	21.9795	1.54986
0	66	0.471163	2.05125	21.783	1.54874
0	67	0.495942	1.85335	21.5857	1.54739
0	68	0.516267	1.64935	21.3822	1.54621
0	69	0.529037	1.43906	21.1723	1.54537
0	70	0.534874	1.22367	20.9571	1.54483
0	71	0.537034	1.00455	20.7381	1.54445
0	72	0.544566	0.782512	20.5164	1.5438
0	73	0.542242	0.560104	20.294	1.54362
0	74	0.525897	0.336943	20.0705	1.54413
0	75	0.496669	0.113958	19.8468	1.5453
0	76	0.459336	-0.104501	19.6275	1.54692
0	77	0.418941	-0.317484	19.4136	1.54874
0	78	0.382157	-0.525677	19.2047	1.55041
0	79	0.346018	-0.729232	19.0005	1.55209
0	80	0.313241	-0.929512	18.7997	1.55364
0	81	0.278917	-1.12605	18.6026	1.5553
0	82	0.243118	-1.31817	18.41	1.55709
0	83	0.214872	-1.51108	18.2167	1.55849
0	84	0.188386	-1.69909	18.0284	1.55983
0	85	0.162967	-1.88201	17.8452	1.56114
0	86	0.138269	-2.06049	17.6665	1.56244
0	87	0.114121	-2.23551	17.4913	1.56374
0	88	0.0916989	-2.40819	17.3185	1.56496
0	89	0.0729194	-2.57942	17.1472	1.566
0	90	0.0604714	-2.74977	16.9768	1.56669
0	91	0.0635984	-2.91837	16.8082	1.56646
0	92	0.0959727	-3.08656	16.6402	1.56447
0	93	0.166284	-3.25477	16.4726	1.56014
0	94	0.280793	-3.41936	16.3096	1.55301
0	95	0.431013	-3.54838	16.184	1.54359
0	96	0.603604	-3.6619	16.0762	1.53266
0	97	0.79186	-3.76278	15.9837	1.52065
0	98	0.989623	-3.85455	15.9033	1.50794
0	99	1.19057	-3.9401	15.8318	1.49494
0	100	1.39135	-4.02166	15.7671	1.48185
0	101	1.59104	-4.10084	15.7073	1.46873
0	102	1.79037	-4.17841	15.6518	1.45556
0	103	1.99005	-4.25418	15.6009	1.44229
0	104	2.19042	-4.32697	15.5557	1.42891
0	105	2.39102	-4.39562	15.5176	1.41549
0	106	2.5912	-4.45964	15.4867	1.40208
0	107	2.78719	-4.52067	15.4607	1.38892
0	108	2.98029	-4.57849	15.4401	1.37594
0	109	3.17069	-4.63406	15.4237	1.36313
0	110	3.36056	-4.68542	15.4139	1.35039
0	111	3.54792	-4.7361	15.4066	1.33781
0	112	3.73441	-4.78136	15.4068	1.32535
0	113	3.91873	-4.82612	15.4093	1.31304
0	114	4.10285	-4.86024	15.4244	1.30093
0	115	4.28687	-4.888	15.4478	1.28897
0	116	4.47587	-4.89704	15.4928	1.27709
0	117	4.66387	-4.89376	15.5514	1.26558
0	118	4.84812	-4.87106	15.6293	1.25477
0	119	5.03234	-4.83943	15.7175	1.24426
0	120	5.21866	-4.79439	15.8208	1.23402
0	121	5.4088	-4.74443	15.9316	1.22379
0	122	5.60147	-4.68625	16.0526	1.21373
0	123	5.7954	-4.62295	16.1805	1.20387
0	124	5.98856	-4.55507	16.3139	1.19431
0	125	6.17851	-4.48491	16.4497	1.18514
0	126	6.36478	-4.4121	16.5878	1.17639
0	127	6.54866	-4.33881	16.7268	1.16792
0	128	6.73065	-4.26514	16.8665	1.15971
0	129	6.91086	-4.18956	17.0083	1.15177
0	130	7.08919	-4.10808	17.1558	1.14421
0	131	7.2613	-4.01535	17.3118	1.13737
0	132	7.41997	-3.90515	17.4787	1.13178
0	133	7.56364	-3.77129	17.6611	1.12764
0	134	7.67733	-3.59446	17.8696	1.12614
0	135	7.75354	-3.40705	18.0716	1.12679
0	136	7.79662	-3.21045	18.2677	1.12928
0	137	7.81397	-3.00511	18.4609	1.13319
0	138	7.81715	-2.79517	18.6526	1.1378
0	139	7.81289	-2.58593	18.841	1.14267
0	140	7.80559	-2.3789	19.0265	1.14753
0	141	7.79779	-2.1742	19.2102	1.15228
0	142	7.7898	-1.97111	19.3927	1.15691
0	143	7.78142	-1.76885	19.5747	1.16146
0	144	7.77266	-1.56734	19.7563	1.16593
0	145	7.76334	-1.36731	19.9367	1.17031
0	146	7.75028	-1.17008	20.1134	1.17473
0	147	7.73779	-0.975856	20.2879	1.17899
0	148	7.73436	-0.78436	20.4638	1.18272
0	149	7.73799	-0.594279	20.6412	1.18604
0	150	7.73559	-0.403253	20.8175	1.18959
0	151	7.73632	-0.210921	20.9964	1.19297
1	0	-0.206192	0.0174465	19.7448	1.58077
1	1	-0.188957	0.186265	19.9135	1.57982
1	2	-0.175179	0.351027	20.0781	1.57906
1	3	-0.164908	0.513119	20.2401	1.57848
1	4	-0.157901	0.673666	20.4006	1.57808
1	5	-0.149658	0.838405	20.5653	1.57762
1	6	-0.144985	1.00784	20.7347	1.57734
1	7	-0.141111	1.18166	20.9085	1.5771
1	8	-0.142862	1.3597	21.0865	1.57713
1	9	-0.145253	1.54178	21.2686	1.57719
1	10	-0.151556	1.72916	21.456	1.57743
1	11	-0.160746	1.91976	21.6467	1.57779
1	12	-0.17441	2.11448	21.8415	1.57836
1	13	-0.191815	2.31362	22.0408	1.57908
1	14	-0.213295	2.5165	22.2438	1.57997
1	15	-0.239074	2.72155	22.4491	1.58103
1	16	-0.266642	2.92721	22.6551	1.58216
1	17	-0.297621	3.13167	22.8599	1.58341
1	18	-0.328306	3.33697	23.0656	1.58463
1	19	-0.363122	3.54053	23.2696	1.586
1	20	-0.396369	3.74508	23.4747	1.58729
1	21	-0.439694	3.94694	23.6773	1.58898
1	22	-0.503019	4.12175	23.8533	1.5915
1	23	-0.598015	4.26943	24.0031	1.59533
1	24	-0.726791	4.40347	24.1405	1.60052
1	25	-0.859292	4.55432	24.2956	1.60579
1	26	-1.0323	4.70493	24.4527	1.61264
1	27	-1.2602	4.85572	24.6139	1.62164
1	28	-1.56299	5.01173	24.7869	1.63352
1	29	-1.87515	5.14784	24.9441	1.64567
1	30	-2.19456	5.26821	25.09	1.658
1	31	-2.52356	5.37233	25.2244	1.67064
1	32	-2.86325	5.45508	25.3427	1.68365
1	33	-3.20848	5.51164	25.44	1.69688
1	34	-3.55222	5.54395	25.5175	1.71009
1	35	-3.89318	5.55779	25.5808	1.72321
1	36	-4.23502	5.55548	25.6326	1.73641
1	37	-4.58137	5.53318	25.67	1.74986
1	38	-4.93039	5.4836	25.6858	1.76358
1	39	-5.27334	5.4046	25.6764	1.77728
1	40	-5.60429	5.30262	25.6468	1.79072
1	41	-5.92507	5.18461	25.6038	1.80395
1	42	-6.23929	5.05235	25.5499	1.81712
1	43	-6.5465	4.9029	25.4821	1.83024
1	44	-6.78	4.76273	25.4079	1.84054
