# CellID	NodeIndex	X	Y	R	Theta
0	0	10.1519	8.98959	23.9128	1.15219
0	1	10.2098	9.22418	24.1507	1.15395
0	2	10.2639	9.46125	24.3894	1.15586
0	3	10.3181	9.69938	24.6292	1.15774
0	4	10.3688	9.93757	24.8678	1.15972
0	5	10.4238	10.1735	25.1061	1.16146
0	6	10.4907	10.4077	25.3476	1.16272
0	7	10.5672	10.6389	25.5902	1.16356
0	8	10.6498	10.8727	25.8375	1.16421
0	9	10.7276	11.1089	26.0853	1.16505
0	10	10.8049	11.3447	26.3325	1.16589
0	11	10.8798	11.5797	26.578	1.16678
0	12	10.9559	11.8141	26.8234	1.16761
0	13	11.034	12.0504	27.0715	1.16838
0	14	11.1074	12.2929	27.3234	1.16938
0	15	11.1687	12.539	27.5738	1.17082
0	16	11.2101	12.7857	27.8173	1.17291
0	17	11.2589	13.0156	28.0482	1.17448
0	18	11.2238	13.2316	28.2341	1.17858
0	19	11.0914	13.4655	28.4004	1.18603
0	20	10.9529	13.7306	28.595	1.194
0	21	10.7489	14.0186	28.7893	1.20427
0	22	10.4564	14.3519	28.9983	1.21781
0	23	10.1426	14.6736	29.1945	1.23171
0	24	9.79879	14.9629	29.356	1.24603
0	25	9.44206	15.218	29.4869	1.26026
0	26	9.07351	15.4511	29.5992	1.27452
0	27	8.68672	15.6629	29.692	1.28906
0	28	8.28668	15.8471	29.7609	1.30369
0	29	7.88239	16.0155	29.8198	1.31826
0	30	7.46809	16.1637	29.863	1.33294
0	31	7.04026	16.2841	29.8825	1.3478
0	32	6.6086	16.3726	29.8766	1.36255
0	33	6.17533	16.4358	29.8521	1.37718
0	34	5.7313	16.4715	29.8049	1.39203
0	35	5.27758	16.4642	29.7204	1.40701
0	36	4.83523	16.4139	29.6018	1.42148
0	37	4.40659	16.336	29.4638	1.43547
0	38	4.06435	16.2494	29.3337	1.44664
0	39	3.78138	16.1434	29.1946	1.45581
0	40	3.54666	16.0014	29.0275	1.46328
0	41	3.39385	15.8148	28.8258	1.46785
0	42	3.29791	15.5666	28.5692	1.4703
0	43	3.1907	15.3191	28.3123	1.47319
0	44	3.09907	15.0624	28.048	1.47555
0	45	3.01704	14.8051	27.7842	1.47761
0	46	2.93694	14.5449	27.5176	1.47963
0	47	2.85914	14.2804	27.2473	1.48159
0	48	2.78476	14.0085	26.9698	1.48344
0	49	2.71332	13.7365	26.6926	1.48521
