# CellID	NodeIndex	X	Y	R	Theta
0	0	7.74998	1.20403	22.1107	1.2169
0	1	7.82181	1.50512	22.418	1.21855
0	2	7.91224	1.79879	22.7248	1.21927
0	3	8.01691	2.08753	23.032	1.21932
0	4	8.12702	2.37043	23.3355	1.21907
0	5	8.23748	2.64285	23.6293	1.21865
0	6	8.35421	2.89888	23.9099	1.21776
0	7	8.47417	3.14248	24.1799	1.21659
0	8	8.58766	3.38054	24.4426	1.21561
0	9	8.70085	3.61006	24.6972	1.21455
0	10	8.80726	3.83262	24.9429	1.21366
0	11	8.91732	4.04439	25.1798	1.21251
0	12	9.04516	4.2437	25.4113	1.21054
0	13	9.19367	4.43659	25.6443	1.20778
0	14	9.35071	4.64063	25.8909	1.20491
0	15	9.54578	4.8291	26.1369	1.20052
0	16	9.79117	4.96959	26.3573	1.19377
0	17	10.0562	5.05151	26.5319	1.18562
0	18	10.2732	5.15687	26.7116	1.17957
0	19	10.4756	5.29937	26.9208	1.17464
0	20	10.7238	5.62278	27.3151	1.17082
0	21	10.6333	5.77801	27.4233	1.17607
0	22	10.4386	5.65223	27.2326	1.18089
0	23	10.4724	5.57099	27.1704	1.1786
0	24	10.429	5.53653	27.1219	1.1796
0	25	10.2553	5.66124	27.1718	1.18725
0	26	9.96087	5.71685	27.1148	1.19809
0	27	9.67125	5.83194	27.1183	1.20958
0	28	9.33946	5.93893	27.1034	1.22243
0	29	8.95932	6.08004	27.1093	1.23739
0	30	8.50863	6.25901	27.1352	1.25524
0	31	8.05786	6.39608	27.1297	1.27261
0	32	7.60917	6.50582	27.1067	1.28962
0	33	7.15585	6.58838	27.0641	1.30656
0	34	6.70511	6.63735	26.9974	1.32315
0	35	6.26566	6.66053	26.9156	1.33919
0	36	5.83068	6.66519	26.8237	1.35501
0	37	5.39397	6.64703	26.7158	1.37084
0	38	4.96454	6.60054	26.5881	1.38632
0	39	4.61973	6.52558	26.4532	1.39861
0	40	4.32864	6.43256	26.313	1.40891
0	41	4.06734	6.32786	26.1687	1.41812
0	42	3.82219	6.2157	26.0215	1.42677
0	43	3.58972	6.09974	25.8743	1.43502
0	44	3.37284	5.98056	25.7276	1.44275
0	45	3.1786	5.85047	25.5744	1.44963
0	46	2.97883	5.75229	25.4535	1.45696
0	47	2.83433	5.57334	25.2596	1.46183
0	48	2.7373	5.2668	24.9444	1.46436
0	49	2.61578	4.9534	24.62	1.46792
0	50	2.50867	4.64856	24.3059	1.47102
0	51	2.41219	4.35082	24.0001	1.47378
0	52	2.32446	4.06834	23.7105	1.47631
0	53	2.24395	3.80221	23.438	1.47866
0	54	2.17021	3.54946	23.1796	1.48082
0	55	2.09867	3.30493	22.9297	1.48297
0	56	2.02914	3.06385	22.6835	1.48509
0	57	1.96171	2.8247	22.4395	1.48717
0	58	1.89739	2.58826	22.1986	1.48917
0	59	1.83502	2.35573	21.9618	1.49114
0	60	1.77371	2.12608	21.728	1.49311
0	61	1.71312	1.89643	21.4944	1.49509
0	62	1.65209	1.66408	21.2582	1.49713
0	63	1.5914	1.42779	21.0181	1.49918
0	64	1.53368	1.1887	20.7755	1.50113
0	65	1.47893	0.949976	20.5336	1.50298
0	66	1.42609	0.713461	20.2941	1.50479
0	67	1.37424	0.478278	20.056	1.50659
0	68	1.32225	0.242428	19.8174	1.50845
0	69	1.27105	0.00483084	19.5771	1.5103
0	70	1.22399	-0.233114	19.3367	1.51199
0	71	1.18302	-0.467865	19.1	1.5134
0	72	1.14758	-0.696578	18.8696	1.51458
0	73	1.11614	-0.918828	18.646	1.5156
0	74	1.0883	-1.13612	18.4275	1.51646
0	75	1.0646	-1.35021	18.2124	1.51712
0	76	1.0542	-1.56278	17.9996	1.51706
0	77	1.07211	-1.77839	17.7853	1.5154
0	78	1.12954	-1.99893	17.5684	1.51144
0	79	1.22453	-2.21163	17.3621	1.50526
0	80	1.34478	-2.40529	17.1772	1.49753
0	81	1.48143	-2.58394	17.0097	1.48875
0	82	1.6258	-2.75142	16.8553	1.4794
0	83	1.77303	-2.91054	16.7111	1.46976
0	84	1.92483	-3.06993	16.5687	1.45967
0	85	2.08306	-3.23142	16.4267	1.44901
0	86	2.24977	-3.39332	16.2873	1.43764
0	87	2.4256	-3.55289	16.1536	1.42554
0	88	2.61939	-3.72197	16.0159	1.41204
0	89	2.82915	-3.91744	15.8578	1.39703
0	90	3.08214	-4.11601	15.7085	1.37898
0	91	3.31682	-4.39184	15.4851	1.36071
0	92	3.35907	-4.75877	15.1355	1.35292
0	93	3.26983	-4.65884	15.2141	1.36007
0	94	3.47561	-4.57608	15.3392	1.34808
0	95	3.51345	-4.9573	14.9763	1.33999
0	96	3.44357	-4.90724	15.0092	1.34528
0	97	3.47931	-5.11655	14.8134	1.33977
0	98	3.95337	-5.06576	14.9782	1.30974
0	99	3.99387	-5.07404	14.9807	1.30698
0	100	3.7428	-4.93502	15.052	1.32549
0	101	3.67639	-4.69533	15.2689	1.33353
0	102	3.73066	-4.44566	15.5243	1.33391
0	103	3.86608	-4.25429	15.7423	1.3284
0	104	4.07966	-4.16097	15.8853	1.31676
0	105	4.1737	-3.99165	16.0729	1.31374
0	106	4.1139	-4.05038	16.0009	1.31642
0	107	3.97433	-3.99521	16.0199	1.32572
0	108	3.99163	-4.08655	15.9355	1.32328
0	109	4.29723	-3.93353	16.1608	1.30726
0	110	4.35243	-3.60603	16.4914	1.3092
0	111	4.27841	-3.64181	16.4378	1.31299
0	112	4.38565	-3.66143	16.4466	1.30638
0	113	4.33144	-3.60729	16.4848	1.31041
0	114	4.34543	-3.67868	16.4195	1.30847
0	115	4.37531	-3.56762	16.5345	1.30847
0	116	4.40087	-3.69661	16.4166	1.30493
0	117	4.38451	-3.62061	16.4857	1.3071
0	118	4.35108	-3.71293	16.3878	1.3076
0	119	4.67718	-3.56919	16.6138	1.29089
0	120	4.85993	-3.35782	16.8678	1.28394
0	121	5.08425	-3.19039	17.0927	1.27413
0	122	5.35038	-3.05433	17.302	1.26172
0	123	5.62658	-2.96362	17.474	1.24824
0	124	5.88645	-2.92489	17.5946	1.23493
0	125	6.12007	-2.92516	17.6728	1.22244
0	126	6.33715	-2.90006	17.7715	1.21144
0	127	6.54265	-2.8411	17.8998	1.20185
0	128	6.73904	-2.74438	18.0615	1.19364
0	129	6.92425	-2.6028	18.2617	1.18707
0	130	7.06634	-2.44219	18.464	1.18319
0	131	7.15761	-2.26071	18.6665	1.18234
0	132	7.21694	-2.05903	18.8756	1.18347
0	133	7.26318	-1.84376	19.0924	1.18549
0	134	7.30602	-1.61562	19.32	1.18787
0	135	7.34731	-1.37498	19.5587	1.19051
