# CellID	NodeIndex	X	Y	R	Theta
0	0	11.1707	9.86159	23.9805	1.1216
0	1	11.2529	10.1009	24.2318	1.12283
0	2	11.3416	10.3379	24.4838	1.12376
0	3	11.4342	10.5764	24.7389	1.12455
0	4	11.5169	10.8166	24.9914	1.12571
0	5	11.6005	11.0535	25.2411	1.12676
0	6	11.6912	11.2853	25.4894	1.12746
0	7	11.7915	11.514	25.739	1.12775
0	8	11.898	11.7446	25.993	1.12785
0	9	12.0001	11.9762	26.2461	1.12812
0	10	12.1017	12.2074	26.4984	1.12839
0	11	12.1999	12.4386	26.7495	1.12877
0	12	12.3002	12.6681	26.9998	1.12905
0	13	12.4083	12.8957	27.2518	1.12904
0	14	12.5217	13.1259	27.5083	1.12888
0	15	12.6284	13.3647	27.7698	1.12909
0	16	12.7411	13.6029	28.0334	1.12909
0	17	12.7726	13.843	28.264	1.13171
0	18	12.7347	14.0832	28.4656	1.13651
0	19	12.6242	14.3322	28.6458	1.14366
0	20	12.4552	14.5844	28.8064	1.15263
0	21	12.2214	14.8556	28.9612	1.16381
0	22	11.9074	15.1694	29.1279	1.17797
0	23	11.5805	15.4742	29.2873	1.19227
0	24	11.225	15.7606	29.4254	1.20709
0	25	10.8565	16.0256	29.5452	1.22194
0	26	10.4818	16.2648	29.645	1.23658
0	27	10.0948	16.486	29.7303	1.25132
0	28	9.69002	16.6846	29.7951	1.26631
0	29	9.27603	16.8553	29.8372	1.28126
0	30	8.8587	17.012	29.8715	1.29615
0	31	8.43087	17.1491	29.8908	1.31117
0	32	7.99214	17.2578	29.8866	1.32629
0	33	7.55234	17.3377	29.861	1.34123
0	34	7.10991	17.3951	29.8196	1.35612
0	35	6.65587	17.4245	29.7549	1.37124
0	36	6.1966	17.4113	29.6544	1.38633
0	37	5.74996	17.3617	29.5268	1.40089
0	38	5.31329	17.2884	29.3837	1.41512
0	39	4.96285	17.2057	29.2495	1.42651
0	40	4.67299	17.1021	29.1066	1.43586
0	41	4.43299	16.9617	28.9361	1.44342
0	42	4.27841	16.7772	28.7337	1.44794
0	43	4.18215	16.5328	28.4794	1.45025
0	44	4.07364	16.2912	28.2266	1.45303
0	45	3.97971	16.0405	27.9667	1.45532
0	46	3.8941	15.7886	27.7066	1.45734
0	47	3.80996	15.5327	27.443	1.45933
0	48	3.72839	15.2722	27.175	1.46125
0	49	3.65076	15.0046	26.9006	1.46303
0	50	3.57621	14.7376	26.6272	1.46473
0	51	3.50338	14.4714	26.3547	1.46641
0	52	3.43342	14.2077	26.0853	1.46802
0	53	3.36325	13.9432	25.815	1.46968
0	54	3.2919	13.6737	25.5397	1.47139
0	55	3.22298	13.4023	25.2628	1.47304
0	56	3.15457	13.1282	24.9834	1.47469
0	57	3.09111	12.8551	24.7055	1.47619
0	58	3.02843	12.5817	24.4274	1.47769
0	59	2.96712	12.3099	24.1511	1.47917
0	60	2.90413	12.0338	23.8705	1.48074
0	61	2.84375	11.7548	23.5872	1.48222
0	62	2.78516	11.4741	23.3025	1.48366
0	63	2.72691	11.1931	23.0174	1.48512
0	64	2.67043	10.9137	22.7343	1.48654
0	65	2.61257	10.6302	22.4469	1.48805
0	66	2.5608	10.3405	22.1539	1.4893
0	67	2.51682	10.0448	21.8557	1.4902
0	68	2.48471	9.74792	21.5572	1.49058
0	69	2.46893	9.45626	21.2652	1.49022
0	70	2.47962	9.17631	20.987	1.48864
0	71	2.51696	8.90163	20.7164	1.48575
0	72	2.58221	8.62725	20.4488	1.48143
0	73	2.69045	8.34876	20.1815	1.47486
0	74	2.83323	8.09108	19.9394	1.46649
0	75	3.00793	7.85248	19.7212	1.45642
0	76	3.20877	7.62922	19.5237	1.4449
0	77	3.41763	7.41782	19.3416	1.43281
0	78	3.62805	7.21229	19.1684	1.42047
0	79	3.84018	7.00939	19.0011	1.40783
0	80	4.05727	6.81097	18.8421	1.39475
0	81	4.28119	6.62279	18.6978	1.3812
0	82	4.51072	6.44874	18.5719	1.36729
0	83	4.74875	6.29493	18.4713	1.35299
0	84	5.00446	6.17098	18.4076	1.33797
0	85	5.28123	6.0718	18.3773	1.32207
0	86	5.55529	6.00985	18.3868	1.30679
0	87	5.83403	5.97961	18.4324	1.29177
0	88	6.12006	5.98266	18.5162	1.27696
0	89	6.41451	6.01843	18.6377	1.26239
0	90	6.70565	6.07445	18.7812	1.24853
0	91	6.99111	6.14082	18.9362	1.23534
0	92	7.26983	6.2091	19.094	1.22273
0	93	7.54575	6.27805	19.2544	1.21048
0	94	7.82162	6.34995	19.4203	1.19849
0	95	8.09455	6.42398	19.5899	1.18689
0	96	8.36201	6.50175	19.7634	1.17582
0	97	8.61886	6.58239	19.9377	1.16548
0	98	8.86827	6.66126	20.1095	1.15563
0	99	9.11301	6.73857	20.2799	1.14613
0	100	9.35553	6.81985	20.4547	1.13696
0	101	9.59642	6.9118	20.6402	1.12824
0	102	9.82569	7.02695	20.843	1.12067
0	103	10.039	7.17385	21.0685	1.11458
0	104	10.2355	7.35998	21.3223	1.11016
0	105	10.3756	7.55939	21.5633	1.10845
0	106	10.4775	7.77118	21.7983	1.1086
0	107	10.5638	7.98916	22.0319	1.10951
0	108	10.6433	8.20868	22.2639	1.1107
0	109	10.7201	8.4319	22.498	1.11204
0	110	10.7991	8.66205	22.7394	1.11341
0	111	10.8774	8.89937	22.9869	1.11491
0	112	10.9528	9.13927	23.2355	1.11655
0	113	11.0282	9.38107	23.4859	1.11818
0	114	11.0983	9.62204	23.7333	1.11996
1	0	2.42198	12.4806	24.2777	1.50217
1	1	2.47075	12.71	24.5099	1.50083
1	2	2.52073	12.9362	24.739	1.49945
1	3	2.56125	13.1593	24.9644	1.49847
1	4	2.61103	13.3855	25.1938	1.49715
1	5	2.66975	13.6143	25.4262	1.49551
1	6	2.73055	13.8453	25.6612	1.49382
1	7	2.78858	14.0769	25.8966	1.49228
1	8	2.84523	14.3057	26.1292	1.4908
1	9	2.8951	14.5303	26.3571	1.4896
1	10	2.95191	14.7572	26.5878	1.48816
1	11	3.01657	14.9859	26.8211	1.48646
1	12	3.08337	15.2171	27.0572	1.48472
1	13	3.14449	15.4507	27.2952	1.48323
1	14	3.19681	15.6839	27.5321	1.48207
1	15	3.2527	15.9184	27.7707	1.48082
1	16	3.31066	16.1528	28.0093	1.47951
1	17	3.35861	16.3885	28.2484	1.47858
1	18	3.41561	16.6229	28.4871	1.47734
1	19	3.49628	16.8499	28.7207	1.47528
1	20	3.46861	17.0496	28.9169	1.4769
1	21	3.3814	17.2495	29.108	1.48052
1	22	3.3022	17.467	29.3176	1.48388
1	23	3.17964	17.6922	29.5316	1.48868
1	24	2.99943	17.9349	29.7594	1.49538
1	25	2.74523	18.2077	30.0135	1.50451
1	26	2.47633	18.4627	30.2515	1.51394
1	27	2.19859	18.7049	30.479	1.52349
1	28	1.91108	18.9374	30.699	1.5332
1	29	1.61066	19.1586	30.9103	1.54318
1	30	1.29789	19.3638	31.1084	1.55342
1	31	0.977583	19.5514	31.2921	1.56376
1	32	0.652222	19.7247	31.4648	1.57414
1	33	0.319694	19.886	31.6289	1.58463
1	34	-0.0230269	20.0334	31.7829	1.59535
1	35	-0.374085	20.1633	31.9233	1.60624
1	36	-0.727687	20.2812	32.0555	1.61714
1	37	-1.08227	20.3852	32.1777	1.628
1	38	-1.44102	20.4765	32.2913	1.63893
1	39	-1.80704	20.5522	32.3938	1.65004
1	40	-2.17842	20.6076	32.4804	1.6613
1	41	-2.54918	20.6436	32.5519	1.67255
1	42	-2.91895	20.6695	32.6172	1.68375
1	43	-3.28949	20.6849	32.6764	1.69496
1	44	-3.66485	20.6843	32.7244	1.70634
1	45	-4.04368	20.6589	32.7526	1.71791
1	46	-4.41799	20.6063	32.7576	1.72945
1	47	-4.78348	20.5343	32.7464	1.74082
1	48	-5.14273	20.4491	32.7253	1.75208
1	49	-5.49863	20.3513	32.6953	1.76332
1	50	-5.81139	20.2523	32.6596	1.7733
1	51	-6.06427	20.1566	32.6178	1.78149
1	52	-6.27467	20.0565	32.5648	1.78845
1	53	-6.44833	19.9334	32.4827	1.79449
1	54	-6.53025	19.7731	32.3447	1.79806
1	55	-6.54374	19.5552	32.1355	1.79999
1	56	-6.54903	19.3282	31.9157	1.80177
1	57	-6.5525	19.0943	31.6888	1.80357
1	58	-6.55586	18.8549	31.4567	1.80543
1	59	-6.55595	18.6145	31.223	1.80722
1	60	-6.56037	18.3723	30.9886	1.80919
1	61	-6.56657	18.1305	30.7552	1.81124
1	62	-6.56874	17.8876	30.5198	1.81321
1	63	-6.57296	17.6431	30.2836	1.81528
1	64	-6.579	17.3976	30.0469	1.81745
1	65	-6.58014	17.1524	29.8095	1.8195
1	66	-6.58574	16.9087	29.5747	1.82171
1	67	-6.60055	16.6661	29.3435	1.82425
1	68	-6.62133	16.4226	29.113	1.82704
1	69	-6.64111	16.1755	28.8792	1.82987
1	70	-6.6617	15.9244	28.6418	1.83281
1	71	-6.68062	15.6772	28.4081	1.83571
1	72	-6.69715	15.4351	28.1789	1.83852
1	73	-6.71481	15.1995	27.9565	1.84136
1	74	-6.74186	14.9639	27.7368	1.84457
1	75	-6.7746	14.7268	27.5175	1.84805
1	76	-6.80639	14.486	27.2948	1.85158
1	77	-6.83871	14.2414	27.069	1.85523
1	78	-6.87002	13.994	26.8405	1.85894
1	79	-6.90004	13.7461	26.6115	1.86267
1	80	-6.92869	13.4998	26.384	1.86639
1	81	-6.95412	13.2554	26.1578	1.87005
1	82	-6.97943	13.0121	25.933	1.87374
1	83	-7.00091	12.7693	25.7078	1.87736
1	84	-7.01074	12.5267	25.4796	1.8806
1	85	-7.00047	12.2856	25.2469	1.88313
1	86	-6.96332	12.0424	25.0041	1.8847
1	87	-6.89403	11.7942	24.7467	1.88513
1	88	-6.79629	11.5704	24.5036	1.88416
1	89	-6.66877	11.3697	24.2735	1.88171
1	90	-6.51941	11.1843	24.0514	1.87816
1	91	-6.35803	11.0091	23.8358	1.87393
1	92	-6.19149	10.8401	23.625	1.86934
1	93	-6.02248	10.6755	23.4183	1.86451
1	94	-5.85257	10.5133	23.2141	1.85953
1	95	-5.6826	10.352	23.0114	1.85444
1	96	-5.51262	10.1923	22.8108	1.84925
1	97	-5.3371	10.0346	22.6113	1.8437
1	98	-5.15796	9.88094	22.4154	1.83785
1	99	-4.97843	9.73168	22.2245	1.83183
1	100	-4.80084	9.58628	22.0386	1.82575
1	101	-4.62581	9.44425	21.8574	1.81964
1	102	-4.45333	9.30509	21.6805	1.81351
1	103	-4.28324	9.16874	21.5076	1.80736
1	104	-4.10589	9.03179	21.3334	1.80078
1	105	-3.92179	8.89615	21.1599	1.79377
1	106	-3.73685	8.76426	20.9909	1.78657
1	107	-3.55266	8.63689	20.8276	1.77924
1	108	-3.37051	8.51419	20.6705	1.77184
1	109	-3.19098	8.39577	20.5191	1.76442
1	110	-3.01369	8.28101	20.373	1.75697
1	111	-2.83703	8.16996	20.2317	1.7494
1	112	-2.65809	8.06417	20.0964	1.74157
1	113	-2.47278	7.96761	19.9705	1.73325
1	114	-2.27549	7.88654	19.8594	1.72411
1	115	-2.0603	7.82371	19.7655	1.71383
1	116	-1.83798	7.79778	19.7093	1.70286
1	117	-1.62568	7.80525	19.6899	1.69212
1	118	-1.41648	7.83629	19.6965	1.68138
1	119	-1.20973	7.8809	19.7192	1.67071
1	120	-1.0038	7.9311	19.7497	1.66009
1	121	-0.798031	7.98377	19.7849	1.64949
1	122	-0.590781	8.03514	19.821	1.63886
1	123	-0.38289	8.09165	19.8643	1.62823
1	124	-0.171734	8.14712	19.9087	1.61748
1	125	0.0438451	8.2033	19.956	1.60655
1	126	0.262501	8.26572	20.0118	1.59552
1	127	0.481865	8.33128	20.0731	1.58452
1	128	0.698616	8.40391	20.1439	1.57371
1	129	0.904783	8.49199	20.2324	1.56351
1	130	1.0922	8.60426	20.3469	1.55434
1	131	1.26142	8.74579	20.4919	1.54619
1	132	1.41559	8.91871	20.6691	1.53894
1	133	1.5255	9.09552	20.8496	1.53394
1	134	1.60373	9.28118	21.0381	1.53055
1	135	1.66558	9.47105	21.2304	1.528
1	136	1.7242	9.66501	21.4268	1.52565
1	137	1.78399	9.86333	21.6276	1.52331
1	138	1.84524	10.0667	21.8337	1.52095
1	139	1.90608	10.2751	22.045	1.51866
1	140	1.96322	10.4872	22.2598	1.51659
1	141	2.01108	10.7003	22.4752	1.51498
1	142	2.06336	10.918	22.6956	1.51322
1	143	2.11868	11.1383	22.9187	1.51136
1	144	2.16994	11.3612	23.1443	1.50972
1	145	2.22328	11.5839	23.3698	1.50802
1	146	2.27807	11.8051	23.5941	1.5063
1	147	2.32472	12.025	23.8166	1.50494
1	148	2.37469	12.2508	24.0452	1.50348
2	0	20.9012	7.97056	28.183	0.774523
2	1	20.9521	8.17972	28.3658	0.77854
2	2	21.0005	8.39417	28.5512	0.782695
2	3	21.0461	8.61347	28.7384	0.786988
2	4	21.0879	8.83676	28.9263	0.791414
2	5	21.1256	9.06286	29.114	0.795949
2	6	21.1606	9.28619	29.2983	0.800431
2	7	21.1929	9.50721	29.4797	0.804864
2	8	21.2225	9.72746	29.6593	0.809294
2	9	21.2486	9.94324	29.8338	0.81365
2	10	21.2694	10.1563	30.0032	0.818024
2	11	21.2812	10.3655	30.1642	0.822482
2	12	21.2727	10.5704	30.309	0.827285
2	13	21.2862	10.7707	30.4658	0.831409
2	14	21.2239	10.9542	30.5599	0.836962
2	15	21.0531	11.1539	30.5948	0.845479
2	16	20.8721	11.3841	30.6484	0.854883
2	17	20.6547	11.6153	30.6818	0.865174
2	18	20.3619	11.8761	30.693	0.877947
2	19	20.0576	12.123	30.6911	0.890715
2	20	19.7409	12.3588	30.6778	0.903573
2	21	19.4101	12.5798	30.6492	0.916516
2	22	19.0688	12.7817	30.6043	0.92938
2	23	18.7215	12.9664	30.5469	0.942106
2	24	18.3665	13.137	30.4786	0.954818
2	25	17.9995	13.2914	30.3951	0.96761
2	26	17.6218	13.4232	30.2918	0.980346
2	27	17.241	13.5315	30.1722	0.992829
2	28	16.8596	13.6222	30.042	1.00511
2	29	16.4739	13.698	29.9015	1.01736
2	30	16.0814	13.7555	29.7463	1.0296
2	31	15.686	13.7904	29.5747	1.04167
2	32	15.2932	13.805	29.3911	1.05346
2	33	14.903	13.8032	29.1985	1.06504
2	34	14.5131	13.7823	28.9932	1.07646
2	35	14.1992	13.7351	28.8038	1.08527
2	36	13.939	13.6617	28.6182	1.09212
2	37	13.7017	13.6155	28.4684	1.09877
2	38	13.5563	13.517	28.3148	1.10176
2	39	13.4569	13.3592	28.1291	1.10238
2	40	13.3321	13.2107	27.9403	1.10396
2	41	13.2218	13.0446	27.7423	1.10482
2	42	13.1184	12.8705	27.5404	1.10533
2	43	13.0179	12.6926	27.3362	1.1057
2	44	12.9187	12.5121	27.1304	1.10598
2	45	12.8211	12.3292	26.9232	1.10618
2	46	12.7258	12.1446	26.7155	1.10627
