# CellID	NodeIndex	X	Y	R	Theta
0	0	8.13197	4.82194	22.9759	1.21623
0	1	8.17855	5.06044	23.2158	1.21791
0	2	8.222	5.29536	23.4513	1.21964
0	3	8.27136	5.52843	23.6872	1.22106
0	4	8.33008	5.76131	23.9261	1.22209
0	5	8.39566	5.99407	24.1672	1.22283
0	6	8.46286	6.22642	24.4086	1.22349
0	7	8.52288	6.46067	24.6493	1.22444
0	8	8.58674	6.69207	24.8886	1.22518
0	9	8.65206	6.92609	25.131	1.22589
0	10	8.71338	7.1603	25.3721	1.22674
0	11	8.77356	7.39021	25.6089	1.22755
0	12	8.82925	7.61732	25.8415	1.22848
0	13	8.87944	7.83817	26.0664	1.22951
0	14	8.92733	8.05139	26.2833	1.23051
0	15	8.97181	8.26045	26.4953	1.23156
0	16	8.99516	8.46881	26.6996	1.23333
0	17	9.06408	8.65515	26.8982	1.23321
0	18	9.05167	8.82323	27.0528	1.2357
0	19	8.93768	9.02422	27.2057	1.24208
0	20	8.82829	9.26381	27.3977	1.24869
0	21	8.65293	9.5224	27.5886	1.25768
0	22	8.39877	9.8134	27.7891	1.26961
0	23	8.13127	10.0901	27.9761	1.28168
0	24	7.84792	10.3512	28.1477	1.29397
0	25	7.54103	10.5953	28.3009	1.30676
0	26	7.20886	10.8116	28.4256	1.32003
0	27	6.86323	10.9944	28.5194	1.33336
0	28	6.51146	11.152	28.5923	1.34661
0	29	6.15273	11.2957	28.6552	1.35993
0	30	5.7793	11.4142	28.6956	1.37352
0	31	5.39834	11.4993	28.707	1.38712
0	32	5.01828	11.5552	28.6951	1.40049
0	33	4.63642	11.5877	28.665	1.41382
0	34	4.24603	11.5925	28.6113	1.42732
0	35	3.85016	11.5575	28.5227	1.44088
0	36	3.4651	11.4817	28.4001	1.45398
0	37	3.09666	11.3768	28.2551	1.4665
0	38	2.74058	11.2467	28.0907	1.47862
0	39	2.44702	11.0995	27.9186	1.48861
0	40	2.20322	10.9179	27.7185	1.49684
0	41	2.03765	10.6864	27.4757	1.50222
0	42	1.93496	10.3889	27.172	1.50524
0	43	1.86775	10.0725	26.852	1.50697
0	44	1.81491	9.7617	26.5385	1.50821
0	45	1.76583	9.45908	26.2334	1.50936
0	46	1.71884	9.16048	25.9325	1.51046
0	47	1.67278	8.86548	25.6353	1.51156
0	48	1.63313	8.57393	25.3419	1.51244
0	49	1.59416	8.29172	25.0579	1.51333
0	50	1.55894	8.01751	24.7821	1.51412
0	51	1.52334	7.7477	24.5107	1.51494
0	52	1.48767	7.47842	24.2399	1.51579
0	53	1.45603	7.20859	23.9687	1.51649
0	54	1.42609	6.94125	23.7002	1.51714
0	55	1.40051	6.67845	23.4364	1.51763
0	56	1.3751	6.41941	23.1764	1.51813
0	57	1.34889	6.16048	22.9164	1.51868
0	58	1.32417	5.89774	22.6528	1.51916
0	59	1.30048	5.63008	22.3842	1.5196
0	60	1.28102	5.359	22.1125	1.51985
0	61	1.26232	5.09162	21.8445	1.52009
0	62	1.2472	4.8257	21.5782	1.52016
0	63	1.23116	4.56447	21.3165	1.52029
0	64	1.21506	4.30358	21.0551	1.52043
0	65	1.20736	4.04077	20.7922	1.52016
0	66	1.20978	3.77715	20.5291	1.5194
0	67	1.22118	3.51909	20.272	1.51818
0	68	1.2427	3.26517	20.0196	1.51644
0	69	1.26788	3.02008	19.7762	1.5145
0	70	1.29913	2.77876	19.5371	1.5122
0	71	1.34983	2.53643	19.2983	1.50884
0	72	1.43573	2.28938	19.0573	1.50354
0	73	1.56211	2.05091	18.8284	1.49599
0	74	1.72236	1.83591	18.6268	1.48655
0	75	1.9047	1.6386	18.4466	1.4758
0	76	2.09684	1.45322	18.2815	1.46438
0	77	2.29057	1.27428	18.1253	1.4527
0	78	2.48392	1.09628	17.9726	1.44085
0	79	2.67969	0.916565	17.8211	1.42865
0	80	2.88355	0.737759	17.6745	1.4158
0	81	3.10057	0.57141	17.5452	1.40212
0	82	3.3313	0.432869	17.4492	1.38775
0	83	3.57889	0.334707	17.3997	1.37273
0	84	3.83901	0.269038	17.3886	1.35732
0	85	4.08253	0.242215	17.4157	1.34333
0	86	4.31055	0.247734	17.4739	1.33068
0	87	4.53692	0.272679	17.5532	1.31849
0	88	4.76191	0.309214	17.646	1.30666
0	89	4.98819	0.353567	17.7491	1.29501
0	90	5.22154	0.402473	17.861	1.28318
0	91	5.45996	0.455517	17.9807	1.27131
0	92	5.69958	0.516977	18.1114	1.25966
0	93	5.9391	0.585635	18.2512	1.24832
0	94	6.17888	0.659771	18.3987	1.23724
0	95	6.41982	0.740231	18.5547	1.22639
0	96	6.66149	0.830496	18.7223	1.21587
0	97	6.9015	0.930971	18.9008	1.20581
0	98	7.12542	1.05454	19.0969	1.19716
0	99	7.32098	1.2126	19.3158	1.19072
0	100	7.48511	1.41036	19.5605	1.18668
0	101	7.60569	1.62349	19.8033	1.18507
0	102	7.6856	1.8506	20.0438	1.18564
0	103	7.73516	2.09182	20.2861	1.18784
0	104	7.77366	2.33835	20.5292	1.19059
0	105	7.80992	2.58941	20.7759	1.19345
0	106	7.84596	2.84587	21.0277	1.19636
0	107	7.88204	3.10345	21.2807	1.1992
0	108	7.91398	3.35942	21.5309	1.20214
0	109	7.945	3.60837	21.7743	1.20493
0	110	7.97315	3.85447	22.0143	1.20774
0	111	8.00927	4.0963	22.2533	1.21008
0	112	8.05266	4.3377	22.4945	1.21206
0	113	8.08959	4.58179	22.7361	1.21431
1	0	0.833797	6.55702	23.2917	1.54165
1	1	0.857127	6.80408	23.5394	1.54097
1	2	0.881921	7.05109	23.787	1.54023
1	3	0.909368	7.29845	24.0351	1.53941
1	4	0.936082	7.54758	24.285	1.53863
1	5	0.962716	7.79851	24.5366	1.53787
1	6	0.988604	8.0495	24.7883	1.53716
1	7	1.0143	8.29755	25.0371	1.53647
1	8	1.03722	8.54079	25.281	1.53589
1	9	1.06143	8.77857	25.5195	1.53527
1	10	1.08821	9.01161	25.7533	1.53455
1	11	1.11057	9.24086	25.9833	1.53401
1	12	1.13606	9.46498	26.2082	1.53336
1	13	1.16552	9.68263	26.4268	1.53255
1	14	1.18686	9.89872	26.6435	1.53206
1	15	1.2022	10.1097	26.8549	1.53179
1	16	1.21862	10.3138	27.0595	1.53148
1	17	1.23822	10.5117	27.2581	1.53105
1	18	1.24907	10.7062	27.4528	1.53093
1	19	1.27464	10.8965	27.644	1.53028
1	20	1.24085	11.0719	27.8179	1.53175
1	21	1.17016	11.2522	27.9954	1.53453
1	22	1.09914	11.4527	28.1933	1.5373
1	23	0.988708	11.6639	28.401	1.54144
1	24	0.823214	11.8949	28.6276	1.54745
1	25	0.586078	12.1572	28.8853	1.55587
1	26	0.332709	12.4018	29.1271	1.5647
1	27	0.0692352	12.6325	29.3575	1.57372
1	28	-0.204647	12.8526	29.5796	1.58296
1	29	-0.492057	13.061	29.7929	1.59252
1	30	-0.793314	13.2531	29.9929	1.60242
1	31	-1.10373	13.4258	30.1769	1.61252
1	32	-1.41946	13.5817	30.3474	1.6227
1	33	-1.74145	13.7239	30.5078	1.633
1	34	-2.07287	13.852	30.6578	1.64353
1	35	-2.41342	13.9627	30.7948	1.6543
1	36	-2.75706	14.0598	30.922	1.66511
1	37	-3.10078	14.1403	31.0364	1.67589
1	38	-3.44645	14.2066	31.1404	1.68671
1	39	-3.79747	14.2575	31.2334	1.69768
1	40	-4.15377	14.2885	31.3113	1.70885
1	41	-4.51	14.299	31.3726	1.72005
1	42	-4.86418	14.2974	31.4256	1.7312
1	43	-5.21599	14.2836	31.4702	1.74231
1	44	-5.56962	14.2552	31.5045	1.75352
1	45	-5.9259	14.2041	31.521	1.76493
1	46	-6.27817	14.1239	31.5123	1.77639
1	47	-6.61837	14.0182	31.4804	1.78766
1	48	-6.94699	13.8979	31.4354	1.79869
1	49	-7.26734	13.7654	31.3807	1.80959
1	50	-7.58077	13.6198	31.3152	1.82041
1	51	-7.82901	13.4859	31.2479	1.82917
1	52	-8.0282	13.349	31.1673	1.83647
1	53	-8.18603	13.1981	31.0637	1.84265
1	54	-8.26075	13.0211	30.9136	1.84651
1	55	-8.25796	12.8012	30.7012	1.84838
1	56	-8.22069	12.5665	30.4653	1.84931
1	57	-8.19064	12.3254	30.2253	1.85055
1	58	-8.15454	12.0805	29.9799	1.85165
1	59	-8.11472	11.8338	29.7318	1.85266
1	60	-8.07703	11.5845	29.4819	1.85378
1	61	-8.04611	11.3301	29.2291	1.8552
1	62	-8.01824	11.0683	28.97	1.85681
1	63	-7.98694	10.8028	28.7065	1.85837
1	64	-7.95517	10.5332	28.439	1.85999
1	65	-7.91702	10.2669	28.1729	1.86139
1	66	-7.87962	10.004	27.9103	1.8628
1	67	-7.84885	9.74273	27.6513	1.86446
1	68	-7.82259	9.48022	27.3925	1.86631
1	69	-7.7932	9.2145	27.1297	1.86813
1	70	-7.76466	8.94417	26.863	1.87006
1	71	-7.73705	8.67053	26.5934	1.8721
1	72	-7.704	8.40301	26.3282	1.87392
1	73	-7.6763	8.13944	26.0684	1.87592
1	74	-7.65168	7.88221	25.8157	1.87801
1	75	-7.62376	7.62901	25.566	1.87996
1	76	-7.59699	7.37273	25.3137	1.88203
1	77	-7.5679	7.11395	25.0585	1.88409
1	78	-7.53841	6.85092	24.7993	1.88623
1	79	-7.50552	6.58769	24.5389	1.88828
1	80	-7.47407	6.32526	24.2798	1.89043
1	81	-7.44527	6.06235	24.0212	1.89273
1	82	-7.41213	5.79758	23.7596	1.89493
1	83	-7.38027	5.52974	23.4957	1.89728
1	84	-7.33794	5.2622	23.2287	1.89924
1	85	-7.28074	4.99787	22.9601	1.9006
1	86	-7.20096	4.73971	22.69	1.90096
1	87	-7.09158	4.48801	22.4165	1.89998
1	88	-6.96486	4.27442	22.1734	1.89769
1	89	-6.82005	4.08953	21.952	1.89414
1	90	-6.65859	3.9204	21.7405	1.88957
1	91	-6.48797	3.75933	21.5344	1.88439
1	92	-6.3117	3.60264	21.3313	1.8788
1	93	-6.13116	3.44826	21.1298	1.87287
1	94	-5.94792	3.29624	20.9306	1.86668
1	95	-5.76437	3.14782	20.7355	1.8603
1	96	-5.5808	3.00494	20.5466	1.85372
1	97	-5.39947	2.86771	20.3647	1.84705
1	98	-5.22162	2.73572	20.1896	1.84036
1	99	-5.04767	2.60796	20.0206	1.83368
1	100	-4.8776	2.48386	19.857	1.82704
1	101	-4.70453	2.36133	19.6951	1.82011
1	102	-4.52946	2.24269	19.5374	1.81293
1	103	-4.35481	2.1296	19.3863	1.80558
1	104	-4.18268	2.02436	19.2444	1.79815
1	105	-4.01587	1.9268	19.1123	1.7908
1	106	-3.8503	1.83628	18.9883	1.78333
1	107	-3.68811	1.75072	18.871	1.77588
1	108	-3.52753	1.67244	18.7622	1.76835
1	109	-3.3692	1.59644	18.6571	1.76083
1	110	-3.20751	1.52993	18.5619	1.75296
1	111	-3.04244	1.46755	18.4712	1.74478
1	112	-2.86303	1.4201	18.3942	1.73562
1	113	-2.66955	1.38446	18.3282	1.72552
1	114	-2.48371	1.37259	18.2888	1.71558
1	115	-2.30229	1.37639	18.2672	1.70573
1	116	-2.12253	1.40571	18.273	1.69576
1	117	-1.94365	1.45288	18.2984	1.68574
1	118	-1.76593	1.50906	18.3348	1.67576
1	119	-1.59116	1.56925	18.3772	1.66596
1	120	-1.41888	1.62992	18.4221	1.65634
1	121	-1.25012	1.69129	18.4696	1.64695
1	122	-1.08426	1.75178	18.5181	1.63777
1	123	-0.920785	1.81362	18.5696	1.62876
1	124	-0.759587	1.87525	18.6225	1.61993
1	125	-0.599146	1.94002	18.6801	1.61118
