# CellID	NodeIndex	X	Y	R	Theta
0	0	10.592	4.71756	27.0584	1.13218
0	1	10.6212	4.92593	27.2595	1.13446
0	2	10.6469	5.13627	27.4611	1.13685
0	3	10.6699	5.34594	27.6611	1.13928
0	4	10.6904	5.556	27.8606	1.14176
0	5	10.7091	5.76277	28.0564	1.14422
0	6	10.7266	5.96685	28.2495	1.14665
0	7	10.7431	6.16913	28.4408	1.14905
0	8	10.7587	6.37061	28.631	1.15143
0	9	10.7728	6.57227	28.8211	1.15383
0	10	10.7847	6.77489	29.0112	1.15629
0	11	10.7933	6.97891	29.2016	1.15883
0	12	10.7996	7.18129	29.3896	1.16139
0	13	10.8029	7.38255	29.5757	1.164
0	14	10.804	7.57872	29.7563	1.16657
0	15	10.8028	7.77012	29.9319	1.16913
0	16	10.7996	7.95746	30.1032	1.17165
0	17	10.7959	8.13927	30.2694	1.1741
0	18	10.7892	8.31668	30.4305	1.17656
0	19	10.7743	8.49007	30.585	1.17919
0	20	10.7631	8.66139	30.7392	1.18165
0	21	10.7252	8.8249	30.8762	1.18479
0	22	10.7212	8.98402	31.0222	1.18685
0	23	10.6411	9.11419	31.1131	1.1908
0	24	10.4293	9.23886	31.1513	1.1986
0	25	10.2016	9.40474	31.2242	1.20732
0	26	9.90634	9.57141	31.2768	1.21804
0	27	9.52036	9.7497	31.3136	1.23158
0	28	9.12649	9.90654	31.3333	1.2451
0	29	8.73058	10.0475	31.343	1.2585
0	30	8.3317	10.1777	31.3472	1.27189
0	31	7.92627	10.2965	31.3442	1.28537
0	32	7.51436	10.4002	31.3306	1.29891
0	33	7.10121	10.4937	31.3126	1.31243
0	34	6.68822	10.5757	31.2892	1.32586
0	35	6.27171	10.6475	31.2606	1.33934
0	36	5.84749	10.7051	31.2223	1.35299
0	37	5.42037	10.7491	31.1758	1.36667
0	38	4.9961	10.7725	31.1157	1.38018
0	39	4.57527	10.7821	31.0481	1.39354
0	40	4.15382	10.7806	30.9751	1.40693
0	41	3.72955	10.7648	30.8931	1.4204
0	42	3.30567	10.7314	30.7993	1.43384
0	43	2.88583	10.6831	30.6969	1.44717
0	44	2.4683	10.6239	30.5893	1.46048
0	45	2.04936	10.553	30.4755	1.47389
0	46	1.63068	10.4702	30.3553	1.48735
0	47	1.26763	10.3774	30.2346	1.49906
0	48	0.984714	10.2773	30.1158	1.5082
0	49	0.761128	10.1603	29.9858	1.51539
0	50	0.551575	10.0887	29.9035	1.52226
0	51	0.472575	9.99059	29.8017	1.52475
0	52	0.461616	9.84635	29.6571	1.52489
0	53	0.407105	9.69564	29.5041	1.5265
0	54	0.382397	9.52722	29.3347	1.52709
0	55	0.349262	9.35404	29.1603	1.52797
0	56	0.327099	9.17488	28.9804	1.52847
0	57	0.310136	8.99145	28.7964	1.52878
