# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.5995	34.4768	5.04182	-0.0934332	58.7	0	0	0	88.5995	0.936671	143	22	23.8715	1.31205	0	1.60017
1	1	1	0	109.31	38.1663	-6.61553	0.249114	58.5	0	0	0	109.31	0.942997	157	30	24.0679	1.80346	0	1.54142
2	1	1	0	110.033	38.4272	16.7996	-1.65026	55.3	0	0	0	110.033	0.936385	158	30	27.9695	0.877916	0	1.66888
3	1	1	0	110.109	38.317	-18.2767	-0.605601	55.1	0	0	0	110.109	0.942426	155	30	28.379	2.22239	0	1.60971
4	1	1	0	84.5932	33.6091	28.2023	-4.23937	50.2	0	0	0	84.5932	0.941093	139	22	34.8571	0.574125	0	1.71878
5	1	1	0	84.643	33.7791	-29.8661	-3.11582	49.7	0	0	0	84.643	0.932193	143	22	35.0945	2.53333	0	1.68001
6	1	1	0	106.055	38.1517	39.3135	-7.07212	44.6	0	0	0	106.055	0.915613	153	30	43.4703	0.37936	0	1.74738
7	1	1	0	100.558	36.886	-40.9883	-5.72767	44.1	0	0	0	100.558	0.928761	157	30	43.5663	2.72967	0	1.71406
8	1	1	0	83.7683	32.9692	48.6541	-11.5753	39.9	0	0	0	83.7683	0.968442	148	30	51.0543	0.229109	0	1.80241
9	1	1	0	61.6948	28.2999	-49.7653	-10.3566	39.6	0	0	0	61.6948	0.968033	140	22	50.3567	2.88431	0	1.78053
10	2	0	0	74.0805	31.7272	-0.696259	-7.60858	68.1	0	0	0	74.0805	0.924803	156	30	15.5661	1.54703	0	0
11	2	0	0	76.1162	31.7967	10.607	-8.73264	64.9	0	0	0	76.1162	0.946069	146	30	18.5663	0.890883	0	0
12	2	0	0	74.3936	31.4631	-12.1257	-8.29828	64.7	0	0	0	74.3936	0.944369	155	30	18.5335	2.21022	0	0
13	2	0	0	76.2235	31.9184	21.7812	-10.8932	57.9	0	0	0	76.2235	0.940191	154	30	25.937	0.493083	0	0
14	2	0	0	75.0399	31.7641	-23.6219	-9.68151	57.2	0	0	0	75.0399	0.934605	148	30	26.2813	2.60263	0	0
15	2	0	0	78.4648	32.8212	32.959	-13.6393	50.3	0	0	0	78.4648	0.915326	149	30	35.3348	0.273117	0	0
16	2	0	0	70.2491	31.3643	-34.6859	-12.2218	49.7	0	0	0	70.2491	0.897385	151	30	35.3576	2.82677	0	0
17	2	1	0	58.7834	27.9606	43.2711	-17.4337	43.5	0	0	0	58.7834	0.944868	142	22	44.7068	0.128671	0	0
18	2	1	0	56.2614	27.4778	-44.8426	-15.5483	42.9	0	0	0	56.2614	0.936391	138	22	44.4351	2.96921	0	0
19	3	0	0	86.8038	34.1846	4.51372	-16.3729	76.3	84.5	0	0	86.8038	0.933444	152	30	8.79426	0.883453	0	0
20	3	0	0	81.1348	32.6418	-6.22542	-16.0913	75.9	83.7	0	0	81.1348	0.956906	145	30	8.7596	2.2006	0	0
21	3	0	0	76.666	31.62	15.3878	-17.9992	66.2	78.3	0	0	76.666	0.963581	148	22	17.2474	0.304499	0	0
22	3	0	0	87.1199	34.4845	-17.2213	-17.0086	65.2	76.6	0	0	87.1199	0.920616	155	30	17.2904	2.77722	0	0
23	3	0	0	88.63	34.2221	26.3412	-20.4487	56.4	69.3	0	0	88.63	0.950992	153	30	27.5421	0.0989748	0	0
24	3	0	0	73.3047	31.1391	-28.6391	-18.5663	55.3	67.4	0	0	73.3047	0.950014	142	22	27.9547	2.97615	0	0
25	3	1	0	81.6285	32.7683	37.0258	-23.2792	48	60	0	0	81.6285	0.955308	157	30	38.0921	-0.00286059	0	0
26	3	1	0	78.4651	32.2702	-38.9992	-21.1431	47.2	58.5	0	0	78.4651	0.946854	152	30	37.9872	3.0882	0	0
27	4	0	0	69.4801	29.9554	-0.673804	-24.7198	94.2	97.9	0	0	69.4801	0.973018	141	22	1.59841	-1.32283	0	0
28	4	0	0	72.1543	30.5781	9.28842	-25.4272	85.8	91.2	0	0	72.1543	0.96973	142	22	10.5977	-0.214611	0	0
29	4	0	0	78.4062	32.4958	-11.4892	-25.0851	85.5	89.5	0	0	78.4062	0.933054	148	30	10.5975	-2.95991	0	0
30	4	0	0	81.4873	33.3165	20.1857	-27.541	75.4	78.9	0	0	81.4873	0.922533	146	30	21.6965	-0.202834	0	0
31	4	0	0	79.1352	32.5725	-23.0926	-25.6325	74.4	76.6	0	0	79.1352	0.937295	143	30	22.1637	-3.03027	0	0
32	4	1	0	77.3307	31.8873	31.049	-30.0808	66.4	67.2	0	0	77.3307	0.955709	151	30	32.8502	-0.211946	0	0
33	4	1	0	79.4463	32.2863	-33.4519	-28.1615	65.9	65.9	0	0	79.4463	0.957739	158	30	32.7681	-2.98868	0	0
34	5	0	0	79.8596	32.3759	3.97757	-33.7853	82.4	101.6	0	0	79.8596	0.957399	151	30	11.7523	-1.12723	0	0
35	5	0	0	82.5526	33.1399	-6.60785	-33.1554	81.7	98.6	0	0	82.5526	0.944577	157	30	11.4198	-2.07747	0	0
36	5	0	0	79.816	32.4046	14.2997	-34.8187	75.4	85.8	0	0	79.816	0.955182	143	22	19.282	-0.648647	0	0
37	5	0	0	77.1524	32.1372	-17.6837	-33.1306	75	84.1	0	0	77.1524	0.938738	151	30	19.374	-2.60163	0	0
38	5	1	0	79.003	32.2863	25.0712	-36.7615	67.7	72.8	0	0	79.003	0.952394	152	30	29.4598	-0.479515	0	0
39	5	1	0	58.0783	27.5711	-27.6874	-34.428	67.6	71.8	0	0	58.0783	0.960098	140	22	28.9038	-2.74152	0	0
40	6	0	0	85.4322	33.9164	-2.22529	-42.213	73.5	90.1	0	0	85.4322	0.933282	148	30	19.0779	-1.63159	0	0
41	6	0	0	89.3466	34.8645	8.57665	-43.3445	71.7	85.9	0	0	89.3466	0.92368	159	30	22.3603	-1.12492	0	0
42	6	0	0	72.376	30.7013	-13.1989	-41.1834	70.9	83.5	0	0	72.376	0.964919	143	22	21.7181	-2.16355	0	0
43	6	1	0	78.7546	32.4055	19.7884	-44.0091	66.7	75.1	0	0	78.7546	0.942426	156	30	29.4817	-0.785022	0	0
44	6	1	0	57.8927	27.4015	-22.9348	-41.2066	66.5	73.9	0	0	57.8927	0.968916	140	22	28.3469	-2.45194	0	0
45	7	0	0	82.0494	33.53	-0.653612	-51.1433	65.2	76.9	0	0	82.0494	0.917102	142	22	27.9761	-1.55605	0	0
46	7	0	0	89.297	35.5062	8.82834	-52.4026	64	74.4	0	0	89.297	0.8901	147	30	30.8615	-1.24442	0	0
47	7	0	0	78.4517	32.6703	-10.2629	-50.131	64.6	75.3	0	0	78.4517	0.923648	138	22	28.4862	-1.89954	0	0
48	7	1	0	74.1847	32.1432	17.6924	-51.8944	62	69.9	0	0	74.1847	0.902289	142	30	34.3068	-0.992273	0	0
49	7	1	0	81.6859	33.1097	-19.4299	-49.105	62.6	70.4	0	0	81.6859	0.936368	156	30	31.778	-2.18692	0	0
