# CellID	NodeIndex	X	Y	R	Theta
0	0	10.2746	-4.30591	23.761	1.0786
0	1	10.313	-4.0842	23.9746	1.08156
0	2	10.3492	-3.86469	24.1855	1.08451
0	3	10.3839	-3.64785	24.3935	1.08741
0	4	10.4176	-3.43341	24.5992	1.09024
0	5	10.4508	-3.22054	24.8034	1.09302
0	6	10.4834	-3.00811	25.0071	1.09577
0	7	10.5147	-2.79526	25.2108	1.09853
0	8	10.5438	-2.58142	25.4146	1.10134
0	9	10.5698	-2.36628	25.6183	1.10423
0	10	10.5937	-2.15337	25.8193	1.10711
0	11	10.6157	-1.94159	26.0187	1.11
0	12	10.6365	-1.73486	26.2132	1.11279
0	13	10.6564	-1.53215	26.4039	1.11551
0	14	10.6752	-1.33243	26.5916	1.11818
0	15	10.6925	-1.13485	26.777	1.12083
0	16	10.707	-0.938826	26.9599	1.1235
0	17	10.7168	-0.744166	27.1398	1.12628
0	18	10.7183	-0.554218	27.312	1.12922
0	19	10.7224	-0.368518	27.4818	1.13197
0	20	10.6965	-0.191728	27.631	1.13554
0	21	10.7104	-0.028076	27.7853	1.13757
0	22	10.6514	0.0860281	27.8643	1.14121
0	23	10.4832	0.187347	27.887	1.14821
0	24	10.3167	0.331	27.9505	1.15575
0	25	10.0991	0.465546	27.987	1.16481
0	26	9.81757	0.59993	28.0011	1.17594
0	27	9.45179	0.745664	27.9976	1.19
0	28	9.08254	0.878358	27.9863	1.20401
0	29	8.71	1.00146	27.9704	1.21802
0	30	8.33226	1.11505	27.9493	1.23211
0	31	7.95118	1.21939	27.9238	1.24622
0	32	7.56854	1.30962	27.8901	1.26026
0	33	7.1857	1.38812	27.8506	1.27421
0	34	6.8013	1.45995	27.8096	1.28818
0	35	6.41202	1.51864	27.7602	1.30224
0	36	6.01974	1.55973	27.6984	1.31629
0	37	5.62897	1.58488	27.6271	1.33021
0	38	5.23915	1.60262	27.5541	1.3441
0	39	4.84847	1.61038	27.4765	1.35802
0	40	4.45478	1.60427	27.3901	1.37202
0	41	4.06042	1.58017	27.2912	1.38602
0	42	3.66979	1.53913	27.1817	1.39986
0	43	3.28309	1.48532	27.0655	1.41361
0	44	2.89744	1.41996	26.9431	1.42736
0	45	2.51146	1.34128	26.8126	1.44119
0	46	2.12751	1.25209	26.6771	1.45503
0	47	1.74929	1.15143	26.5359	1.46875
0	48	1.37417	1.04409	26.3934	1.48248
0	49	1.00214	0.927977	26.2474	1.49621
0	50	0.710986	0.82272	26.1223	1.50702
0	51	0.478837	0.716114	26.0021	1.51567
0	52	0.292037	0.595197	25.8717	1.52262
0	53	0.106538	0.513505	25.7818	1.52966
0	54	0.030293	0.405143	25.6705	1.53245
0	55	0.0201488	0.237992	25.5031	1.5326
0	56	-0.0323136	0.063519	25.3268	1.5344
