# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.4246	34.6572	5.20042	-0.964585	58.7	0	0	0	89.4246	0.93558	143	22	23.5102	1.29958	0	1.6047
1	1	1	0	109.944	38.2628	-6.41864	-0.570452	58.5	0	0	0	109.944	0.943685	157	30	23.6511	1.7977	0	1.53689
2	1	1	0	111.531	38.6674	17.0251	-2.35016	55.3	0	0	0	111.531	0.937376	158	30	27.9403	0.864999	0	1.65986
3	1	1	0	110.331	38.4069	-18.131	-1.13854	55.1	0	0	0	110.331	0.939911	155	30	28.2015	2.21927	0	1.59241
4	1	1	0	85.4961	33.778	28.4463	-4.75546	50.2	0	0	0	85.4961	0.941649	139	22	35.051	0.568146	0	1.70671
5	1	1	0	85.8561	34.1241	-29.958	-3.68699	49.7	0	0	0	85.8561	0.926528	143	22	35.0718	2.53726	0	1.67058
6	1	1	0	105.857	38.1355	39.5914	-7.53685	44.6	0	0	0	105.857	0.914685	153	30	43.751	0.376319	0	1.73716
7	1	1	0	103.072	37.5265	-41.4838	-6.32852	44.1	0	0	0	103.072	0.919756	157	30	43.9299	2.73715	0	1.7066
8	1	1	0	83.1152	32.8636	48.8878	-12.3063	39.9	0	0	0	83.1152	0.967072	148	30	51.2493	0.222498	0	1.79929
9	1	1	0	62.607	28.4878	-50.6637	-10.7009	39.6	0	0	0	62.607	0.969427	140	22	51.2205	2.88671	0	1.76733
10	2	0	0	75.3316	31.894	-0.828914	-8.57568	68.1	0	0	0	75.3316	0.930612	156	30	15.0421	1.5529	0	0
11	2	0	0	77.3296	32.0411	10.6304	-9.51114	64.9	0	0	0	77.3296	0.946544	146	30	18.3436	0.877103	0	0
12	2	0	0	74.3576	31.4093	-12.2432	-8.96492	64.7	0	0	0	74.3576	0.947149	155	30	18.4078	2.22113	0	0
13	2	0	0	76.3353	31.8587	21.8295	-11.5997	57.9	0	0	0	76.3353	0.945105	154	30	25.8854	0.482716	0	0
14	2	0	0	76.1998	32.0127	-23.7397	-10.1749	57.2	0	0	0	76.1998	0.934368	148	30	26.3303	2.60588	0	0
15	2	0	0	78.8414	32.9226	33.1573	-14.069	50.3	0	0	0	78.8414	0.91406	149	30	35.5608	0.271787	0	0
16	2	0	0	72.4857	31.9856	-35.0801	-12.6846	49.7	0	0	0	72.4857	0.890336	151	30	35.6968	2.83038	0	0
17	2	1	0	57.5253	27.7657	43.5054	-17.8965	43.5	0	0	0	57.5253	0.937671	142	22	44.9686	0.12752	0	0
18	2	1	0	56.8112	27.5224	-45.4891	-15.8841	42.9	0	0	0	56.8112	0.942482	138	22	45.0592	2.96916	0	0
19	3	0	0	87.1958	34.4942	4.21435	-17.1957	76.3	84.5	0	0	87.1958	0.9209	152	30	8.33274	0.879493	0	0
20	3	0	0	76.1376	31.6034	-6.67717	-16.7949	75.9	83.7	0	0	76.1376	0.957946	145	30	8.8116	2.25641	0	0
21	3	0	0	73.6259	30.8703	15.2035	-18.6065	66.2	78.3	0	0	73.6259	0.970863	148	22	17.0538	0.298103	0	0
22	3	0	0	85.1956	33.9429	-17.518	-17.5853	65.2	76.6	0	0	85.1956	0.929242	155	30	17.4921	2.78964	0	0
23	3	0	0	86.1691	34.3615	26.5142	-20.6864	56.4	69.3	0	0	86.1691	0.917102	153	30	27.7672	0.105677	0	0
24	3	0	0	73.3858	31.1351	-28.9265	-18.9655	55.3	67.4	0	0	73.3858	0.951306	142	22	28.2142	2.97603	0	0
25	3	1	0	78.4921	32.1769	37.5283	-23.5388	48	60	0	0	78.4921	0.952679	157	30	38.6265	0.0019821	0	0
26	3	1	0	77.8368	32.0886	-39.4535	-21.4449	47.2	58.5	0	0	77.8368	0.949935	152	30	38.4168	3.08507	0	0
27	4	0	0	72.599	30.6426	-0.977704	-25.4654	94.2	97.9	0	0	72.599	0.971605	142	22	1.85401	-1.5058	0	0
28	4	0	0	75.0579	31.2006	9.36568	-26.1802	85.8	91.2	0	0	75.0579	0.968903	143	22	10.7736	-0.240377	0	0
29	4	0	0	78.732	32.5213	-11.804	-25.6078	85.5	89.5	0	0	78.732	0.935461	148	30	10.8897	-2.95759	0	0
30	4	0	0	82.5024	33.5439	20.4359	-27.6864	75.4	78.9	0	0	82.5024	0.921402	146	30	21.9154	-0.186848	0	0
31	4	0	0	78.4396	32.3574	-23.3694	-26.1457	74.4	76.6	0	0	78.4396	0.941454	143	30	22.4146	-3.02846	0	0
32	4	1	0	79.3853	32.3721	31.5	-30.0541	66.4	67.2	0	0	79.3853	0.951935	152	30	33.2279	-0.195009	0	0
33	4	1	0	79.5396	32.2814	-33.7538	-28.3794	65.9	65.9	0	0	79.5396	0.959154	158	30	33.0013	-2.99673	0	0
34	5	0	0	81.7021	32.805	4.30524	-34.312	82.4	101.6	0	0	81.7021	0.954034	151	30	11.9839	-1.10304	0	0
35	5	0	0	78.7593	32.185	-6.88533	-33.5601	81.7	98.6	0	0	78.7593	0.955442	157	30	11.506	-2.09783	0	0
36	5	0	0	74.2384	31.1219	14.8905	-35.1189	75.4	85.8	0	0	74.2384	0.963179	143	22	19.6969	-0.623682	0	0
37	5	0	0	75.9645	32.0236	-17.9065	-33.5518	75	84.1	0	0	75.9645	0.930852	151	30	19.5257	-2.6077	0	0
38	5	1	0	79.724	32.3624	25.3983	-36.8874	67.7	72.8	0	0	79.724	0.95657	152	30	29.6346	-0.464366	0	0
39	5	1	0	58.1465	27.5462	-27.9943	-34.7875	67.6	71.8	0	0	58.1465	0.962962	140	22	29.1243	-2.7479	0	0
40	6	0	0	87.5526	34.4915	-2.06282	-42.3249	73.5	90.1	0	0	87.5526	0.924814	148	30	18.7344	-1.62231	0	0
41	6	0	0	86.9067	34.1914	8.96143	-43.5089	71.7	85.9	0	0	86.9067	0.934179	159	30	22.2924	-1.10262	0	0
42	6	0	0	71.9628	30.5789	-13.2798	-41.4334	70.9	83.5	0	0	71.9628	0.967107	143	22	21.5842	-2.17048	0	0
43	6	1	0	78.5538	32.3211	19.9246	-44.2155	66.7	75.1	0	0	78.5538	0.944941	156	30	29.4333	-0.775247	0	0
44	6	1	0	57.2118	27.2546	-23.108	-41.4866	66.5	73.9	0	0	57.2118	0.967867	140	22	28.3517	-2.4596	0	0
45	7	0	0	85.1184	34.2835	-0.474676	-51.2892	65.2	76.9	0	0	85.1184	0.910043	142	22	27.6808	-1.54827	0	0
46	7	0	0	88.7005	35.2235	8.91899	-52.8027	64	74.4	0	0	88.7005	0.898403	147	30	30.8585	-1.24019	0	0
47	7	0	0	79.8072	32.7801	-10.2933	-50.1063	64.6	75.3	0	0	79.8072	0.933322	138	22	28.0414	-1.90489	0	0
48	7	1	0	75.5741	32.2572	17.6753	-52.0341	62	69.9	0	0	75.5741	0.912705	142	30	34.0597	-0.987006	0	0
49	7	1	0	82.0352	33.1265	-19.4948	-49.3117	62.6	70.4	0	0	82.0352	0.939416	156	30	31.6029	-2.19213	0	0
