# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.426	33.8665	5.00836	-2.92557	58.7	0	0	0	86.426	0.946924	143	22	22.63	1.29963	0	1.59759
1	1	1	0	111.74	38.6374	-6.37927	-2.62041	58.5	0	0	0	111.74	0.940596	157	30	22.7408	1.8072	0	1.54401
2	1	1	0	109.845	38.3887	16.7976	-3.69893	55.3	0	0	0	109.845	0.936667	158	30	27.5843	0.866982	0	1.62373
3	1	1	0	110.894	38.3795	-18.2939	-3.16931	55.1	0	0	0	110.894	0.946056	155	30	27.6053	2.24535	0	1.59326
4	1	1	0	86.7521	34.2137	28.4928	-5.73096	50.2	0	0	0	86.7521	0.931301	139	22	35.1265	0.571432	0	1.67186
5	1	1	0	84.8118	33.6883	-30.0602	-4.76719	49.7	0	0	0	84.8118	0.939094	143	22	35.2118	2.53886	0	1.63854
6	1	1	0	106.037	38.0884	40.0596	-8.91075	44.6	0	0	0	106.037	0.918507	152	30	44.0506	0.367287	0	1.72035
7	1	1	0	101.493	37.1597	-41.3219	-7.23578	44.1	0	0	0	101.493	0.923638	157	30	43.9042	2.73178	0	1.68014
8	1	1	0	83.2055	32.9026	49.3219	-13.7831	39.9	0	0	0	83.2055	0.965833	148	30	51.5504	0.213955	0	1.78756
9	1	1	0	62.9553	28.6964	-50.3437	-11.7824	39.6	0	0	0	62.9553	0.960702	140	22	50.9624	2.88474	0	1.75022
10	2	0	0	74.8239	31.6444	-0.553979	-10.8136	68.1	0	0	0	74.8239	0.93898	156	30	13.924	1.53494	0	0
11	2	0	0	74.7037	31.5029	10.5982	-11.073	64.9	0	0	0	74.7037	0.94591	146	30	17.9507	0.864434	0	0
12	2	0	0	74.7166	31.9319	-12.5092	-11.1714	64.7	0	0	0	74.7166	0.920826	155	30	17.7494	2.27239	0	0
13	2	0	0	75.4008	31.7448	22.0478	-12.5328	57.9	0	0	0	75.4008	0.940243	154	30	26.1226	0.485749	0	0
14	2	0	0	74.9166	31.6823	-24.1274	-11.6243	57.2	0	0	0	74.9166	0.937896	148	30	26.5358	2.6251	0	0
15	2	0	0	77.8074	32.7988	33.4996	-15.1429	50.3	0	0	0	77.8074	0.908897	149	30	35.8577	0.270618	0	0
