# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.414	39.0561	9.77676	15.2812	58.4431	0	0	0	112.414	0.92609	132	30	29.6911	1.29625	0	0
1	1	0	0	104.596	37.6496	-2.23843	16.4396	58.0498	0	0	0	104.596	0.92726	139	30	30.0007	1.70337	0	0
2	1	0	0	71.8015	30.6279	20.9699	11.4535	56.1775	0	0	0	71.8015	0.961852	97	22	31.3514	0.909966	0	0
3	1	0	0	83.7784	32.9666	-13.2567	14.1192	55.6661	0	0	0	83.7784	0.96871	133	22	31.2445	2.07096	0	0
4	1	0	0	79.0201	32.2929	30.8962	7.76132	51.3806	0	0	0	79.0201	0.952209	113	22	35.9766	0.625323	0	0
5	1	0	0	105.915	37.825	-25.3901	12.7472	49.0294	0	0	0	105.915	0.93027	140	30	37.5992	2.37636	0	0
6	1	0	0	101.206	37.1337	40.3633	3.93139	45.8879	0	0	0	101.206	0.92231	133	30	42.3036	0.419471	0	0
7	1	0	0	81.9188	33.3311	-36.269	7.35717	43.8446	0	0	0	81.9188	0.926605	123	22	43.2475	2.64367	0	0
8	1	1	0	83.7282	32.8536	48.9592	-2.64505	40.8531	0	0	0	83.7282	0.974799	140	30	48.4184	0.221832	0	0
9	1	1	0	83.3601	32.9744	-44.7722	0.766951	39.5561	0	0	0	83.3601	0.963415	147	30	48.58	2.84787	0	0
10	2	0	0	94.8478	35.711	3.12008	6.1479	68.7748	0	0	0	94.8478	0.934615	120	30	19.4956	1.49929	0	0
11	2	0	0	99.9816	36.2316	13.0341	4.44216	66.2089	0	0	0	99.9816	0.957095	146	30	21.037	1.00336	0	0
12	2	0	0	98.0609	35.9953	-6.81915	6.10405	65.5331	0	0	0	98.0609	0.951074	135	30	21.2009	1.98572	0	0
13	2	0	0	91.1998	34.4553	23.4056	1.25135	59.5025	0	0	0	91.1998	0.965364	133	30	26.1081	0.591094	0	0
14	2	0	0	91.7523	34.6713	-17.9982	4.79272	58.0935	0	0	0	91.7523	0.959148	141	30	26.765	2.3994	0	0
15	2	0	0	77.1157	31.6576	32.9716	-2.63066	52.2669	0	0	0	77.1157	0.966931	117	22	33.0152	0.329005	0	0
16	2	0	0	91.5196	34.9243	-28.5979	2.38561	50.588	0	0	0	91.5196	0.942907	150	30	34.1407	2.6643	0	0
17	2	1	0	80.7714	32.6359	41.7927	-7.54062	45.6511	0	0	0	80.7714	0.952964	143	30	40.477	0.14272	0	0
18	2	1	0	80.1096	33.0079	-38.4142	-3.93634	44.0215	0	0	0	80.1096	0.923971	150	30	41.2186	2.91247	0	0
19	3	0	0	76.4872	32.0167	7.74845	-5.75669	77.7462	87.3797	0	0	76.4872	0.937659	111	22	9.6501	0.897009	0	0
20	3	0	0	92.3369	34.7893	-1.71549	-4.78615	78.281	86.9663	0	0	92.3369	0.958726	132	30	9.18164	1.95515	0	0
21	3	0	0	75.983	31.5096	16.2624	-6.92647	68.3836	81.9951	0	0	75.983	0.961704	113	22	15.8702	0.413122	0	0
22	3	0	0	92.6852	34.822	-11.6407	-4.62167	67.4846	79.6306	0	0	92.6852	0.960537	145	30	15.9367	2.5659	0	0
23	3	0	0	76.4685	31.5623	25.6406	-9.34724	58.9816	73.3965	0	0	76.4685	0.964617	115	22	24.2375	0.163729	0	0
24	3	0	0	87.3448	34.012	-22.2	-5.58128	57.3943	69.9345	0	0	87.3448	0.948815	162	30	25.1408	2.82962	0	0
25	3	1	0	79.5031	32.0881	34.3937	-13.3821	50.9723	64.97	0	0	79.5031	0.970302	146	30	32.6665	-0.00257851	0	0
26	3	1	0	72.0192	30.9886	-31.6866	-8.84557	49.2013	61.2879	0	0	72.0192	0.942438	128	30	33.7092	3.00912	0	0
27	4	0	0	95.12	35.3871	1.65984	-16.0139	73.586	105.032	0	0	95.12	0.954536	113	30	2.7168	-1.59562	0	0
28	4	0	0	69.1017	30.4817	10.7619	-16.6382	69.4089	95.8938	0	0	69.1017	0.934585	103	22	9.63232	-0.354137	0	0
29	4	0	0	95.8334	35.7024	-6.80887	-15.9043	68.9515	93.8841	0	0	95.8334	0.944782	121	30	8.92519	-2.84524	0	0
