# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.786	39.5112	11.7089	15.3711	58.1877	0	0	0	112.786	0.907874	132	30	30.256	1.27022	0	0
1	1	0	0	108.798	38.7206	-1.29811	16.7856	57.422	0	0	0	108.798	0.911902	139	30	30.5832	1.70359	0	0
2	1	0	0	72.9377	30.948	23.1448	10.9258	56.1108	0	0	0	72.9377	0.956968	97	22	31.842	0.87569	0	0
3	1	0	0	85.3829	33.6288	-13.137	14.2781	55.0019	0	0	0	85.3829	0.948764	133	22	32.0255	2.08991	0	0
4	1	0	0	79.352	32.4607	32.9754	6.03656	51.5974	0	0	0	79.352	0.94635	113	22	36.0042	0.574493	0	0
5	1	0	0	102.254	37.0661	-25.6417	11.8919	48.6854	0	0	0	102.254	0.935275	140	30	38.1096	2.41137	0	0
6	1	0	0	102.467	37.2325	42.3479	0.875472	45.922	0	0	0	102.467	0.928859	133	30	42.1352	0.348884	0	0
7	1	0	0	84.0867	33.8144	-35.9533	5.26331	43.6989	0	0	0	84.0867	0.924134	124	22	43.0251	2.6896	0	0
8	1	1	0	83.9952	32.9507	50.2834	-6.54121	40.86	0	0	0	83.9952	0.972152	140	30	48.0431	0.145954	0	0
9	1	1	0	84.2609	33.169	-43.9782	-2.26731	39.4671	0	0	0	84.2609	0.962433	147	30	48.0671	2.90512	0	0
10	2	0	0	95.6273	35.6584	4.79425	6.96191	67.7305	0	0	0	95.6273	0.94508	120	30	20.592	1.47141	0	0
11	2	0	0	101.539	36.4797	14.9345	4.64673	65.9215	0	0	0	101.539	0.958824	146	30	21.8809	0.980259	0	0
12	2	0	0	95.9844	35.5057	-5.51984	7.09732	64.6073	0	0	0	95.9844	0.956786	135	30	22.2223	1.95216	0	0
13	2	0	0	92.0359	34.5869	25.1338	0.486177	59.5655	0	0	0	92.0359	0.966819	133	30	26.4082	0.559416	0	0
14	2	0	0	92.196	34.7958	-17.2326	5.29876	57.385	0	0	0	92.196	0.956903	141	30	27.4556	2.38598	0	0
15	2	0	0	72.9733	30.7854	34.3038	-4.47827	52.5031	0	0	0	72.9733	0.967573	117	22	32.825	0.279328	0	0
16	2	0	0	96.8404	36.032	-27.8583	1.22867	50.5262	0	0	0	96.8404	0.937325	150	30	33.981	2.69236	0	0
17	2	1	0	78.8619	32.405	42.7544	-10.3987	45.8767	0	0	0	78.8619	0.943743	143	30	40.1256	0.0780769	0	0
18	2	1	0	78.4256	32.5739	-37.1608	-6.32195	44.2589	0	0	0	78.4256	0.928814	150	30	40.5572	2.96296	0	0
19	3	0	0	75.5489	31.8176	9.13369	-5.12084	77.805	86.8074	0	0	75.5489	0.937782	111	22	10.5558	0.921467	0	0
20	3	0	0	92.943	34.9475	-0.221487	-3.66599	77.6786	85.1411	0	0	92.943	0.956301	132	30	10.3007	1.86354	0	0
21	3	0	0	74.0181	31.0887	17.4878	-6.90116	68.4853	82.1063	0	0	74.0181	0.962373	113	22	16.1583	0.422614	0	0
22	3	0	0	87.521	33.8613	-9.98879	-3.15359	67.1055	77.9033	0	0	87.521	0.959212	147	30	16.4299	2.45816	0	0
23	3	0	0	73.843	30.9408	26.4848	-10.1849	59.1242	74.0576	0	0	73.843	0.969295	115	22	23.9681	0.139958	0	0
24	3	0	0	95.5131	35.4311	-20.2142	-5.61246	57.7911	70.2433	0	0	95.5131	0.9561	163	30	24.2913	2.80965	0	0
25	3	1	0	78.1323	31.8758	34.8386	-14.8557	51.2313	65.9986	0	0	78.1323	0.966313	146	30	32.115	-0.0413397	0	0
26	3	1	0	71.4719	30.7107	-29.6519	-10.0771	49.8593	62.5515	0	0	71.4719	0.952285	129	30	32.5862	3.03548	0	0
