# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.1	39.4096	13.9742	15.0954	58.364	0	0	0	113.1	0.915102	132	30	30.3146	1.22701	0	0
1	1	0	0	111.463	39.1326	0.787601	17.2039	57.335	0	0	0	111.463	0.914665	139	30	30.7927	1.66736	0	0
2	1	0	0	71.3057	30.5439	25.1462	10.0652	56.2475	0	0	0	71.3057	0.960473	97	22	31.7847	0.832597	0	0
3	1	0	0	90.3736	34.6059	-11.526	14.6991	54.7696	0	0	0	90.3736	0.94831	135	22	32.026	2.06825	0	0
4	1	0	0	77.1112	31.9317	34.635	4.98951	51.6284	0	0	0	77.1112	0.95035	113	22	35.9628	0.538219	0	0
5	1	0	0	107.407	38.4252	-24.5953	12.1042	48.2415	0	0	0	107.407	0.91413	140	30	38.1655	2.40814	0	0
6	1	0	0	100.991	37.1133	44.0627	-0.545562	45.7752	0	0	0	100.991	0.921365	133	30	42.3201	0.309743	0	0
7	1	0	0	84.1361	33.7895	-35.3914	5.25102	43.2113	0	0	0	84.1361	0.926039	124	22	43.3833	2.69604	0	0
8	1	1	0	84.0651	33.0563	51.7159	-8.3624	40.9363	0	0	0	84.0651	0.966755	140	30	48.2281	0.10559	0	0
9	1	1	0	84.1056	33.1083	-43.5071	-2.44263	39.1468	0	0	0	84.1056	0.964187	147	30	48.5274	2.91287	0	0
10	2	0	0	97.0565	35.7726	6.37079	7.23877	67.5638	0	0	0	97.0565	0.953089	120	30	20.8487	1.44507	0	0
11	2	0	0	100.325	36.2184	16.6518	4.35726	65.899	0	0	0	100.325	0.961081	146	30	21.9823	0.943913	0	0
12	2	0	0	94.3127	35.173	-4.19487	7.67799	64.0668	0	0	0	94.3127	0.957992	135	30	22.5703	1.93082	0	0
13	2	0	0	89.1559	34.0208	26.7103	-0.204551	59.596	0	0	0	89.1559	0.967993	133	30	26.499	0.523219	0	0
14	2	0	0	94.4509	35.2234	-15.9459	5.70275	56.9772	0	0	0	94.4509	0.956652	141	30	27.4742	2.37046	0	0
15	2	0	0	71.3346	30.3586	35.8849	-5.36074	52.5573	0	0	0	71.3346	0.972625	117	22	33.13	0.246515	0	0
16	2	0	0	94.6556	35.6201	-26.9801	1.78292	49.6619	0	0	0	94.6556	0.93749	150	30	34.3021	2.6816	0	0
17	2	1	0	80.1751	32.7369	43.9831	-11.4867	45.9553	0	0	0	80.1751	0.940099	143	30	40.2743	0.0486521	0	0
18	2	1	0	77.8842	32.5614	-36.2653	-5.66379	43.8021	0	0	0	77.8842	0.923108	150	30	40.7712	2.94956	0	0
19	3	0	0	75.1116	31.6333	10.3842	-4.67358	77.8365	86.3606	0	0	75.1116	0.943253	111	22	10.9941	0.923737	0	0
20	3	0	0	94.3702	35.1356	0.858228	-3.02566	76.7972	84.0981	0	0	94.3702	0.960615	132	30	10.8152	1.84209	0	0
21	3	0	0	73.3943	30.882	18.7566	-7.04007	68.7096	82.2283	0	0	73.3943	0.967081	113	22	16.3104	0.403576	0	0
22	3	0	0	91.3554	35.0713	-8.87991	-2.98265	66.7982	77.4237	0	0	91.3554	0.933341	148	30	16.4057	2.45002	0	0
23	3	0	0	73.876	30.9733	27.8368	-10.6181	59.3477	74.5973	0	0	73.876	0.967694	115	22	24.2457	0.116872	0	0
24	3	0	0	91.9418	34.9471	-19.2653	-4.94739	57.0946	69.0037	0	0	91.9418	0.94602	163	30	24.5401	2.78798	0	0
25	3	1	0	77.8638	31.9467	36.159	-15.8525	51.3779	66.6148	0	0	77.8638	0.958727	146	30	32.4918	-0.0741539	0	0
26	3	1	0	70.2265	30.6527	-28.9283	-9.253	49.1977	61.302	0	0	70.2265	0.939235	129	30	32.9526	3.01402	0	0
27	4	0	0	91.7668	34.8769	4.03332	-14.3802	75.1652	101.909	0	0	91.7668	0.948025	113	30	0.974999	-1.2829	0	0
28	4	0	0	68.2656	30.4738	12.5987	-16.0563	70.799	97.105	0	0	68.2656	0.923758	103	22	9.21966	-0.287129	0	0
29	4	0	0	91.959	34.7497	-4.32807	-14.0492	70.0054	92.1826	0	0	91.959	0.956975	121	30	8.10708	-3.06704	0	0
30	4	0	0	85.3008	33.6404	20.761	-18.0972	62.8962	85.6748	0	0	85.3008	0.9472	122	30	17.6294	-0.267031	0	0
31	4	0	0	87.7306	34.1123	-13.4752	-14.1877	61.5291	79.9216	0	0	87.7306	0.947415	123	30	17.2477	-3.09854	0	0
32	4	1	0	57.5118	27.3928	29.1987	-20.7714	54.9325	74.521	0	0	57.5118	0.963148	135	22	26.476	-0.280366	0	0
33	4	1	0	81.7278	32.6265	-22.2617	-15.2066	53.4619	69.3317	0	0	81.7278	0.964805	149	30	26.0777	-3.074	0	0
34	5	0	0	84.8094	33.505	6.78292	-25.73	63.1678	98.237	0	0	84.8094	0.949368	105	30	12.652	-1.32925	0	0
35	5	0	0	66.5005	29.9878	-1.69495	-25.4455	61.959	93.5395	0	0	66.5005	0.929279	102	22	13.1803	-1.9972	0	0
36	5	0	0	68.0973	30.0748	15.2019	-27.4493	59.4077	89.0799	0	0	68.0973	0.946092	102	22	18.0862	-0.885598	0	0
37	5	0	0	86.5887	34.2024	-9.99098	-25.0072	58.1977	83.6359	0	0	86.5887	0.930162	128	30	17.963	-2.44233	0	0
38	5	1	0	80.9737	32.3477	24.1727	-28.4438	54.1604	78.0339	0	0	80.9737	0.972447	145	30	25.3333	-0.633594	0	0
39	5	1	0	78.9982	31.932	-19.265	-24.5883	52.6275	72.6862	0	0	78.9982	0.973585	135	30	25.5765	-2.69081	0	0
40	6	0	0	57.373	27.6411	1.40955	-35.0427	54.1138	83.4274	0	0	57.373	0.943645	87	22	21.7245	-1.67904	0	0
41	6	0	0	94.7051	35.9427	9.55543	-37.7698	52.0799	80.2486	0	0	94.7051	0.921216	119	30	25.0062	-1.33676	0	0
42	6	0	0	97.4045	36.786	-7.03525	-36.8192	50.9496	76.8342	0	0	97.4045	0.904531	142	30	25.7449	-2.00334	0	0
43	6	1	0	85.3749	33.171	19.1508	-37.2214	50.3533	75.7771	0	0	85.3749	0.975041	153	30	28.3247	-0.9962	0	0
44	6	1	0	88.3887	33.6912	-16.2381	-34.5784	48.5765	70.5861	0	0	88.3887	0.978528	159	30	29.0929	-2.32852	0	0
45	7	0	0	103.075	38.0515	0.183971	-47.0697	44.8316	68.6672	0	0	103.075	0.894583	148	22	33.8136	-1.67665	0	0
46	7	0	0	90.028	36.1037	8.89929	-48.9754	43.6726	66.9244	0	0	90.028	0.867931	146	30	35.9004	-1.42705	0	0
47	7	0	0	93.3476	36.6842	-9.0789	-47.9803	42.7222	64.4827	0	0	93.3476	0.871677	154	30	36.843	-1.92664	0	0
48	7	1	0	80.9965	33.2185	17.2167	-46.8543	44.0506	66.8644	0	0	80.9965	0.922395	142	30	36.0185	-1.1878	0	0
49	7	1	0	64.8877	30.2926	-16.4104	-44.2511	42.8988	63.4622	0	0	64.8877	0.888588	140	22	36.8198	-2.15043	0	0
