# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.94	39.5945	13.7671	15.0691	57.9454	0	0	0	113.94	0.913304	132	30	30.2702	1.22893	0	0
1	1	0	0	110.344	38.8959	0.581343	17.1248	57.152	0	0	0	110.344	0.916537	139	30	30.7248	1.66983	0	0
2	1	0	0	72.0059	30.7262	25.0421	10.0783	55.8285	0	0	0	72.0059	0.958429	97	22	31.8197	0.832192	0	0
3	1	0	0	89.0733	34.3311	-11.6688	14.6505	54.582	0	0	0	89.0733	0.949688	135	22	31.9896	2.06907	0	0
4	1	0	0	76.7488	31.8025	34.499	4.87916	51.4012	0	0	0	76.7488	0.953584	113	22	35.9096	0.535662	0	0
5	1	0	0	107.181	38.5123	-24.8282	12.291	47.872	0	0	0	107.181	0.908088	140	30	38.3644	2.40611	0	0
6	1	0	0	101.203	37.1626	43.9125	-0.703441	45.7422	0	0	0	101.203	0.920856	133	30	42.2612	0.306371	0	0
7	1	0	0	82.508	33.3895	-35.4934	5.4667	43.056	0	0	0	82.508	0.930006	124	22	43.4467	2.69112	0	0
8	1	1	0	83.6441	32.9532	51.4481	-8.57706	40.9874	0	0	0	83.6441	0.967942	140	30	48.0764	0.101521	0	0
9	1	1	0	84.8708	33.3115	-43.2845	-2.42947	39.1527	0	0	0	84.8708	0.961126	147	30	48.1809	2.91083	0	0
10	2	0	0	97.0182	35.789	6.21537	7.18116	67.1972	0	0	0	97.0182	0.951839	120	30	20.7933	1.44562	0	0
11	2	0	0	99.4046	36.046	16.4684	4.48055	65.41	0	0	0	99.4046	0.961397	146	30	22.0587	0.948996	0	0
12	2	0	0	95.3691	35.3603	-4.32757	7.56856	64.1199	0	0	0	95.3691	0.958484	135	30	22.4702	1.93228	0	0
13	2	0	0	88.0511	33.8224	26.5896	-0.03597	59.3673	0	0	0	88.0511	0.967244	133	30	26.6	0.528532	0	0
14	2	0	0	92.5657	35.0424	-16.2669	5.8651	56.6318	0	0	0	92.5657	0.947268	141	30	27.722	2.37077	0	0
15	2	0	0	72.3221	30.5962	35.5793	-5.36762	52.5733	0	0	0	72.3221	0.970834	117	22	32.9661	0.24768	0	0
16	2	0	0	94.5442	35.5669	-27.2789	1.93396	49.638	0	0	0	94.5442	0.939189	150	30	34.5158	2.67965	0	0
17	2	1	0	79.4834	32.6475	43.8096	-11.7845	46.0653	0	0	0	79.4834	0.937102	143	30	40.2248	0.041403	0	0
18	2	1	0	76.8681	32.3755	-36.2652	-5.84618	43.9835	0	0	0	76.8681	0.921562	150	30	40.6027	2.95322	0	0
19	3	0	0	74.7252	31.5584	10.2762	-4.81753	77.428	85.6293	0	0	74.7252	0.942857	111	22	10.9007	0.913861	0	0
